;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720051;HE_5_2_L1;"1";1;6870595;6870595;6870595;6870595;6870595.0000;17.5887232;17.5887232;17.5887232;17.5887232;17.5887;0.252905901652201;0.252905901652201;0.252905901652201;0.2529;2.99536105993731;-2.25452102404522;14.4904407786218;"1";0;534.339502339343;2281.09682271855;0.226373304919683;1.83794388067542;0.0892676339801447;3.64975491634969;-0.85494320374295;12.9702349663259;23.2847998850048;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.760296161361227, 0.791145126135146, 0.839223008797862, 0.794989633425207, 0.798933959598298, 0.885800068351139, 0.853697381794845, 0.890263482156099, 0.909059451370254];0.760296161361227;0.909059451370254;0.8359;[21.6, 23.2, 26.4, 25.6, 24.8, 26.4, 26.4, 25.6, 26.4];21.6;26.4;25.1556;8.7270000949502;"1";16;4571;[279, 308, 255, 355, 227, 304, 305, 322, 262, 322, 257, 290, 236, 285, 293, 271];227;355;285.6875;11701.76;[714.24, 788.48, 652.8, 908.8, 581.12, 778.24, 780.8, 824.32, 670.72, 824.32, 657.92, 742.4, 604.16, 729.6, 750.08, 693.76];581.12;908.8;731.3600;[-69.7844758163166, -23.0190700227021, 73.5393231658807, -10.8687506877687, 84.4984805675696, -31.3146634635123, 32.8966853501283, -4.10781486852254, 52.7275886684035, -20.8546678301701, 62.3827314581556, -48.0745979936422, 85.171367933668, -43.175210557065, 38.0148305050608, -51.7011714331058];-69.7844758163166;85.171367933668;7.8957;9.02049988508224;"1";9;11374;[1262, 1242, 1241, 1246, 1246, 1271, 1243, 1285, 1338];1241;1338;1263.7778;0.02911744;[0.00323072, 0.00317952, 0.00317696, 0.00318976, 0.00318976, 0.00325376, 0.00318208, 0.0032896, 0.00342528];0.00317696;0.00342528;0.0032;[28.5614285154503, 43.2544459044012, 10.8109053091703, 29.8455306719329, 47.057730407697, 45.3839126285386, 70.9310655479956, 79.4219455361558, 82.367450707919];10.8109053091703;82.367450707919;48.6260;[0.0299813275223096, 0.0299813275223096, 0.0305470129472589, 0.0305470129472589, 0.0294156420973604, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0318400000000001];0.0294156420973604;0.0318400000000001;0.0304;4.33170003816485;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60049989446998
HRH14720051;HE_6_1_L1;"1";1;6861136;6861136;6861136;6861136;6861136.0000;17.56450816;17.56450816;17.56450816;17.56450816;17.5645;0.183675096233211;0.183675096233211;0.183675096233211;0.1837;2.99558623364994;-2.30769510751572;10.5238078158222;"1";0;566.540960013552;2279.20491797424;0.206014983304689;1.82754320451856;0.083263029373003;3.64672786875879;-0.906465536021683;11.8037890598168;29.9070000182837;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.784997053132932, 0.787867149821088, 0.761872982560324, 0.765847226556486, 0.817575485769493, 0.712789959277825, 0.699302816854042, 0.814111454415085, 0.779426492030336];0.699302816854042;0.817575485769493;0.7693;[20, 21.6, 20, 20.8, 21.6, 20, 22.4, 24, 23.2];20;24;21.5111;4.12209983915091;"1";16;4778;[375, 289, 311, 309, 296, 287, 341, 309, 272, 314, 289, 269, 281, 266, 306, 264];264;375;298.6250;12231.68;[960, 739.84, 796.16, 791.04, 757.76, 734.72, 872.96, 791.04, 696.32, 803.84, 739.84, 688.64, 719.36, 680.96, 783.36, 675.84];675.84;960;764.4800;[-13.3026485503633, -44.0512864990699, -19.2280895491909, 24.1421694968429, -35.2397029646845, -45.8903591947157, -0.404129428746699, -6.41065821561858, -82.8924491771765, -1.62503903854854, 56.3746039733674, 89.5619672756322, -62.2927340732872, -55.1988725866743, 29.3799628094139, -55.7333235607388];-82.8924491771765;89.5619672756322;-13.9257;1.23829999938607;"1";9;10887;[1251, 1215, 1162, 1211, 1191, 1178, 1230, 1239, 1210];1162;1251;1209.6667;0.02787072;[0.00320256, 0.0031104, 0.00297472, 0.00310016, 0.00304896, 0.00301568, 0.0031488, 0.00317184, 0.0030976];0.00297472;0.00320256;0.0031;[10.6192817457118, 43.9657043910012, 37.7736061435797, 52.8300934868386, 24.1334697209132, 30.0924159076437, 38.967452347739, 51.0040900759478, 35.5292090754398];10.6192817457118;52.8300934868386;36.1017;[0.0304, 0.0294156420973604, 0.0288499566724111, 0.0299813275223096, 0.0304, 0.0304, 0.0299813275223096, 0.0299813275223096, 0.0305470129472589];0.0288499566724111;0.0305470129472589;0.0300;1.78020005114377;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67029996030033
HRH14720051;HE_7_2_L1;"1";1;6862469;6862469;6862469;6862469;6862469.0000;17.56792064;17.56792064;17.56792064;17.56792064;17.5679;0.0307589613543063;0.0307589613543063;0.0307589613543063;0.0308;3.00134625482461;-2.24897927436904;1.76235866780775;"1";0;530.246310257226;2286.13007155344;0.0183803234643247;1.8362108009236;0.0886900895513112;3.6578081144855;-0.848394096411561;1.05311496059108;27.2566000930965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.846540761077629, 0.680213935062262, 0.706385756688648, 0.866562152959274, 0.87763590775873, 0.846410332345557, 0.905654820959479, 0.880173665481516, 0.888769151118742];0.680213935062262;0.905654820959479;0.8331;[27.2, 20.8, 21.6, 25.6, 26.4, 26.4, 27.2, 26.4, 27.2];20.8;27.2;25.4222;1.96769996546209;"1";16;4561;[271, 299, 256, 344, 285, 336, 284, 339, 255, 321, 245, 279, 231, 294, 254, 268];231;344;285.0625;11676.16;[693.76, 765.44, 655.36, 880.64, 729.6, 860.16, 727.04, 867.84, 652.8, 821.76, 627.2, 714.24, 591.36, 752.64, 650.24, 686.08];591.36;880.64;729.7600;[59.1319986971001, -36.8323002785354, 67.8853407791508, -10.5565343230761, -85.7042110303633, -15.4619939179124, 44.9198760446412, -10.8603259272367, 62.7777196822806, -22.2238122630967, 61.3396254407884, -60.5175645735341, 76.4487392173913, -39.2996298393813, 60.8338215440196, -55.2180209670761];-85.7042110303633;76.4487392173913;6.0414;2.1136999130249;"1";9;11437;[1283, 1249, 1263, 1297, 1273, 1268, 1256, 1278, 1270];1249;1297;1270.7778;0.02927872;[0.00328448, 0.00319744, 0.00323328, 0.00332032, 0.00325888, 0.00324608, 0.00321536, 0.00327168, 0.0032512];0.00319744;0.00332032;0.0033;[24.2338976237234, 38.752609773617, 59.2854051860386, 82.1790023698272, 31.9395990948069, 57.9115121448134, 31.4944859370613, 50.5388962506504, 37.5929995659396];24.2338976237234;82.1790023698272;45.9920;[0.0301103012921232, 0.0304581487213095, 0.0305470129472589, 0.031506971145593, 0.0305470129472589, 0.0299813275223096, 0.0301756906746523, 0.0305470129472589, 0.0305470129472589];0.0299813275223096;0.031506971145593;0.0305;1.53140001930296;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22839997150004
HRH14720051;HE_7_1_L1;"1";1;6859954;6859954;6859954;6859954;6859954.0000;17.56148224;17.56148224;17.56148224;17.56148224;17.5615;0.367586098815908;0.367586098815908;0.367586098815908;0.3676;3.02630594222643;-2.27700114770449;21.0611320698303;"1";0;546.679288911386;2295.00188198513;0.366197464965241;1.83048716957339;0.0851235273490325;3.6720030111762;-0.874686862258218;20.9815692108981;13.3419998455793;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.653791724997168, 0.749239107504016, 0.716962260587045, 0.679401711565711, 0.76844949008668, 0.842432745067194, 0.756744573677937, 0.755546365560055];0.653791724997168;0.842432745067194;0.7403;[21.6, 23.2, 20.8, 20.8, 23.2, 24.8, 24, 22.4];20.8;24.8;22.6000;6.12400006502867;"1";16;4810;[345, 316, 254, 338, 306, 331, 336, 331, 280, 323, 253, 290, 279, 279, 278, 271];253;345;300.6250;12313.6;[883.2, 808.96, 650.24, 865.28, 783.36, 847.36, 860.16, 847.36, 716.8, 826.88, 647.68, 742.4, 714.24, 714.24, 711.68, 693.76];647.68;883.2;769.6000;[-5.76762499413817, -20.2934830192733, 74.7273356737224, 7.36910382590059, -15.3067822954137, -12.6231096226047, 28.5473969292881, -18.9322736225574, 51.7108907802447, -14.4917765647426, 64.4727848282494, -41.6896247539997, 59.0395786998678, -47.5158140435715, 46.6306883789068, -55.581101033898];-55.581101033898;74.7273356737224;6.2685;2.81159998849034;"1";9;11238;[1291, 1231, 1226, 1214, 1235, 1253, 1236, 1263, 1289];1214;1291;1248.6667;0.02876928;[0.00330496, 0.00315136, 0.00313856, 0.00310784, 0.0031616, 0.00320768, 0.00316416, 0.00323328, 0.00329984];0.00310784;0.00330496;0.0032;[46.5160687607953, 34.6719538282677, 54.9418944859964, 58.8890623060037, 74.8975206342981, -86.2592923050439, 68.461664516998, 69.8192088078801, 72.4093062930885];-86.2592923050439;74.8975206342981;43.8164;[0.0311126983722081, 0.0305470129472589, 0.0307325464575377, 0.0299813275223096, 0.0307199999999999, 0.0311126983722081, 0.0312, 0.0299813275223096, 0.0305470129472589];0.0299813275223096;0.0312;0.0307;5.25659997947514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.04270019195974
HRH14720051;HE_8_2_L1;"1";1;6865833;6865833;6865833;6865833;6865833.0000;17.57653248;17.57653248;17.57653248;17.57653248;17.5765;0.302394107808027;0.302394107808027;0.302394107808027;0.3024;2.98638345814703;-2.27973136148228;17.325906127024;"1";0;548.795480055095;2274.32482398773;0.259179679161316;1.83720199436247;0.0892203515911051;3.63891971838037;-0.878072768088151;14.8499017514982;24.9286000616848;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.611186307258848, 0.83076157242578, 0.681448253281544, 0.674398878587332, 0.713462550014588, 0.62535806577099, 0.866658406320595, 0.740799685710798, 0.843458261258576];0.611186307258848;0.866658406320595;0.7319;[19.2, 24.8, 20, 20, 23.2, 19.2, 24, 24.8, 25.6];19.2;25.6;22.3111;5.61110000126064;"1";16;4717;[346, 307, 293, 319, 304, 301, 328, 327, 284, 299, 262, 270, 259, 267, 306, 245];245;346;294.8125;12075.52;[885.76, 785.92, 750.08, 816.64, 778.24, 770.56, 839.68, 837.12, 727.04, 765.44, 670.72, 691.2, 663.04, 683.52, 783.36, 627.2];627.2;885.76;754.7200;[-17.125182253173, -14.1633975126267, -36.8450054294414, 5.83427265360779, -29.1466899322331, -31.9228046832521, -5.01043967244562, -19.3707968314926, 55.1754137894024, -33.7271132103525, -86.1876368121481, 83.6381287259537, -74.8499015658275, -53.1046333507111, 13.8964836227757, -60.0931244753899];-86.1876368121481;83.6381287259537;-18.9377;1.31019996479154;"1";9;11042;[1254, 1212, 1195, 1209, 1225, 1229, 1184, 1256, 1278];1184;1278;1226.8889;0.02826752;[0.00321024, 0.00310272, 0.0030592, 0.00309504, 0.003136, 0.00314624, 0.00303104, 0.00321536, 0.00327168];0.00303104;0.00327168;0.0031;[9.48480282300227, 23.3626934796528, 9.87049526314387, 35.5375898206517, 41.2101139899165, 34.4318266116588, 45.2195849341775, 38.7207092204363, 35.5842929983106];9.48480282300227;45.2195849341775;30.3802;[0.0312, 0.0305470129472589, 0.0304, 0.0304, 0.0299813275223096, 0.0299813275223096, 0.0294156420973604, 0.0306228403404299, 0.0305470129472589];0.0294156420973604;0.0312;0.0303;1.70050002634525;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83489988557994
HRH14720051;HE_8_1_L1;"1";1;6861099;6861099;6861099;6861099;6861099.0000;17.56441344;17.56441344;17.56441344;17.56441344;17.5644;0.255529812627771;0.255529812627771;0.255529812627771;0.2555;3.00898766194745;-2.30432933895867;14.64077980334;"1";0;563.792819438244;2284.78495761931;0.102805758177932;1.83626886819184;0.091246971688346;3.6556559321909;-0.902068511101191;5.89033605323803;12.2764999978244;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.727894457006688, 0.761902577591113, 0.704772911872026, 0.74627797974966, 0.790816439478961, 0.744394807798002, 0.760705023849287, 0.628964607491618, 0.802287551024737];0.628964607491618;0.802287551024737;0.7409;[19.2, 19.2, 17.6, 19.2, 18.4, 24.8, 20, 21.6, 24];17.6;24.8;20.4444;3.24180000461638;"1";16;4551;[339, 279, 283, 294, 341, 280, 316, 296, 292, 288, 279, 244, 264, 221, 291, 244];221;341;284.4375;11650.56;[867.84, 714.24, 724.48, 752.64, 872.96, 716.8, 808.96, 757.76, 747.52, 737.28, 714.24, 624.64, 675.84, 565.76, 744.96, 624.64];565.76;872.96;728.1600;[-22.4859253883309, -83.0383606253353, -48.3210784443776, 28.395903465862, -15.8806815093924, -62.56947078118, -24.7918404730531, -37.8957370872965, -36.9876611135065, 79.7989733632617, -67.7818853714286, -84.6410961250274, -80.697641728868, -83.5383133163487, 46.2982759254994, -69.053607740858];-84.6410961250274;79.7989733632617;-35.1994;2.79389997012913;"1";9;10956;[1223, 1189, 1219, 1211, 1195, 1243, 1199, 1223, 1254];1189;1254;1217.3333;0.02804736;[0.00313088, 0.00304384, 0.00312064, 0.00310016, 0.0030592, 0.00318208, 0.00306944, 0.00313088, 0.00321024];0.00304384;0.00321024;0.0031;[20.6937802674745, 32.1552360695283, 39.489984987487, 19.7913677361481, 22.4004466919081, 63.2367287141952, 23.0687004759598, 40.7688666362957, 11.6900206821588];11.6900206821588;63.2367287141952;30.3661;[0.0297319305176722, 0.0299813275223096, 0.0299813275223096, 0.0299813275223096, 0.0294156420973604, 0.0311126983722081, 0.0304, 0.0294156420973604, 0.0305470129472589];0.0294156420973604;0.0311126983722081;0.0301;6.21000002138317;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59560020640492
HRH14720051;HE_10_1_L1;"1";1;6856540;6856540;6856540;6856540;6856540.0000;17.5527424;17.5527424;17.5527424;17.5527424;17.5527;0.332050576551717;0.332050576551717;0.332050576551717;0.3321;3.00303041965773;-2.30063981075003;19.0250966212991;"1";0;560.753127534447;2281.32410121251;0.362969694242201;1.8389372682454;0.0923448811115946;3.65011856194001;-0.897205004055115;20.7966315712321;13.416999951005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.749135379832059, 0.642715646741415, 0.737620841265011, 0.75704600763711, 0.733393676624994, 0.70685404619794, 0.740231085970397, 0.795761081445308];0.642715646741415;0.795761081445308;0.7328;[19.2, 19.2, 19.2, 20, 20, 20, 20, 23.2];19.2;23.2;20.1000;2.86119990050793;"1";16;4597;[409, 253, 276, 267, 359, 240, 366, 285, 281, 279, 260, 245, 312, 237, 325, 203];203;409;287.3125;11768.32;[1047.04, 647.68, 706.56, 683.52, 919.04, 614.4, 936.96, 729.6, 719.36, 714.24, 665.6, 627.2, 798.72, 606.72, 832, 519.68];519.68;1047.04;735.5200;[4.58146692832798, -76.5170374942728, -40.0073868795797, -85.7518114313679, 0.823290516082986, -78.3452453110908, 2.37442419075336, -48.4199649071052, 77.7375102137048, -77.3956451923095, -74.224397655159, -77.0093441728665, -10.5643925081187, -64.606054757029, 1.43702185988558, -76.7979819832382];-85.7518114313679;77.7375102137048;-38.9178;5.13439998030663;"1";9;11320;[1287, 1248, 1233, 1268, 1252, 1258, 1230, 1266, 1278];1230;1287;1257.7778;0.0289792;[0.00329472, 0.00319488, 0.00315648, 0.00324608, 0.00320512, 0.00322048, 0.0031488, 0.00324096, 0.00327168];0.0031488;0.00329472;0.0032;[31.2973345783128, 43.1732625154962, 18.2985967415234, 29.2071757817265, 35.1411824851844, 33.0499241539816, 10.3665556777399, 56.7812083839606, 32.4966681803939];10.3665556777399;56.7812083839606;32.2013;[0.0305470129472589, 0.0312850910671029, 0.0303975707531425, 0.0311126983722081, 0.0305470129472589, 0.0304, 0.0304, 0.0312850910671029, 0.0304105244939971];0.0303975707531425;0.0312850910671029;0.0307;4.75229998119175;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.49499995820224
HRH14720051;HE_9_2_L1;"1";1;6861173;6861173;6861173;6861173;6861173.0000;17.56460288;17.56460288;17.56460288;17.56460288;17.5646;0.0427312940822317;0.0427312940822317;0.0427312940822317;0.0427;2.99647973266379;-2.26236945385286;2.44832280404423;"1";0;539.937227826553;2287.69506879417;-0.0119868005678287;1.82008394750296;0.0780772380595873;3.66031211007067;-0.863899564522484;-0.686793082401605;40.2071999851614;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.816361909436898, 0.858588651607922, 0.843508465752277, 0.858475931785589, 0.792068619163331, 0.823626499577082, 0.905613781709703, 0.901955659066858];0.792068619163331;0.905613781709703;0.8500;[25.6, 25.6, 25.6, 25.6, 25.6, 26.4, 27.2, 26.4];25.6;27.2;26.0000;3.41260014101863;"1";16;4507;[303, 302, 279, 303, 277, 283, 317, 338, 269, 318, 224, 273, 220, 264, 285, 252];220;338;281.6875;11537.92;[775.68, 773.12, 714.24, 775.68, 709.12, 724.48, 811.52, 865.28, 688.64, 814.08, 573.44, 698.88, 563.2, 675.84, 729.6, 645.12];563.2;865.28;721.1200;[-27.1268530538901, -32.9236264030551, 44.3943930171941, -27.481736148087, -63.4465495065384, -46.9617744413225, 24.0280585414636, -18.041575559839, 58.244408715741, -21.0950835035778, 72.2825085321607, -79.4269684204282, 81.0428735894401, -66.7433334656707, 46.137750603817, -56.5253056391319];-79.4269684204282;81.0428735894401;-7.1027;1.52799999341369;"1";9;12176;[1274, 1359, 1311, 1285, 1338, 1337, 1410, 1397, 1465];1274;1465;1352.8889;0.03117056;[0.00326144, 0.00347904, 0.00335616, 0.0032896, 0.00342528, 0.00342272, 0.0036096, 0.00357632, 0.0037504];0.00326144;0.0037504;0.0035;[-0.790874441362641, 84.6059945266394, 70.9448147721549, 30.6783330032272, 78.8801291707231, 64.915798499587, 78.150109604139, 83.1701333681762, 77.8459689955447];-0.790874441362641;84.6059945266394;63.1556;[0.0311126983722081, 0.0318791648284541, 0.0305673250136574, 0.0305470129472589, 0.0308130430603912, 0.0311126983722081, 0.032, 0.0311260662467969, 0.0328];0.0305470129472589;0.0328;0.0313;3.1719000544399;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97290016897023
HRH14720051;HE_10_2_L1;"1";1;6859403;6859403;6859403;6859403;6859403.0000;17.56007168;17.56007168;17.56007168;17.56007168;17.5601;0.420780185059932;0.420780185059932;0.420780185059932;0.4208;2.98130598875733;-2.28356872689941;24.1089287066678;"1";0;549.514962616992;2273.07305541096;0.370573500884187;1.82706877559118;0.0813713390655412;3.63691688865753;-0.879223940187187;21.2322976000514;18.4961999766529;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.705792372534301, 0.65876693349063, 0.694656857634471, 0.770218814894471, 0.823130007625279, 0.732774231107737, 0.864339976932658, 0.80331245309149];0.65876693349063;0.864339976932658;0.7566;[20, 20, 21.6, 24, 21.6, 24.8, 26.4, 24.8];20;26.4;22.9000;3.3871999476105;"1";16;4569;[372, 268, 323, 283, 324, 278, 308, 300, 290, 297, 254, 248, 269, 239, 312, 204];204;372;285.5625;11696.64;[952.32, 686.08, 826.88, 724.48, 829.44, 711.68, 788.48, 768, 742.4, 760.32, 650.24, 634.88, 688.64, 611.84, 798.72, 522.24];522.24;952.32;731.0400;[-0.504426165340621, -72.0650525202404, -19.5944200515876, -55.8158386979641, -10.6832712320589, -54.6305819941668, -23.3471889879269, -34.0420461817868, -1.06974443891724, -31.0087838938043, 83.4911404830997, -76.9470541294163, 75.1450083221911, -64.432810046156, 17.0228543194941, -70.4749859979813];-76.9470541294163;83.4911404830997;-21.1848;1.40050007030368;"1";9;11398;[1275, 1255, 1234, 1248, 1255, 1261, 1260, 1283, 1327];1234;1327;1266.4444;0.02917888;[0.003264, 0.0032128, 0.00315904, 0.00319488, 0.0032128, 0.00322816, 0.0032256, 0.00328448, 0.00339712];0.00315904;0.00339712;0.0032;[16.7600449705276, 39.0909092937057, 31.413758520601, 14.4759098123771, 9.08282353621904, 29.0318432830132, 39.0686242119823, 71.4288639180286, 38.0884501329233];9.08282353621904;71.4288639180286;32.0490;[0.0305470129472589, 0.0312, 0.0299813275223096, 0.0312, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081];0.0299813275223096;0.0312;0.0309;4.45350003428757;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.0331999771297
HRH14720051;HE_11_1_L1;"1";1;6858358;6858358;6858358;6858358;6858358.0000;17.55739648;17.55739648;17.55739648;17.55739648;17.5574;0.454505357272016;0.454505357272016;0.454505357272016;0.4545;3.01194447767235;-2.28416372362014;26.0412387377722;"1";0;550.258619847623;2287.58008549444;0.441706822243893;1.8379504895877;0.091860673963124;3.6601281367911;-0.880413791756197;25.3079366967103;17.0577000826597;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.617427094639142, 0.708259087979797, 0.726459672715948, 0.641019815995866, 0.648881539709161, 0.628720350771896, 0.637330806311427, 0.69735692791835, 0.794539855462358];0.617427094639142;0.794539855462358;0.6778;[20, 21.6, 20.8, 21.6, 20, 22.4, 21.6, 22.4, 25.6];20;25.6;21.7778;15.4959000647068;"1";16;4497;[313, 283, 255, 286, 299, 277, 321, 307, 274, 287, 265, 261, 285, 242, 300, 242];242;321;281.0625;11512.32;[801.28, 724.48, 652.8, 732.16, 765.44, 709.12, 821.76, 785.92, 701.44, 734.72, 678.4, 668.16, 729.6, 619.52, 768, 619.52];619.52;821.76;719.5200;[-14.314283205616, -79.4544460279927, 76.6603275685025, -77.7296873943318, -22.6881729826191, -52.297327130828, 8.60575265699797, -12.4643801196339, 62.3433373336927, -84.2969917939203, 69.2038121088753, -75.726758356259, 52.6699770805916, -69.0156773594467, 34.2082154550304, -60.8269297433701];-84.2969917939203;76.6603275685025;-15.3202;2.31270003132522;"1";9;11643;[1316, 1317, 1266, 1307, 1266, 1288, 1284, 1289, 1310];1266;1317;1293.6667;0.02980608;[0.00336896, 0.00337152, 0.00324096, 0.00334592, 0.00324096, 0.00329728, 0.00328704, 0.00329984, 0.0033536];0.00324096;0.00337152;0.0033;[30.0978891760086, 50.3693567712995, 21.600862662467, 45.7063716347375, 19.8006929287825, 43.1037644027627, 57.2366332682427, 59.4907385295471, 39.4726999295781];19.8006929287825;59.4907385295471;40.7643;[0.0307682953703971, 0.0316783837971573, 0.0311126983722081, 0.0311126983722081, 0.0305470129472589, 0.0306194508316326, 0.0305963785173731, 0.0305470129472589, 0.0311126983722081];0.0305470129472589;0.0316783837971573;0.0309;3.46699985675514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7410998698324
HRH14720051;HE_11_2_L1;"1";1;6861380;6861380;6861380;6861380;6861380.0000;17.5651328;17.5651328;17.5651328;17.5651328;17.5651;0.202323590292742;0.202323590292742;0.202323590292742;0.2023;2.99232259866091;-2.25465019130262;11.5922878197082;"1";0;532.715064941231;2282.52409933208;0.196367731983145;1.8280578717713;0.0846903560228457;3.65203855893132;-0.85234410390597;11.2510422751903;39.3739000428468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.829478387599152, 0.810749171843369, 0.791055936057736, 0.730948762507153, 0.898393442045767, 0.848269816912294, 0.873040986245892, 0.885191386716879, 0.8323351275189];0.730948762507153;0.898393442045767;0.8333;[25.6, 25.6, 25.6, 23.2, 25.6, 25.6, 25.6, 25.6, 28];23.2;28;25.6000;1.81909999810159;"1";16;4577;[318, 274, 276, 275, 309, 264, 370, 314, 295, 272, 284, 247, 287, 249, 310, 233];233;370;286.0625;11717.12;[814.08, 701.44, 706.56, 704, 791.04, 675.84, 947.2, 803.84, 755.2, 696.32, 727.04, 632.32, 734.72, 637.44, 793.6, 596.48];596.48;947.2;732.3200;[11.112618177999, -49.3705065681687, 50.5619030020362, -79.6715352486918, -10.4487557273197, -87.043602253564, 5.5185048491834, -27.1632951923152, 36.8314410202448, -72.7177669485187, 53.2080767013092, -80.6216397651091, 62.2508547013249, -59.4093281632306, 20.4442477882783, -68.907036525815];-87.043602253564;62.2508547013249;-18.4641;1.65229989215732;"1";9;11752;[1322, 1315, 1300, 1283, 1294, 1295, 1280, 1328, 1335];1280;1335;1305.7778;0.03008512;[0.00338432, 0.0033664, 0.003328, 0.00328448, 0.00331264, 0.0033152, 0.0032768, 0.00339968, 0.0034176];0.0032768;0.0034176;0.0033;[16.2696804506988, 41.718349281974, 49.4298578363691, 52.1867708574796, 26.6764804863802, 46.7701075579705, -88.4860131984087, 63.0717441069662, 35.8301353446751];-88.4860131984087;63.0717441069662;27.0519;[0.032, 0.0307325464575376, 0.0294156420973604, 0.0311126983722081, 0.0311126983722081, 0.0304943002022932, 0.0316783837971573, 0.0316783837971573, 0.0316783837971573];0.0294156420973604;0.032;0.0311;2.5848001241684;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12389999069273
