;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720259;HE_9_10_O;1;1289.16889921794;1906.72714601109;0.329746148603574;0.985732140628741;20.3302002046257;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.50799993611872;"1";0;0;"Wire Sweep";[1621, 1642, 1671, 1634, 1644, 1659, 1603, 1658, 1618];1603;1671;1638.8889;[0.771483874746317, 0.742772937048299, 0.859823640143487, 0.786948541979117, 0.831222760345572, 0.753767727225491, 0.773553830984788, 0.74589983861301, 0.760547584753533];0.742772937048299;0.859823640143487;0.7807;[226, 221, 232, 251, 233, 234, 226, 249, 213];213;251;231.6667;[2693, 2671, 2725, 2649, 2791, 2768, 2788, 2633, 2820];2633;2820;2726.4444;[120, 122, 121, 119, 120, 120, 120, 118, 116];116;122;119.5556;[44, 44, 44, 44, 45, 45, 47, 44, 46];44;47;44.7778;[44, 44, 44, 44, 45, 45, 47, 44, 46];44;47;44.7778;0;0;0;0.0000;0;0;0;0.0000;12.3398001305759;"1";0;0;0.770200043916702;"1";0;0;0.761199975386262;"1";0;0;0.37800008431077;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.584000023081899;"1";0;0;0.383200123906136;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 32, 30.4, 32, 30.4, 30.4, 35.2];28.8;35.2;31.1111;2.37419991753995
HRH14720259;HE_11_9_O;1;1307.79531010046;1912.46103737476;0.188994434188809;0.98199935214987;15.2857999783009;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61670001782477;"1";0;0;"Wire Sweep";[1663, 1634, 1650, 1637, 1665, 1658, 1645, 1639, 1654];1634;1665;1649.4444;[0.757968398765889, 0.760014202018169, 0.797379241210782, 0.794495353233081, 0.800169476458412, 0.776226647506989, 0.811397477825129, 0.773281932051017, 0.765249305154053];0.757968398765889;0.811397477825129;0.7818;[220, 235, 205, 224, 219, 232, 239, 213, 207];205;239;221.5556;[2878, 2843, 2801, 2732, 4135, 3874, 3491, 3832, 3938];2732;4135;3391.5556;[122, 122, 120, 120, 119, 121, 120, 117, 119];117;122;120.0000;[46, 44, 44, 46, 131, 131, 89, 131, 131];44;131;88.1111;[46, 44, 44, 46, 131, 131, 89, 131, 131];44;131;88.1111;0;0;0;0.0000;0;0;0;0.0000;23.2705001253635;"1";0;0;0.362100079655647;"1";0;0;0.279699917882681;"1";0;0;0.581200001761317;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.502699986100197;"1";0;0;0.621800078079104;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 28.8, 28.8, 28.8, 30.4, 27.2, 28.8];27.2;30.4;28.8000;3.53690003976226
HRH14720259;HE_12_9_O;1;1331.98427289235;1902.42876793551;0.35682023328343;0.971720404337574;47.1079000271857;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.93510011397302;"1";0;0;"Wire Sweep";[1592, 1588, 1582, 1615, 1662, 1665, 1640, 1656, 1596];1582;1665;1621.7778;[0.82131998819053, 0.75712671463312, 0.828317754737185, 0.793876612933194, 0.799685461088195, 0.730031341690774, 0.834872901765503, 0.750590044355098, 0.739256231846573];0.730031341690774;0.834872901765503;0.7839;[210, 197, 216, 213, 189, 196, 209, 218, 202];189;218;205.5556;[3656, 3547, 3919, 4095, 4065, 4027, 3958, 3877, 3963];3547;4095;3900.7778;[122, 121, 121, 120, 120, 121, 122, 118, 117];117;122;120.2222;[96, 90, 131, 131, 131, 131, 131, 131, 131];90;131;122.5556;[96, 90, 131, 131, 131, 131, 131, 131, 131];90;131;122.5556;0;0;0;0.0000;0;0;0;0.0000;17.6258999854326;"1";0;0;0.612400006502867;"1";0;0;0.539100030437112;"1";0;0;0.381800113245845;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.248400028795004;"1";0;0;0.758800189942122;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 28.8, 32, 30.4, 30.4, 30.4];28.8;32;29.8667;2.62739998288453
HRH14720259;HE_12_10_O;1;1311.74254522386;1887.47960331857;-0.088715761748357;0.991836113829805;16.3895001169294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.24420002289116;"1";0;0;"Wire Sweep";[1637, 1681, 1626, 1680, 1717, 1589, 1576, 1627, 1652];1576;1717;1642.7778;[0.770793966570697, 0.70743662625462, 0.823050425771593, 0.756139445249059, 0.767709443957687, 0.780436407248503, 0.827372355722436, 0.716734630939723, 0.821796802270308];0.70743662625462;0.827372355722436;0.7746;[232, 238, 245, 209, 238, 237, 231, 213, 216];209;245;228.7778;[3374, 3963, 3964, 3542, 4180, 3992, 2934, 3763, 4024];2934;4180;3748.4444;[122, 121, 122, 120, 120, 120, 120, 118, 118];118;122;120.1111;[86, 131, 131, 89, 131, 131, 47, 131, 131];47;131;112.0000;[86, 131, 131, 89, 131, 131, 47, 131, 131];47;131;112.0000;0;0;0;0.0000;0;0;0;0.0000;12.4025999102741;"1";0;0;0.269799958914518;"1";0;0;0.243799993768334;"1";0;0;0.31219981610775;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.335099874064326;"1";0;0;0.819999957457185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 30.4, 28.8, 27.2, 28.8, 33.6];27.2;33.6;29.8667;15.7309998758137
HRH14720259;HE_11_10_O;1;1292.17476560406;1901.48564746317;0.355464644646525;0.976863637773903;15.2304999064654;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.50200019218028;"1";0;0;"Wire Sweep";[1660, 1643, 1637, 1605, 1677, 1655, 1638, 1683, 1740];1605;1740;1659.7778;[0.842805221634372, 0.760863842092626, 0.818734824530508, 0.810079467762736, 0.777782883199605, 0.742929022949381, 0.780732230927682, 0.739424332436339, 0.823621306259356];0.739424332436339;0.842805221634372;0.7886;[227, 248, 239, 236, 253, 260, 254, 232, 241];227;260;243.3333;[4025, 4044, 3495, 3964, 3957, 3375, 3375, 3369, 4033];3369;4044;3737.4444;[121, 123, 120, 120, 120, 121, 119, 117, 117];117;123;119.7778;[131, 131, 88, 131, 131, 89, 89, 88, 131];88;131;112.1111;[131, 131, 88, 131, 131, 89, 89, 88, 131];88;131;112.1111;0;0;0;0.0000;0;0;0;0.0000;23.3797000255436;"1";0;0;0.727500068023801;"1";0;0;0.411999877542257;"1";0;0;0.468299956992269;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.798800028860569;"1";0;0;0.368400011211634;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 32, 28.8, 30.4, 30.4, 28.8, 25.6];25.6;32;29.5111;5.24380011484027
HRH14720259;HE_14_9_O;1;1324.81175872188;1901.1634700756;0.276446434452703;0.954279649606121;16.7115000076592;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.1427999753505;"1";0;0;"Wire Sweep";[1630, 1653, 1649, 1625, 1627, 1611, 1609, 1675, 1616];1609;1675;1632.7778;[0.781914832805191, 0.813368071687957, 0.805743110567835, 0.775173757520069, 0.799565889944907, 0.7352125097379, 0.811049435937348, 0.785251779443348, 0.763686643496357];0.7352125097379;0.813368071687957;0.7857;[211, 209, 198, 200, 220, 198, 204, 200, 217];198;220;206.3333;[4154, 4172, 4124, 4033, 4116, 4019, 4219, 3986, 4116];3986;4219;4104.3333;[121, 123, 121, 120, 120, 120, 122, 118, 117];117;123;120.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.3093998562545;"1";0;0;0.298900064080954;"1";0;0;0.445599900558591;"1";0;0;0.312900170683861;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.269999960437417;"1";0;0;0.284899957478046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 30.4, 27.2, 27.2, 30.4, 28.8, 24];24;30.4;28.0889;3.02210007794201
HRH14720259;HE_13_9_O;1;1313.51093102752;1909.64436104867;-0.0661129209230207;0.983785030910909;12.8274001181126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97859986312687;"1";0;0;"Wire Sweep";[1619, 1638, 1726, 1657, 1715, 1675, 1665, 1616, 1615];1615;1726;1658.4444;[0.733076187366653, 0.811387635028542, 0.755868238911029, 0.78599182459231, 0.695293175078879, 0.805573904535322, 0.848935022500585, 0.844752162809003, 0.716310748359529];0.695293175078879;0.848935022500585;0.7775;[215, 214, 218, 236, 216, 214, 215, 232, 215];214;236;219.4444;[3790, 3972, 4019, 3935, 3838, 4025, 4015, 4098, 3758];3758;4098;3938.8889;[122, 121, 122, 121, 120, 120, 120, 117, 117];117;122;120.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.96329984627664;"1";0;0;0.384100014343858;"1";0;0;0.670100096613169;"1";0;0;0.49309991300106;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.697199953719974;"1";0;0;0.515700085088611;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 27.2, 28.8, 28.8];27.2;30.4;28.9778;5.15250000171363
HRH14720259;HE_14_10_O;1;1318.60318843787;1884.47038989496;-0.183162661614076;0.989371169694067;39.0955999027938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.32719991356134;"1";0;0;"Wire Sweep";[1658, 1693, 1679, 1624, 1678, 1654, 1648, 1643, 1584];1584;1693;1651.2222;[0.739963785166175, 0.744487459548827, 0.77273152682838, 0.76793667466753, 0.759434692343109, 0.77058813537814, 0.772746326558952, 0.804691816078417, 0.782846128703473];0.739963785166175;0.804691816078417;0.7684;[229, 234, 221, 233, 225, 235, 208, 227, 199];199;235;223.4444;[2734, 2850, 2681, 2668, 4079, 4089, 3892, 3937, 3996];2668;4089;3436.2222;[122, 123, 120, 121, 120, 120, 121, 118, 118];118;123;120.3333;[45, 45, 45, 45, 131, 131, 131, 131, 131];45;131;92.7778;[45, 45, 45, 45, 131, 131, 131, 131, 131];45;131;92.7778;0;0;0;0.0000;0;0;0;0.0000;20.7569999620318;"1";0;0;0.515999970957637;"1";0;0;0.241100089624524;"1";0;0;0.259599881246686;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.276400009170175;"1";0;0;0.214700121432543;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 27.2, 30.4, 30.4, 32];27.2;32;30.2222;4.20880015008152
HRH14720259;HE_13_10_O;1;1295.08652326066;1899.23148393987;0.320375055737086;0.993203994367306;23.5748998820782;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.58930016309023;"1";0;0;"Wire Sweep";[1671, 1612, 1654, 1694, 1679, 1648, 1636, 1695, 1652];1612;1695;1660.1111;[0.71765541722452, 0.776688861656765, 0.819170360819324, 0.805638752418152, 0.795164858917125, 0.74938628039421, 0.792987193576218, 0.715805642661198, 0.709702628320337];0.709702628320337;0.819170360819324;0.7647;[256, 230, 231, 254, 249, 244, 249, 234, 240];230;256;243.0000;[3874, 3663, 4088, 3717, 3944, 2687, 2739, 2855, 2628];2628;4088;3355.0000;[120, 122, 120, 120, 120, 121, 121, 119, 119];119;122;120.2222;[131, 90, 131, 90, 131, 45, 45, 44, 45];44;131;83.5556;[131, 90, 131, 90, 131, 45, 45, 44, 45];44;131;83.5556;0;0;0;0.0000;0;0;0;0.0000;13.3608998730779;"1";0;0;0.22809999063611;"1";0;0;0.197000103071332;"1";0;0;0.376999843865633;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.218099914491177;"1";0;0;0.236299820244312;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 28.8, 32, 32, 32, 28.8];28.8;32;30.7556;3.02619999274611
HRH14720259;HE_15_9_O;1;1309.38881359903;1912.7720007897;0.150914227956665;0.986754602071571;18.0781001690775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.49589982256293;"1";0;0;"Wire Sweep";[1665, 1627, 1669, 1638, 1718, 1633, 1697, 1671, 1634];1627;1718;1661.3333;[0.775081142290461, 0.764518357589416, 0.782208287086392, 0.778742439202613, 0.756845984300568, 0.793513407871312, 0.803686160393856, 0.796785960951528, 0.794396597156592];0.756845984300568;0.803686160393856;0.7829;[233, 218, 216, 231, 217, 201, 215, 217, 223];201;233;219.0000;[2774, 2748, 2892, 2883, 2693, 2756, 2878, 2664, 2761];2664;2892;2783.2222;[121, 121, 122, 121, 119, 120, 121, 118, 119];118;122;120.2222;[45, 46, 45, 46, 44, 46, 45, 43, 47];43;47;45.2222;[45, 46, 45, 46, 44, 46, 45, 43, 47];43;47;45.2222;0;0;0;0.0000;0;0;0;0.0000;17.8819999564439;"1";0;0;0.593899982050061;"1";0;0;0.457699876278639;"1";0;0;0.44879992492497;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.893099932000041;"1";0;0;0.68020005710423;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 27.2, 27.2, 27.2, 30.4, 27.2, 25.6];25.6;30.4;27.7333;2.3439999204129
HRH14720259;HE_16_9_O;1;1331.5500439335;1900.58736774454;0.338108264473443;0.949465620247338;34.7505998797715;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;16.5415001101792;"1";0;0;"Wire Sweep";[1616, 1570, 1578, 1620, 1613, 1692, 1678, 1626, 1683];1570;1692;1630.6667;[0.739929066145639, 0.827258939607129, 0.817939504848641, 0.783067382792148, 0.795697383004245, 0.759052537983805, 0.828815683595856, 0.747081279710643, 0.809031381176401];0.739929066145639;0.828815683595856;0.7898;[212, 205, 241, 198, 232, 234, 200, 209, 218];198;241;216.5556;[2760, 2836, 2930, 2930, 4082, 4211, 4211, 3943, 4057];2760;4211;3551.1111;[122, 122, 121, 121, 119, 119, 120, 119, 117];117;122;120.0000;[48, 45, 45, 45, 131, 131, 131, 131, 131];45;131;93.1111;[48, 45, 45, 45, 131, 131, 131, 131, 131];45;131;93.1111;0;0;0;0.0000;0;0;0;0.0000;16.4542000275105;"1";0;0;0.310000032186508;"1";0;0;0.866800080984831;"1";0;0;0.42219995521009;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.648099929094315;"1";0;0;0.459200004115701;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 30.4, 28.8, 32];28.8;32;29.6889;3.22480010800064
HRH14720259;HE_16_10_O;1;1320.56281108885;1889.16270092597;0.058751920906064;0.965215370995168;16.6976999025792;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.13870003446937;"1";0;0;"Wire Sweep";[1606, 1622, 1622, 1632, 1709, 1593, 1677, 1640, 1661];1593;1709;1640.2222;[0.744249267767059, 0.785362557167536, 0.802991853041425, 0.800756817779612, 0.780607678740965, 0.785228943957208, 0.767730861923028, 0.79691649892543, 0.754442758959491];0.744249267767059;0.802991853041425;0.7798;[228, 220, 211, 251, 223, 244, 237, 219, 230];211;251;229.2222;[2967, 3206, 3934, 3413, 3356, 3641, 3740, 3643, 3472];2967;3934;3485.7778;[121, 120, 122, 120, 120, 121, 121, 119, 117];117;122;120.1111;[46, 49, 131, 88, 84, 131, 131, 131, 95];46;131;98.4444;[46, 49, 131, 88, 84, 131, 131, 131, 95];46;131;98.4444;0;0;0;0.0000;0;0;0;0.0000;11.6359000094235;"1";0;0;0.662399921566248;"1";0;0;0.33810012973845;"1";0;0;0.795899890363216;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.431099906563759;"1";0;0;0.790599966421723;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 30.4, 28.8, 30.4];28.8;30.4;29.6889;5.67060010507703
HRH14720259;HE_15_10_O;1;1299.39900242224;1896.23748665224;0.31393940082924;0.982950088295169;17.7637999877334;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.87220001034439;"1";0;0;"Wire Sweep";[1659, 1611, 1676, 1663, 1637, 1686, 1646, 1641, 1616];1611;1686;1648.3333;[0.774127478559441, 0.774950468892322, 0.814678512907995, 0.791509678825618, 0.793005373072791, 0.735490189078817, 0.803248297093044, 0.765357753445468, 0.725301617843147];0.725301617843147;0.814678512907995;0.7753;[246, 228, 228, 247, 249, 261, 233, 234, 239];228;261;240.5556;[2536, 2781, 2730, 2655, 2665, 2681, 2707, 2598, 2712];2536;2781;2673.8889;[121, 120, 121, 122, 119, 121, 121, 116, 117];116;122;119.7778;[42, 43, 42, 45, 49, 45, 45, 46, 48];42;49;45.0000;[42, 43, 42, 45, 49, 45, 45, 46, 48];42;49;45.0000;0;0;0;0.0000;0;0;0;0.0000;20.5212000291795;"1";0;0;0.379499979317188;"1";0;0;1.09989987686276;"1";0;0;0.894299941137433;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.861400039866567;"1";0;0;0.570099800825119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 32];28.8;32;30.4000;3.08399996720254
HRH14720259;HE_17_9_O;1;1313.01049427699;1903.51310652596;0.248561814633181;0.980703327676167;30.617100186646;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.81010009348392;"1";0;0;"Wire Sweep";[1660, 1676, 1659, 1630, 1633, 1711, 1655, 1673, 1646];1630;1711;1660.3333;[0.770665314289948, 0.854503098128962, 0.789921875262128, 0.842100039120651, 0.76866231121487, 0.734864344633196, 0.793592938863541, 0.761542771251844, 0.79439610114503];0.734864344633196;0.854503098128962;0.7900;[213, 228, 236, 212, 199, 211, 237, 235, 240];199;240;223.4444;[4032, 4152, 4113, 3955, 4081, 2720, 2755, 2681, 2718];2681;4152;3467.4444;[121, 122, 122, 121, 120, 120, 121, 118, 118];118;122;120.3333;[131, 131, 131, 131, 131, 45, 45, 44, 45];44;131;92.6667;[131, 131, 131, 131, 131, 45, 45, 44, 45];44;131;92.6667;0;0;0;0.0000;0;0;0;0.0000;12.6040999311954;"1";0;0;0.783100025728345;"1";0;0;0.908399932086468;"1";0;0;0.379999866709113;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.296799931675196;"1";0;0;0.241900095716119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 27.2, 30.4, 27.2, 27.2, 30.4];27.2;30.4;29.1556;3.01919993944466
HRH14720259;HE_18_10_O;1;1325.71067959041;1876.44901139049;0.146911990355173;0.961221049982001;38.4122999384999;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.43760002963245;"1";0;0;"Wire Sweep";[1635, 1579, 1599, 1660, 1637, 1638, 1613, 1670, 1634];1579;1670;1629.4444;[0.761796790794437, 0.771636696887813, 0.836945096943589, 0.740925321141736, 0.782142106154678, 0.760588821504059, 0.77516175835631, 0.757319341141911, 0.744659084305145];0.740925321141736;0.836945096943589;0.7701;[228, 226, 225, 219, 217, 230, 222, 224, 206];206;230;221.8889;[4168, 4115, 4149, 3995, 3996, 4055, 4188, 4078, 3845];3845;4188;4065.4444;[121, 121, 121, 121, 120, 121, 120, 118, 118];118;121;120.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.3983999472111;"1";0;0;0.593499979004264;"1";0;0;0.471699982881546;"1";0;0;0.291199889034033;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.774999847635627;"1";0;0;0.222899951040745;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 28.8, 30.4, 28.8, 27.2, 30.4];27.2;30.4;29.5111;2.41959979757667
HRH14720259;HE_17_10_O;1;1304.43902881433;1889.79720765187;0.50564922180418;0.986550345162286;16.9247000012547;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13159993290901;"1";0;0;"Wire Sweep";[1664, 1610, 1645, 1623, 1667, 1652, 1651, 1698, 1642];1610;1698;1650.2222;[0.803259812598646, 0.758880830286271, 0.774159560293462, 0.803088771138823, 0.794855658835103, 0.755015670974622, 0.815910599934717, 0.794618439636492, 0.79204930331507];0.755015670974622;0.815910599934717;0.7880;[252, 221, 242, 229, 226, 242, 261, 248, 233];221;261;239.3333;[3993, 3916, 3952, 3986, 3891, 3875, 3941, 3833, 4104];3833;4104;3943.4444;[121, 121, 121, 121, 120, 121, 120, 117, 118];117;121;120.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.1475999001414;"1";0;0;0.263900030404329;"1";0;0;0.212999992072582;"1";0;0;0.226000091060996;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.343600055202842;"1";0;0;0.500099966302514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 32, 30.4, 30.4, 27.2, 28.8, 25.6];25.6;32;29.6889;3.20319994352758
HRH14720259;HE_18_11_O;1;1329.75287763315;1901.74459906851;0.347126740012358;0.99296037681161;14.8445998784155;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.85760003700852;"1";0;0;"Wire Sweep";[1658, 1737, 1669, 1710, 1702, 1730, 1696, 1710, 1710];1658;1737;1702.4444;[0.761262389488742, 0.7840598439843, 0.779928419533718, 0.769600474586976, 0.75543627594648, 0.696718269315738, 0.800579608002187, 0.774310612195733, 0.77744962503049];0.696718269315738;0.800579608002187;0.7666;[190, 209, 206, 205, 223, 194, 202, 199, 208];190;223;204.0000;[5050, 4965, 4940, 4921, 4942, 3066, 3026, 2883, 2965];2883;5050;4084.2222;[123, 124, 122, 124, 121, 126, 122, 119, 119];119;126;122.2222;[131, 131, 131, 131, 131, 46, 48, 45, 51];45;131;93.8889;[131, 131, 131, 131, 131, 46, 48, 45, 51];45;131;93.8889;0;0;0;0.0000;0;0;0;0.0000;14.4706000573933;"1";0;0;0.54260017350316;"1";0;0;0.439600087702274;"1";0;0;0.361100072041154;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.497500179335475;"1";0;0;0.377400079742074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 33.6, 35.2, 28.8, 28.8, 27.2, 32];27.2;35.2;31.1111;2.82489997334778
HRH14720259;HE_17_12_O;1;1297.33715480258;1896.60747684708;0.327764289746667;0.995146592648922;18.4470000676811;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86719994619489;"1";0;0;"Wire Sweep";[1759, 1725, 1677, 1707, 1733, 1712, 1734, 1725, 1757];1677;1759;1725.4444;[0.743246850756673, 0.81573108935777, 0.809635487885113, 0.742263687970996, 0.780973511278578, 0.731840683198012, 0.800070789450753, 0.773139262513741, 0.792448133542297];0.731840683198012;0.81573108935777;0.7766;[256, 245, 216, 220, 221, 220, 217, 232, 217];216;256;227.1111;[3211, 2998, 3152, 3021, 2916, 3041, 3001, 3109, 2839];2839;3211;3032.0000;[124, 124, 122, 124, 121, 122, 122, 121, 118];118;124;122.0000;[70, 55, 68, 57, 47, 51, 55, 52, 47];47;70;55.7778;[70, 55, 68, 57, 47, 51, 55, 52, 47];47;70;55.7778;0;0;0;0.0000;0;0;0;0.0000;8.97510000504553;"1";0;0;0.633899820968509;"1";0;0;0.490600010380149;"1";0;0;0.505600124597549;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.857800012454391;"1";0;0;0.478300033137202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 32, 30.4, 28.8, 28.8, 32, 32, 32, 30.4, 28.8];28.8;32;30.5455;2.97180004417896
