;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720259;HE_5_12_C1;1;1296.43830271924;1921.54611449962;0.338784414723492;0.774896382865421;44.8115998879075;"1";0;1420.57251001493;1917.72362125042;0.500776508417426;5.13826771908482;3.47680599316669;50.6959999911487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.35899999178946;["1", "1"];[0, 0];0;0;0;0;58.663500007242;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.4306000303477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41179997101426
HRH14720259;HE_6_11_C1;1;1325.96801307297;1922.77303105729;0.286138875021676;0.745292956883645;53.2645999919623;"1";0;1449.43492764919;1921.4737365778;0.517309027591517;5.13941366775096;3.47741985017829;40.0304000359029;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.55039991438389;["1", "1"];[0, 0];0;0;0;0;52.563700126484;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.6947000268847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50069990195334
HRH14720259;HE_5_11_C1;1;1304.42023882895;1936.25528600028;0.244033347717506;0.829954481420828;40.2309999335557;"1";0;1429.04049108391;1935.74459642862;0.480995962404612;5.13730613013689;3.47586134764417;54.9131000880152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.47110003046691;["1", "1"];[0, 0];0;0;0;0;45.0734000187367;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.9248998910189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07930011674762
HRH14720259;HE_3_11_C1;1;1316.0133179787;1925.23582625223;-0.287812058712852;0.839998759395513;16.4886999409646;"1";0;1439.79657253345;1926.85575457734;-0.0028341029366268;5.1408403850642;3.47775085029973;36.4286999683827;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07519999518991;["1", "1"];[0, 0];0;0;0;0;38.1934999022633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.5144999995828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24909980595112
HRH14720259;HE_4_11_C1;1;1328.60456241786;1915.7907046949;0.183947989640702;0.784676218822426;51.3674998655915;"1";0;1452.72821114969;1918.87758193043;0.350291834804509;5.14381096779009;3.48220350260212;38.8478999957442;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.11789997108281;["1", "1"];[0, 0];0;0;0;0;50.0884999055415;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2566001191735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.58919992484152
HRH14720259;HE_3_12_C1;1;1298.25491628621;1920.90974273591;0.461525708636893;0.744350382846875;32.3753000702709;"1";0;1423.65606453528;1919.431704256;0.60869730782753;5.13408335498749;3.47826620230597;38.321599829942;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.83849993906915;["1", "1"];[0, 0];0;0;0;0;61.8642000481486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.2550000380725;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.57399980910122
HRH14720259;HE_6_12_C1;1;1314.31212441009;1903.71580203872;-0.0922830331110725;0.755043977960071;20.420900080353;"1";0;1439.91268129846;1904.69515022319;0.0604694376859572;5.14093860068601;3.47571047230052;29.4957999140024;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.24079995416105;["1", "1"];[0, 0];0;0;0;0;52.3481001146138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2014998756349;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.55719998292625
HRH14720259;HE_1_12_C1;1;1304.82732585455;1917.02537419611;0.234621174587427;0.774694285771176;36.0952001065016;"1";0;1432.27967412826;1920.50102470623;0.435045951365097;5.14294708271164;3.47662927112176;47.0710000954568;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.51929993182421;["1", "1"];[0, 0];0;0;0;0;54.659100016579;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0670999046415;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.81879987940192
HRH14720259;HE_4_12_C1;1;1312.56737377158;1905.20858235957;0.143505293473599;0.735177558544621;38.2388001307845;"1";0;1437.05940056475;1905.20340693313;0.36982713179312;5.13717535304125;3.47727362501583;62.8886001650244;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.60600010491908;["1", "1"];[0, 0];0;0;0;0;47.7064999286085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.7320000827312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17610015533864
HRH14720259;HE_1_11_C1;1;1315.05714301059;1931.76203532135;0.0524521173631783;0.79259893572609;34.8034000489861;"1";0;1437.60950815233;1933.0871110574;0.348435515167468;5.14332020394286;3.47860666323748;35.6221999973059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.9465000629425;["1", "1"];[0, 0];0;0;0;0;48.7733001355082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8350000213832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90479999966919
HRH14720259;HE_2_11_C1;1;1329.39214444202;1919.3615914039;0.316232054097907;0.738396966565716;24.9990001320839;"1";0;1456.08877029621;1919.58839307719;0.459700561638471;5.13767455227694;3.47841827320194;56.2245000619441;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.78570000268519;["1", "1"];[0, 0];0;0;0;0;36.4485997706652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3702999968082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.69379997998476
HRH14720259;HE_2_12_C1;1;1315.87264044359;1906.23168829899;0.162263359489894;0.757299331760692;40.6350998673588;"1";0;1439.68924683554;1906.72569189468;0.433070896792481;5.137303060377;3.47989709675128;33.7724999990314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.30700006149709;["1", "1"];[0, 0];0;0;0;0;59.6787000540644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.7634999994189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65920006111264
HRH14720259;HE_2_13_C1;1;1317.70639527535;1923.99423993473;0.246559327556237;0.795194174140818;38.4006998501718;"1";0;1442.68509945692;1927.0436703951;0.490408784927607;5.14322199656765;3.48751083703846;45.4322998411953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25660004839301;["1", "1"];[0, 0];0;0;0;0;78.9479999803007;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.5439000353217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50929989852011
HRH14720259;HE_2_14_C1;1;1305.94187848854;1911.81925962274;-0.103035004392359;0.729570051807144;33.3952999208122;"1";0;1432.05036271117;1913.11605319257;0.0217934282754171;5.13911469720137;3.48270739698592;46.2658999022096;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.5786999873817;["1", "1"];[0, 0];0;0;0;0;43.9627000596374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.5092000681907;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.54360004328191
HRH14720259;HE_1_13_C1;1;1305.93840514295;1935.75034340199;0.0898636757002618;0.818791662172742;32.1581999305636;"1";0;1429.76790576445;1937.34071240885;0.308082921958853;5.14264237875448;3.47996184360075;35.1652998942882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.95520010776818;["1", "1"];[0, 0];0;0;0;0;75.6339998915792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.2772001121193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.44569994881749
HRH14720259;HE_4_13_C1;1;1331.40698580636;1925.92007063517;0.0846807903225417;0.79468768712627;41.8988999444991;"1";0;1456.29911655747;1924.34422771267;0.265706552532691;5.13882237221186;3.48037260345822;70.4153999686241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.86880012229085;["1", "1"];[0, 0];0;0;0;0;42.1513998880982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.4555000513792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0914000235498
HRH14720259;HE_1_14_C1;1;1285.43898195603;1929.0090846233;0.255552240580311;0.694701492259867;24.3234999943525;"1";0;1413.29733515521;1925.81598469164;0.421810833546126;5.14094622049984;3.48068033565058;71.8403998762369;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.30080001428723;["1", "1"];[0, 0];0;0;0;0;73.0024999938905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4957999568433;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.42429988086224
HRH14720259;HE_3_13_C1;1;1312.91787977696;1933.82832452289;0.0623445587921047;0.837319106478361;27.574900072068;"1";0;1438.27089529713;1934.73809654108;0.360928160511815;5.13660917556331;3.47739171804381;46.3083998765796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6722001004964;["1", "1"];[0, 0];0;0;0;0;48.9076999947429;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.4178000353277;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16080015525222
HRH14720259;HE_4_14_C1;1;1322.26183473077;1908.19712679937;-0.150113597657691;0.743240747991109;52.9485999140888;"1";0;1445.35101145928;1909.28992561851;-0.0113977677925682;5.14047906022221;3.48056307996269;55.6054001208395;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6128000356257;["1", "1"];[0, 0];0;0;0;0;49.3892000522465;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.9157999120653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47290015593171
HRH14720259;HE_6_13_C1;1;1327.02024707043;1920.05218947895;0.00358936615614821;0.792070837551108;41.8455000035465;"1";0;1451.41672511299;1921.75962619261;0.312903882818633;5.13598982365534;3.47698790783651;34.2606999911368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.62179989740252;["1", "1"];[0, 0];0;0;0;0;67.938799969852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.790800081566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36420007422566
HRH14720259;HE_6_14_C1;1;1309.67011134983;1909.91918841781;-0.218378038439779;0.730973860398279;29.8598001245409;"1";0;1437.74323107174;1908.72281607963;0.0499527491298329;5.14212562092622;3.48188140740049;33.9544999878854;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.39529985003173;["1", "1"];[0, 0];0;0;0;0;44.6675000712276;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.65390012227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.48969993926585
HRH14720259;HE_3_14_C1;1;1297.38250525679;1921.01298642101;0.237588484823796;0.752853195687294;20.6955999601632;"1";0;1424.96333068819;1920.0947716873;0.349866388653154;5.13792313149639;3.47926442286129;67.9689000826329;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.20419981330633;["1", "1"];[0, 0];0;0;0;0;59.5602998510003;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.8281998317689;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.71750015579164
HRH14720259;HE_5_14_C1;1;1294.42357642439;1920.95409840971;0.20937879618263;0.746972078561043;35.1932998746634;"1";0;1421.64670260201;1920.49305649668;0.330086374474197;5.13884123599279;3.47820670937252;66.3330999668688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18920000083745;["1", "1"];[0, 0];0;0;0;0;55.0834001041949;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8769000601023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90329987183213
HRH14720259;HE_5_13_C1;1;1313.83738972059;1930.18491333627;-0.340943856582402;0.822594767990665;52.5249000638723;"1";0;1438.08734440986;1929.99998374102;-0.119448774394836;5.1331684528116;3.4771275596367;45.7009000238031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.18600014038384;["1", "1"];[0, 0];0;0;0;0;49.4853998534381;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9200999494642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.39090016111732
HRH14720259;HE_7_14_C1;1;1294.4891489147;1924.10089598392;0.0135120551154184;0.730784468046835;43.2647000998259;"1";0;1421.5677453907;1923.40965391339;0.374576893905661;5.13345048554452;3.47974238519866;43.2082000188529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.13459998182952;["1", "1"];[0, 0];0;0;0;0;49.0115999709815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.7853999380022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.66449989937246
HRH14720259;HE_7_13_C1;1;1316.16114852026;1934.0057064218;-0.288817416292396;0.830857042066611;42.2455000225455;"1";0;1440.06863031807;1935.32233489659;0.00635487869730976;5.13812838099645;3.47579180251469;38.8418000657111;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.85350005328655;["1", "1"];[0, 0];0;0;0;0;55.3307000081986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2102999426425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22339993342757
HRH14720259;HE_8_14_C1;1;1310.94302497534;1913.96030852024;-0.226668853297092;0.642018198282756;25.5763998720795;"1";0;1443.46732007222;1912.77069467877;-0.0687108376429763;5.13903355863375;3.48282430893113;37.1016000863165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.86429990269244;["1", "1"];[0, 0];0;0;0;0;68.6516999267042;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6999000757933;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50499998219311
HRH14720259;HE_9_13_C1;1;1319.59227074758;1933.94021131353;-0.324091316936006;0.823407151157909;19.64579988271;"1";0;1443.56109739721;1935.17664922848;-0.0715923970020189;5.13620959205692;3.47295163435623;38.3581998758018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.03410003148019;["1", "1"];[0, 0];0;0;0;0;68.8422999810427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;45.1055001467466;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.51849980466068
HRH14720259;HE_8_13_C1;1;1327.91629823038;1928.31048035655;0.0153629958479275;0.804631309484023;19.3524998612702;"1";0;1451.54167034911;1927.82732694427;0.279091680817183;5.13997508283585;3.47859091262926;38.9992999844253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.82729994878173;["1", "1"];[0, 0];0;0;0;0;48.7397001124918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8873000703752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.69900013133883
HRH14720259;HE_10_13_C1;1;1330.72399772402;1925.62737909051;-0.0849376529856773;0.78102406368572;39.5086999051273;"1";0;1455.3357210423;1927.04716209924;0.162726842613531;5.13918431574977;3.47794937200712;60.6821000110358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.18200006708503;["1", "1"];[0, 0];0;0;0;0;86.517299991101;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.4337999243289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.53880000673234
HRH14720259;HE_9_14_C1;1;1299.53656698803;1924.15785232933;0.135110412616172;0.746939530843662;38.4621000848711;"1";0;1426.53568362815;1923.89889910266;0.301953567602189;5.13559548914809;3.47699484766348;64.0523000620306;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52429987490177;["1", "1"];[0, 0];0;0;0;0;85.7317999470979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.385099876672;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24970001727343
HRH14720259;HE_11_13_C1;1;1318.02134737914;1920.34906842723;-0.506808871376366;0.83194873311038;58.3933000452816;"1";0;1442.49902087996;1921.67538212633;-0.216124024601759;5.13496541262898;3.47368199849341;43.2521998882294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.1046000123024;["1", "1"];[0, 0];0;0;0;0;57.0735998917371;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2722999323159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99639999866486
HRH14720259;HE_10_14_C1;1;1319.19796665568;1911.52495746389;-0.149834062346505;0.689885412412849;63.7097998987883;"1";0;1446.28648451028;1910.32938303371;-0.0116440265189039;5.13836003691198;3.47925691505507;66.0373000428081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.33259999752045;["1", "1"];[0, 0];0;0;0;0;80.1520999521017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6954000368714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.56809994950891
HRH14720259;HE_11_14_C1;1;1296.17540889632;1910.31231216273;0.319320513679896;0.739228537823891;45.0232001021504;"1";0;1423.38383505028;1910.18520351063;0.540414236924544;5.14299783314149;3.47708960016375;39.3622999545187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07310009561479;["1", "1"];[0, 0];0;0;0;0;65.9266000147909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.5822000987828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48489987663925
HRH14720259;HE_12_14_C1;1;1317.60185002448;1898.00266305238;0.0265411833462663;0.716899231979284;18.0058998521417;"1";0;1444.79081650766;1898.60444331874;0.199159398313631;5.13464474557681;3.47965186379103;45.7429999951273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06799987144768;["1", "1"];[0, 0];0;0;0;0;43.5772999189794;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.5433001592755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08479980938137
HRH14720259;HE_12_13_C1;1;1333.91463750098;1912.86979284801;-0.251468713699293;0.788737283309899;56.3801000826061;"1";0;1457.02992069893;1913.23320533573;0.0896100652584346;5.14083569951507;3.47700763550516;41.9382001273334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.61249994300306;["1", "1"];[0, 0];0;0;0;0;55.2794998511672;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.4031001087278;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.49979987367988
HRH14720259;HE_14_14_C1;1;1318.46922810676;1896.05878337132;0.110083241208028;0.71846198083216;58.4265999495983;"1";0;1444.67249150454;1895.91316853842;0.346792652194369;5.14630213472834;3.48102282032635;55.031199939549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64829988777637;["1", "1"];[0, 0];0;0;0;0;80.9184999670833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.7642999533564;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.40459977835417
HRH14720259;HE_14_13_C1;1;1331.95504874586;1909.67574535751;-0.173869936385969;0.789695771019353;41.3138000294566;"1";0;1456.27211978819;1909.85363421085;0.123989877260874;5.1393367700787;3.47690268867425;53.776599932462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.88349997997284;["1", "1"];[0, 0];0;0;0;0;48.929600045085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5750000681728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76180007494986
HRH14720259;HE_13_13_C1;1;1317.68803449833;1921.05049876345;-0.325642767832479;0.803130840066217;27.4410001002252;"1";0;1440.52796146749;1922.92007230732;-0.0187480530055822;5.13867980152468;3.47294772647003;45.8209998905659;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.65259996801615;["1", "1"];[0, 0];0;0;0;0;52.5570001918823;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4964998457581;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83569989167154
HRH14720259;HE_13_14_C1;1;1300.44826730006;1907.57585910049;0.38026995842446;0.7367147014468;23.6265000421554;"1";0;1426.50111516654;1907.04936941107;0.582337487963517;5.13439632294706;3.47817192964482;53.2439998351038;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.71979985013604;["1", "1"];[0, 0];0;0;0;0;67.6942998543382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4213998820633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61810002848506
HRH14720259;HE_16_13_C1;1;1336.44323655806;1910.6290083846;-0.235745674628777;0.801081578150104;33.0410001333803;"1";0;1461.99837107643;1910.0617500669;0.0770067580616479;5.13850842503003;3.48047977423908;44.6361000649631;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.45589998364449;["1", "1"];[0, 0];0;0;0;0;53.0036999844015;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6324000395834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.90919986926019
