;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720379;HE_7_10_L1;"1";1;6831320;6831320;6831320;6831320;6831320.0000;17.4881792;17.4881792;17.4881792;17.4881792;17.4882;0.260444396611924;0.260444396611924;0.260444396611924;0.2604;3.05456262040133;-2.27810628903345;14.9223647236946;"1";0;545.458828746206;2318.91056664724;0.245389068447212;1.84088560509317;0.097152699554435;3.71025690663559;-0.87273412599393;14.0597579606721;11.27739995718;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.678262426940564, 0.716137242699676, 0.778111898289703, 0.718269278825919, 0.729946221645856, 0.817872673465294, 0.723510279992926, 0.64589152048423, 0.777620930044939];0.64589152048423;0.817872673465294;0.7317;[20.8, 23.2, 23.2, 22.4, 22.4, 23.2, 23.2, 21.6, 23.2];20.8;23.2;22.5778;2.48249992728233;"1";16;4778;[319, 329, 268, 301, 341, 297, 334, 298, 304, 291, 266, 263, 285, 246, 302, 334];246;341;298.6250;12231.68;[816.64, 842.24, 686.08, 770.56, 872.96, 760.32, 855.04, 762.88, 778.24, 744.96, 680.96, 673.28, 729.6, 629.76, 773.12, 855.04];629.76;872.96;764.4800;[-11.4424986982237, -7.76505064555372, 66.0333247907909, -27.8146586990941, 2.78352003677026, -30.4302123632982, 7.98316649142245, -29.6166752235438, 17.9392037925063, -39.6846408049999, 76.2261409344175, -67.8195714981511, -86.9760953960944, -76.3851630614435, 28.8425227594772, -4.12655094750124];-86.9760953960944;76.2261409344175;-11.3908;1.12169981002808;"1";9;11955;[1333, 1291, 1367, 1345, 1319, 1330, 1345, 1293, 1332];1291;1367;1328.3333;0.0306048;[0.00341248, 0.00330496, 0.00349952, 0.0034432, 0.00337664, 0.0034048, 0.0034432, 0.00331008, 0.00340992];0.00330496;0.00349952;0.0034;[85.5870155374099, 62.0463850907554, 76.4952846487552, 57.6325572207222, 71.165466915183, 74.4192675798256, 76.1777764996922, 69.3507726049551, 74.1773273290795];57.6325572207222;85.5870155374099;71.8947;[0.0316783837971573, 0.0304, 0.0317568694713552, 0.0318504534796809, 0.031506971145593, 0.0311126983722081, 0.0316783837971573, 0.0294156420973604, 0.0304];0.0294156420973604;0.0318504534796809;0.0311;4.54150000587106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22019990906119
HRH14720379;HE_8_9_L1;"1";1;6848491;6848491;6848491;6848491;6848491.0000;17.53213696;17.53213696;17.53213696;17.53213696;17.5321;0.210139518714359;0.210139518714359;0.210139518714359;0.2101;3.05736818274274;-2.32486855583223;12.0401075312432;"1";0;573.800243499814;2320.75391809159;0.267594993367401;1.83882795290379;0.0978697492398789;3.71320626894654;-0.918080389599703;15.3320637387834;40.2986998669803;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.612788729654832, 0.718968696252636, 0.626637018672448, 0.618179716851488, 0.670574491593889, 0.635521962924283, 0.629762444967221, 0.686844101216905];0.612788729654832;0.718968696252636;0.6499;[20, 20, 19.2, 20, 20, 20.8, 20, 19.2];19.2;20.8;19.9000;3.19540011696517;"1";16;5060;[370, 282, 318, 286, 371, 293, 372, 296, 342, 267, 322, 267, 341, 265, 335, 333];265;372;316.2500;12953.6;[947.2, 721.92, 814.08, 732.16, 949.76, 750.08, 952.32, 757.76, 875.52, 683.52, 824.32, 683.52, 872.96, 678.4, 857.6, 852.48];678.4;952.32;809.6000;[3.47081891579808, -45.8380614751162, 27.7844834320678, -40.5172264786144, 11.0377264695133, -34.4189802800213, 14.2704613171679, -33.3034795905273, 17.8600601920359, 88.3107801175894, 25.0754710064088, -65.8274454870533, 13.8741373241854, -72.0555895251764, 18.9855799423567, -2.09412681280824];-72.0555895251764;88.3107801175894;-4.5866;1.40830012969673;"1";9;11285;[1296, 1251, 1246, 1243, 1274, 1240, 1244, 1209, 1282];1209;1296;1253.8889;0.0288896;[0.00331776, 0.00320256, 0.00318976, 0.00318208, 0.00326144, 0.0031744, 0.00318464, 0.00309504, 0.00328192];0.00309504;0.00331776;0.0032;[81.6748398407302, 76.2476984537567, 76.1157302987782, 73.8618381325802, 83.342013268318, 70.4249927680965, 83.7805722973642, 80.7381440519517, 54.4690104418176];54.4690104418176;83.7805722973642;75.6283;[0.0316783837971573, 0.0311126983722081, 0.0299813275223096, 0.0302834919114846, 0.0311543671833435, 0.0305953475894235, 0.0306271729700592, 0.0305470129472589, 0.032];0.0299813275223096;0.032;0.0309;2.85629997961223;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.55650009401143
HRH14720379;HE_8_10_L1;"1";1;6831752;6831752;6831752;6831752;6831752.0000;17.48928512;17.48928512;17.48928512;17.48928512;17.4893;0.259257646722545;0.259257646722545;0.259257646722545;0.2593;3.03641923559286;-2.3066603199882;14.8543689636955;"1";0;561.097766320458;2308.5989789007;0.234282030502877;1.84170796037216;0.0985775971467212;3.69375836624112;-0.897756426112733;13.4233715635701;12.0488000102341;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.609066864789657, 0.614362586076558, 0.719075737425214, 0.716025919860573, 0.635013654547219, 0.743037117334098, 0.637310289828221, 0.601663772194674];0.601663772194674;0.743037117334098;0.6594;[19.2, 18.4, 20.8, 19.2, 19.2, 20, 20, 20.8];18.4;20.8;19.7000;2.33109993860126;"1";16;4972;[346, 282, 326, 292, 364, 300, 334, 292, 340, 271, 337, 237, 318, 271, 331, 331];237;364;310.7500;12728.32;[885.76, 721.92, 834.56, 747.52, 931.84, 768, 855.04, 747.52, 870.4, 693.76, 862.72, 606.72, 814.08, 693.76, 847.36, 847.36];606.72;931.84;795.5200;[12.9363349645891, -40.048995963725, 25.3976642642125, -34.6151113619505, 11.1415983338289, -29.2776008900258, 16.7283942995907, -36.2179076201571, 17.6394791283332, -69.8295033746872, 21.5719874041235, -60.9945774764796, 25.1156919814154, -57.9044620361474, 27.0690520665325, -14.4891133209324];-69.8295033746872;27.0690520665325;-11.6111;2.09610001184046;"1";9;11466;[1288, 1291, 1271, 1303, 1232, 1271, 1259, 1270, 1281];1232;1303;1274.0000;0.02935296;[0.00329728, 0.00330496, 0.00325376, 0.00333568, 0.00315392, 0.00325376, 0.00322304, 0.0032512, 0.00327936];0.00315392;0.00333568;0.0033;[68.9979453880226, 71.1520447127108, 66.5752177608312, 79.6606832998401, 89.3528623819543, 68.8341175922538, 63.7657409354838, 75.6614263935537, 87.4918788089837];63.7657409354838;89.3528623819543;74.6102;[0.0310367379265862, 0.0304000000000001, 0.031849260346441, 0.0311126983722081, 0.0311126983722081, 0.030011844656271, 0.0294156420973604, 0.0305470129472589, 0.0312];0.0294156420973604;0.031849260346441;0.0307;3.32939997315407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78979989141226
HRH14720379;HE_9_9_L1;"1";1;6848322;6848322;6848322;6848322;6848322.0000;17.53170432;17.53170432;17.53170432;17.53170432;17.5317;0.112809280046172;0.112809280046172;0.112809280046172;0.1128;3.06675931090857;-2.29855576160116;6.46349563655502;"1";0;557.326900642955;2328.60063474471;0.243272697868539;1.84201168432522;0.100032634750405;3.72576101559153;-0.891723041028728;13.9384988586285;18.3029000181705;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.678974902803317, 0.767373381617407, 0.707840455673454, 0.674772572747706, 0.656075350191476, 0.753595448045523, 0.715883190467739, 0.744769648441431, 0.739228166070127];0.656075350191476;0.767373381617407;0.7154;[20.8, 21.6, 20, 21.6, 21.6, 20.8, 22.4, 21.6, 21.6];20;22.4;21.3333;3.13939992338419;"1";16;4943;[351, 318, 272, 314, 338, 323, 345, 315, 303, 319, 274, 269, 297, 273, 292, 340];269;351;308.9375;12654.08;[898.56, 814.08, 696.32, 803.84, 865.28, 826.88, 883.2, 806.4, 775.68, 816.64, 701.44, 688.64, 760.32, 698.88, 747.52, 870.4];688.64;898.56;790.8800;[9.87627967494191, -17.8655919416546, 54.4360069959118, -9.00844172049266, 17.8089171888635, -13.9058553819802, 14.7983202436376, 13.7250710685654, 32.1303013000484, -8.54392830727066, 60.0402261013115, -69.0484161029842, 40.9381201739289, -52.4921430776757, 40.4737805179046, 0];-69.0484161029842;60.0402261013115;7.0852;2.14640004560351;"1";9;11846;[1286, 1321, 1270, 1306, 1357, 1280, 1330, 1374, 1322];1270;1374;1316.2222;0.03032576;[0.00329216, 0.00338176, 0.0032512, 0.00334336, 0.00347392, 0.0032768, 0.0034048, 0.00351744, 0.00338432];0.0032512;0.00351744;0.0034;[84.2445897063188, 81.5389910085999, 72.2561342335369, 76.7286113160956, 77.1549042805843, 82.2392374631284, 65.0581618232872, 81.0530359796467, 76.6358253446361];65.0581618232872;84.2445897063188;77.4344;[0.0304, 0.0311257633557142, 0.0311126983722081, 0.0304, 0.0304, 0.0310361396957338, 0.0311126983722081, 0.0316783837971573, 0.0311098133682104];0.0304;0.0316783837971573;0.0309;19.093600101769;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.93720001354814
HRH14720379;HE_10_10_L1;"1";1;6837313;6837313;6837313;6837313;6837313.0000;17.50352128;17.50352128;17.50352128;17.50352128;17.5035;0.257730535850567;0.257730535850567;0.257730535850567;0.2577;3.03155914868897;-2.30816886036956;14.7668719558826;"1";0;562.284879979831;2306.36090733702;0.233848344365599;1.84161197524772;0.0986399875924474;3.69017745173923;-0.899655807967729;13.3985231782707;35.9561000950634;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.681744298222017, 0.724137828623036, 0.658629855281779, 0.675125853686515, 0.719218943526435, 0.704964411730614, 0.726509200416586, 0.767782577413268];0.658629855281779;0.767782577413268;0.7073;[21.6, 21.6, 20.8, 20, 20, 20.8, 22.4, 21.6];20;22.4;21.1000;4.51759994029999;"1";16;4984;[352, 285, 330, 255, 382, 272, 374, 280, 357, 274, 338, 241, 337, 251, 343, 313];241;382;311.5000;12759.04;[901.12, 729.6, 844.8, 652.8, 977.92, 696.32, 957.44, 716.8, 913.92, 701.44, 865.28, 616.96, 862.72, 642.56, 878.08, 801.28];616.96;977.92;797.4400;[8.75870278001208, -47.7715034631677, 20.6048939981767, -63.1827186523279, 11.3219857497462, -56.9036863807594, 15.3089663750838, -46.454294517605, 16.2530648670067, -52.8579623234689, 18.7153045812223, -70.9645702239461, 21.1067718152171, -62.6337159606231, 16.6128793686586, -27.7239768830645];-70.9645702239461;21.1067718152171;-18.7381;2.07410007715225;"1";9;11402;[1308, 1237, 1252, 1246, 1293, 1256, 1215, 1265, 1330];1215;1330;1266.8889;0.02918912;[0.00334848, 0.00316672, 0.00320512, 0.00318976, 0.00331008, 0.00321536, 0.0031104, 0.0032384, 0.0034048];0.0031104;0.0034048;0.0032;[83.5211666167428, 83.0653748321544, 79.8287501115357, 75.0525091148996, 75.6508158740021, 86.0214270730047, 79.7340468431862, 86.0031638409341, 57.9226711549873];57.9226711549873;86.0214270730047;78.5333;[0.0304, 0.0304, 0.0316783837971573, 0.0296, 0.0312183541423809, 0.0312850910671029, 0.0305470129472589, 0.0311126983722081, 0.0318757588144973];0.0296;0.0318757588144973;0.0309;1.78460008464754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00550002045929
HRH14720379;HE_9_10_L1;"1";1;6831408;6831408;6831408;6831408;6831408.0000;17.48840448;17.48840448;17.48840448;17.48840448;17.4884;0.259187180785469;0.259187180785469;0.259187180785469;0.2592;3.04648839477894;-2.28112797900521;14.8503315629016;"1";0;545.183711601924;2315.53535852654;0.22260166787117;1.84046449131196;0.0986949094088878;3.70485657364246;-0.872293938563079;12.754136081591;17.9421999491751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.628713607188081, 0.771258980110702, 0.729295884760694, 0.738375041546624, 0.750936288917325, 0.719667668443489, 0.848378723319096, 0.840026773007311, 0.731181226831218];0.628713607188081;0.848378723319096;0.7509;[21.6, 21.6, 21.6, 20.8, 22.4, 23.2, 24.8, 24.8, 23.2];20.8;24.8;22.6667;3.25709977187216;"1";16;4926;[329, 295, 286, 298, 355, 302, 339, 305, 309, 285, 299, 260, 318, 292, 312, 342];260;355;307.8750;12610.56;[842.24, 755.2, 732.16, 762.88, 908.8, 773.12, 867.84, 780.8, 791.04, 729.6, 765.44, 665.6, 814.08, 747.52, 798.72, 875.52];665.6;908.8;788.1600;[17.1423618435532, -39.6435536135245, 39.2488811601544, -29.1046939745575, 19.636984079656, -32.0416798802176, 14.1546258223113, -27.4949725200225, 23.0884979484235, -48.8179149999426, 36.2600565157242, -64.0013787215016, 33.0001169263785, -40.0344235697843, 28.7182150724532, -5.40996620991015];-64.0013787215016;39.2488811601544;-4.7062;2.44920002296567;"1";9;11935;[1344, 1300, 1322, 1324, 1295, 1292, 1328, 1361, 1369];1292;1369;1326.1111;0.0305536;[0.00344064, 0.003328, 0.00338432, 0.00338944, 0.0033152, 0.00330752, 0.00339968, 0.00348416, 0.00350464];0.00330752;0.00350464;0.0034;[59.727782924265, 74.6723448985884, 52.538366133365, 80.7966816079539, 39.8439741291565, 60.9415820875741, 82.4128849943789, 81.9949803804156, 64.3891150353377];39.8439741291565;82.4128849943789;66.3686;[0.0316783837971573, 0.0304, 0.0311126983722081, 0.0322440692221066, 0.0310960404323435, 0.0311098133682102, 0.0316783837971573, 0.0322440692221066, 0.0318983520713041];0.0304;0.0322440692221066;0.0315;2.95239989645779;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26509990170598
HRH14720379;HE_10_9_L1;"1";1;6855651;6855651;6855651;6855651;6855651.0000;17.55046656;17.55046656;17.55046656;17.55046656;17.5505;0.252006383103342;0.252006383103342;0.252006383103342;0.2520;3.05114884803792;-2.32892466293865;14.4389021621784;"1";0;575.614643886227;2317.20681992028;0.280583510852981;1.84072604047578;0.0994800272451662;3.70753091187245;-0.920983430217964;16.0762509728389;21.1532001849264;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.675285842174116, 0.671303941034263, 0.657743751438634, 0.611609062174488, 0.76292631525103, 0.694191487870987, 0.664541298871446, 0.65812221215979];0.611609062174488;0.76292631525103;0.6745;[20, 20, 18.4, 20.8, 20.8, 19.2, 20.8, 18.4];18.4;20.8;19.8000;3.92520008608699;"1";16;4986;[376, 299, 309, 274, 383, 280, 386, 290, 342, 256, 318, 237, 343, 239, 337, 317];237;386;311.6250;12764.16;[962.56, 765.44, 791.04, 701.44, 980.48, 716.8, 988.16, 742.4, 875.52, 655.36, 814.08, 606.72, 878.08, 611.84, 862.72, 811.52];606.72;988.16;797.7600;[5.85705592598003, -29.3672638751638, 31.3444687967315, -51.9170990101316, 10.784497655471, -47.3711018559883, 9.57661333346, -27.97973732984, 25.7758506135212, -70.8882332704276, 27.9389017033872, -75.3327696547689, 14.6531725044106, -85.790497466419, 20.7143668081784, -22.8409611612406];-85.790497466419;31.3444687967315;-16.5527;1.86110008507967;"1";9;11369;[1278, 1236, 1326, 1272, 1256, 1243, 1232, 1254, 1272];1232;1326;1263.2222;0.02910464;[0.00327168, 0.00316416, 0.00339456, 0.00325632, 0.00321536, 0.00318208, 0.00315392, 0.00321024, 0.00325632];0.00315392;0.00339456;0.0032;[-77.4924253463487, 80.9934271514001, 63.5515204584406, 69.2618435284423, 72.793867943405, 43.4908799376282, 79.2751846370154, 73.1058846823248, 69.8844900568938];-77.4924253463487;80.9934271514001;52.7627;[0.0311126983722081, 0.0311487847347361, 0.0305470129472589, 0.0312, 0.0299813275223096, 0.0311700479930958, 0.0302949910506443, 0.0305470129472589, 0.0308413309101227];0.0299813275223096;0.0312;0.0308;3.92329995520413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.02490003034472
HRH14720379;HE_11_9_L1;"1";1;6852970;6852970;6852970;6852970;6852970.0000;17.5436032;17.5436032;17.5436032;17.5436032;17.5436;0.308421747330192;0.308421747330192;0.308421747330192;0.3084;3.06417826664935;-2.30855125109259;17.6712644320703;"1";0;561.338569896237;2324.49348864844;0.209202793363424;1.84219314737843;0.100225125676256;3.7191895818375;-0.898141711833979;11.9864371220717;40.0913001503795;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.731590816298724, 0.854957517983858, 0.631297754349408, 0.724463604106366, 0.725782750537386, 0.710959310446734, 0.604620171423047];0.604620171423047;0.854957517983858;0.7120;[23.2, 24.8, 20.8, 21.6, 20.8, 21.6, 20.8];20.8;24.8;21.9429;3.20230005308986;"1";16;4896;[357, 295, 286, 289, 348, 314, 355, 294, 313, 299, 292, 248, 301, 268, 303, 334];248;357;306.0000;12533.76;[913.92, 755.2, 732.16, 739.84, 890.88, 803.84, 908.8, 752.64, 801.28, 765.44, 747.52, 634.88, 770.56, 686.08, 775.68, 855.04];634.88;913.92;783.3600;[2.96932095191951, 23.8435026664893, 47.969174641331, -30.5414595093636, 23.1554201507384, -14.6591254101116, 7.85480246649254, 39.3428321041039, 25.1167826291155, -33.2653696547484, 44.5060049337582, -76.9982112666889, 25.82205156472, -73.3824451276515, 30.9245864541613, 9.67182788683322];-76.9982112666889;47.969174641331;3.2706;1.75239983946085;"1";9;11869;[1354, 1308, 1303, 1327, 1282, 1288, 1364, 1258, 1385];1258;1385;1318.7778;0.03038464;[0.00346624, 0.00334848, 0.00333568, 0.00339712, 0.00328192, 0.00329728, 0.00349184, 0.00322048, 0.0035456];0.00322048;0.0035456;0.0034;[67.8126600086104, 81.7941789898626, 81.336372596142, 76.6330262351311, 70.5425325302246, 76.6089070785218, 73.9094065289908, 78.1665579625513, 70.2542541785929];67.8126600086104;81.7941789898626;75.2287;[0.0312, 0.0311126983722081, 0.0299813275223096, 0.0306264216799485, 0.0299813275223096, 0.0305470129472589, 0.0313086602879479, 0.029512812770847, 0.0312];0.029512812770847;0.0313086602879479;0.0306;1.99729995802045;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6507999971509
HRH14720379;HE_12_9_L1;"1";1;6858724;6858724;6858724;6858724;6858724.0000;17.55833344;17.55833344;17.55833344;17.55833344;17.5583;0.296719906107221;0.296719906107221;0.296719906107221;0.2967;3.04560520190053;-2.3367994093362;17.0007983174618;"1";0;579.621591631272;2311.52773772004;0.213346546996843;1.84335529914354;0.101143341086257;3.69844438035207;-0.927394546610035;12.2238567166086;28.5885001067072;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.690847871199478, 0.716123966052276, 0.781312638720224, 0.636804056957209, 0.744804992258934, 0.728357467746349, 0.769446407657768, 0.783272510041907];0.636804056957209;0.783272510041907;0.7314;[22.4, 20.8, 23.2, 22.4, 22.4, 20.8, 20.8, 24.8];20.8;24.8;22.2000;2.65699997544289;"1";16;4657;[347, 266, 292, 258, 353, 260, 345, 272, 327, 270, 299, 222, 312, 228, 312, 294];222;353;291.0625;11921.92;[888.32, 680.96, 747.52, 660.48, 903.68, 665.6, 883.2, 696.32, 837.12, 691.2, 765.44, 568.32, 798.72, 583.68, 798.72, 752.64];568.32;903.68;745.1200;[-3.64577815466822, -61.0484779551165, 43.2984615764354, -65.0430180103577, 5.76972937861231, -84.7762112686006, 4.23048007968762, -60.6917863035959, 26.562715998432, -61.3091563702499, 35.1076071941357, -80.3627944072021, 24.0251161140428, -81.6858363314277, 25.6789264487569, -36.5573619327854];-84.7762112686006;43.2984615764354;-23.1530;1.16069987416267;"1";9;11363;[1293, 1252, 1237, 1239, 1241, 1267, 1257, 1284, 1293];1237;1293;1262.5556;0.02908928;[0.00331008, 0.00320512, 0.00316672, 0.00317184, 0.00317696, 0.00324352, 0.00321792, 0.00328704, 0.00331008];0.00316672;0.00331008;0.0032;[65.8756809373886, 69.9423012873687, 73.2825813234415, 66.9370076843138, 74.4412678461698, 77.6230510219306, 83.555926159996, 62.2428012798295, 70.5775935959837];62.2428012798295;83.555926159996;71.6087;[0.0312, 0.0299813275223096, 0.0304, 0.0299813275223096, 0.0306194508316327, 0.0308843540111124, 0.0311837968270277, 0.031483837123197, 0.0313559809041519];0.0299813275223096;0.031483837123197;0.0308;2.24369997158647;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6306999605149
HRH14720379;HE_11_10_L1;"1";1;6837048;6837048;6837048;6837048;6837048.0000;17.50284288;17.50284288;17.50284288;17.50284288;17.5028;0.246221293814071;0.246221293814071;0.246221293814071;0.2462;3.04250517100363;-2.28830214420025;14.1074409617968;"1";0;550.115845372306;2313.14365323657;0.248427308930137;1.84026557176923;0.0972721809700184;3.70102984517851;-0.88018535259569;14.2338363174895;13.3923999965191;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.710923283743869, 0.780836210699656, 0.736029600362379, 0.711935626535586, 0.797292841852599, 0.815981551439422, 0.788587179076465, 0.847689239696105, 0.770726554915187];0.710923283743869;0.847689239696105;0.7733;[23.2, 23.2, 23.2, 21.6, 24, 24, 23.2, 25.6, 22.4];21.6;25.6;23.3778;1.94129999727011;"1";16;4718;[317, 295, 264, 273, 327, 302, 314, 295, 295, 291, 272, 254, 312, 276, 280, 351];254;351;294.8750;12078.08;[811.52, 755.2, 675.84, 698.88, 837.12, 773.12, 803.84, 755.2, 755.2, 744.96, 696.32, 650.24, 798.72, 706.56, 716.8, 898.56];650.24;898.56;754.8800;[-16.4038409697084, -22.9861412029079, -83.4080322192224, -54.9063761357307, 13.0140130087785, -30.3333336747275, 14.4172867596075, -35.9850258255478, 29.9094687189069, -32.9087137240697, 58.3834895387749, -66.4528131761089, 13.2993881553131, -72.5751022351705, 86.9666818843402, -11.8990210575729];-83.4080322192224;86.9666818843402;-13.2418;1.94510002620518;"1";9;11888;[1324, 1288, 1373, 1319, 1305, 1290, 1316, 1337, 1336];1288;1373;1320.8889;0.03043328;[0.00338944, 0.00329728, 0.00351488, 0.00337664, 0.0033408, 0.0033024, 0.00336896, 0.00342272, 0.00342016];0.00329728;0.00351488;0.0034;[80.1182165423879, 88.9054216970568, 75.5708677946204, 69.4364009966747, -88.0107794550175, 77.4250593778051, 77.6876634498874, 63.3457447307796, 63.7147201627699];-88.0107794550175;88.9054216970568;56.4659;[0.0316783837971573, 0.0311126983722081, 0.0317565914960701, 0.0311126983722081, 0.0316783837971573, 0.0311126983722081, 0.0311126983722081, 0.0322440692221066, 0.0316783837971573];0.0311126983722081;0.0322440692221066;0.0315;21.8317999970168;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.25129998661578
HRH14720379;HE_12_10_L1;"1";1;6841466;6841466;6841466;6841466;6841466.0000;17.51415296;17.51415296;17.51415296;17.51415296;17.5142;0.251500049015763;0.251500049015763;0.251500049015763;0.2515;3.02499818629516;-2.31533081523755;14.4098913559365;"1";0;567.244235495762;2300.06168348569;0.225573851488939;1.84436101909989;0.0990756385545689;3.6800986935771;-0.907590776793219;12.924429658827;42.0842999592423;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.707803600411062, 0.653984825698145, 0.695092139652845, 0.74071005819052, 0.757168794918635, 0.749416487160785, 0.740940316827102, 0.688688578068199, 0.645094635335495];0.645094635335495;0.757168794918635;0.7088;[22.4, 21.6, 22.4, 23.2, 23.2, 23.2, 22.4, 22.4, 21.6];21.6;23.2;22.4889;4.81319986283779;"1";16;4611;[325, 284, 272, 264, 334, 264, 337, 275, 304, 270, 275, 238, 306, 251, 306, 306];238;337;288.1875;11804.16;[832, 727.04, 696.32, 675.84, 855.04, 675.84, 862.72, 704, 778.24, 691.2, 704, 609.28, 783.36, 642.56, 783.36, 783.36];609.28;862.72;737.7600;[1.61623770462785, -38.3369726345787, 53.2320853663519, -58.6575729519984, 13.9692531197563, -62.5412604978078, 13.0480079210548, -49.3610428016254, 26.8245677782237, -51.0348174894667, 51.7683858255527, -75.161864853967, 29.6657891420463, -67.2353572887091, 20.4960492067354, -22.7438155773417];-75.161864853967;53.2320853663519;-13.4033;2.49459990300238;"1";9;11378;[1300, 1264, 1246, 1239, 1262, 1276, 1232, 1256, 1303];1232;1303;1264.2222;0.02912768;[0.003328, 0.00323584, 0.00318976, 0.00317184, 0.00323072, 0.00326656, 0.00315392, 0.00321536, 0.00333568];0.00315392;0.00333568;0.0032;[70.0580852554786, 65.014719983319, 65.4451230972377, 74.6069970440878, -87.5903941325914, 68.3183490103373, 87.1252297831582, -77.7946623821053, 63.4885811395808];-87.5903941325914;87.1252297831582;36.5191;[0.0304, 0.0299813275223096, 0.0312, 0.0305470129472589, 0.0309210364838821, 0.0307200000000001, 0.0305470129472589, 0.0306108477504297, 0.0308599353491885];0.0299813275223096;0.0312;0.0306;1.4363001100719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.18090012297034
