;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720423;HE_8_11_C1;1;1323.22898558544;1916.03829016079;0.000867959104943451;0.781698659333102;52.3435999639332;"1";0;1448.44082951853;1918.48971969389;0.253208118215528;5.1336224813482;3.47682706813244;43.9675999805331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93310009874403;["1", "1"];[0, 0];0;0;0;0;78.1807000748813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8140999879688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58909983374178
HRH14720423;HE_6_12_C1;1;1310.18573169062;1904.1446653784;-0.0814703971390883;0.679232813016114;33.4658999927342;"1";0;1433.47212605544;1903.95276828197;0.250301817601342;5.13610974905405;3.47828164639733;52.6350000873208;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.61760012432933;["1", "1"];[0, 0];0;0;0;0;62.8875000402331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.1194000672549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49040006101131
HRH14720423;HE_5_11_C1;1;1306.69716462248;1925.06461591364;-0.0110711729790679;0.805022733441348;35.6557001359761;"1";0;1429.57885971858;1928.55588187635;0.256061126511416;5.13590667380775;3.47494326551984;48.9904000423849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.99329995363951;["1", "1"];[0, 0];0;0;0;0;67.8371998947114;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.3197000175714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48119996488094
HRH14720423;HE_6_11_C1;1;1323.72454418507;1920.02222673981;0.00621953975353202;0.744810176657211;44.2695999518037;"1";0;1448.29406387776;1919.91992866485;0.254072135295457;5.13892113060358;3.47704180949057;50.1938001252711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.97700010985136;["1", "1"];[0, 0];0;0;0;0;61.6894999984652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8328999411315;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.43560001440346
HRH14720423;HE_5_12_C1;1;1293.15202007477;1921.2680124675;0.149514207395896;0.697243030215333;42.4591000191867;"1";0;1416.38719230876;1917.37469462527;0.221244382875599;5.13513690352923;3.47902138089592;47.7510001510382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.81450011022389;["1", "1"];[0, 0];0;0;0;0;59.9393001757562;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.1587001550943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02340006642044
HRH14720423;HE_3_12_C1;1;1293.22191178245;1917.12200113818;0.135521768982089;0.731892269228382;32.9539000522345;"1";0;1415.94689667915;1913.61975286893;0.256818108106504;5.13641831237;3.4759564038131;37.8718001302332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.87369993142784;["1", "1"];[0, 0];0;0;0;0;53.550299955532;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.2393999621272;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.17089981399477
HRH14720423;HE_4_12_C1;1;1303.62882843655;1903.34421984702;0.155355134189235;0.63527787380832;57.8703000210226;"1";0;1433.23005667936;1902.12793567364;0.265328556693537;5.13506169092345;3.47869085895444;39.494999917224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.35579989850521;["1", "1"];[0, 0];0;0;0;0;53.3824001904577;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6052998378873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69629995152354
HRH14720423;HE_3_11_C1;1;1305.73931942906;1923.73221095102;-0.0451738209109913;0.79032190527667;31.0974000021815;"1";0;1425.77246209688;1925.72953765582;0.239225462357005;5.13438368128956;3.47845957128986;65.9949998371303;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.081000091508;["1", "1"];[0, 0];0;0;0;0;56.2541999388486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.5723999198526;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.73529985174537
HRH14720423;HE_4_11_C1;1;1324.57811530206;1911.99994707384;-0.0683998859839055;0.766387283141967;39.6223000716418;"1";0;1446.49385056194;1912.36724896183;0.252807884615602;5.13764322833182;3.47660592168159;31.9072001148015;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.80409986712039;["1", "1"];[0, 0];0;0;0;0;45.969899976626;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9272999614477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60559988580644
HRH14720423;HE_2_11_C1;1;1325.85188657675;1911.95263132596;0.0209997889426704;0.783318448551853;56.9738000631332;"1";0;1444.88296265917;1913.88305833722;0.246615829377491;5.13625903982776;3.48218763387661;43.2796999812126;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.84579990431666;["1", "1"];[0, 0];0;0;0;0;60.8025998808444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.2312997933477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.07639990933239
HRH14720423;HE_1_11_C1;1;1308.95149611737;1924.90307413246;-0.0581906546250114;0.776444396836183;26.7127999104559;"1";0;1428.32302450138;1926.85983952234;0.261726533375791;5.14062501798326;3.47729861395619;52.7763999998569;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.19270000606775;["1", "1"];[0, 0];0;0;0;0;55.2627998404205;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.0501999873668;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.16249987110496
HRH14720423;HE_2_12_C1;1;1312.27446788721;1896.36682863466;0.0625346874679485;0.729988849901019;42.3155999742448;"1";0;1433.98018964;1898.25806671309;0.265369334320868;5.13722427753426;3.47318125986303;52.3331000003964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.78340010158718;["1", "1"];[0, 0];0;0;0;0;69.4099001120776;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.0622999891639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89469980634749
HRH14720423;HE_1_12_C1;1;1291.79396933644;1907.29916734499;0.162442062296954;0.711505806706839;62.0548999868333;"1";0;1413.70070816219;1908.80694285434;0.309248408126713;5.13916530446554;3.47376505204971;42.606099974364;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.95309990644455;["1", "1"];[0, 0];0;0;0;0;63.6644999030977;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.9807998035103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.42930008284748
HRH14720423;HE_1_13_C1;1;1302.75395693871;1929.17413796933;0.0847611680446524;0.702654268323045;43.6050000134856;"1";0;1423.07913412678;1932.36539079993;0.286070294513272;5.13951665301618;3.47711845847136;35.5710999574512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.76229998841882;["1", "1"];[0, 0];0;0;0;0;68.7614001799375;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4352999664843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41789983212948
HRH14720423;HE_2_13_C1;1;1323.7691338202;1922.86299930137;0.0651161357746532;0.759288606334508;45.3000999987125;"1";0;1442.38088840072;1922.81743806844;0.27701374448128;5.13461484296745;3.47809777089267;40.4531999956816;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.61759993433952;["1", "1"];[0, 0];0;0;0;0;70.619200123474;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.2631998416036;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13389983400702
HRH14720423;HE_1_14_C1;1;1287.57361993062;1920.96744211169;0.236563352862848;0.639747913134926;42.0941000338644;"1";0;1410.1463661868;1918.947573861;0.294089564856479;5.13815502751354;3.48410619438171;41.3308998104185;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.11539993062615;["1", "1"];[0, 0];0;0;0;0;43.9442999195307;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1756001487374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.89080005697906
HRH14720423;HE_2_14_C1;1;1308.0259842807;1908.0378944844;0.0162866407814124;0.745019150029776;34.295299788937;"1";0;1430.31479760053;1908.56210943867;0.248554324289207;5.13664885055783;3.48801512396565;62.1962998993695;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.53020006231964;["1", "1"];[0, 0];0;0;0;0;50.1726998481899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.2916998397559;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.26679996214807
HRH14720423;HE_4_13_C1;1;1329.93955627379;1924.7668547327;0.0913763220422686;0.780455100771007;52.2742001339793;"1";0;1448.84805803482;1926.69961739015;0.263826697872052;5.13663226176154;3.47839950562971;49.6656999457628;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.03249988146126;["1", "1"];[0, 0];0;0;0;0;63.770999899134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0643999576569;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94120011292398
HRH14720423;HE_4_14_C1;1;1314.78046744999;1910.94970341962;0.0832739203043991;0.765684396520925;54.3633000925183;"1";0;1436.9885620017;1911.45883513347;0.229590707096444;5.1347085925565;3.48418762087963;39.6765000186861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.82410006225109;["1", "1"];[0, 0];0;0;0;0;67.0423998963088;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8796001281589;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.85819992981851
HRH14720423;HE_3_13_C1;1;1309.22517817298;1935.93029248442;-0.0150620780947596;0.826022559989042;23.0233001057059;"1";0;1428.37067124819;1935.65227447576;0.242159637689851;5.13483332914381;3.47290934793149;56.9178001023829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.10370002686977;["1", "1"];[0, 0];0;0;0;0;57.9025000333786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.7130999341607;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.80630006454885
HRH14720423;HE_6_14_C1;1;1319.02599148243;1907.16841226352;0.0184614723810964;0.727359492048151;42.9627997800708;"1";0;1436.32334691492;1907.85118419045;0.266830745263673;5.13642478506226;3.48487880337343;41.2514999043196;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62030014023185;["1", "1"];[0, 0];0;0;0;0;43.6205000150949;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7006000243127;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.9041999951005
HRH14720423;HE_3_14_C1;1;1299.82578930136;1920.76682910134;-0.135582611319178;0.767496459579178;42.9777000099421;"1";0;1419.14741315356;1921.62162818395;0.21529611897656;5.1390114147933;3.47997373806985;35.9051998239011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24289982765913;["1", "1"];[0, 0];0;0;0;0;60.5309000238776;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.8349001631141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.40700009837747
HRH14720423;HE_5_13_C1;1;1310.77012990563;1933.91722558206;-0.0746502162056367;0.814868516181861;32.4357999488711;"1";0;1431.63000393181;1935.80532192377;0.302085880971454;5.13579319897183;3.47442470092863;38.7340998277068;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.50890008546412;["1", "1"];[0, 0];0;0;0;0;52.1413998212665;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.9412000197917;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.34260000474751
HRH14720423;HE_5_14_C1;1;1298.39577858691;1920.46442867278;0.0979668582096693;0.74084302248508;21.2694001384079;"1";0;1421.10200813005;1920.32740037323;0.238219626635368;5.13597335963803;3.48508083483879;57.3479000013322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.40930002555251;["1", "1"];[0, 0];0;0;0;0;49.6582000050694;"1";0;[];;;0.0000;[];;;0.0000;518.4;518.4;518.4;518.4000;81.851;81.851;81.851;81.8510;[];;;0.0000;[];;;0.0000;35.8194001019001;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.61070006713271
HRH14720423;HE_6_13_C1;1;1327.9359638821;1920.78944101465;0.00437572861343105;0.788795436977978;43.733699945733;"1";0;1449.05794586728;1922.52674394932;0.231876653427453;5.13787158041639;3.47536893277905;44.8588000144809;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.98440016619861;["1", "1"];[0, 0];0;0;0;0;71.0322000086308;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.9527000263333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.39199982024729
HRH14720423;HE_7_13_C1;1;1310.23789206443;1928.9360583695;-0.135865062524608;0.807754253143543;28.1946999020875;"1";0;1432.64507017102;1928.43443211311;0.264111805293652;5.13613993433807;3.47557847032864;41.7943999636918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.73510010913014;["1", "1"];[0, 0];0;0;0;0;71.9669000245631;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.9512001052499;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97739994898438
HRH14720423;HE_8_13_C1;1;1326.49247432476;1912.79242608198;0.046477780520921;0.762940368541024;37.2094998601824;"1";0;1450.11990875505;1915.53338653769;0.240615879521559;5.13242856580419;3.47715060377471;65.3367000631988;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.33270007185638;["1", "1"];[0, 0];0;0;0;0;61.7108999285847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5893999449909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.21429991163313
HRH14720423;HE_7_14_C1;1;1301.58619605076;1913.11295934408;-0.0118803091999583;0.773106127432698;38.7272001244128;"1";0;1419.74434931647;1912.95556651913;0.294582292422267;5.13536992343554;3.48091442840178;65.9104001242667;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.93479997850955;["1", "1"];[0, 0];0;0;0;0;59.0971999336034;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.8306998293847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25280008837581
HRH14720423;HE_8_14_C1;1;1315.91270976111;1903.06813358174;0.00256692527892228;0.671234784492754;43.0785000789911;"1";0;1437.13474836487;1902.63385670365;0.285708576035279;5.13616864288159;3.48340447796285;52.7264999691397;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.36480013094842;["1", "1"];[0, 0];0;0;0;0;49.6173999272287;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7790999189019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12329991720617
HRH14720423;HE_9_14_C1;1;1302.60898981658;1919.10494254807;0.0146535987339389;0.779516325059404;31.6036001313478;"1";0;1425.73653862814;1919.48502423986;0.284655845906435;5.13659366777434;3.47869992108799;46.0498000029474;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.1280999369919;["1", "1"];[0, 0];0;0;0;0;51.9226999022067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.209599873051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47039995156229
HRH14720423;HE_9_13_C1;1;1316.94107619603;1929.18792839222;-0.00176944237031156;0.815780638128928;38.3568999823183;"1";0;1436.55314866837;1932.91831544297;0.280218603258343;5.13592496902636;3.47533511076827;36.4576999563724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.15839995630085;["1", "1"];[0, 0];0;0;0;0;69.9865000788122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.2283000890166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.90559993684292
HRH14720423;HE_10_14_C1;1;1318.76228086068;1910.49598454135;0.0753794188626556;0.767728353879477;41.8833999428898;"1";0;1444.07489080724;1909.04140443216;0.237773010000983;5.13700104891238;3.48111622388085;52.3543001618236;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.5837000515312;["1", "1"];[0, 0];0;0;0;0;66.0653999075294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3005001731217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.8423000369221
HRH14720423;HE_10_13_C1;1;1332.43455689294;1922.01689212611;-0.0172847729857733;0.785786705026936;67.3122999724001;"1";0;1455.26038644997;1922.34916260063;0.280340743909442;5.13658154858138;3.47722513782087;34.1678000986576;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.01740011572838;["1", "1"];[0, 0];0;0;0;0;54.0686000604182;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5654999744147;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.80890008434653
HRH14720423;HE_12_13_C1;1;1334.90488568244;1922.12862300538;-0.0111972863546435;0.776004446000428;64.9186000227928;"1";0;1457.61830743888;1921.03635040156;0.246253669023523;5.14081167248258;3.48062451807338;35.593300126493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.74500004202127;["1", "1"];[0, 0];0;0;0;0;65.2924999594688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1947999671102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38889991305768
HRH14720423;HE_12_14_C1;1;1320.40272359329;1911.53787018207;-0.0186565106842582;0.760665040789092;50.8836000226438;"1";0;1445.67001193993;1909.84246362964;0.262509813291324;5.13742884463615;3.47854260582564;48.1334000360221;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.29260002076626;["1", "1"];[0, 0];0;0;0;0;61.8016000371426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.2915001139045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.82900005206466
HRH14720423;HE_11_13_C1;1;1315.03283600182;1932.08497584421;-0.00704073208307036;0.795649973160891;27.0630000159144;"1";0;1438.46629369562;1934.67492306659;0.235277861182277;5.14083403003075;3.47674581848115;42.1261000446975;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58160005696118;["1", "1"];[0, 0];0;0;0;0;85.2927998639643;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.8098999913782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.53750011324883
HRH14720423;HE_13_13_C1;1;1318.10627350013;1928.97950474159;-0.0180590932188755;0.793810666942818;31.8501000292599;"1";0;1439.5307618019;1931.58094053535;0.28408783639344;5.14180612607723;3.48136792386729;76.6170001588762;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58720009960234;["1", "1"];[0, 0];0;0;0;0;78.1304999254644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.809699954465;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.45969991758466
HRH14720423;HE_11_14_C1;1;1304.68373445661;1919.93305776739;0.0872801928012037;0.782636452719231;31.577399931848;"1";0;1428.0527794799;1919.76689942408;0.24564259625887;5.13772462629764;3.47874595059315;61.5724001545459;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.89979991875589;["1", "1"];[0, 0];0;0;0;0;85.8690999448299;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.6469999533147;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.7992000579834
HRH14720423;HE_13_14_C1;1;1307.9358404938;1915.10672177818;-0.150116658981813;0.749007129501962;43.4095000382513;"1";0;1430.03802458861;1916.42462484322;0.169864194656395;5.13253934381842;3.48534392110345;76.8965999595821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.53310006298125;["1", "1"];[0, 0];0;0;0;0;56.2586998566985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.4775000028312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.26880004629493
HRH14720423;HE_14_13_C1;1;1335.92670002491;1918.87893981644;0.0426118323052187;0.80392999458374;47.8888999205083;"1";0;1459.12656422163;1919.86907753877;0.219144413540794;5.13679279516954;3.47883749944632;54.2134998831898;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24200010113418;["1", "1"];[0, 0];0;0;0;0;69.4831998553127;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.8319000024348;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.22579997777939
HRH14720423;HE_14_14_C1;1;1317.01298309067;1902.1206848302;0.264005382976752;0.66343675743596;30.9331999160349;"1";0;1447.10599734245;1904.70801647212;0.282870238721921;5.13857580019344;3.48279243629385;61.2222000490874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.6135001834482;["1", "1"];[0, 0];0;0;0;0;49.0760998800397;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.3369998950511;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.33600002340972
