;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14721038;HE_15_13_C1;1;1319.14668171337;1930.18111994557;0.281200207738425;0.849963534495146;48.1646999251097;"1";0;1439.85030029204;1931.53311864891;0.524775193556033;5.14046365981825;3.48735353294453;47.285599866882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.19519990868866;["1", "1"];[0, 0];0;0;0;0;71.5088001452386;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.2998998593539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.47370018810034
HRH14721038;HE_15_14_C1;1;1307.46428705201;1915.01947246134;0.259693535222251;0.802534110084764;39.2122000921518;"1";0;1429.16507896221;1917.20681949949;0.387758997291358;5.14306778186578;3.4830012457898;46.8578001018614;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.90920005925;["1", "1"];[0, 0];0;0;0;0;76.02130016312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.2268998809159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.83950001560152
HRH14721038;HE_14_14_C1;1;1320.46272043724;1905.96621703145;0.400309882170502;0.793263970072189;48.1479000300169;"1";0;1443.94264180607;1908.05468025782;0.614465996613549;5.13967004432099;3.48366064902241;46.7756001744419;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.47959997877479;["1", "1"];[0, 0];0;0;0;0;72.9090999811888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.7366999946535;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0556998681277
HRH14721038;HE_16_14_C1;1;1320.25647018611;1904.92204035798;0.404541291838499;0.775770063142261;21.9717000145465;"1";0;1442.94418066051;1904.83661132711;0.57232236335444;5.13902232288989;3.4816477647347;49.2405998520553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.88190013170242;["1", "1"];[0, 0];0;0;0;0;75.005599996075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.5529001038522;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.63429991900921
HRH14721038;HE_18_13_C1;1;1350.18480424986;1903.7422150596;0.245773549111729;0.863391137868405;34.3171998392791;"1";0;1471.81178897728;1903.87275694173;0.46160185487986;5.14326704212508;3.4791917076301;43.2897000573575;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.89599998481572;["1", "1"];[0, 0];0;0;0;0;74.2741001304239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1936998683959;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65559980086982
HRH14721038;HE_17_14_C1;1;1317.61821405339;1902.62456570284;0.223524912625369;0.794547280071811;73.03940015845;"1";0;1435.5600786526;1902.80390902915;0.456585272876826;5.13942667176645;3.47786282035424;42.4405001103878;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.353900000453;["1", "1"];[0, 0];0;0;0;0;65.7395999878645;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.2949000261724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.56379996426404
HRH14721038;HE_17_13_C1;1;1325.70960068694;1915.81293622315;0.323831393533609;0.868400866810589;32.677800161764;"1";0;1445.43940553802;1916.73109518956;0.589371057347292;5.13337984610788;3.48687855981616;50.2404998987913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.62480012699962;["1", "1"];[0, 0];0;0;0;0;91.509000165388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.033999837935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.68240000493824
HRH14721038;HE_17_15_C1;1;1346.00632412559;1928.0112593703;0.33797496725173;0.840144471007534;44.4954999256879;"1";0;1464.65094805822;1931.73803345116;0.586286633561618;5.13601164314107;3.48291950501139;64.1824998892844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.85069998912513;["1", "1"];[0, 0];0;0;0;0;44.3252001423389;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3832001257688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4744002148509
HRH14721038;HE_18_14_C1;1;1338.82450891444;1889.67359572197;0.40428744017731;0.812511982857387;77.9375999700278;"1";0;1458.38032002363;1890.88346191117;0.61633566121144;5.14646507328147;3.48077275342391;50.9726998861879;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.50449998304248;["1", "1"];[0, 0];0;0;0;0;61.9384001474828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.2678000479937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60499988123775
HRH14721038;HE_18_16_C1;1;1344.62992584153;1901.92019669377;0.12567393611146;0.808688051739409;54.8266000114381;"1";0;1465.12780408367;1906.32918793788;0.437222036034367;5.14854125720201;3.48527901486218;60.1201998069882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.09119981527328;["1", "1"];[0, 0];0;0;0;0;63.9985001180321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.5570998508483;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43109993264079
HRH14721038;HE_17_16_C1;1;1330.04050686839;1915.92376823578;-0.0773018962737227;0.808368075588248;28.3657999243587;"1";0;1451.50435462115;1918.57537018611;0.0883253039731167;5.14764685945745;3.48535047076721;63.2035001181066;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64840000495315;["1", "1"];[0, 0];0;0;0;0;67.9542999714613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.7943000439554;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11330007389188
HRH14721038;HE_16_16_C1;1;1317.36079708134;1911.14922386402;0.398167844699539;0.723203862361686;25.6380999926478;"1";0;1446.95387551134;1912.1393790515;0.384182470623469;5.14893102414526;3.48317466382885;67.563199903816;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.78520011529326;["1", "1"];[0, 0];0;0;0;0;77.6452999562025;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.4997002072632;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07210006192327
HRH14721038;HE_18_15_C1;1;1369.96471258543;1916.91061430011;0.000224099415227058;0.810779619139282;51.0001999791712;"1";0;1488.8656245619;1918.26496765863;0.375932989289942;5.14217732760024;3.48078071258533;65.4689001385123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.01789983920753;["1", "1"];[0, 0];0;0;0;0;75.9800001978874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.00770002231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.31970008462667
HRH14721038;HE_16_15_C1;1;1337.7437942814;1923.25586099989;0.0753317204360561;0.852969123004669;60.2734999265522;"1";0;1456.79807695405;1926.36530553473;0.242562488599445;5.13975175732483;3.48260670716211;42.2982000745833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.29189999401569;["1", "1"];[0, 0];0;10.4;0;0;66.0843001678586;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.2605999074876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01569986529648
HRH14721038;HE_15_15_C1;1;1318.78568887588;1944.68828079735;0.218952231942368;0.861200486572358;25.9785999078304;"1";0;1441.94966710536;1937.92186739732;0.387030183537649;5.13610158820238;3.48715864034725;28.8327999878675;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.3573999106884;["1", "1"];[0, 0];0;0;0;0;46.7653998639435;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.2193999402225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22820013388991
HRH14721038;HE_15_16_C1;1;1306.79631839926;1927.80410187779;0.0352519184437249;0.762017833943929;32.3985000140965;"1";0;1432.34090323817;1926.06785950645;0.323806721043747;5.13878696003279;3.48006077137659;25.2975998446345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.4195999186486;["1", "1"];[0, 0];0;0;0;0;36.3399998750538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.0303998980671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.62640013918281
HRH14721038;HE_14_15_C1;1;1339.16912704547;1925.47582090873;0.0661976461805524;0.852672198757972;23.823699913919;"1";0;1459.67430359212;1925.34581831346;0.293082729371828;5.13762456633885;3.48348297172352;43.1450998876244;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.91549999080598;["1", "1"];[0, 0];0;0;0;0;47.164199873805;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3326999861747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.48049998097122
HRH14721038;HE_13_15_C1;1;1319.77561808229;1939.79404276129;0.340872356275194;0.845991468695644;18.7929000239819;"1";0;1438.22571890534;1937.84901419799;0.574386556653891;5.13374499091689;3.49207416534489;47.4591001402587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.6175001449883;["1", "1"];[0, 0];0;0;0;0;58.1559999845922;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7967998683453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.16659989766777
HRH14721038;HE_14_16_C1;1;1322.63691270628;1910.64488164552;0.0968594932038726;0.807863356759555;38.4441998321563;"1";0;1442.92458277431;1910.9788270865;0.430723399170472;5.14352836190265;3.48515427425976;27.725099818781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.76359990797937;["1", "1"];[0, 0];0;0;0;0;39.169899886474;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4988001007587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.66659981571138
HRH14721038;HE_13_16_C1;1;1304.5799614024;1924.31007207814;-0.0669827038333209;0.809237171679541;23.1945000123233;"1";0;1426.22587111665;1924.48655268138;0.169650773833933;5.13595965837018;3.47667058572283;38.0901999305934;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86150004528463;["1", "1"];[0, 0];0;0;0;0;46.9391001388431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1516001299024;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01509986072779
HRH14721038;HE_12_16_C1;1;1318.80943244667;1914.35254229144;0.0995919596952198;0.794175437135607;23.4586999285966;"1";0;1438.10394839618;1917.79625781667;0.399251019627626;5.14440830444361;3.48015886341176;44.2693999502808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78609993681312;["1", "1"];[0, 0];0;0;0;0;56.1766000464559;"1";0;[];;;0.0000;[];;;0.0000;1260.8;1260.8;1260.8;1260.8000;81.584;81.584;81.584;81.5840;[];;;0.0000;[];;;0.0000;18.8249000348151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.52320012077689
HRH14721038;HE_11_15_C1;1;1319.57345785296;1939.20404582712;0.162794634964932;0.862662186878111;40.3883999679238;"1";0;1436.45785716237;1939.25869731374;0.382570475392405;5.13317983830753;3.48333655580289;47.6377999875695;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.50540001131594;["1", "1"];[0, 0];0;0;0;0;56.5991001203656;"1";0;[];;;0.0000;[];;;0.0000;601.6;601.6;601.6;601.6000;100.482;100.482;100.482;100.4820;[];;;0.0000;[];;;0.0000;16.7996999807656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58399981632829
HRH14721038;HE_11_16_C1;1;1307.3881512969;1925.27344890954;-0.155222750069775;0.814301452429731;23.2067999895662;"1";0;1425.71055467389;1928.5793575956;0.132860587083134;5.14103942548224;3.47673497798063;38.2264999207109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.47039997763932;["1", "1"];[0, 0];0;0;0;0;40.3859000653028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2428000736982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07129982300103
HRH14721038;HE_12_15_C1;1;1338.36070133327;1927.23645993432;0.0546436553511862;0.85428864807011;25.6310999393463;"1";0;1455.92991422203;1928.22221528604;0.282159141627067;5.13757305323944;3.48525974678827;31.0384000185877;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.9664001930505;["1", "1"];[0, 0];0;0;0;0;60.859200078994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9619000516832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52020002901554
HRH14721038;HE_10_16_C1;1;1309.29164270792;1922.40074931421;0.291939833788957;0.660692271037504;15.8182000741363;"1";0;1436.12602210113;1924.79854689968;0.400808728412365;5.14465993801131;3.47959995635593;44.620200060308;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.74020000547171;["1", "1"];[0, 0];0;0;0;0;37.640199996531;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.6174000632018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.87129992991686
HRH14721038;HE_9_15_C1;1;1312.68205731403;1948.42242623302;0.313279436731959;0.850919337181637;32.4486999306828;"1";0;1431.6513364091;1949.17938676913;0.551970878116843;5.14039336401695;3.47821008845284;33.9504000730813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.40760003402829;["1", "1"];[0, 0];0;0;0;0;50.85050011985;"1";0;[];;;0.0000;[];;;0.0000;1542.4;1542.4;1542.4;1542.4000;76.029;76.029;76.029;76.0290;[];;;0.0000;[];;;0.0000;24.1577997803688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88860017806292
HRH14721038;HE_10_15_C1;1;1330.3197295771;1936.22498780768;0.153412322631445;0.839250816779384;29.7818998806179;"1";0;1450.28964275296;1936.84748470375;0.342712196952353;5.14356539474913;3.48346149867694;29.9732000567019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.74149999395013;["1", "1"];[0, 0];0;0;0;0;36.894999910146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.9372999072075;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.48650002665818
HRH14721038;HE_7_15_C1;1;1310.68550056146;1953.83472177557;0.262835192564353;0.84678656293454;17.118499847129;"1";0;1429.15672132291;1953.95071168348;0.492452050543297;5.13666401128314;3.47721759310288;27.951099909842;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86400018073618;["1", "1"];[0, 0];0;0;0;0;39.9239000398666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3103000745177;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12719989940524
HRH14721038;HE_8_16_C1;1;1314.42914121998;1926.77480532343;-0.0681935523596309;0.767672754257632;19.1940998192877;"1";0;1434.43137323236;1928.30662745929;0.279996784315693;5.14465167525932;3.4793094216878;22.3467000760138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.83589998818934;["1", "1"];[0, 0];0;0;0;0;34.7375997807831;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.7653000894934;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.35920010507107
HRH14721038;HE_8_15_C1;1;1332.70028407503;1938.25349248651;0.0218443051637759;0.833073954197005;20.0584998819977;"1";0;1451.79972327787;1939.75366195575;0.243888935282741;5.13736745159781;3.48346398469106;19.6380000561476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.061199888587;["1", "1"];[0, 0];0;0;0;0;32.8118000179529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.9195000994951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.17899999208748
HRH14721038;HE_7_16_C1;1;1292.7012942789;1942.48817073529;-0.0740968688911754;0.744326217640207;16.3207000587136;"1";0;1415.49276455549;1942.49067441086;0.119583092251121;5.13830846250544;3.4791277489645;19.0470998641104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.5627998188138;["1", "1"];[0, 0];0;0;0;0;34.5159000717103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2344000786543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.34559993259609
HRH14721038;HE_6_15_C1;1;1332.45304474072;1951.22494295512;-0.315258811058495;0.827341102729008;22.6555000990629;"1";0;1452.62373257607;1949.02889802325;-0.0350332133370167;5.14175536771672;3.47729039237346;22.3876999225467;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24470007419586;["1", "1"];[0, 0];0;0;0;0;36.3034000620246;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.0182999204844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72389997169375
HRH14721038;HE_5_16_C1;1;1291.95607360776;1953.84217125648;-0.0242757565384771;0.71778489662691;27.5986001361161;"1";0;1418.64476415388;1948.57570537089;0.0220696106369698;5.14680353859573;3.48292703022407;19.3162001669407;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.02100011706352;["1", "1"];[0, 0];0;0;0;0;33.9157001581043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8444002047181;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.61090004257858
HRH14721038;HE_6_16_C1;1;1305.35670872196;1939.96098459939;0.228913354719097;0.689594513095727;18.6836000066251;"1";0;1434.60948011668;1936.43927827049;0.256593134992535;5.14458648282518;3.48521758033035;18.2741000317037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52089991793036;["1", "1"];[0, 0];0;0;0;0;37.4165999237448;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.588899936527;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47330015897751
HRH14721038;HE_5_15_C1;1;1313.18401774964;1960.96997181238;-0.131622850653579;0.841688621164764;30.6118000298738;"1";0;1431.10554396879;1962.26636003006;0.181859542207539;5.14307989354558;3.47603063593406;18.3605998754501;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.20049990154803;["1", "1"];[0, 0];0;0;0;0;36.2263000570238;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.7230001166463;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49990005977452
HRH14721038;HE_4_15_C1;1;1332.81360122136;1950.28455744274;-0.227158049436711;0.757039146486733;33.9177001733333;"1";0;1451.55169430099;1952.69777386795;-0.0129234460097097;5.14801211579735;3.47723667250964;19.4937000051141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.88620002195239;["1", "1"];[0, 0];0;0;0;0;39.7295001894236;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9328001104295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41649989038706
HRH14721038;HE_4_16_C1;1;1313.39203165988;1930.93117630389;0.163236748262578;0.683589295517891;20.6810000818223;"1";0;1435.85425685032;1937.42865929216;0.200899316737833;5.14493895735366;3.48331859967904;20.378400105983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.81279992870986;["1", "1"];[0, 0];0;0;0;0;37.5314999837428;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.5926000121981;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94260012358427
HRH14721038;HE_3_16_C1;1;1299.07207621327;1946.73279760238;-0.0606169668085007;0.734936430384863;30.5596000980586;"1";0;1420.02270448202;1948.8179433461;0.0636920138734671;5.14294541160284;3.48210301221024;20.4624999314547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24459995701909;["1", "1"];[0, 0];0;0;0;0;32.0831001736224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.9313001465052;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.4436999335885
HRH14721038;HE_3_15_C1;1;1314.65141936544;1958.73798229475;-0.0119581287331674;0.828893373443492;20.8221001084894;"1";0;1431.65476624336;1964.48320685633;0.245516039467098;5.14184717032831;3.47798803470782;15.865899855271;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.93569998070598;["1", "1"];[0, 0];0;0;0;0;39.3930000718683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3817000146955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10899999365211
HRH14721038;HE_2_15_C1;1;1337.89368539237;1947.08718504835;-0.223391872697228;0.740126841725953;23.7110999878496;"1";0;1453.69237911474;1948.82691325096;0.0449876630151941;5.14206988294701;3.4802920969073;25.0403999816626;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56820009276271;["1", "1"];[0, 0];0;0;0;0;32.1746000554413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.2016997821629;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.16079994849861
HRH14721038;HE_1_15_C1;1;1315.39017955683;1959.87600325741;0.162237355932416;0.709563225337234;28.3194000367075;"1";0;1440.39447739926;1961.68031224011;0.291388071300339;5.14821994496261;3.47974943310838;25.1325001008809;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60079987533391;["1", "1"];[0, 0];0;0;0;0;30.5778998881578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.8223999422044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60439987666905
