;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721038;HE_1_5_O;1;1319.80524710861;1918.813001601;0.470579682904367;0.993764066289501;44.1248000133783;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03369986452162;"1";0;0;"Wire Sweep";[1631, 1615, 1597, 1605, 1614, 1669, 1641, 1647, 1610];1597;1669;1625.4444;[0.758250326247602, 0.758680354024352, 0.802664135799188, 0.806003038198034, 0.737203209888086, 0.738709134897429, 0.798644451062519, 0.789165918862813, 0.770358826928736];0.737203209888086;0.806003038198034;0.7733;[103, 129, 174, 160, 162, 172, 167, 148, 153];103;174;152.0000;[2909, 2846, 2841, 3553, 4232, 4260, 4119, 4130, 4491];2841;4491;3709.0000;[123, 121, 121, 121, 120, 121, 122, 118, 117];117;123;120.4444;[46, 47, 48, 87, 131, 131, 131, 131, 131];46;131;98.1111;[46, 47, 48, 87, 131, 131, 131, 131, 131];46;131;98.1111;0;0;0;0.0000;0;0;0;0.0000;30.9738998766989;"1";0;0;0.293400138616562;"1";0;0;0.392400193959475;"1";0;0;0.338400015607476;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.82949991337955;"1";0;0;0.408400082960725;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 27.2, 27.2, 28.8, 27.2, 27.2, 28.8, 30.4];27.2;30.4;28.0889;7.13709997944534
HRH14721038;HE_4_5_O;1;1327.1910890531;1902.47955385902;0.217892001165328;0.963998198580555;52.7405000757426;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.71480000205338;"1";0;0;"Wire Sweep";[1517, 1486, 1535, 1536, 1529, 1539, 1582, 1511, 1523];1486;1582;1528.6667;[0.723299536845649, 0.743015779577761, 0.765973647810578, 0.718860664995038, 0.711468337726271, 0.694863458059693, 0.703837993320903, 0.736251011187569, 0.726344917475095];0.694863458059693;0.765973647810578;0.7249;[184, 189, 203, 195, 207, 199, 209, 219, 189];184;219;199.3333;[3873, 4299, 4082, 4152, 4224, 4089, 4161, 4047, 3996];3873;4299;4102.5556;[121, 122, 120, 120, 121, 121, 122, 117, 118];117;122;120.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;44.2167001310736;"1";0;0;0.519700115546584;"1";0;0;0.389399938285351;"1";0;0;0.218600034713745;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.456699868664145;"1";0;0;0.482500065118074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 27.2, 30.4, 27.2, 27.2, 28.8, 27.2];27.2;30.4;28.8000;3.83940013125539
HRH14721038;HE_3_6_O;1;1296.16532714979;1901.50888865192;0.373433459828576;0.97871862265653;57.3958000168204;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.38080013170838;"1";0;0;"Wire Sweep";[1520, 1553, 1508, 1522, 1593, 1555, 1537, 1575, 1585];1508;1593;1549.7778;[0.780645011887704, 0.740612308556395, 0.756594913937282, 0.751617738990448, 0.72785983154671, 0.709726653883164, 0.735873618156248, 0.706650696439921, 0.732988797405629];0.706650696439921;0.780645011887704;0.7381;[225, 229, 241, 237, 232, 249, 233, 217, 227];217;249;232.2222;[2893, 2779, 2708, 2795, 2863, 2805, 2837, 2729, 3161];2708;3161;2841.1111;[127, 124, 119, 122, 122, 121, 122, 118, 119];118;127;121.5556;[46, 50, 46, 45, 48, 45, 49, 44, 87];44;87;51.1111;[46, 50, 46, 45, 48, 45, 49, 44, 87];44;87;51.1111;0;0;0;0.0000;0;0;0;0.0000;24.3631999474019;"1";0;0;0.215600011870265;"1";0;0;0.693900045007467;"1";0;0;0.41029998101294;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.361799960955977;"1";0;0;0.364599982276559;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 30.4, 32, 30.4, 32, 33.6, 27.2];27.2;33.6;30.0444;4.06349985860288
HRH14721038;HE_4_6_O;1;1314.3585673306;1890.29448094979;0.530276568107055;0.969355823311872;20.9769001230597;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.62100009806454;"1";0;0;"Wire Sweep";[1494, 1569, 1506, 1532, 1581, 1610, 1525, 1571, 1591];1494;1610;1553.2222;[0.772504551230254, 0.782912853532847, 0.822466327790916, 0.725783835175759, 0.777699033969555, 0.675898144251353, 0.748187019329417, 0.724147841165766, 0.749782409796442];0.675898144251353;0.822466327790916;0.7533;[191, 213, 204, 213, 218, 213, 198, 210, 211];191;218;207.8889;[4156, 3970, 4411, 4352, 4265, 3031, 3010, 2806, 2595];2595;4411;3621.7778;[122, 122, 124, 121, 122, 120, 120, 120, 118];118;124;121.0000;[131, 131, 131, 131, 131, 44, 46, 47, 44];44;131;92.8889;[131, 131, 131, 131, 131, 44, 46, 47, 44];44;131;92.8889;0;0;0;0.0000;0;0;0;0.0000;59.9799000192434;"1";0;0;0.810999888926744;"1";0;0;0.451100058853626;"1";0;0;0.529299955815077;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.320699997246265;"1";0;0;0.817700056359172;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 30.4];27.2;30.4;29.3333;5.19730011001229
HRH14721038;HE_3_5_O;1;1312.14837087583;1907.47685158011;0.36526921687147;0.970342193264969;75.6250999402255;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.68999985605478;"1";0;0;"Wire Sweep";[1565, 1519, 1508, 1530, 1551, 1578, 1541, 1594, 1547];1508;1594;1548.1111;[0.724167543058008, 0.755551284166273, 0.781390942185164, 0.740989528565034, 0.709835162553564, 0.74222181995086, 0.778136063140346, 0.695113834071867, 0.737435854648935];0.695113834071867;0.781390942185164;0.7405;[188, 168, 221, 217, 196, 210, 205, 225, 206];168;225;204.0000;[4240, 4213, 3923, 3506, 4133, 4089, 3972, 3785, 4623];3506;4623;4053.7778;[124, 123, 121, 120, 120, 121, 121, 118, 121];118;124;121.0000;[131, 131, 131, 89, 131, 131, 131, 131, 131];89;131;126.3333;[131, 131, 131, 89, 131, 131, 131, 131, 131];89;131;126.3333;0;0;0;0.0000;0;0;0;0.0000;22.1530001144856;"1";0;0;0.371900154277682;"1";0;0;0.268199946731329;"1";0;0;0.225100200623274;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.392199959605932;"1";0;0;0.20780018530786;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 24, 25.6, 33.6];24;33.6;28.8000;1.72469997778535
HRH14721038;HE_6_6_O;1;1315.29390225818;1880.19832365092;0.547347777659946;0.966367552575008;18.0403999984264;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.82880005054176;"1";0;0;"Wire Sweep";[1533, 1555, 1538, 1541, 1554, 1602, 1570, 1567, 1589];1533;1602;1561.0000;[0.734232633169885, 0.717880049651973, 0.790442332101493, 0.773627094292304, 0.747818891555428, 0.675825796452073, 0.759409638032452, 0.714235836239763, 0.731486183167366];0.675825796452073;0.790442332101493;0.7383;[201, 200, 190, 228, 209, 210, 232, 222, 216];190;232;212.0000;[2960, 3573, 3028, 2888, 3181, 2858, 2876, 3106, 3626];2858;3626;3121.7778;[123, 123, 125, 122, 120, 121, 121, 117, 118];117;125;121.1111;[45, 62, 45, 45, 53, 46, 45, 60, 110];45;110;56.7778;[45, 62, 45, 45, 53, 46, 45, 60, 110];45;110;56.7778;0;0;0;0.0000;0;0;0;0.0000;28.2022999599576;"1";0;0;0.395000213757157;"1";0;0;0.32750004902482;"1";0;0;0.381499994546175;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.510900048539042;"1";0;0;0.630900030955672;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 36.8, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 27.2];27.2;36.8;29.8667;7.63370003551245
HRH14721038;HE_5_5_O;1;1309.08086394347;1909.32596960733;0.316347186367208;0.985786408629608;75.3690998535603;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.82009996287525;"1";0;0;"Wire Sweep";[1578, 1536, 1574, 1562, 1554, 1599, 1602, 1605, 1496];1496;1605;1567.3333;[0.737375625985393, 0.767718483515552, 0.778265957522295, 0.746281615812944, 0.773984827697043, 0.704182775120296, 0.756899126587274, 0.711312141025931, 0.751553319533083];0.704182775120296;0.778265957522295;0.7475;[158, 179, 192, 159, 197, 202, 182, 175, 173];158;202;179.6667;[3978, 4102, 3990, 4004, 3888, 3862, 3910, 3787, 4041];3787;4102;3951.3333;[120, 121, 122, 122, 119, 122, 121, 118, 117];117;122;120.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;59.1110999230295;"1";0;0;0.276100123301148;"1";0;0;0.295599922537804;"1";0;0;0.455900095403194;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.387900043278933;"1";0;0;0.332900090143085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 28.8, 27.2, 30.4, 28.8, 28.8];27.2;30.4;29.1556;3.59370000660419
HRH14721038;HE_5_6_O;1;1293.93100064075;1892.72302914423;0.35397838322631;0.97244753016605;29.1574001312256;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.90580005943775;"1";0;0;"Wire Sweep";[1590, 1546, 1562, 1582, 1598, 1607, 1540, 1636, 1558];1540;1636;1579.8889;[0.795781476182753, 0.723698762487197, 0.81942788669156, 0.748181743215525, 0.776123954983548, 0.684249431038451, 0.786180247034087, 0.747328453380308, 0.722375319111132];0.684249431038451;0.81942788669156;0.7559;[179, 221, 194, 206, 205, 206, 206, 225, 180];179;225;202.4444;[4114, 4167, 4200, 3822, 4271, 3918, 3694, 3732, 3965];3694;4271;3987.0000;[123, 122, 122, 120, 120, 124, 121, 119, 116];116;124;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;42.8329999558628;"1";0;0;0.50670001655817;"1";0;0;0.285000074654818;"1";0;0;0.353399896994233;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.318399863317609;"1";0;0;0.485900091007352;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 32, 30.4, 30.4, 33.6, 33.6];28.8;33.6;31.2889;4.41060005687177
HRH14721038;HE_8_5_O;1;1324.55130438913;1891.0814693667;0.174631805000101;0.943223100186231;52.311500068754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.94529991596937;"1";0;0;"Wire Sweep";[1575, 1550, 1564, 1525, 1623, 1576, 1593, 1608, 1618];1525;1623;1581.3333;[0.769213572533905, 0.773198366511842, 0.770727188103323, 0.786393631908489, 0.673423004079818, 0.775105751896204, 0.755962575299586, 0.724343951747005, 0.736492980892129];0.673423004079818;0.786393631908489;0.7517;[179, 195, 204, 192, 197, 178, 195, 185, 178];178;204;189.2222;[3055, 2974, 2976, 3819, 4681, 4594, 4340, 4332, 4335];2974;4681;3900.6667;[122, 123, 123, 121, 120, 120, 121, 117, 117];117;123;120.4444;[46, 47, 42, 86, 131, 131, 131, 131, 131];42;131;97.3333;[46, 47, 42, 86, 131, 131, 131, 131, 131];42;131;97.3333;0;0;0;0.0000;0;0;0;0.0000;25.8398000150919;"1";0;0;0.256399856880307;"1";0;0;0.355100026354194;"1";0;0;0.867499969899654;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.517799984663725;"1";0;0;0.863899942487478;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4];28.8;30.4;29.5111;4.50360006652772
HRH14721038;HE_6_5_O;1;1321.41759915841;1899.65274983319;0.248399274890651;0.975493272677326;53.5188999492675;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.5156000200659;"1";0;0;"Wire Sweep";[1541, 1553, 1559, 1552, 1572, 1603, 1605, 1580, 1622];1541;1622;1576.3333;[0.695091121192918, 0.769715460162943, 0.772088947419768, 0.729616936135811, 0.77130055632179, 0.689901077335015, 0.760447906544291, 0.732850153035624, 0.741485272158602];0.689901077335015;0.772088947419768;0.7403;[172, 169, 175, 151, 188, 153, 166, 177, 163];151;188;168.2222;[3242, 2977, 3048, 2823, 3042, 3108, 3067, 3033, 2898];2823;3242;3026.4444;[123, 122, 120, 121, 120, 121, 122, 119, 118];118;123;120.6667;[72, 49, 59, 47, 45, 46, 55, 42, 68];42;72;53.6667;[72, 49, 59, 47, 45, 46, 55, 42, 68];42;72;53.6667;0;0;0;0.0000;0;0;0;0.0000;23.6998999025673;"1";0;0;0.26530004106462;"1";0;0;0.368000008165836;"1";0;0;0.732000218704343;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.571699813008308;"1";0;0;0.726700061932206;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 32, 32, 30.4, 28.8];28.8;32;30.4000;2.83479993231595
HRH14721038;HE_8_6_O;1;1307.77232442857;1882.17789014338;0.572331940735234;0.986149154254676;35.48499988392;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.15020003169775;"1";0;0;"Wire Sweep";[1573, 1583, 1566, 1618, 1573, 1643, 1609, 1592, 1619];1566;1643;1597.3333;[0.788895591846127, 0.744836907962646, 0.811111371134815, 0.790146819163336, 0.749640389704162, 0.630251602226305, 0.770073651005996, 0.769816115889481, 0.778491516043323];0.630251602226305;0.811111371134815;0.7593;[195, 214, 214, 185, 206, 203, 189, 200, 193];185;214;199.8889;[3141, 3136, 3144, 2799, 2645, 2587, 2530, 2633, 2915];2530;3144;2836.6667;[123, 121, 122, 122, 119, 121, 122, 118, 118];118;123;120.6667;[48, 48, 47, 46, 47, 48, 44, 45, 50];44;50;47.0000;[48, 48, 47, 46, 47, 48, 44, 45, 50];44;50;47.0000;0;0;0;0.0000;0;0;0;0.0000;36.583699984476;"1";0;0;0.74669998139143;"1";0;0;0.377800082787871;"1";0;0;0.844799913465977;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.559799838811159;"1";0;0;0.276899896562099;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 35.2, 28.8, 28.8, 28.8, 30.4, 30.4, 33.6];28.8;35.2;30.9333;2.13270005770028
HRH14721038;HE_7_6_O;1;1292.50875202521;1892.86889085326;0.402907454153151;0.977036053097137;60.9105001203716;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.90009994246066;"1";0;0;"Wire Sweep";[1588, 1534, 1573, 1589, 1572, 1590, 1619, 1584, 1630];1534;1630;1586.5556;[0.75051152151834, 0.817835934920936, 0.829024331938044, 0.789833043770934, 0.74101088027206, 0.710207327649996, 0.765708875525076, 0.74238503659484, 0.73312763345579];0.710207327649996;0.829024331938044;0.7644;[203, 219, 226, 205, 221, 204, 207, 222, 224];203;226;214.5556;[3060, 2781, 2946, 2927, 3283, 3557, 2947, 2871, 3891];2781;3891;3140.3333;[122, 122, 121, 120, 120, 120, 120, 118, 124];118;124;120.7778;[48, 43, 46, 47, 76, 97, 45, 42, 86];42;97;58.8889;[48, 43, 46, 47, 76, 97, 45, 42, 86];42;97;58.8889;0;0;0;0.0000;0;0;0;0.0000;45.127100078389;"1";0;0;0.383999897167087;"1";0;0;0.354800140485168;"1";0;0;0.230700010433793;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.423300080001354;"1";0;0;0.37929997779429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 25.6, 30.4, 30.4, 40, 30.4, 33.6, 32];25.6;40;31.4667;4.03450010344386
HRH14721038;HE_7_5_O;1;1303.03970227686;1909.75395960832;0.33602743990359;0.970925999264651;17.1775999478996;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02980002015829;"1";0;0;"Wire Sweep";[1656, 1668, 1567, 1577, 1634, 1610, 1590, 1633, 1620];1567;1668;1617.2222;[0.721022962088016, 0.748254841579037, 0.757266787078773, 0.781448923034891, 0.745961887070442, 0.702658107106194, 0.746225394401066, 0.703907478608882, 0.737916631173925];0.702658107106194;0.781448923034891;0.7383;[177, 173, 173, 184, 175, 190, 190, 151, 161];151;190;174.8889;[3650, 3152, 2753, 2956, 2923, 2885, 3391, 3035, 3696];2753;3696;3160.1111;[122, 122, 121, 120, 121, 119, 122, 119, 126];119;126;121.3333;[123, 85, 44, 46, 47, 57, 89, 62, 87];44;123;71.1111;[123, 85, 44, 46, 47, 57, 89, 62, 87];44;123;71.1111;0;0;0;0.0000;0;0;0;0.0000;38.7724998872727;"1";0;0;0.608300091698766;"1";0;0;0.547499861568213;"1";0;0;0.531099969521165;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.269700074568391;"1";0;0;0.291300006210804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 32, 32, 32, 32, 32, 28.8];28.8;32;31.2889;5.49789983779192
HRH14721038;HE_9_5_O;1;1311.32811450065;1898.00424877726;0.445845881447744;0.983638180392902;44.0815000329167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.64450009167194;"1";0;0;"Wire Sweep";[1565, 1579, 1533, 1580, 1550, 1617, 1559, 1600, 1573];1533;1617;1572.8889;[0.786822050721212, 0.757515015227863, 0.807940903104111, 0.759408087225884, 0.77306617538654, 0.721935038391408, 0.754677920568482, 0.683713528553408, 0.688995556831634];0.683713528553408;0.807940903104111;0.7482;[211, 198, 223, 218, 220, 222, 222, 203, 204];198;223;213.4444;[4659, 4548, 4481, 4506, 4655, 4496, 4255, 4435, 4413];4255;4659;4494.2222;[123, 122, 121, 120, 119, 120, 120, 118, 117];117;123;120.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;24.2771999910474;"1";0;0;0.819799955934286;"1";0;0;0.904300017282367;"1";0;0;0.50970003940165;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.604500062763691;"1";0;0;0.261399894952774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 32, 30.4, 25.6, 30.4, 28.8];25.6;32;29.6889;5.61040011234581
HRH14721038;HE_10_5_O;1;1324.90862819677;1894.03463233084;0.174933861308727;0.975031994669962;23.7736001145095;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.70859999768436;"1";0;0;"Wire Sweep";[1504, 1510, 1486, 1547, 1524, 1568, 1557, 1500, 1518];1486;1568;1523.7778;[0.757047391052279, 0.804580999693486, 0.785969822693406, 0.760666206255902, 0.7656485311242, 0.686028811327201, 0.73143335035785, 0.795787990382106, 0.702092494897701];0.686028811327201;0.804580999693486;0.7544;[211, 213, 226, 190, 196, 204, 200, 188, 221];188;226;205.4444;[3017, 3889, 3502, 3225, 3248, 3387, 2625, 2889, 4052];2625;4052;3314.8889;[122, 122, 122, 119, 120, 121, 120, 117, 117];117;122;120.0000;[46, 93, 77, 86, 87, 88, 43, 61, 114];43;114;77.2222;[46, 93, 77, 86, 87, 88, 43, 61, 114];43;114;77.2222;0;0;0;0.0000;0;0;0;0.0000;16.2450999487191;"1";0;0;0.257800100371242;"1";0;0;0.669700093567371;"1";0;0;1.1631001252681;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.474700005725026;"1";0;0;0.612400006502867;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 24, 28.8, 27.2, 28.8, 27.2, 30.4];24;30.4;27.5556;10.9935998916626
HRH14721038;HE_9_6_O;1;1292.70761312305;1889.45465763455;0.347208638015215;0.990198985548247;28.1648999080062;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.94680018164217;"1";0;0;"Wire Sweep";[1544, 1576, 1524, 1534, 1575, 1585, 1523, 1575, 1594];1523;1594;1558.8889;[0.747195307182234, 0.792123274608899, 0.790689948467333, 0.746085719146309, 0.760465912267359, 0.668593728972402, 0.749194570016705, 0.735352402463953, 0.762622645909484];0.668593728972402;0.792123274608899;0.7503;[231, 201, 230, 211, 223, 241, 229, 222, 212];201;241;222.2222;[2661, 2860, 2646, 2748, 4426, 4387, 4456, 4371, 4830];2646;4830;3709.4444;[122, 122, 121, 120, 118, 119, 120, 118, 126];118;126;120.6667;[45, 46, 43, 45, 131, 131, 131, 131, 131];43;131;92.6667;[45, 46, 43, 45, 131, 131, 131, 131, 131];43;131;92.6667;0;0;0;0.0000;0;0;0;0.0000;40.9291000105441;"1";0;0;0.448900042101741;"1";0;0;0.527899945154786;"1";0;0;0.360199948772788;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.483599957078695;"1";0;0;0.286299968138337;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 32, 32, 30.4, 32, 30.4, 32];28.8;32;31.1111;4.83429990708828
HRH14721038;HE_10_6_O;1;1306.48693169647;1878.13815626603;0.508497580273108;0.981994840713654;36.775300046429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.26960007846355;"1";0;0;"Wire Sweep";[1516, 1503, 1502, 1480, 1527, 1577, 1569, 1547, 1554];1480;1577;1530.5556;[0.785246472969322, 0.731745343901443, 0.803974583403993, 0.772858414558706, 0.752166086204295, 0.706760807063477, 0.774651699153958, 0.733533521207093, 0.75534861047793];0.706760807063477;0.803974583403993;0.7574;[231, 220, 233, 226, 229, 236, 237, 211, 227];211;237;227.7778;[4311, 4293, 4349, 4486, 4350, 2660, 2746, 2620, 2690];2620;4486;3611.6667;[123, 123, 121, 120, 120, 120, 122, 116, 117];116;123;120.2222;[131, 131, 131, 131, 131, 43, 46, 45, 47];43;131;92.8889;[131, 131, 131, 131, 131, 43, 46, 45, 47];43;131;92.8889;0;0;0;0.0000;0;0;0;0.0000;28.5154997836798;"1";0;0;0.231900019571185;"1";0;0;0.735200010240078;"1";0;0;0.423999968916178;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.367200002074242;"1";0;0;0.883099855855107;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 28.8, 30.4, 28.8, 27.2, 27.2, 30.4];27.2;30.4;28.2667;3.48609988577664
HRH14721038;HE_11_5_O;1;1307.58869302224;1903.59531367406;0.333075649515182;0.9709301837852;22.3540000151843;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77940004505217;"1";0;0;"Wire Sweep";[1520, 1542, 1523, 1581, 1544, 1591, 1574, 1564, 1584];1520;1591;1558.1111;[0.749544543752334, 0.794811831792993, 0.7850815404388, 0.793537394076359, 0.761174545751514, 0.688995347992278, 0.793081669188453, 0.718837136706264, 0.732943995766314];0.688995347992278;0.794811831792993;0.7576;[189, 189, 179, 195, 196, 208, 171, 196, 191];171;208;190.4444;[3236, 3195, 4046, 3609, 3158, 3258, 3641, 2628, 3759];2628;4046;3392.2222;[122, 122, 121, 120, 119, 120, 120, 118, 117];117;122;119.8889;[80, 68, 105, 94, 59, 90, 110, 42, 105];42;110;83.6667;[80, 68, 105, 94, 59, 90, 110, 42, 105];42;110;83.6667;0;0;0;0.0000;0;0;0;0.0000;52.5325001217425;"1";0;0;0.463400036096573;"1";0;0;0.422800192609429;"1";0;0;0.5728998221457;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.596200115978718;"1";0;0;0.693299807608128;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 17.6, 30.4, 27.2, 28.8, 28.8, 30.4, 30.4];17.6;30.4;28.1600;5.75680006295443
