;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720261;HE_6_1_O;1;1315.68767635945;1872.88954105675;0.229827639390402;0.984942639290836;32.3305998463184;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.81459987349808;"1";0;0;"Wire Sweep";[1675, 1711, 1674, 1646, 1736, 1693, 1671, 1748, 1778];1646;1778;1703.5556;[0.702639412028955, 0.745427116254007, 0.759744417774959, 0.787424892093513, 0.692083842267456, 0.743086776545159, 0.759567660498813, 0.734311059989152, 0.742681939514342];0.692083842267456;0.787424892093513;0.7408;[133, 118, 135, 120, 114, 130, 138, 127, 140];114;140;128.3333;[3575, 3459, 3229, 3501, 3568, 3571, 3532, 3731, 3629];3229;3731;3532.7778;[124, 122, 123, 121, 121, 121, 122, 121, 119];119;124;121.5556;[57, 90, 47, 93, 99, 100, 91, 131, 131];47;131;93.2222;[57, 90, 47, 93, 99, 100, 91, 131, 131];47;131;93.2222;0;0;0;0.0000;0;0;0;0.0000;23.4198998659849;"1";0;0;0.568399904295802;"1";0;0;0.432400032877922;"1";0;0;0.296699814498425;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.257200095802546;"1";0;0;0.32910006120801;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 30.4, 33.6, 28.8, 32];28.8;33.6;30.9333;2.8184000402689
HRH14720261;HE_6_2_O;1;1302.22191785161;1860.75250566097;0.371998830656978;0.982686005818664;41.7067999951541;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;12.0031000114977;"1";0;0;"Wire Sweep";[1719, 1781, 1717, 1730, 1792, 1777, 1688, 1739, 1796];1688;1796;1748.7778;[0.672158421305821, 0.731421330013017, 0.747543425747117, 0.772766446887645, 0.760309571695751, 0.725979686412527, 0.778304777789936, 0.722474624120102, 0.802523639801469];0.672158421305821;0.802523639801469;0.7459;[177, 156, 177, 147, 136, 126, 130, 143, 152];126;177;149.3333;[4400, 4104, 4070, 4098, 3829, 3957, 4177, 4001, 4363];3829;4400;4111.0000;[122, 121, 121, 120, 122, 121, 123, 119, 121];119;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;37.8652999643236;"1";0;0;0.556299928575754;"1";0;0;0.455499859526753;"1";0;0;0.344700179994106;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.274499878287315;"1";0;0;0.320699997246265;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 32, 33.6, 30.4, 32, 33.6, 32, 32];30.4;33.6;32.1778;6.0852998867631
HRH14720261;HE_5_2_O;1;1288.85602202164;1872.38237080535;0.318985614933603;0.989519916322948;39.2539000604302;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.62789982743561;"1";0;0;"Wire Sweep";[1760, 1699, 1654, 1691, 1687, 1697, 1660, 1728, 1730];1654;1760;1700.6667;[0.741853244836235, 0.774290127715699, 0.754025321105138, 0.822443221469575, 0.738142793370808, 0.729221080644783, 0.834418154241346, 0.798783818772364, 0.700250643603727];0.700250643603727;0.834418154241346;0.7659;[195, 175, 174, 174, 159, 182, 153, 148, 164];148;195;169.3333;[3923, 4032, 3905, 4026, 3949, 3948, 4076, 3904, 4425];3904;4425;4020.8889;[125, 123, 122, 121, 121, 121, 122, 119, 120];119;125;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;38.9345998410136;"1";0;0;0.298500061035156;"1";0;0;0.271199969574809;"1";0;0;0.289099989458919;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.672700116410851;"1";0;0;0.633200164884329;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];27.2;30.4;29.5111;5.18159987404943
HRH14720261;HE_8_1_O;1;1309.43434580425;1868.47393102967;0.242845586315739;0.989265314400811;23.2473001815379;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.81229986064136;"1";0;0;"Wire Sweep";[1690, 1731, 1682, 1741, 1697, 1769, 1719, 1744, 1727];1682;1769;1722.2222;[0.723272213870571, 0.73963592767602, 0.781179675927097, 0.699114982468037, 0.767962939512842, 0.691777348880544, 0.773093340379981, 0.759370009947758, 0.750334229970372];0.691777348880544;0.781179675927097;0.7429;[117, 107, 101, 96, 97];96;117;103.6000;[3686, 3302, 3353, 3452, 3688, 3566, 3279, 3772, 3671];3279;3772;3529.8889;[123, 122, 123, 121, 122, 122, 123, 119, 120];119;123;121.6667;[90, 52, 90, 88, 131, 131, 87, 131, 131];52;131;103.4444;[90, 52, 90, 88, 131, 131, 87, 131, 131];52;131;103.4444;0;0;0;0.0000;0;0;0;0.0000;24.7749998234212;"1";0;0;0.4551000893116;"1";0;0;0.713399844244123;"1";0;0;0.5451999604702;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.459599774330854;"1";0;0;0.458800001069903;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 33.6, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8];28.8;33.6;30.4000;12.6540998462588
HRH14720261;HE_8_2_O;1;1302.37947646732;1855.41191202091;0.335125253768486;0.985497545945478;67.267700098455;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.85039984434843;"1";0;0;"Wire Sweep";[1774, 1705, 1692, 1729, 1700, 1755, 1675, 1727, 1744];1675;1774;1722.3333;[0.709633332745773, 0.718284218276505, 0.775438621250485, 0.701570949263475, 0.778989816880614, 0.715760277360274, 0.758866459268194, 0.740690221825839, 0.769060481193052];0.701570949263475;0.778989816880614;0.7409;[187, 134, 179, 128, 128, 129, 137, 147, 130];128;187;144.3333;[2868, 2896, 2770, 2785, 4030, 3979, 3951, 4192, 4070];2770;4192;3504.5556;[125, 122, 122, 122, 121, 122, 122, 124, 122];121;125;122.4444;[46, 46, 47, 44, 131, 131, 131, 131, 131];44;131;93.1111;[46, 46, 47, 44, 131, 131, 131, 131, 131];44;131;93.1111;0;0;0;0.0000;0;0;0;0.0000;37.7452000975609;"1";0;0;0.554800033569336;"1";0;0;0.245899893343449;"1";0;0;0.392300076782703;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.505999894812703;"1";0;0;0.382999889552593;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 32, 30.4, 33.6, 30.4, 33.6];28.8;33.6;30.9333;7.11959996260703
HRH14720261;HE_7_2_O;1;1284.6669958915;1866.90338232859;0.35867246481553;0.978262248384183;23.221299983561;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.44399991445243;"1";0;0;"Wire Sweep";[1677, 1708, 1651, 1712, 1748, 1709, 1718, 1698, 1678];1651;1748;1699.8889;[0.755399998002964, 0.776782592240523, 0.789350174995412, 0.798602341981123, 0.726683456891647, 0.701304989841401, 0.778604917583108, 0.762131208204716, 0.758237745713129];0.701304989841401;0.798602341981123;0.7608;[168, 172, 142, 167, 157, 124, 145, 155, 151];124;172;153.4444;[4120, 3909, 3911, 4012, 4171, 2890, 2645, 2703, 3153];2645;4171;3501.5556;[122, 125, 122, 122, 122, 122, 122, 118, 119];118;125;121.5556;[131, 131, 131, 131, 131, 46, 46, 48, 87];46;131;98.0000;[131, 131, 131, 131, 131, 46, 46, 48, 87];46;131;98.0000;0;0;0;0.0000;0;0;0;0.0000;19.5498000830412;"1";0;0;0.384800136089325;"1";0;0;0.289499992504716;"1";0;0;0.308800023049116;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.277000013738871;"1";0;0;0.269399955868721;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 32, 28.8, 28.8, 30.4, 30.4];28.8;32;30.0444;5.03859994933009
HRH14720261;HE_7_1_O;1;1294.20506940256;1881.02894495674;0.214306247401274;0.960351388922334;29.5258001424372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.35440002568066;"1";0;0;"Wire Sweep";[1725, 1739, 1657, 1702, 1665, 1770, 1644, 1682, 1696];1644;1770;1697.7778;[0.696140526941519, 0.739070337882751, 0.748622397211305, 0.736225215037275, 0.77936809428766, 0.699914085832516, 0.694724401573512, 0.784490594861803, 0.729277268910763];0.694724401573512;0.784490594861803;0.7342;[165, 134, 127, 114, 102, 132, 115, 119, 136];102;165;127.1111;[3687, 3237, 3052, 3382, 3227, 3097, 3144, 3094, 3023];3023;3687;3215.8889;[123, 122, 122, 119, 123, 122, 122, 119, 120];119;123;121.3333;[97, 87, 47, 94, 51, 45, 47, 48, 48];45;97;62.6667;[97, 87, 47, 94, 51, 45, 47, 48, 48];45;97;62.6667;0;0;0;0.0000;0;0;0;0.0000;59.7844000440091;"1";0;0;0.497899949550629;"1";0;0;0.38069998845458;"1";0;0;0.519500114023685;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.297699822112918;"1";0;0;0.641900114715099;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 30.4, 30.4, 27.2, 27.2, 28.8, 32];27.2;32;29.1556;6.1814000364393
HRH14720261;HE_10_1_O;1;1312.49124745087;1873.53791250798;0.100269759367858;0.971802590936477;48.1696000788361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.19879996217787;"1";0;0;"Wire Sweep";[1675, 1656, 1732, 1664, 1587, 1673, 1693, 1671, 1638];1587;1732;1665.4444;[0.746559310016199, 0.728714663942986, 0.7149126149792, 0.770070857832244, 0.789373011253052, 0.728957591072812, 0.768761760695946, 0.764688388581633, 0.750557459239667];0.7149126149792;0.789373011253052;0.7514;[155, 141, 143, 99, 126, 145, 113, 136];99;155;132.2500;[2807, 2833, 2815, 3431, 3432, 3838, 3671, 3374, 3860];2807;3860;3340.1111;[123, 123, 122, 121, 122, 121, 123, 122, 119];119;123;121.7778;[45, 42, 43, 89, 94, 131, 131, 89, 131];42;131;88.3333;[45, 42, 43, 89, 94, 131, 131, 89, 131];42;131;88.3333;0;0;0;0.0000;0;0;0;0.0000;24.5205999817699;"1";0;0;0.590200070291758;"1";0;0;0.256400089710951;"1";0;0;0.272999983280897;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.942900078371167;"1";0;0;0.208299839869142;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 32, 28.8, 30.4, 30.4, 30.4, 28.8];27.2;32;29.3333;5.46570005826652
HRH14720261;HE_10_2_O;1;1297.11981082769;1861.91428865683;0.318527451373446;0.99354379051249;51.2335000094026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.24739997833967;"1";0;0;"Wire Sweep";[1674, 1722, 1657, 1715, 1677, 1753, 1667, 1760, 1696];1657;1760;1702.3333;[0.745216541200652, 0.720175384806221, 0.801228042333838, 0.747161508424253, 0.7939220650612, 0.740097636266238, 0.806692757960025, 0.725312986303744, 0.798911962601124];0.720175384806221;0.806692757960025;0.7643;[187, 190, 161, 151, 155, 141, 174, 142, 157];141;190;162.0000;[2887, 3023, 2986, 3464, 4120, 4097, 4223, 3974, 4651];2887;4651;3713.8889;[123, 124, 124, 120, 122, 123, 122, 118, 120];118;124;121.7778;[50, 47, 46, 89, 131, 131, 131, 131, 131];46;131;98.5556;[50, 47, 46, 89, 131, 131, 131, 131, 131];46;131;98.5556;0;0;0;0.0000;0;0;0;0.0000;26.8500000238419;"1";0;0;0.200200127437711;"1";0;0;0.245999777689576;"1";0;0;0.346499960869551;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.317600090056658;"1";0;0;0.258499989286065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 32, 30.4, 33.6];28.8;33.6;30.7556;4.79230005294085
HRH14720261;HE_9_2_O;1;1285.34323253669;1873.47705188134;0.320250714925372;0.993434404530021;28.6915001925081;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.72899998910725;"1";0;0;"Wire Sweep";[1727, 1645, 1664, 1740, 1796, 1788, 1763, 1736, 1733];1645;1796;1732.4444;[0.740905156866161, 0.749080138232338, 0.762279956635346, 0.761024932157031, 0.693961600497288, 0.713542805127734, 0.752903736866477, 0.70256218589706, 0.777249752389808];0.693961600497288;0.777249752389808;0.7393;[195, 182, 198, 174, 175, 192, 173, 175, 173];173;198;181.8889;[3079, 2898, 2984, 2936, 2899, 2875, 3261, 2947, 3463];2875;3463;3038.0000;[126, 124, 125, 125, 125, 123, 126, 121, 127];121;127;124.6667;[48, 44, 48, 46, 46, 46, 48, 47, 89];44;89;51.3333;[48, 44, 48, 46, 46, 46, 48, 47, 89];44;89;51.3333;0;0;0;0.0000;0;0;0;0.0000;29.2281999718398;"1";0;0;0.351499998942018;"1";0;0;0.21780002862215;"1";0;0;0.734299886971712;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.338000012561679;"1";0;0;0.245499890297651;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 30.4, 28.8, 28.8, 32, 28.8, 30.4];27.2;32;29.5111;6.31619989871979
HRH14720261;HE_11_1_O;1;1289.49456944897;1876.92104110542;0.141970027143628;0.963619434087761;60.7125000096858;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.59649995900691;"1";0;0;"Wire Sweep";[1654, 1656, 1639, 1682, 1650, 1643, 1616, 1637, 1596];1596;1682;1641.4444;[0.751941215730476, 0.7710558666901, 0.783982727335667, 0.717002729578883, 0.750772831625541, 0.713407727900193, 0.760285357658471, 0.733567643222101, 0.7450175714109];0.713407727900193;0.783982727335667;0.7474;[169, 154, 136, 136, 113, 147, 156, 108, 135];108;169;139.3333;[2827, 2778, 2703, 2768, 2773, 2732, 3039, 2737, 2805];2703;3039;2795.7778;[122, 121, 122, 121, 122, 121, 122, 120, 118];118;122;121.0000;[45, 45, 43, 44, 43, 44, 45, 45, 48];43;48;44.6667;[45, 45, 43, 44, 43, 44, 45, 45, 48];43;48;44.6667;0;0;0;0.0000;0;0;0;0.0000;47.9045999236405;"1";0;0;0.396299874410033;"1";0;0;0.733100110664964;"1";0;0;0.574900070205331;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.243199989199638;"1";0;0;0.221600057557225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 27.2, 28.8, 28.8, 33.6, 27.2, 27.2];27.2;33.6;28.8000;2.84279999323189
HRH14720261;HE_12_2_O;1;1298.30482311958;1852.7847427044;0.14533201759431;0.983057905082433;61.544300056994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.06279996968806;"1";0;0;"Wire Sweep";[1637, 1627, 1653, 1668, 1726, 1677, 1722, 1678, 1620];1620;1726;1667.5556;[0.72528673762355, 0.731055457175099, 0.706188992394292, 0.760035201757931, 0.668272793796467, 0.694317652238494, 0.68720865976365, 0.727338314680152, 0.748243156118051];0.668272793796467;0.760035201757931;0.7164;[214, 120, 197, 156, 165, 176, 152, 166, 162];120;214;167.5556;[4211, 4126, 4241, 4189, 4104, 4218, 4234, 4024, 3988];3988;4241;4148.3333;[122, 121, 122, 125, 122, 123, 122, 119, 119];119;125;121.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;33.7348999455571;"1";0;0;0.335300108417869;"1";0;0;0.432200031355023;"1";0;0;0.30219997279346;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.29319990426302;"1";0;0;0.427199993282557;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 32, 32, 32, 30.4, 30.4, 32];30.4;32;31.2889;10.487699881196
HRH14720261;HE_12_1_O;1;1309.7906756476;1863.37768932025;0.185003299739728;0.97331411821844;20.7310998812318;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17520003207028;"1";0;0;"Wire Sweep";[1668, 1665, 1647, 1679, 1633, 1691, 1695, 1661, 1648];1633;1695;1665.2222;[0.697082291316728, 0.698886976188059, 0.753784451477033, 0.741321552367164, 0.77915488198001, 0.713702189952746, 0.714136345444318, 0.739372589348102, 0.73787341652487];0.697082291316728;0.77915488198001;0.7306;[166, 180, 131, 159, 171, 169, 159, 142, 140];131;180;157.4444;[3552, 3851, 3650, 4009, 4003, 3969, 4043, 3933, 4100];3552;4100;3901.1111;[123, 122, 122, 123, 123, 121, 124, 120, 123];120;124;122.3333;[90, 131, 93, 131, 131, 131, 131, 131, 131];90;131;122.2222;[90, 131, 93, 131, 131, 131, 131, 131, 131];90;131;122.2222;0;0;0;0.0000;0;0;0;0.0000;30.2569998893887;"1";0;0;0.759799964725971;"1";0;0;0.927299959585071;"1";0;0;0.529099954292178;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.591199845075607;"1";0;0;0.860500149428844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4];28.8;30.4;30.0444;8.95850011147559
HRH14720261;HE_11_2_O;1;1282.05897433052;1861.55016516226;0.249925616761719;0.988008389040985;52.5311001110822;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.89600005373359;"1";0;0;"Wire Sweep";[1658, 1703, 1678, 1633, 1679, 1695, 1676, 1689, 1676];1633;1703;1676.3333;[0.71044221928901, 0.761636376721774, 0.776041259495994, 0.793843707027008, 0.742607184353502, 0.742114613903516, 0.785454385101744, 0.759439690002028, 0.734239582421352];0.71044221928901;0.793843707027008;0.7562;[183, 202, 182, 176, 188, 186, 195, 192, 191];176;202;188.3333;[4060, 4028, 4061, 4081, 4063, 3996, 4132, 3936, 4558];3936;4558;4101.6667;[122, 122, 123, 120, 121, 122, 122, 119, 120];119;123;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.4776000082493;"1";0;0;0.729099847376347;"1";0;0;0.328300055116415;"1";0;0;0.229500001296401;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.519500114023685;"1";0;0;0.283400062471628;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 27.2, 28.8, 28.8, 30.4, 30.4];27.2;30.4;29.1556;3.64960008300841
HRH14720261;HE_13_1_O;1;1294.92734144833;1869.54141998824;0.175846004911747;0.982167517569422;28.605000115931;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.47519987635314;"1";0;0;"Wire Sweep";[1624, 1700, 1639, 1657, 1605, 1655, 1651, 1609, 1693];1605;1700;1648.1111;[0.709448613097061, 0.706144429345219, 0.734275364462568, 0.684281943453713, 0.73514284429945, 0.702315684715403, 0.71721646860975, 0.744270005949922, 0.776111275879126];0.684281943453713;0.776111275879126;0.7232;[165, 149, 134, 129, 138, 130, 105, 150, 131];105;165;136.7778;[3943, 3910, 3708, 3853, 3818, 3890, 3508, 3725, 3887];3508;3943;3804.6667;[123, 123, 123, 121, 122, 123, 123, 121, 119];119;123;122.0000;[131, 131, 131, 131, 131, 131, 89, 131, 131];89;131;126.3333;[131, 131, 131, 131, 131, 131, 89, 131, 131];89;131;126.3333;0;0;0;0.0000;0;0;0;0.0000;32.9466001130641;"1";0;0;0.290599884465337;"1";0;0;0.677600037306547;"1";0;0;0.209699850529432;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.377800082787871;"1";0;0;0.506500015035272;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 27.2, 30.4, 30.4, 28.8, 28.8, 24, 24];24;30.4;27.9111;6.12499983981252
HRH14720261;HE_14_1_O;1;1314.60754828469;1859.05349054452;0.256826205741495;0.953431238064866;26.086000027135;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.33519997447729;"1";0;0;"Wire Sweep";[1658, 1623, 1650, 1660, 1652, 1654, 1609, 1662, 1641];1609;1662;1645.4444;[0.73814369405287, 0.751167806760989, 0.726572331058397, 0.725628966257187, 0.788799319328771, 0.688811456191764, 0.798080186525132, 0.765790251742694, 0.752990358433135];0.688811456191764;0.798080186525132;0.7484;[122, 152, 156, 135, 99, 126, 162, 139, 126];99;162;135.2222;[4097, 3948, 4076, 3921, 3964, 3935, 3915, 3929, 4058];3915;4097;3982.5556;[123, 122, 127, 122, 123, 120, 124, 120, 122];120;127;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.9504000041634;"1";0;0;0.413100002333522;"1";0;0;0.324400141835213;"1";0;0;0.523500144481659;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.351700000464916;"1";0;0;0.782400136813521;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8];28.8;30.4;30.0444;6.44489983096719
HRH14720261;HE_13_2_O;1;1285.906685328;1862.74943811097;0.242210613631454;0.979528588915244;48.2216998934746;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.86839993856847;"1";0;0;"Wire Sweep";[1671, 1622, 1619, 1614, 1655, 1688, 1725, 1649, 1618];1614;1725;1651.2222;[0.719247994683343, 0.711561548349835, 0.722226514227541, 0.783322501457384, 0.756195877533381, 0.700758378301797, 0.744285785996676, 0.762011569250035, 0.769260866534682];0.700758378301797;0.783322501457384;0.7410;[185, 151, 160, 149, 179, 136, 166, 149, 173];136;185;160.8889;[3868, 3895, 4199, 4116, 3955, 3825, 4041, 3816, 3919];3816;4199;3959.3333;[122, 121, 122, 120, 123, 122, 121, 120, 119];119;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;48.437399789691;"1";0;0;0.246800016611814;"1";0;0;0.293300021439791;"1";0;0;0.373399816453457;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.763500109314919;"1";0;0;0.391700072214007;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 32, 28.8, 28.8];28.8;32;30.0444;21.1445998866111
HRH14720261;HE_14_2_O;1;1302.24910266929;1850.08524373398;0.264394271251934;0.975369567788604;19.0475000999868;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.58550010807812;"1";0;0;"Wire Sweep";[1675, 1637, 1641, 1606, 1667, 1719, 1689, 1679, 1729];1606;1729;1671.3333;[0.717262198332316, 0.712543810011594, 0.739529296644522, 0.73378632873183, 0.747095413034753, 0.707639897669482, 0.726984323271447, 0.69863000935256, 0.75436709258529];0.69863000935256;0.75436709258529;0.7264;[181, 173, 190, 178, 160, 177, 153, 147, 138];138;190;166.3333;[4266, 4086, 4092, 3979, 4036, 3946, 4070, 3978, 4158];3946;4266;4067.8889;[123, 123, 121, 122, 121, 121, 121, 120, 119];119;123;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;52.901100134477;"1";0;0;0.429200008511543;"1";0;0;0.490000005811453;"1";0;0;0.51399995572865;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.38409994542599;"1";0;0;0.39829988963902;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 32, 32, 32, 28.8, 33.6];28.8;33.6;31.2889;11.1958999186754
