;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720261;HE_14_7_C1;1;1331.35827316418;1888.57325869597;0.266480749442434;0.776184342538954;16.3086000829935;"1";0;1457.26839901022;1890.42618967514;0.529199189027368;5.14358304787675;3.48724120500635;31.9119000341743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85090017132461;["1", "1"];[0, 0];0;0;0;0;50.7473000325263;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.7473998907954;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08779999613762
HRH14720261;HE_11_8_C1;1;1297.86240457367;1886.54724586922;0.241100837735003;0.753227854623191;26.6726000700146;"1";0;1423.51528430194;1886.28177642218;0.395783863519444;5.14402394347381;3.4809842334313;35.5530001688749;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.30480001866817;["1", "1"];[0, 0];0;0;0;0;31.0839000158012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.445799946785;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76790007390082
HRH14720261;HE_11_7_C1;1;1311.11133820174;1904.61813631227;0.290670898440314;0.719429505935977;15.1500001084059;"1";0;1436.84210889406;1902.07859423052;0.248010813962393;5.14267066871999;3.4868616964529;26.447500102222;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.82390006072819;["1", "1"];[0, 0];0;0;0;0;35.0367999635637;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.3172999378294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02539982274175
HRH14720261;HE_12_8_C1;1;1317.74153508362;1873.27859985566;0.0684638054313867;0.747987672124736;19.9155998416245;"1";0;1441.56289525678;1874.32104222433;0.27071701802309;5.14396648119169;3.48455715372148;35.6642999686301;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.78130003809929;["1", "1"];[0, 0];0;0;0;0;66.3916999474168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9822998885065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.24510005116463
HRH14720261;HE_12_7_C1;1;1330.98745362036;1884.13045453383;0.235201039215376;0.676396315464899;39.9754999671131;"1";0;1453.61321760354;1889.10094319659;0.236184276051267;5.14393896134523;3.48800149073828;37.6677000895143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.7999002058059;["1", "1"];[0, 0];0;0;0;0;46.4639000128955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5427001453936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.48520006425679
HRH14720261;HE_10_7_C1;1;1331.93555035289;1904.32016278655;0.124377615725216;0.732608842917699;74.5878000743687;"1";0;1452.23312645418;1904.23374883955;0.2841063819566;5.14235260707058;3.48519613904906;36.7586000356823;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.01640001311898;["1", "1"];[0, 0];0;0;0;0;65.8908998593688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.34729995206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58880001679063
HRH14720261;HE_9_8_C1;1;1296.56869351336;1899.7911153545;0.209764990359877;0.771846589709554;64.1378001309931;"1";0;1421.91283731228;1902.30913700934;0.486176226810127;5.14803325932462;3.4784256958023;42.8264001384377;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.19759999588132;["1", "1"];[0, 0];0;0;0;0;67.3080999404192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.1360001415014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.54039994999766
HRH14720261;HE_10_8_C1;1;1309.97198456327;1891.91033440513;0.150619464131384;0.747795398285234;65.9914000425488;"1";0;1435.58559974636;1893.82433749415;0.347694935233435;5.1419201879746;3.47968493720449;41.820100042969;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.37270011752844;["1", "1"];[0, 0];0;0;0;0;65.7478000503033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.5409000981599;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.60009989142418
HRH14720261;HE_9_7_C1;1;1318.86826861287;1910.85396948199;-0.38743970956426;0.817003371390967;57.8199999872595;"1";0;1440.36020536376;1911.91203977123;-0.0229968927170199;5.14058809804847;3.48647813977361;56.9929000921547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.45609998516738;["1", "1"];[0, 0];0;0;0;0;59.7331000026315;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.3500000108033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33639986254275
HRH14720261;HE_8_8_C1;1;1313.05046943125;1881.14764726437;-0.40772538354364;0.763429632115589;56.3899998087436;"1";0;1437.74313523655;1884.3379351238;-0.284466211678606;5.14820412253802;3.48128749867252;49.6904999017715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67959994077682;["1", "1"];[0, 0];0;0;0;0;72.5528001785278;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8908000327647;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.82329996116459
HRH14720261;HE_7_8_C1;1;1292.85331195557;1897.17245505251;-0.119186584256412;0.790454191773875;43.3801999315619;"1";0;1419.73267909656;1897.48625103402;0.0352380841384673;5.14464631712712;3.48299563290845;64.5813001319766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.89339996501803;["1", "1"];[0, 0];0;0;0;0;58.0583000555634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.4021999854594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78709998726845
HRH14720261;HE_8_7_C1;1;1326.05418147826;1893.86287045848;0.230270224524219;0.712123754918537;45.2548998873681;"1";0;1449.45038304216;1897.68888749919;0.277238037979986;5.13928499014533;3.48632128273919;62.5077001750469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.34620019607246;["1", "1"];[0, 0];0;0;0;0;77.2001999430358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.24039988406;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.90189993008971
HRH14720261;HE_7_7_C1;1;1308.02038695404;1908.36908079935;0.147702531834242;0.755241752822229;32.7890999615192;"1";0;1432.0667754958;1910.54450507426;0.184952897061977;5.15515173354832;3.48913444316199;52.3379000369459;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.5164999794215;["1", "1"];[0, 0];0;0;0;0;80.2809000015259;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.8076000288129;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38799995370209
HRH14720261;HE_6_7_C1;1;1327.76853905565;1899.75199078363;0.282470440113184;0.694530371162244;32.3413999285549;"1";0;1454.54568354351;1904.64165002247;0.241599124050726;5.14466767918764;3.48993128274096;40.7519999425858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.88769994303584;["1", "1"];[0, 0];0;0;0;0;78.0835999175906;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.5962999165058;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.9580001719296
HRH14720261;HE_5_7_C1;1;1310.09408923422;1914.21788477371;0.18551648088812;0.730317601493084;14.8060999345034;"1";0;1439.24482158461;1915.63556488989;0.174087123777473;5.14250292019126;3.48663219852499;53.1097000930458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.39429998025298;["1", "1"];[0, 0];0;0;0;0;82.1034999098629;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.6036999989301;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12759983353317
HRH14720261;HE_5_8_C1;1;1298.89880728042;1910.62977587436;-0.0183753065663033;0.741148591195952;31.3132000155747;"1";0;1424.86595752283;1904.84043515536;0.0853394762418685;5.14057703251422;3.48150358889863;74.8701000120491;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.19259988889098;["1", "1"];[0, 0];0;0;0;0;57.83939990215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.3154000844806;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.31110001914203
HRH14720261;HE_3_7_C1;1;1307.04403968234;1908.43653172063;0.392147496141709;0.763238471578291;39.357400033623;"1";0;1436.10055902486;1910.85645995329;0.418380662096443;5.13770613005341;3.48462911965498;69.098100066185;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.59899995662272;["1", "1"];[0, 0];0;0;0;0;58.6602999828756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.9003999512643;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65949994698167
HRH14720261;HE_6_8_C1;1;1313.06308968151;1889.23652227801;-0.122886780247489;0.725719270459535;46.2660000193864;"1";0;1439.69583074529;1890.74261831205;-0.0547601102317804;5.14220113268019;3.48535368299558;68.885900080204;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.03230011276901;["1", "1"];[0, 0];0;0;0;0;77.0150001626462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.498199975118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79999996908009
HRH14720261;HE_4_7_C1;1;1331.67439271804;1894.17423146703;0.219656605646764;0.682501337310924;41.8030000291765;"1";0;1460.09883090469;1898.26439833106;0.333010556298185;5.14200985247147;3.48488755821645;60.4232999030501;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.22299988754094;["1", "1"];[0, 0];0;0;0;0;46.0292000789195;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.8695999234915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.32060004398227
HRH14720261;HE_2_7_C1;1;1335.75739309988;1893.0455824797;0.308680469438164;0.719422171239103;61.5630000829697;"1";0;1462.99012823135;1898.73661278775;0.402550715229633;5.13168699499228;3.48679186348694;39.0014001168311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.65029990300536;["1", "1"];[0, 0];0;0;0;0;52.6274000294507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.4826000463217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25199984945357
HRH14720261;HE_3_8_C1;1;1303.2798641276;1898.13062037435;-0.336626214433728;0.755851122058118;48.3073000796139;"1";0;1426.56743349766;1899.15452127471;0.0849119438091561;5.14082458839952;3.48102326335669;49.2867000866681;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58300004154444;["1", "1"];[0, 0];0;0;0;0;54.7297999728471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.1576999910176;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.64739983342588
HRH14720261;HE_1_7_C1;1;1315.28654587003;1915.29467000638;0.391675225138917;0.764295322811904;25.95129981637;"1";0;1442.18595992646;1912.32874186646;0.42579595090916;5.15125359256747;3.4819717942717;41.6971000377089;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5253000296652;["1", "1"];[0, 0];0;0;0;0;48.8952999003232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.1930000931025;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.24310003593564
HRH14720261;HE_4_8_C1;1;1316.08284611775;1887.74958848747;-0.236764097176265;0.73849644339208;27.1422998048365;"1";0;1440.47113068015;1887.73397013959;0.0033129654991451;5.14055703326215;3.48530184768898;47.4898000247777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.05009992048144;["1", "1"];[0, 0];0;0;0;0;58.6730998475105;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.237400110811;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.87259998731315
HRH14720261;HE_2_9_C1;1;1322.68012447418;1902.63086399957;0.0844387461415698;0.764470111257964;21.8892998527735;"1";0;1448.71374612385;1906.41689790518;0.310400889176067;5.13137506537478;3.48657278122242;45.9692999720573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.87820012494922;["1", "1"];[0, 0];0;0;0;0;68.1157999206334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1341998763382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89579993113875
HRH14720261;HE_2_8_C1;1;1319.02959774467;1882.16176967937;-0.224254284984487;0.75287258024332;68.7061999924481;"1";0;1444.757151672;1884.70139167244;-0.0566800880245589;5.1388468385645;3.48652323796449;41.7406999040395;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.09069985896349;["1", "1"];[0, 0];0;0;0;0;47.2726000007242;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.0560000836849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92260020412505
HRH14720261;HE_1_8_C1;1;1306.05456835505;1895.19294775774;0.106364881047438;0.761971926600097;62.6265997998416;"1";0;1432.78483373737;1895.10268859029;0.356386482058761;5.14380101742483;3.48342201993302;48.0446999426931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.10240003839135;["1", "1"];[0, 0];0;0;0;0;66.8299000244588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.3972999956459;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76080013625324
HRH14720261;HE_1_10_C1;1;1291.15598378447;1908.93519842686;-0.0452711328957628;0.771795246831431;46.145899919793;"1";0;1415.68792954835;1906.73819163693;0.23695068181501;5.1213918926474;3.46856211516253;32.0828000549227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9128999803215;["1", "1"];[0, 0];0;0;0;0;42.8716000169516;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.6320001911372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.24540003202856
HRH14720261;HE_3_9_C1;1;1309.66340712711;1918.74176518173;-0.0781823014017851;0.81370249584387;55.6787000969052;"1";0;1434.65171598268;1922.82041004189;0.282890190782886;5.13917626172611;3.47992847620441;52.7963999193162;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.68199995905161;["1", "1"];[0, 0];0;0;0;0;44.6474000345916;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.4886999763548;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.11500003933907
HRH14720261;HE_4_9_C1;1;1325.75537677232;1905.75796189307;0.0232104076870383;0.763234149346204;42.6598000340164;"1";0;1450.50008205347;1911.34264730296;0.251724572258472;5.14137156735991;3.48444087670478;74.809200130403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.27620005980134;["1", "1"];[0, 0];0;0;0;0;53.324299864471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7167999576777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49169999733567
HRH14720261;HE_2_10_C1;1;1313.02799011468;1898.3671675275;-0.0160510814916992;0.72233921947921;25.4289999138564;"1";0;1424.54956975204;1893.73579162393;0.187629050333171;5.12744224432023;3.50759100784076;38.3973000571132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.66459989547729;["1", "1"];[0, 0];0;0;0;0;77.8755000792444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8556000236422;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62239994481206
HRH14720261;HE_3_10_C1;1;1295.04800654129;1910.53639100357;-0.0558200861309842;0.700936377533594;18.469300121069;"1";0;1421.1141217518;1910.25896749805;0.152679291649637;5.12262709117322;3.46349279004589;43.9969000872225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.380400121212;["1", "1"];[0, 0];0;0;0;0;75.8940000087023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.7502000313252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54770005308092
HRH14720261;HE_5_9_C1;1;1312.71591844211;1912.58338882396;-0.129079292251937;0.820858409482298;33.1963999196887;"1";0;1435.429853942;1917.84113078646;0.194844571568596;5.14622076121513;3.48198477915956;56.1311999335885;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.18509978428483;["1", "1"];[0, 0];0;0;0;0;42.9347001481801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2756999321282;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01250007376075
HRH14720261;HE_4_10_C1;1;1318.14909983394;1895.90726151916;-0.0733865403943481;0.720848311362687;48.9393998868763;"1";0;1442.65553730261;1896.82130909078;0.278528453061874;5.12356946289886;3.46320121114156;62.7077000681311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6936001162976;["1", "1"];[0, 0];0;0;0;0;35.428499802947;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8835999779403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.81829999201
HRH14720261;HE_7_9_C1;1;1312.78151231035;1917.99123697138;-0.244311441090347;0.812823838451294;37.1499999891967;"1";0;1436.78033887335;1918.69222130973;0.0232150662784863;5.15017270435207;3.48315391585291;35.7450998853892;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.49669996649027;["1", "1"];[0, 0];0;0;0;0;58.8489000219852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1636999845505;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.45400005951524
HRH14720261;HE_6_9_C1;1;1335.86229288327;1901.8254739403;-0.145184532614454;0.780011220633355;67.7303001284599;"1";0;1456.18320386945;1905.77447102857;0.204062825965261;5.14466530165684;3.48731528441663;39.9040000047535;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.69300011172891;["1", "1"];[0, 0];0;0;0;0;46.3018000591546;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.362999971956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10050004534423
HRH14720261;HE_5_10_C1;1;1301.84292083276;1905.04027036898;-0.170637609413256;0.760832363561548;55.883000139147;"1";0;1425.30345750951;1903.54984547063;0.0168013483384538;5.12097183143348;3.46087605031483;41.0217000171542;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.095199983567;["1", "1"];[0, 0];0;0;0;0;45.1589999720454;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.2441999725997;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.5504000261426
HRH14720261;HE_6_10_C1;1;1321.4172764508;1892.61921293765;0.0573646157472774;0.731366725099633;22.0474000088871;"1";0;1446.25286888835;1891.0492059025;0.238181115804727;5.12557497213049;3.46310517341335;27.1537001244724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.81030012108386;["1", "1"];[0, 0];0;0;0;0;52.08700010553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.3017000183463;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.75229988619685
HRH14720261;HE_8_9_C1;1;1327.78293788133;1906.93926481548;-0.111705074022388;0.791462843570883;46.4938001241535;"1";0;1450.89194377633;1908.72495649407;0.112773060911366;5.14226129120242;3.48394284327681;49.6144001372159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24840014986694;["1", "1"];[0, 0];0;0;0;0;35.5118000879884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.3509000390768;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59969995729625
HRH14720261;HE_7_10_C1;1;1291.04479702521;1903.57891167216;0.226913274045336;0.746278491287825;35.3750998619944;"1";0;1418.57361757962;1906.10085320396;0.422895854882231;5.14792432976701;3.48297240855961;32.9651001375169;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.65720007196069;["1", "1"];[0, 0];0;0;0;0;58.8191000279039;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.9452998135239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04819992743433
HRH14720261;HE_10_9_C1;1;1328.69120399085;1903.37586956555;-0.086823933114986;0.777933405790122;26.9075999967754;"1";0;1453.04525754277;1906.80179388457;0.188579072931066;5.1446731527009;3.48564050004585;31.8257999606431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.79560005664825;["1", "1"];[0, 0];0;0;0;0;43.0445000529289;"1";0;[];;;0.0000;[];;;0.0000;1537.6;1537.6;1537.6;1537.6000;93.185;93.185;93.185;93.1850;[];;;0.0000;[];;;0.0000;24.1403998807073;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.66549999266863
HRH14720261;HE_9_9_C1;1;1310.01848179205;1920.01979030876;0.00194830801555255;0.741858223118584;17.8871001116931;"1";0;1435.52442320683;1917.81149660291;-0.0132452963290544;5.14421276481495;3.48530082285952;35.0277000106871;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.96370012499392;["1", "1"];[0, 0];0;0;0;0;55.0156000535935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.9676998890936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7469001468271
