;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720035;HE_5_2_O;1;1280.59857872575;1863.9616542525;0.161393344793471;0.991131479799279;28.3035999163985;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31860012374818;"1";0;0;"Wire Sweep";[1536, 1610, 1538, 1570, 1522, 1590, 1561, 1569, 1563];1522;1610;1562.1111;[0.688898324290589, 0.65285206414126, 0.715129622944971, 0.721131689737779, 0.718691762981045, 0.689848979262035, 0.738687119207954, 0.689829750797055, 0.716065270196015];0.65285206414126;0.738687119207954;0.7035;[217, 213, 192, 211, 191, 197, 178, 195, 176];176;217;196.6667;[2814, 2634, 2727, 2719, 2589, 2615, 2806, 2589, 2710];2589;2814;2689.2222;[122, 122, 121, 121, 120, 120, 121, 118, 120];118;122;120.5556;[43, 42, 43, 42, 43, 48, 44, 42, 48];42;48;43.8889;[43, 42, 43, 42, 43, 48, 44, 42, 48];42;48;43.8889;0;0;0;0.0000;0;0;0;0.0000;38.0293999332935;"1";0;0;0.473499996587634;"1";0;0;0.271100085228682;"1";0;0;0.237900065258145;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.422699842602015;"1";0;0;0.251499935984612;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8];28.8;32;30.4000;2.64109997078776
HRH14720035;HE_5_1_O;1;1299.20408729717;1878.94031409355;0.0662383600327311;0.992315437582036;57.0759999100119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.31079992651939;"1";0;0;"Wire Sweep";[1593, 1651, 1683, 1680, 1615, 1602, 1603, 1649, 1609];1593;1683;1631.6667;[0.689994939297333, 0.646244154019236, 0.659538458793302, 0.698020603140737, 0.737164160880491, 0.76157921137577, 0.725565686962104, 0.726452893528419, 0.749541643077572];0.646244154019236;0.76157921137577;0.7105;[180, 164, 177, 180, 177, 167, 184, 157, 168];157;184;172.6667;[4565, 4331, 4438, 4413, 4515, 4456, 4416, 4353, 4411];4331;4565;4433.1111;[123, 122, 123, 122, 122, 122, 123, 120, 122];120;123;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;39.2290998715907;"1";0;0;0.508700031787157;"1";0;0;0.461700139567256;"1";0;0;0.39559998549521;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.314400065690279;"1";0;0;0.53820013999939;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 33.6, 33.6, 33.6, 32, 30.4, 30.4, 33.6];30.4;33.6;32.3556;4.73689986392856
HRH14720035;HE_6_2_O;1;1299.52052643013;1859.48698898812;0.34166208388054;0.992299680246845;90.6016998924315;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70089996047318;"1";0;0;"Wire Sweep";[1613, 1657, 1557, 1596, 1604, 1664, 1604, 1628, 1602];1557;1664;1613.8889;[0.674847155096751, 0.667836397484584, 0.740298592661715, 0.723502666485462, 0.735756362840537, 0.702744590195348, 0.72844757931413, 0.719669489983605, 0.720405640889269];0.667836397484584;0.740298592661715;0.7126;[175, 173, 186, 171, 164, 174, 161, 155, 183];155;186;171.3333;[4206, 4284, 4083, 4289, 4186, 3997, 4093, 4048, 2973];2973;4289;4017.6667;[122, 121, 122, 122, 120, 121, 122, 120, 119];119;122;121.0000;[131, 131, 131, 131, 131, 131, 131, 118, 49];49;131;120.4444;[131, 131, 131, 131, 131, 131, 131, 118, 49];49;131;120.4444;0;0;0;0.0000;0;0;0;0.0000;35.0303000304848;"1";0;0;0.389899825677276;"1";0;0;0.214099884033203;"1";0;0;0.293100019916892;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.668199965730309;"1";0;0;0.330999959260225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 33.6, 30.4, 32, 30.4, 30.4, 32, 30.4, 48, 16];16;48;31.6800;3.9506999310106
HRH14720035;HE_7_1_O;1;1295.87826826498;1871.12221200015;0.330621795041756;0.993853902715031;77.8371000196785;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.77849990502;"1";0;0;"Wire Sweep";[1704, 1587, 1650, 1587, 1633, 1695, 1593, 1652, 1627];1587;1704;1636.4444;[0.632427051971754, 0.691111496442411, 0.720152097397453, 0.722913863339452, 0.712672463727561, 0.65878145711045, 0.730875545535833, 0.722324768105438, 0.736182819309955];0.632427051971754;0.736182819309955;0.7030;[149, 146, 156, 169, 168, 148, 153, 145, 132];132;169;151.7778;[4438, 4373, 4514, 4569, 4381, 4506, 4511, 4327, 4617];4327;4617;4470.6667;[126, 122, 123, 122, 122, 124, 122, 120, 124];120;126;122.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;37.8296000417322;"1";0;0;0.279200030490756;"1";0;0;0.355799915269017;"1";0;0;0.32610003836453;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.293399905785918;"1";0;0;0.53029996342957;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 35.2, 33.6, 32, 32, 32, 32, 35.2];30.4;35.2;32.7111;4.17359988205135
HRH14720035;HE_7_2_O;1;1281.23831099315;1865.87519407427;0.384119676588581;0.991884628114917;81.8405000027269;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.11650012433529;"1";0;0;"Wire Sweep";[1586, 1600, 1580, 1579, 1565, 1648, 1574, 1590, 1574];1565;1648;1588.4444;[0.645736596275668, 0.646358438229335, 0.737067963362108, 0.703079125716717, 0.705978070468687, 0.708129686143094, 0.708284324692521, 0.691704064489426, 0.68758889990534];0.645736596275668;0.737067963362108;0.6927;[212, 199, 203, 205, 206, 209, 197, 208, 200];197;212;204.3333;[4299, 4026, 4007, 4172, 4082, 4263, 4135, 4140, 3929];3929;4299;4117.0000;[123, 125, 122, 122, 121, 126, 122, 121, 122];121;126;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;36.2458000890911;"1";0;0;0.273499870672822;"1";0;0;0.279100146144629;"1";0;0;0.326199922710657;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.267499824985862;"1";0;0;0.53029996342957;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 32, 28.8, 30.4, 28.8, 30.4];28.8;32;30.0444;4.83269989490509
HRH14720035;HE_8_1_O;1;1318.10570889031;1864.45975146385;0.326660769351564;0.994525452879969;57.301500113681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.17369986139238;"1";0;0;"Wire Sweep";[1720, 1665, 1645, 1692, 1649, 1711, 1667, 1749, 1699];1645;1749;1688.5556;[0.647439134807443, 0.704916176660764, 0.767035803030259, 0.721473298530013, 0.744954649383364, 0.697381513599427, 0.765536301741695, 0.743127650169444, 0.744649352767736];0.647439134807443;0.767035803030259;0.7263;[130, 144, 136, 142, 129, 150, 157, 123, 126];123;157;137.4444;[4388, 4611, 4450, 4634, 4657, 4478, 4712, 4581, 4557];4388;4712;4563.1111;[123, 124, 122, 121, 121, 122, 126, 120, 121];120;126;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;42.8651000838727;"1";0;0;0.24930015206337;"1";0;0;0.380800105631351;"1";0;0;0.221899943426251;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.240900088101625;"1";0;0;0.361799960955977;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 33.6, 33.6, 36.8, 32, 35.2, 33.6, 33.6];32;36.8;33.7778;6.25049998052418
HRH14720035;HE_8_2_O;1;1304.04330680116;1848.74609954963;0.312614506422832;0.995028576092821;63.5100000072271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.15940000675619;"1";0;0;"Wire Sweep";[1693, 1765, 1667, 1723, 1686, 1715, 1724, 1735, 1691];1667;1765;1711.0000;[0.661656483842568, 0.667882381172984, 0.728935115282184, 0.715977277691175, 0.714223314939883, 0.714961321573325, 0.757325811559213, 0.709666377216967, 0.733252503737315];0.661656483842568;0.757325811559213;0.7115;[140, 154, 161, 137, 156, 137, 145, 158, 138];137;161;147.3333;[3181, 3466, 3282, 3102, 3364, 3230, 3322, 3200, 3183];3102;3466;3258.8889;[122, 123, 121, 121, 121, 121, 122, 119, 119];119;123;121.0000;[51, 61, 61, 48, 53, 52, 57, 58, 55];48;61;55.1111;[51, 61, 61, 48, 53, 52, 57, 58, 55];48;61;55.1111;0;0;0;0.0000;0;0;0;0.0000;42.953799944371;"1";0;0;0.362300081178546;"1";0;0;0.382900005206466;"1";0;0;0.296899816021323;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.296400161460042;"1";0;0;0.388700049370527;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 33.6, 30.4, 32, 30.4, 33.6, 32, 30.4];30.4;33.6;32.0000;4.37489990144968
HRH14720035;HE_9_2_O;1;1286.90107874075;1859.80446229663;0.472216722562242;0.996352584547694;45.8623999729753;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.01389997266233;"1";0;0;"Wire Sweep";[1647, 1616, 1578, 1624, 1620, 1641, 1591, 1630, 1568];1568;1647;1612.7778;[0.696121601101565, 0.71111775040819, 0.75982055818883, 0.730143640309725, 0.743245980419577, 0.666182480695361, 0.764058407846113, 0.697266214391102, 0.721193545359243];0.666182480695361;0.764058407846113;0.7210;[217, 202, 210, 210, 203, 211, 198, 208, 180];180;217;204.3333;[3680, 3831, 3823, 3932, 3819, 3970, 3844, 3835, 3905];3680;3970;3848.7778;[123, 123, 122, 120, 121, 121, 121, 119, 120];119;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;32.1114999242127;"1";0;0;0.203900039196014;"1";0;0;0.228899996727705;"1";0;0;0.242700101807714;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.391800189390779;"1";0;0;0.213300110772252;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 28.8, 32, 32, 32, 32, 32];28.8;32;31.4667;11.6703999228776
HRH14720035;HE_10_1_O;1;1322.26212389544;1863.60072753858;0.398434024966246;0.992713097800433;44.8171000462025;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.20150021091104;"1";0;0;"Good/OthersDefect";[1701, 1670, 1683, 1698, 1725, 1704, 1693, 1711, 1689];1670;1725;1697.1111;[0.668329515455747, 0.70730458823146, 0.763271755347267, 0.751903551138241, 0.763435005784566, 0.703913709117578, 0.762312328698187, 0.721467192197654, 0.722729567061132];0.668329515455747;0.763435005784566;0.7294;[110, 108, 108, 110, 114, 103, 112, 117];103;117;110.2500;[3085, 3048, 2923, 3046, 3034, 2836, 2885, 2843, 2883];2836;3085;2953.6667;[123, 123, 122, 121, 120, 122, 122, 120, 121];120;123;121.5556;[43, 44, 45, 44, 45, 44, 44, 41, 42];41;45;43.5556;[43, 44, 45, 44, 45, 44, 44, 41, 42];41;45;43.5556;0;0;0;0.0000;0;0;0;0.0000;37.042599869892;"1";0;0;0.241199973970652;"1";0;0;0.247400021180511;"1";0;0;0.349400099366903;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.297100050374866;"1";0;0;0.707699917256832;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 33.6, 30.4, 30.4, 30.4, 30.4, 32];30.4;33.6;31.2889;3.21809994056821
HRH14720035;HE_10_2_O;1;1301.91426321726;1849.68222980434;0.361775953372065;0.985203975675731;73.9136999472976;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.25309997424483;"1";0;0;"Wire Sweep";[1651, 1655, 1596, 1629, 1627, 1695, 1617, 1634, 1593];1593;1695;1633.0000;[0.671294401136732, 0.635067000095599, 0.730237445961992, 0.723504967400262, 0.694901405792614, 0.660427879625878, 0.742988356563759, 0.705620733479309, 0.730905257544375];0.635067000095599;0.742988356563759;0.6994;[195, 195, 188, 192, 196, 178, 179, 180, 173];173;196;186.2222;[4002, 4078, 4079, 4011, 4054, 3918, 3982, 3982, 4017];3918;4079;4013.6667;[122, 123, 123, 121, 121, 121, 122, 120, 120];120;123;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;39.2191999126226;"1";0;0;0.340900151059031;"1";0;0;0.237900065258145;"1";0;0;0.285999849438667;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.261599896475673;"1";0;0;0.287000089883804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 33.6, 30.4, 32, 30.4, 30.4, 30.4, 33.6];30.4;33.6;31.4667;6.30360003560781
HRH14720035;HE_11_1_O;1;1301.09230204469;1870.98651496137;0.327191375499627;0.987599482923613;44.5503999944776;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.5268999468535;"1";0;0;"Good/OthersDefect";[1607, 1636, 1614, 1659, 1601, 1641, 1613, 1638, 1619];1601;1659;1625.3333;[0.64510058103058, 0.68925723256698, 0.74335381266876, 0.722708754994189, 0.739382018423673, 0.701964845792366, 0.738932167773896, 0.697107341749984, 0.730348431616298];0.64510058103058;0.74335381266876;0.7120;[171, 150, 165, 165, 146, 178, 170, 164, 167];146;178;164.0000;[2945, 2749, 2802, 2756, 2810, 2806, 2805, 2688, 2889];2688;2945;2805.5556;[123, 124, 122, 122, 122, 122, 124, 119, 122];119;124;122.2222;[44, 43, 43, 42, 43, 43, 42, 42, 43];42;44;42.7778;[44, 43, 43, 42, 43, 43, 42, 42, 43];42;44;42.7778;0;0;0;0.0000;0;0;0;0.0000;32.5548001565039;"1";0;0;0.234399922192097;"1";0;0;0.227600103244185;"1";0;0;0.232599908486009;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.36569987423718;"1";0;0;0.785799929872155;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 30.4];27.2;30.4;29.3333;4.51600016094744
HRH14720035;HE_11_2_O;1;1288.96431354861;1857.29216592306;0.444826026045147;0.979094314142046;64.098599832505;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.4584999345243;"1";0;0;"Wire Sweep";[1669, 1605, 1562, 1570, 1624, 1645, 1635, 1657, 1592];1562;1669;1617.6667;[0.673316259843159, 0.675020805955074, 0.725965554618502, 0.732731024914285, 0.721079532509746, 0.712521626319241, 0.752948364736117, 0.710768241616446, 0.737607502002994];0.673316259843159;0.752948364736117;0.7158;[234, 215, 233, 208, 235, 218, 220, 220, 207];207;235;221.1111;[3936, 3953, 3520, 3886, 3854, 2689, 2662, 2590, 2761];2590;3953;3316.7778;[121, 122, 121, 122, 122, 121, 121, 119, 120];119;122;121.0000;[131, 131, 88, 132, 132, 43, 43, 43, 48];43;132;87.8889;[131, 131, 88, 132, 132, 43, 43, 43, 48];43;132;87.8889;0;0;0;0.0000;0;0;0;0.0000;30.4928999394178;"1";0;0;0.664000166580081;"1";0;0;0.405100174248219;"1";0;0;0.525099923834205;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.305399997159839;"1";0;0;0.242199981585145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 30.4, 32, 30.4, 28.8, 30.4, 30.4];28.8;32;30.4000;4.38970001414418
HRH14720035;HE_12_2_O;1;1304.8122739453;1848.38337708888;0.405594188888676;0.992311253061487;19.7481999639422;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21240001358092;"1";0;0;"Good/OthersDefect";[1594, 1585, 1527, 1573, 1562, 1597, 1569, 1595, 1524];1524;1597;1569.5556;[0.62921659223232, 0.694287935131289, 0.737087280412571, 0.713771848752055, 0.736157570266602, 0.687697232571291, 0.72567812913066, 0.73294121820938, 0.746019870612763];0.62921659223232;0.746019870612763;0.7114;[199, 188, 218, 193, 200, 202, 183, 189, 195];183;218;196.3333;[2618, 2688, 2780, 2751, 2745, 2798, 2753, 2711, 2988];2618;2988;2759.1111;[121, 120, 122, 120, 119, 120, 122, 119, 120];119;122;120.3333;[41, 44, 41, 42, 43, 42, 41, 42, 43];41;44;42.1111;[41, 44, 41, 42, 43, 42, 41, 42, 43];41;44;42.1111;0;0;0;0.0000;0;0;0;0.0000;35.9869999811053;"1";0;0;0.913099851459265;"1";0;0;0.717899994924664;"1";0;0;1.20409997180104;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.809899996966124;"1";0;0;0.95580006018281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 28.8, 28.8, 30.4, 30.4, 36.8];28.8;36.8;30.2222;2.99309985712171
HRH14720035;HE_12_1_O;1;1318.45478587752;1861.93196486116;0.414997811275964;0.983427712085927;31.5078001003712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.09569996595383;"1";0;0;"Wire Sweep";[1619, 1633, 1558, 1575, 1588, 1654, 1594, 1633, 1591];1558;1654;1605.0000;[0.611816279282725, 0.698395207601033, 0.698387211473602, 0.707914593735363, 0.710199717985994, 0.72106925908124, 0.752706693099146, 0.687840735931751, 0.735978242956198];0.611816279282725;0.752706693099146;0.7027;[166, 145, 171, 166, 176, 177, 164, 155, 137];137;177;161.8889;[4681, 4670, 4676, 4587, 4468, 2864, 2810, 2843, 2853];2810;4681;3828.0000;[123, 123, 122, 121, 120, 121, 123, 119, 120];119;123;121.3333;[132, 132, 132, 132, 132, 43, 42, 43, 46];42;132;92.6667;[132, 132, 132, 132, 132, 43, 42, 43, 46];42;132;92.6667;0;0;0;0.0000;0;0;0;0.0000;48.8762999884784;"1";0;0;0.44450000859797;"1";0;0;0.639899866655469;"1";0;0;0.657700002193451;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.7832997944206;"1";0;0;0.791399972513318;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 33.6, 33.6, 33.6, 32, 30.4, 28.8, 30.4, 32];28.8;33.6;32.0000;4.03489987365901
HRH14720035;HE_14_2_O;1;1313.8055722489;1857.1273869008;0.291853440474564;0.976231971320445;27.6318998076022;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.65339981019497;"1";0;0;"Wire Sweep";[1598, 1568, 1551, 1586, 1573, 1654, 1537, 1584, 1531];1531;1654;1575.7778;[0.68065342605438, 0.662791380274673, 0.747422376619868, 0.722677996718289, 0.726365238155547, 0.662501352092849, 0.721436529955012, 0.707903696078881, 0.719119592018385];0.662501352092849;0.747422376619868;0.7057;[197, 197, 191, 208, 212, 194, 189, 194, 195];189;212;197.4444;[4102, 4062, 4297, 4021, 4043, 4194, 4125, 4089, 4056];4021;4297;4109.8889;[122, 121, 124, 120, 121, 122, 122, 119, 119];119;124;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;36.3302000332624;"1";0;0;0.299200182780623;"1";0;0;0.530599849298596;"1";0;0;0.701399985700846;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.489800004288554;"1";0;0;0.634000170975924;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 33.6, 32, 30.4, 32];30.4;33.6;31.1111;9.99859999865294
HRH14720035;HE_13_2_O;1;1298.85002948279;1862.54162815323;0.32548022792943;0.979940698806161;32.543099950999;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.20000008307397;"1";0;0;"Wire Sweep";[1578, 1514, 1539, 1491, 1557, 1586, 1559, 1541, 1499];1491;1586;1540.4444;[0.638806136913574, 0.69485060409943, 0.707590224124818, 0.752006621033941, 0.717049900027042, 0.678568225592695, 0.75071310202152, 0.707321340095121, 0.713602572483126];0.638806136913574;0.752006621033941;0.7067;[249, 238, 213, 221, 222, 227, 227, 230, 218];213;249;227.2222;[3903, 4008, 4014, 4030, 2812, 3946, 4082, 3823, 2737];2737;4082;3706.1111;[121, 121, 122, 119, 120, 122, 121, 118, 121];118;122;120.5556;[131, 131, 131, 131, 54, 131, 131, 124, 42];42;131;111.7778;[131, 131, 131, 131, 54, 131, 131, 124, 42];42;131;111.7778;0;0;0;0.0000;0;0;0;0.0000;55.0798000767827;"1";0;0;1.04609993286431;"1";0;0;0.637799967080355;"1";0;0;0.222299946472049;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.597000122070313;"1";0;0;0.285299960523844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 28.8, 30.4, 30.4, 30.4, 32, 28.8, 30.4];28.8;32;30.4000;3.87830007821321
HRH14720035;HE_13_1_O;1;1309.20466716324;1880.35112277032;0.368686754308231;0.977675434760357;21.4589999523014;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.70270006917417;"1";0;0;"Wire Sweep";[1560, 1551, 1503, 1583, 1562, 1591, 1573, 1581, 1542];1503;1591;1560.6667;[0.672077350054805, 0.692472247462985, 0.723080076671866, 0.713562378681891, 0.720746851785149, 0.71446911241564, 0.757688560111042, 0.702033800956381, 0.73091964026827];0.672077350054805;0.757688560111042;0.7141;[199, 180, 185, 177, 201, 201, 188, 188, 194];177;201;190.3333;[4456, 4397, 4387, 4393, 4364, 4394, 4248, 4344, 4281];4248;4456;4362.6667;[122, 123, 121, 121, 121, 122, 121, 119, 120];119;123;121.1111;[132, 131, 131, 131, 131, 131, 131, 131, 131];131;132;131.1111;[132, 131, 131, 131, 131, 131, 131, 131, 131];131;132;131.1111;0;0;0;0.0000;0;0;0;0.0000;31.3206999562681;"1";0;0;0.717000104486942;"1";0;0;0.234699808061123;"1";0;0;0.429400010034442;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.519700115546584;"1";0;0;0.261700013652444;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 28.8, 28.8];28.8;32;30.2222;3.67329991422594
HRH14720035;HE_14_1_O;1;1325.76714308265;1869.58431267107;0.439020212135062;0.968183830642559;24.5558000169694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.57459990866482;"1";0;0;"Wire Sweep";[1588, 1623, 1564, 1570, 1576, 1576, 1562, 1581, 1597];1562;1623;1581.8889;[0.644593808635526, 0.702848656161894, 0.727391645837523, 0.693642187407011, 0.703195817870544, 0.663787472059402, 0.718428454340817, 0.723929577404344, 0.73768217539138];0.644593808635526;0.73768217539138;0.7017;[165, 179, 175, 177, 177, 179, 170, 178, 169];165;179;174.3333;[4600, 4580, 4470, 4532, 4446, 4571, 4547, 4493, 4492];4446;4600;4525.6667;[122, 122, 124, 121, 122, 123, 122, 120, 120];120;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.4606001190841;"1";0;0;0.276099890470505;"1";0;0;0.622600084170699;"1";0;0;0.534299993887544;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.562000088393688;"1";0;0;0.608300091698766;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 32, 30.4, 32, 32, 30.4, 32, 30.4];30.4;32;31.4667;8.11189995147288
