;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720035;HE_16_15_L1;"1";1;6830404;6830404;6830404;6830404;6830404.0000;17.48583424;17.48583424;17.48583424;17.48583424;17.4858;0.474982780405005;0.474982780405005;0.474982780405005;0.4750;3.10669327014917;-2.35196562358537;27.214508658596;"1";0;594.282001542953;2345.74144085927;0.507982278875148;1.84553558915253;0.100873667253255;3.75318630537484;-0.950851202468726;29.1052406469836;27.3151001892984;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.600140920557322, 0.604888555256872, 0.62715018668294, 0.631232895458905, 0.645086674317443, 0.687113388782856, 0.650850353352598, 0.630670468037938];0.600140920557322;0.687113388782856;0.6346;[16, 16, 16, 16.8, 16.8, 16, 16.8, 16];16;16.8;16.3000;5.44660002924502;"1";22;4827;[22, 358, 274, 315, 275, 322, 295, 27, 311, 289, 31, 310, 274, 22, 269, 256, 39, 266, 294, 35, 242, 301];22;358;219.4091;12357.12;[56.32, 916.48, 701.44, 806.4, 704, 824.32, 755.2, 69.12, 796.16, 739.84, 79.36, 793.6, 701.44, 56.32, 688.64, 655.36, 99.84, 680.96, 752.64, 89.6, 619.52, 770.56];56.32;916.48;561.6873;[56.4345012715127, -7.97988865549333, -90, 20.8144066179688, 76.5902950402316, -2.23708483701305, 22.8322167599671, 1.66508197066939, 8.97258534404781, 45.8477454472983, 1.16865292956191, 0.0655612814415426, 83.9207241532788, 2.20169567984443, 54.5351677983807, 67.8215913182581, 67.8951182512146, -59.8905371485837, 34.1529820748418, 1.95208973226718, 79.3432949224913, -4.77525426918617];-90;83.9207241532788;20.9696;2.48490017838776;"1";9;10221;[1174, 1110, 1136, 1122, 1118, 1150, 1118, 1113, 1180];1110;1180;1135.6667;0.02616576;[0.00300544, 0.0028416, 0.00290816, 0.00287232, 0.00286208, 0.002944, 0.00286208, 0.00284928, 0.0030208];0.0028416;0.0030208;0.0029;[30.9171271057428, 84.1905184409955, 41.2479746722514, 84.44943771981, 43.493449690813, 85.2011754670592, 75.744265009976, -40.0304839071989, 28.7453843864543];-40.0304839071989;85.2011754670592;48.2176;[0.0294156420973604, 0.0295100504391821, 0.0294156420973604, 0.0288, 0.0282842712474619, 0.0297317658498867, 0.0288499566724111, 0.0282842712474619, 0.0299813275223096];0.0282842712474619;0.0299813275223096;0.0291;3.6085001192987;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.11749980412424
HRH14720035;HE_16_16_L1;"1";1;6831418;6831418;6831418;6831418;6831418.0000;17.48843008;17.48843008;17.48843008;17.48843008;17.4884;0.53593624616737;0.53593624616737;0.53593624616737;0.5359;3.08485365211147;-2.32739893146635;30.7068849934746;"1";0;579.932135034575;2331.89896601924;0.546313978991606;1.84493212767517;0.0994641998527594;3.73103834563079;-0.927891416055321;31.3014852852177;22.843100130558;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.670924888873233, 0.73441504882821, 0.721787894266858, 0.786063384889313, 0.7486873425357, 0.668297260222199, 0.772650007719336, 0.636896878230296, 0.821055067889487];0.636896878230296;0.821055067889487;0.7290;[20, 20.8, 24, 21.6, 19.2, 19.2, 17.6, 19.2, 22.4];17.6;24;20.4444;4.24830010160804;"1";17;4550;[359, 239, 294, 261, 311, 276, 294, 273, 314, 252, 284, 248, 21, 292, 279, 243, 310];21;359;267.6471;11648;[919.04, 611.84, 752.64, 668.16, 796.16, 706.56, 752.64, 698.88, 803.84, 645.12, 727.04, 634.88, 53.76, 747.52, 714.24, 622.08, 793.6];53.76;919.04;685.1765;[1.38813717315109, -88.1543070067744, 37.5762386599068, 86.4041650354153, 30.8396742957725, -68.8951335387144, 35.9828160597553, -66.3132518860108, 13.3354460256208, -73.2665695132434, 46.1521762345159, 76.472868471614, 10.9007047431759, -39.8403788611466, 75.6329014574974, 64.1599799044641, 14.5956829597994];-88.1543070067744;86.4041650354153;9.2336;2.08909995853901;"1";9;10087;[1156, 1101, 1132, 1109, 1124, 1091, 1092, 1096, 1186];1091;1186;1120.7778;0.02582272;[0.00295936, 0.00281856, 0.00289792, 0.00283904, 0.00287744, 0.00279296, 0.00279552, 0.00280576, 0.00303616];0.00279296;0.00303616;0.0029;[51.1173062329734, 60.2375837035125, 36.3567663020301, 50.8588794538001, 73.8806655663398, 35.9872787297161, 43.1481433701114, 76.0385538524863, 84.3963315985554];35.9872787297161;84.3963315985554;56.8913;[0.0288499566724111, 0.0288499566724111, 0.0296, 0.0288499566724111, 0.0294156420973604, 0.0288499566724111, 0.0282842712474619, 0.0282842712474619, 0.0296];0.0282842712474619;0.0296;0.0290;3.83389997296035;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.46549998782575
HRH14720035;HE_15_16_L1;"1";1;6831483;6831483;6831483;6831483;6831483.0000;17.48859648;17.48859648;17.48859648;17.48859648;17.4886;0.519105674564687;0.519105674564687;0.519105674564687;0.5191;3.10269121290355;-2.29930702425813;29.7425642738482;"1";0;563.839303667442;2344.29975359099;0.49648571533797;1.84473790062312;0.100144966728721;3.75087960574558;-0.902142885867908;28.4465360773993;25.4996998701245;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.732919311729307, 0.79897651581714, 0.885979566114381, 0.834462216506035, 0.940760178100318, 0.86280390468531, 0.77732042974563, 0.906316006977633, 0.68411343045414];0.68411343045414;0.940760178100318;0.8249;[19.2, 20, 24.8, 24.8, 25.6, 22.4, 21.6, 25.6, 19.2];19.2;25.6;22.5778;6.57789991237223;"1";16;4390;[293, 294, 227, 302, 281, 293, 282, 299, 263, 305, 231, 282, 233, 289, 200, 316];200;316;274.3750;11238.4;[750.08, 752.64, 581.12, 773.12, 719.36, 750.08, 721.92, 765.44, 673.28, 780.8, 591.36, 721.92, 596.48, 739.84, 512, 808.96];512;808.96;702.4000;[35.5730307935418, -36.9775591136413, 85.002494451466, -8.71553734657213, 59.8464978526459, -30.3159697083221, 45.0019636188342, -32.9629736443472, 83.9516253682839, -20.1269498178015, 81.0794053568785, 53.421478206238, -81.5489480069401, 0, 84.4761791395699, -6.49833133160203];-81.5489480069401;85.002494451466;19.4504;2.44579999707639;"1";9;10580;[1207, 1162, 1155, 1186, 1146, 1185, 1185, 1180, 1174];1146;1207;1175.5556;0.0270848;[0.00308992, 0.00297472, 0.0029568, 0.00303616, 0.00293376, 0.0030336, 0.0030336, 0.0030208, 0.00300544];0.00293376;0.00308992;0.0030;[61.305394639788, -85.9874404966486, 69.0395602274839, 60.897013223936, 84.6063184698011, -87.1940599061612, 76.7526833201354, 77.7131220250231, -89.2734827651499];-89.2734827651499;84.6063184698011;18.6510;[0.0299813275223096, 0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0299813275223096, 0.0299813275223096, 0.0294156420973604, 0.0299813275223096, 0.0303209498531956];0.0294156420973604;0.0303209498531956;0.0298;13.471599901095;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5344998575747
HRH14720035;HE_13_15_L1;"1";1;6821380;6821380;6821380;6821380;6821380.0000;17.4627328;17.4627328;17.4627328;17.4627328;17.4627;0.170627568444402;0.170627568444402;0.170627568444402;0.1706;3.11827684321941;-2.31216104260428;9.77623954044384;"1";0;573.864896735653;2358.76653377514;0.164502111289395;1.84610191249862;0.100441630210433;3.77402645404023;-0.918183834777045;9.42527669787369;8.57870001345873;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.695700584043834, 0.76953437083186, 0.800735237738899, 0.742186681411027, 0.836928779707715, 0.704321541940337, 0.757752684312304, 0.805791616217826, 0.697797988545827];0.695700584043834;0.836928779707715;0.7567;[22.4, 23.2, 23.2, 20, 24, 23.2, 21.6, 23.2, 20.8];20;24;22.4000;3.85550013743341;"1";16;4777;[347, 299, 266, 311, 313, 325, 320, 319, 279, 322, 261, 307, 256, 299, 230, 323];230;347;298.5625;12229.12;[888.32, 765.44, 680.96, 796.16, 801.28, 832, 819.2, 816.64, 714.24, 824.32, 668.16, 785.92, 655.36, 765.44, 588.8, 826.88];588.8;888.32;764.3200;[3.68518535094207, -9.34641446253954, 54.1762606330239, -2.58973309806762, 17.0804386576534, 0.764102994976377, 12.6708759621827, -1.92607737558893, 60.5175645735341, 1.49849161627658, 84.8567774850507, 20.787930938266, -74.4393249968126, 5.9618505462562, 86.7904177689443, 0];-74.4393249968126;86.7904177689443;16.2805;2.15939991176128;"1";9;10559;[1200, 1181, 1181, 1186, 1179, 1142, 1157, 1146, 1187];1142;1200;1173.2222;0.02703104;[0.003072, 0.00302336, 0.00302336, 0.00303616, 0.00301824, 0.00292352, 0.00296192, 0.00293376, 0.00303872];0.00292352;0.003072;0.0030;[83.9020362454487, 74.7999420658012, 87.6153088135824, 85.47519088266, 84.4554370661533, 86.9947496683806, 89.6434529434105, 77.1220041186878, 77.7620537174297];74.7999420658012;89.6434529434105;83.0856;[0.0299813275223096, 0.0294156420973604, 0.0299813275223096, 0.0299813275223096, 0.0299813275223096, 0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0294156420973604];0.0294156420973604;0.0299813275223096;0.0297;2.68749985843897;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56119994446635
HRH14720035;HE_14_16_L1;"1";1;6828325;6828325;6828325;6828325;6828325.0000;17.480512;17.480512;17.480512;17.480512;17.4805;0.419326199026708;0.419326199026708;0.419326199026708;0.4193;3.0825886594443;-2.31632281732343;24.0256214434931;"1";0;576.002984862455;2332.32985384074;0.414079967307677;1.84269542513419;0.0981824937222219;3.73172776614518;-0.921604775779928;23.725034507645;22.1686998847872;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.718715811365946, 0.773296980422657, 0.801253288643076, 0.676890757343998, 0.71698495414534, 0.673885413297682, 0.89191204944282, 0.621517026733133];0.621517026733133;0.89191204944282;0.7343;[20, 24, 24, 20, 20, 20, 24.8, 20];20;24.8;21.6000;5.01579977571964;"1";16;4427;[335, 235, 282, 272, 308, 279, 291, 296, 295, 260, 263, 241, 281, 262, 235, 292];235;335;276.6875;11333.12;[857.6, 601.6, 721.92, 696.32, 788.48, 714.24, 744.96, 757.76, 755.2, 665.6, 673.28, 616.96, 719.36, 670.72, 601.6, 747.52];601.6;857.6;708.3200;[-2.85196511831747, -74.550191820912, 41.0381284867412, -80.8036531427903, 26.8325253007757, -60.9086109972081, 36.9986510478235, -37.9022287651193, 35.5012657940247, -81.6289761794868, 78.5294883661087, -82.3750766849664, 53.1705089574185, -71.24073660891, 82.1995959409652, 40.8016298834679];-82.3750766849664;82.1995959409652;-6.0744;2.89550004526973;"1";9;10373;[1147, 1150, 1146, 1154, 1116, 1137, 1166, 1145, 1212];1116;1212;1152.5556;0.02655488;[0.00293632, 0.002944, 0.00293376, 0.00295424, 0.00285696, 0.00291072, 0.00298496, 0.0029312, 0.00310272];0.00285696;0.00310272;0.0030;[45.0456979268459, 68.5302060767136, 53.3076423651856, 77.219026393052, 39.5003757436584, 66.0515242678687, 80.6617544720195, 62.7480099961308, 56.9499582702387];39.5003757436584;80.6617544720195;61.1127;[0.0294156420973604, 0.029360667235058, 0.0296, 0.0288499566724111, 0.0282842712474619, 0.0294156420973604, 0.0294156420973604, 0.0288499566724111, 0.0299813275223096];0.0282842712474619;0.0299813275223096;0.0292;14.4258001819253;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.50650011003017
HRH14720035;HE_14_15_L1;"1";1;6824503;6824503;6824503;6824503;6824503.0000;17.47072768;17.47072768;17.47072768;17.47072768;17.4707;0.201397064705264;0.201397064705264;0.201397064705264;0.2014;3.09983573508576;-2.34340915093744;11.5392018139348;"1";0;592.382287052915;2346.33114017166;0.210443811705616;1.84493937542441;0.0992089244513941;3.75412982427466;-0.947811659284665;12.0575422353776;12.6596998888999;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.689191813591857, 0.687375003354013, 0.738797394407206, 0.644339311499119, 0.723172967489107, 0.713439918230707, 0.713740613288668];0.644339311499119;0.738797394407206;0.7014;[17.6, 17.6, 17.6, 19.2, 18.4, 20, 18.4];17.6;20;18.4000;3.58759984374046;"1";19;4757;[20, 385, 272, 278, 272, 328, 275, 334, 320, 26, 297, 296, 254, 276, 30, 256, 282, 233, 323];20;385;250.3684;12177.92;[51.2, 985.6, 696.32, 711.68, 696.32, 839.68, 704, 855.04, 819.2, 66.56, 760.32, 757.76, 650.24, 706.56, 76.8, 655.36, 721.92, 596.48, 826.88];51.2;985.6;640.9432;[0, -2.74335603048155, -73.4587172357535, 89.4410993943489, -69.2594223991702, 1.92692270917014, 86.3663205899535, 9.29465794013084, 18.5363521377319, -2.30481057452692, -22.9065663126098, -23.2197005017067, 72.0981870490642, 63.6652164062335, -6.70765238306274, -67.4236760919516, 72.4717863199131, -89.914716339018, 8.42845350046594];-89.914716339018;89.4410993943489;3.3837;1.89329986460507;"1";9;10255;[1163, 1145, 1128, 1155, 1141, 1106, 1125, 1125, 1167];1106;1167;1139.4444;0.0262528;[0.00297728, 0.0029312, 0.00288768, 0.0029568, 0.00292096, 0.00283136, 0.00288, 0.00288, 0.00298752];0.00283136;0.00298752;0.0029;[-83.89535859131, 83.7777253665554, 59.4643579809891, 82.9397595014065, 59.56403587814, 72.8131418925991, 69.7915681479445, 83.8800709051342, 74.575299400309];-83.89535859131;83.8800709051342;55.8790;[0.0294156420973604, 0.0294156420973604, 0.0292881703606919, 0.0288, 0.0282842712474619, 0.0288, 0.0282842712474619, 0.028, 0.0288499566724111];0.028;0.0294156420973604;0.0288;3.91110009513795;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12209997698665
HRH14720035;HE_12_16_L1;"1";1;6829828;6829828;6829828;6829828;6829828.0000;17.48435968;17.48435968;17.48435968;17.48435968;17.4844;0.550236266446165;0.550236266446165;0.550236266446165;0.5502;3.08254456774021;-2.31705428083987;31.5262158024011;"1";0;572.017254575025;2331.42450726969;0.568299415108638;1.84531416753445;0.0997824231544265;3.7302792116315;-0.91522760732004;32.5611579854782;13.8805999886245;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.662299718839542, 0.664088331828784, 0.703969256695706, 0.674136319760218, 0.810756670560259, 0.740982730149752, 0.711317741829303, 0.601338128842925, 0.684982457432941];0.601338128842925;0.810756670560259;0.6949;[19.2, 20, 20, 19.2, 23.2, 20, 19.2, 19.2, 18.4];18.4;23.2;19.8222;3.43080004677176;"1";16;4628;[346, 246, 307, 266, 329, 257, 325, 255, 321, 263, 307, 251, 285, 284, 262, 324];246;346;289.2500;11847.68;[885.76, 629.76, 785.92, 680.96, 842.24, 657.92, 832, 652.8, 821.76, 673.28, 785.92, 642.56, 729.6, 727.04, 670.72, 829.44];629.76;885.76;740.4800;[-1.54744377774517, -79.1321790310485, -17.2180679564584, -65.9901344048783, 17.482368450471, -75.0002388310876, 19.4402294097778, -80.4645098105161, 1.73093291157233, -64.2777216847308, 20.0953681208368, -89.163366634384, -47.4862067069324, 58.4228758722268, 74.4557710422543, -1.60337881962739];-89.163366634384;74.4557710422543;-20.6410;1.59360002726316;"1";9;10309;[1157, 1149, 1144, 1136, 1142, 1144, 1133, 1134, 1170];1133;1170;1145.4444;0.02639104;[0.00296192, 0.00294144, 0.00292864, 0.00290816, 0.00292352, 0.00292864, 0.00290048, 0.00290304, 0.0029952];0.00290048;0.0029952;0.0029;[-37.4714371205805, -86.610321599167, 81.0950295790317, 51.550450630582, 70.4956507829906, -85.2908312528195, 76.8602097840314, 85.7735877596725, 56.2316317459691];-86.610321599167;85.7735877596725;23.6260;[0.0294156420973604, 0.0293372118647972, 0.0294156420973604, 0.0296, 0.0294156420973604, 0.0294156420973604, 0.0288499566724111, 0.0288, 0.0294156420973604];0.0288;0.0296;0.0293;4.67150006443262;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76180000603199
HRH14720035;HE_11_15_L1;"1";1;6818434;6818434;6818434;6818434;6818434.0000;17.45519104;17.45519104;17.45519104;17.45519104;17.4552;0.256917155098493;0.256917155098493;0.256917155098493;0.2569;3.11854983898062;-2.30710508647587;14.7202686716516;"1";0;571.19471419555;2357.03038770721;0.231962616222466;1.84253223550864;0.098283450377595;3.77124862033154;-0.913911542712879;13.2904789143601;28.9718999993056;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.695661999727877, 0.727732856179179, 0.855591589487787, 0.767716154544871, 0.784185171885006, 0.806849416317127, 0.718918969415456, 0.841371945389627, 0.717453322056284];0.695661999727877;0.855591589487787;0.7684;[21.6, 21.6, 23.2, 21.6, 21.6, 21.6, 20.8, 21.6, 22.4];20.8;23.2;21.7778;16.2849999032915;"1";16;4521;[318, 275, 244, 324, 286, 313, 272, 310, 257, 312, 242, 304, 257, 289, 212, 306];212;324;282.5625;11573.76;[814.08, 704, 624.64, 829.44, 732.16, 801.28, 696.32, 793.6, 657.92, 798.72, 619.52, 778.24, 657.92, 739.84, 542.72, 783.36];542.72;829.44;723.3600;[-2.08261113313199, 81.7720694560831, -82.4308767499809, -19.6793675594582, 54.9919992596423, -5.61135339894056, -71.0145547286036, 14.2499281707271, 84.9803541524049, -25.5892852764454, 83.1405594591588, 19.8545122319276, -63.0051807656242, 0, 89.7158760204409, 0];-82.4308767499809;89.7158760204409;9.9558;2.18469998799264;"1";9;10928;[1242, 1210, 1231, 1230, 1223, 1185, 1188, 1175, 1244];1175;1244;1214.2222;0.02797568;[0.00317952, 0.0030976, 0.00315136, 0.0031488, 0.00313088, 0.0030336, 0.00304128, 0.003008, 0.00318464];0.003008;0.00318464;0.0031;[79.5791254140889, 66.4060782133074, 87.9273151784052, -87.8224222623456, 80.3668920994084, 74.8082946742808, -89.4938887198014, -86.6335818165503, 83.0805243194281];-89.4938887198014;87.9273151784052;23.1354;[0.0305470129472589, 0.0301569229199532, 0.0288, 0.0305470129472589, 0.0299813275223096, 0.0288, 0.0295262192232873, 0.0299813275223096, 0.0305470129472589];0.0288;0.0305470129472589;0.0299;4.47080004960299;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16630008071661
HRH14720035;HE_13_16_L1;"1";1;6826148;6826148;6826148;6826148;6826148.0000;17.47493888;17.47493888;17.47493888;17.47493888;17.4749;0.55431928791223;0.55431928791223;0.55431928791223;0.5543;3.09268538590139;-2.292279003854;31.7601557000679;"1";0;557.036469192663;2336.55347153569;0.589499941686727;1.84429270860724;0.0984937572097011;3.7384855544571;-0.891258350708261;33.7758586818576;26.9406998995692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.685012889313903, 0.729912079091552, 0.796413252504955, 0.727071606313618, 0.685930164648701, 0.719433067916294, 0.882990052617069, 0.870637602787812, 0.853150775196036];0.685012889313903;0.882990052617069;0.7723;[19.2, 19.2, 24, 18.4, 18.4, 20, 24.8, 24, 23.2];18.4;24.8;21.2444;6.35790009982884;"1";16;4596;[327, 280, 274, 297, 303, 312, 298, 301, 302, 272, 272, 278, 252, 277, 247, 304];247;327;287.2500;11765.76;[837.12, 716.8, 701.44, 760.32, 775.68, 798.72, 762.88, 770.56, 773.12, 696.32, 696.32, 711.68, 645.12, 709.12, 632.32, 778.24];632.32;837.12;735.3600;[20.1929186116522, -56.5484940306338, 53.1945868694023, 26.1147966922569, 25.0501562922794, -13.2993881553131, 29.3076784420594, 31.6868981214205, -8.38581767840607, -74.4845215103388, 82.930481585716, 67.9030063497978, -74.6295005453799, 73.8661575162289, 73.9301429772318, 9.78338223769019];-74.6295005453799;82.930481585716;16.6633;2.38870014436543;"1";9;10589;[1187, 1163, 1178, 1174, 1156, 1174, 1193, 1145, 1219];1145;1219;1176.5556;0.02710784;[0.00303872, 0.00297728, 0.00301568, 0.00300544, 0.00295936, 0.00300544, 0.00305408, 0.0029312, 0.00312064];0.0029312;0.00312064;0.0030;[74.2980051328683, -87.6514286852181, 82.3474514846873, 84.1940935831452, 85.9257838033822, 86.1098541673523, -88.1013877109999, 70.4390278111152, 80.3978579716207];-88.1013877109999;86.1098541673523;43.1066;[0.0299813275223096, 0.0299813275223096, 0.0299813275223096, 0.0299813275223096, 0.0288499566724111, 0.0294156420973604, 0.0302724633575771, 0.0282842712474619, 0.0306205651466623];0.0282842712474619;0.0306205651466623;0.0297;3.72699997387826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56719999015331
HRH14720035;HE_12_15_L1;"1";1;6830571;6830571;6830571;6830571;6830571.0000;17.48626176;17.48626176;17.48626176;17.48626176;17.4863;0.289862603555458;0.289862603555458;0.289862603555458;0.2899;3.10307816737429;-2.3377281453044;16.6079038224015;"1";0;589.358665660673;2346.692784815;0.261250426236644;1.84448039883814;0.0998580066636575;3.754708455704;-0.942973865057076;14.9685468193535;15.3347000014037;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.731432396302957, 0.734340830458897, 0.817112320888267, 0.603689019264983, 0.740362887500152, 0.682327488638557, 0.675219103277043, 0.656957511301815];0.603689019264983;0.817112320888267;0.7052;[20, 20, 20, 19.2, 20, 20, 19.2, 20];19.2;20;19.8000;6.73249992541969;"1";16;4667;[353, 255, 310, 270, 327, 290, 316, 280, 330, 253, 283, 260, 287, 283, 257, 313];253;353;291.6875;11947.52;[903.68, 652.8, 793.6, 691.2, 837.12, 742.4, 808.96, 716.8, 844.8, 647.68, 724.48, 665.6, 734.72, 724.48, 657.92, 801.28];647.68;903.68;746.7200;[-9.30503117317316, -83.5535671889096, 25.5714514649978, 65.2111993082984, -9.89490061876656, 63.2189169008493, 6.40684027402245, 60.2386378425836, -10.1943398102082, -86.189504884354, 58.3958862610723, -87.9414119907167, -44.3211099302861, -76.022088869509, 79.2796799793396, -0.778728661246281];-87.9414119907167;79.2796799793396;-3.1174;6.79879984818399;"1";9;10264;[1145, 1175, 1144, 1140, 1151, 1143, 1114, 1101, 1151];1101;1175;1140.4444;0.02627584;[0.0029312, 0.003008, 0.00292864, 0.0029184, 0.00294656, 0.00292608, 0.00285184, 0.00281856, 0.00294656];0.00281856;0.003008;0.0029;[35.2419363389205, 80.4829799160436, 66.1725513098617, -82.7848498482936, 55.2353479916009, 51.8954920949737, -88.4879002486613, -10.6737743187744, 81.6463109871527];-88.4879002486613;81.6463109871527;20.9698;[0.0294255411489766, 0.0299813275223096, 0.0294156420973604, 0.0288, 0.0288499566724111, 0.0296, 0.0294156420973604, 0.0288, 0.0299813275223096];0.0288;0.0299813275223096;0.0294;5.59419998899102;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02810019254684
HRH14720035;HE_11_16_L1;"1";1;6826006;6826006;6826006;6826006;6826006.0000;17.47457536;17.47457536;17.47457536;17.47457536;17.4746;0.572741882327868;0.572741882327868;0.572741882327868;0.5727;3.09831120734438;-2.28697198332378;32.8156926077653;"1";0;552.488633160099;2341.45323938829;0.582364189135385;1.84382527548466;0.0997878378614856;3.74632518302127;-0.883981813056158;33.367010177016;33.0716001335531;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.757771998931357, 0.78070410340981, 0.912710751801808, 0.901503773749963, 0.811074259644378, 0.797058478869055, 0.893544652770156, 0.834291535671481, 0.761019206191065];0.757771998931357;0.912710751801808;0.8277;[20, 20, 24.8, 23.2, 20, 20.8, 27.2, 24.8, 20.8];20;27.2;22.4000;6.98369997553527;"1";16;4400;[333, 258, 238, 285, 285, 302, 279, 286, 286, 275, 254, 252, 232, 307, 211, 317];211;333;275.0000;11264;[852.48, 660.48, 609.28, 729.6, 729.6, 773.12, 714.24, 732.16, 732.16, 704, 650.24, 645.12, 593.92, 785.92, 540.16, 811.52];540.16;852.48;704.0000;[-9.87975858230192, -66.6255214700482, 70.4113615005766, -47.8648590867798, -54.3529290583802, -28.1401837262186, 64.8288415779352, -50.5072723734524, -46.052639933779, -59.8687660136573, -71.1000845860569, 72.4201237446175, -75.6262565228315, -21.5516311682227, 82.6540110279576, -10.7651698858227];-75.6262565228315;82.6540110279576;-15.7513;2.4876999668777;"1";9;10821;[1242, 1224, 1184, 1183, 1213, 1186, 1190, 1184, 1215];1183;1242;1202.3333;0.02770176;[0.00317952, 0.00313344, 0.00303104, 0.00302848, 0.00310528, 0.00303616, 0.0030464, 0.00303104, 0.0031104];0.00302848;0.00317952;0.0031;[71.2351638278916, 85.2843476701944, 79.3595596591961, 89.9609208341147, -87.2427722544603, -84.1627930956411, 59.6983437916267, 82.0113297331827, 83.7433877213871];-87.2427722544603;89.9609208341147;42.2097;[0.0306194508316326, 0.0305470129472589, 0.0296, 0.0299813275223096, 0.0305470129472589, 0.0299813275223096, 0.0303812897887955, 0.0299813275223096, 0.0305470129472589];0.0296;0.0306194508316326;0.0302;7.96140008606017;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02979985624552
