;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720035;HE_10_9_C1;1;1333.31933090756;1906.50450698402;0.0505672515582185;0.782178885513304;66.8228999711573;"1";0;1454.39267381128;1910.31895908785;0.26978736379568;5.13466636155733;3.47705568512158;52.4743001442403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.16670017875731;["1", "1"];[0, 0];0;0;0;0;63.6014000046998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7792001571506;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78270018659532
HRH14720035;HE_9_9_C1;1;1312.87902563533;1916.82788806928;0.230044172078101;0.769411077416947;44.6237998548895;"1";0;1434.39312807974;1920.06573710468;0.445115290042944;5.13819707610102;3.47343345664425;53.0558999162167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.50569989718497;["1", "1"];[0, 0];0;0;0;0;68.3175998274237;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.0891001168638;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.75640010274947
HRH14720035;HE_12_9_C1;1;1335.78667541716;1902.03101651288;0.0130125182044639;0.801197754509531;49.7789999935776;"1";0;1457.03681082925;1904.84231624452;0.278536432040246;5.13607488408728;3.47537922157069;62.675500055775;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.50609980523586;["1", "1"];[0, 0];0;0;0;0;55.0897000357509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.4432001169771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1252001170069
HRH14720035;HE_10_10_C1;1;1312.93469461245;1897.56148838996;0.22793087856777;0.663376311675108;22.4070001859218;"1";0;1437.00578716338;1897.43400133013;0.520358463951897;5.1355040403355;3.47530924174685;55.4802000988275;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.06240013055503;["1", "1"];[0, 0];0;0;0;0;67.1041999012232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9569999501109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.08390004001558
HRH14720035;HE_11_9_C1;1;1314.89301468939;1912.13880086107;0.0614934038611038;0.82742283220847;66.8979999609292;"1";0;1436.52721057634;1915.15683961764;0.32839327943515;5.13334194517244;3.47424407487646;57.8717000316828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.33180008642375;["1", "1"];[0, 0];0;0;0;0;51.9964001141489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.5796999186277;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05620005726814
HRH14720035;HE_11_10_C1;1;1298.83660391152;1903.92859242824;-0.0995578290490533;0.698517499285686;40.0431999005377;"1";0;1423.25372543217;1903.78508010159;0.288592383344393;5.13381561096973;3.47759967692457;44.9689000379294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.23519988544285;["1", "1"];[0, 0];0;0;0;0;55.0486999563873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.8732000365853;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.52559990622103
HRH14720035;HE_12_10_C1;1;1311.00937219094;1891.74100894389;0.108706867423822;0.677178966914454;27.9918999876827;"1";0;1436.62220902305;1892.9417918125;0.396197944757905;5.13157068542688;3.47793707146206;43.4260999318212;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.81339993327856;["1", "1"];[0, 0];0;0;0;0;64.2870999872684;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5778999477625;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.79820011928678
HRH14720035;HE_13_9_C1;1;1318.30298454745;1920.61770543289;0.0597684804216711;0.831702169416332;35.2189000695944;"1";0;1440.24042243039;1923.53072057394;0.303830981770704;5.13536122279194;3.47643625500904;47.4320000503212;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.35779988765717;["1", "1"];[0, 0];0;0;0;0;42.9934000130743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.3695001639426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7134000081569
HRH14720035;HE_14_10_C1;1;1324.81847241355;1899.12057433409;0.0956163538621632;0.710755702974666;33.9430999010801;"1";0;1447.86450622459;1898.33054300969;0.467866467810568;5.13546828882493;3.47921246144038;66.5997001342475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.1537000797689;["1", "1"];[0, 0];0;0;0;0;60.3310000151396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1271000597626;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.92019997909665
HRH14720035;HE_14_9_C1;1;1338.30589937003;1909.79307952073;0.121369438649415;0.784387284156253;22.3892000503838;"1";0;1460.10636224016;1912.75793838246;0.25086907050745;5.13259693814339;3.47503699812972;50.1041000243276;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.68980001844466;["1", "1"];[0, 0];0;0;0;0;74.4636999443173;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.6672000978142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59380019269884
HRH14720035;HE_13_10_C1;1;1303.53620056846;1908.75594673164;0.246169685092896;0.704179819784628;25.6626000627875;"1";0;1428.63860529918;1909.96400945483;0.485389476184117;5.13410948023328;3.47661089850497;55.5577999912202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.88029995560646;["1", "1"];[0, 0];0;0;0;0;73.3518998604268;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.7455000951886;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47449986636639
HRH14720035;HE_16_10_C1;1;1325.43029424399;1892.20517501906;0.238297344822163;0.726350316344224;26.6761998645961;"1";0;1446.53823014553;1897.30669372796;0.534604648902571;5.13205706350091;3.47664705629854;60.960000148043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.49479995667934;["1", "1"];[0, 0];0;0;0;0;57.5719000771642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8263000808656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.40069983899593
HRH14720035;HE_15_10_C1;1;1312.87256867836;1904.84795638383;0.158315010503716;0.752100799862347;27.0507000386715;"1";0;1433.52669047006;1907.14820241036;0.449314317478549;5.13057080487034;3.47844965099142;33.0535999964923;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.26089999079704;["1", "1"];[0, 0];0;0;0;0;85.0178999826312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.2230999115855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49119994603097
HRH14720035;HE_16_9_C1;1;1344.54624027221;1906.28042291262;0.0974497154660325;0.79788784156807;45.1304002199322;"1";0;1466.2574819275;1908.91569545017;0.292234945925217;5.13295483154178;3.47815463112504;82.8896998427808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.60130006447434;["1", "1"];[0, 0];0;0;0;0;73.9192999899387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.783199954778;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.78560002334416
HRH14720035;HE_15_9_C1;1;1319.78372350962;1923.35571365638;0.00493199832854345;0.812289191439817;40.3072000481188;"1";0;1445.32301170137;1920.90057379922;0.362699549471394;5.13346343649135;3.47736739926319;47.7149998769164;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40289990790188;["1", "1"];[0, 0];0;0;0;0;69.9239999521524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4855998884887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.09380011074245
HRH14720035;HE_17_9_C1;1;1330.16453331765;1913.84489390042;0.101017773718817;0.828486690697133;24.5931001845747;"1";0;1450.73987628472;1918.04613424829;0.378212135535031;5.13443926559651;3.47812534859771;42.9529000539333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.99109996296465;["1", "1"];[0, 0];0;0;0;0;55.0148000475019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6784000452608;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14719998277724
HRH14720035;HE_18_10_C1;1;1334.43783639552;1890.15799615616;-0.020034832675384;0.762995640721044;48.3635000418872;"1";0;1456.33707199304;1892.727549319;0.2959020221934;5.1313958249508;3.47389800480316;49.4729999918491;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.39730016700923;["1", "1"];[0, 0];0;0;0;0;61.1972999759018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1012000218034;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0096999835223
HRH14720035;HE_17_10_C1;1;1320.86933148578;1896.94075451005;0.18434872262153;0.784122645673477;58.0954998731613;"1";0;1441.73819140746;1901.22711995847;0.464287150750927;5.13330258353405;3.47596595834245;52.2575001232326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.07009990885854;["1", "1"];[0, 0];0;0;0;0;62.0683000888675;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1880998779088;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12469999678433
HRH14720035;HE_18_12_C1;1;1327.95878013906;1896.03505802116;0.291707812101253;0.776650947139245;55.6888000573963;"1";0;1452.89283125196;1899.12664346146;0.313134586608026;5.14027976719268;3.47927423802453;59.2235999647528;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.75250000879169;["1", "1"];[0, 0];0;0;0;0;59.1699001379311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8063999414444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14050011709332
HRH14720035;HE_18_11_C1;1;1341.52459232092;1913.72814626881;0.154271912341597;0.801313734403863;46.6603001113981;"1";0;1468.68415570118;1913.10568182114;0.323092035583822;5.13190267161651;3.48036579361932;44.2077999468893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78080001287162;["1", "1"];[0, 0];0;0;0;0;63.940699910745;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8931000195444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.03020009212196
HRH14720035;HE_16_12_C1;1;1326.3206052697;1899.25030737613;0.32306925141062;0.747647722022265;48.416200093925;"1";0;1445.20395939131;1903.86498030657;0.544045780471066;5.13151719739841;3.47880509416607;28.9519999641925;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.86759990639985;["1", "1"];[0, 0];0;0;0;0;58.200600091368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.5258000120521;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20540002919734
HRH14720035;HE_17_11_C1;1;1328.81799853933;1919.83915251983;0.062863322710604;0.815651298608145;63.3908999152482;"1";0;1449.68644629111;1924.03981796049;0.392418888995574;5.13051132406038;3.48103656992655;32.0266999769956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.21099993400276;["1", "1"];[0, 0];0;0;0;0;65.831899875775;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.830000018701;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.44170001335442
HRH14720035;HE_16_11_C1;1;1341.96046102094;1914.39748878011;0.168967515714028;0.817128257702933;50.2555998973548;"1";0;1463.43661810862;1917.9081048345;0.3342535917414;5.13254332457029;3.47449601429733;36.4243998192251;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.66600002720952;["1", "1"];[0, 0];0;0;0;0;45.5934999044985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.197200011462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49270007386804
HRH14720035;HE_17_12_C1;1;1313.74749477471;1904.19523839011;0.366026106505364;0.759853181528769;42.379799997434;"1";0;1437.14558220421;1909.77232299253;0.419853292327303;5.1339789418782;3.47925207693648;47.7057998068631;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60560014471412;["1", "1"];[0, 0];0;0;0;0;75.767100090161;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.5131999347359;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.65769986435771
HRH14720035;HE_14_12_C1;1;1324.72686578673;1904.2789727805;0.182667693279595;0.76962358716122;30.4857001174241;"1";0;1442.95518324213;1908.95150980868;0.525117266818447;5.13029043494732;3.47628384510158;71.3553000241518;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.93429997004569;["1", "1"];[0, 0];0;0;0;0;37.6009000465274;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.0228999573737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59980000555515
HRH14720035;HE_15_11_C1;1;1318.34082854176;1924.97735242917;0.156179714179535;0.844042665931369;37.7412000671029;"1";0;1440.22503828645;1928.53426518271;0.426468138946426;5.1323418032017;3.4739380683654;75.4400000441819;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.04609989002347;["1", "1"];[0, 0];0;0;0;0;40.2485001832247;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.9366999734193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.87210003100336
HRH14720035;HE_13_11_C1;1;1317.17320158195;1929.33202265324;-0.00630984724511203;0.842138198790167;61.6518999449909;"1";0;1439.97502446923;1932.6018137385;0.31252895990442;5.13423370354853;3.47557624437321;42.2186001669616;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.92250011302531;["1", "1"];[0, 0];0;0;0;0;57.302099885419;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8962000217289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.30360007844865
HRH14720035;HE_15_12_C1;1;1312.38775958163;1913.65597623834;0.346823208586034;0.750779637587783;40.2407001238316;"1";0;1435.0502591244;1916.50885485351;0.475566836559398;5.13339565480045;3.47520188470148;34.8759999033064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.69289999455214;["1", "1"];[0, 0];0;0;0;0;84.6216001082212;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1770997941494;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49070005863905
HRH14720035;HE_11_11_C1;1;1310.73040342791;1927.29922808555;0.0206405066150655;0.826148494114847;36.6853999439627;"1";0;1432.49688003097;1930.69312161291;0.339310540445588;5.13077871627943;3.47587051937472;52.9510001651943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40980007685721;["1", "1"];[0, 0];0;0;0;0;65.7271000090986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.9542998056859;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93339982070029
HRH14720035;HE_14_11_C1;1;1335.04976281321;1916.4777237662;0.0924029825971944;0.813799025693811;46.7403000220656;"1";0;1456.586611083;1920.61392265281;0.295948604445502;5.13444541408151;3.47474095550018;39.8415001109242;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.14050014317036;["1", "1"];[0, 0];0;0;0;0;69.0931999124587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6145000103861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.82950007729232
HRH14720035;HE_12_12_C1;1;1322.71317609668;1901.77582678195;0.17571533746542;0.75070661806086;44.632300036028;"1";0;1442.65515254969;1902.9093119087;0.51672108661717;5.1368376944237;3.47301522488192;55.8566998224705;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.16110013611615;["1", "1"];[0, 0];0;0;0;0;59.6185000613332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.9505000095814;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.64430006407201
HRH14720035;HE_13_12_C1;1;1303.85973856502;1917.12885233329;0.381678901120508;0.760090445874994;71.4676000643522;"1";0;1425.53487826437;1918.69199649466;0.492574633733276;5.13136334847764;3.47298936259615;40.7314000185579;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.77030004933476;["1", "1"];[0, 0];0;0;0;0;55.7587998919189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.6005000080913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.05349985137582
HRH14720035;HE_12_11_C1;1;1333.11465668208;1913.69245780826;0.0122790206197385;0.827950079034707;35.3569998405874;"1";0;1454.85589020081;1917.28730430246;0.297247174910507;5.13303375171393;3.47632419906201;58.8943001348525;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58220003545284;["1", "1"];[0, 0];0;0;0;0;51.5403000172228;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.9762999042869;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.39669999852777
HRH14720035;HE_9_11_C1;1;1311.65401582007;1926.9064663256;-0.0820058316074672;0.807407885181306;48.1227000709623;"1";0;1432.98382278048;1928.81931574406;0.228018771460864;5.14178456492871;3.47668167959004;50.4282999318093;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.32570001855493;["1", "1"];[0, 0];0;0;0;0;55.5484998039901;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8945000041276;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14109981991351
HRH14720035;HE_7_11_C1;1;1310.91862927675;1931.93233233336;0.0782990765406253;0.83071951650021;35.0831001996994;"1";0;1432.30064483715;1935.69861275979;0.295676461181595;5.13352108634876;3.47309353906258;44.7086999192834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.99689998105168;["1", "1"];[0, 0];0;0;0;0;79.5738000888377;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.1302999984473;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58460005372763
HRH14720035;HE_11_12_C1;1;1301.20969964561;1911.83517144194;0.403809749624389;0.735665577840251;34.2599998693913;"1";0;1423.92571862202;1915.91520713792;0.489009124891828;5.13413680858823;3.47043458601713;63.2745001930743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51430010050535;["1", "1"];[0, 0];0;0;0;0;71.859700139612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.3392000496387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.99729995802045
HRH14720035;HE_10_11_C1;1;1327.05641941592;1914.12018634475;-0.126937293896099;0.802954872829588;55.4357001092285;"1";0;1448.59954926428;1917.68644020529;0.10654871194725;5.13587084906347;3.47838038776296;37.9041000269353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.08200004696846;["1", "1"];[0, 0];0;0;0;0;79.1879999451339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2964998669922;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5504999794066
HRH14720035;HE_10_12_C1;1;1313.7504458903;1903.89890181327;0.193741888873114;0.726850712940831;34.9594000726938;"1";0;1435.56912725824;1905.33821302527;0.598057446829667;5.13065680415204;3.47220628396726;40.1771999895573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.44539997726679;["1", "1"];[0, 0];0;0;0;0;83.4254000801593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.1274999082088;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83199997991323
HRH14720035;HE_9_12_C1;1;1296.35571473078;1915.17704454355;0.469195323368723;0.727691321593369;31.2614999711514;"1";0;1418.71329878155;1916.84037388204;0.569136322058752;5.13345111257052;3.47078824886457;49.163400195539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.53720002062619;["1", "1"];[0, 0];0;0;0;0;81.9171001203358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;50.4231001250446;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02349988184869
HRH14720035;HE_8_12_C1;1;1314.11080792413;1908.0552754487;0.394007225984627;0.711590352185993;52.8382000047714;"1";0;1438.50785728179;1911.65352272217;0.408626868754974;5.13432795348974;3.47214584241442;69.101600209251;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.05849998444319;["1", "1"];[0, 0];0;0;0;0;44.4495000410825;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.5334001146257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.2620000205934
HRH14720035;HE_5_11_C1;1;1318.27783193697;1927.21416886042;0.0221672479784432;0.828201357891032;68.6693000607193;"1";0;1438.0952343864;1931.65710384147;0.353533223825242;5.13023638672118;3.47365318042073;50.7710999809206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.36249997094274;["1", "1"];[0, 0];0;0;0;0;49.0854999516159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.7782999482006;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06889999471605
