;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720262;HE_6_2_O;1;1294.49346775153;1844.64673077907;0.335139751410735;0.985364556651788;49.4756000116467;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.59940002858639;"1";0;0;"Good/OthersDefect";[1703, 1588, 1600, 1658, 1622, 1655, 1648, 1656, 1668];1588;1703;1644.2222;[0.705009692792103, 0.724941580040309, 0.76435401192083, 0.742383247073474, 0.744957377322636, 0.69262458975101, 0.731943508962559, 0.700354911596668, 0.700943683156257];0.69262458975101;0.76435401192083;0.7231;[189, 159, 177, 149, 172, 175, 179, 180, 198];149;198;175.3333;[2849, 2736, 2884, 2822, 2991, 2994, 2965, 2937, 2765];2736;2994;2882.5556;[124, 123, 122, 122, 120, 122, 122, 121, 118];118;124;121.5556;[43, 43, 41, 42, 42, 43, 42, 44, 44];41;44;42.6667;[43, 43, 41, 42, 42, 43, 42, 44, 44];41;44;42.6667;0;0;0;0.0000;0;0;0;0.0000;35.6317001860589;"1";0;0;0.308199785649776;"1";0;0;0.374099938198924;"1";0;0;0.213499879464507;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.272199977189302;"1";0;0;0.2297000028193;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 30.4, 30.4, 32, 32, 30.4, 30.4];27.2;32;30.2222;2.15780013240874
HRH14720262;HE_5_2_O;1;1281.92605619751;1855.71572163269;0.0586693725154942;0.991375097354975;59.0902999974787;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.99199992232025;"1";0;0;"Good/OthersDefect";[1593, 1588, 1675, 1582, 1584, 1550, 1642, 1595, 1609];1550;1675;1602.0000;[0.705049458514736, 0.693756512465669, 0.650909835419825, 0.712746174409509, 0.723609528427213, 0.756281336476012, 0.681332470276847, 0.711175802027063, 0.687198922573949];0.650909835419825;0.756281336476012;0.7025;[197, 215, 214, 199, 200, 205, 206, 195, 193];193;215;202.6667;[2756, 2970, 2857, 2778, 2737, 2735, 2817, 2565, 2747];2565;2970;2773.5556;[123, 123, 124, 122, 122, 122, 122, 119, 120];119;124;121.8889;[42, 43, 42, 42, 43, 42, 42, 42, 44];42;44;42.4444;[42, 43, 42, 42, 43, 42, 42, 42, 44];42;44;42.4444;0;0;0;0.0000;0;0;0;0.0000;54.1238998994231;"1";0;0;0.390599947422743;"1";0;0;0.36930013448;"1";0;0;0.334599986672401;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.353300012648106;"1";0;0;0.279799802228808;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 32, 28.8, 30.4, 32, 28.8];28.8;32;30.0444;2.83779995515943
HRH14720262;HE_6_1_O;1;1304.2299929938;1859.75630069001;0.109238346706826;0.972799095275278;35.9457000158727;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.35490007698536;"1";0;0;"Wire Sweep";[1628, 1614, 1571, 1741, 1600, 1615, 1657, 1665, 1628];1571;1741;1635.4444;[0.707697613773467, 0.742971900094584, 0.744980004085662, 0.668286150417202, 0.709735892817058, 0.749815749182784, 0.682805020768484, 0.718047768298423, 0.691168414825782];0.668286150417202;0.749815749182784;0.7128;[160, 186, 166, 175, 163, 166, 160, 183, 165];160;186;169.3333;[4070, 3971, 4077, 3511, 4012, 3963, 3945, 3948, 3944];3511;4077;3937.8889;[126, 123, 125, 125, 122, 122, 124, 121, 119];119;126;123.0000;[131, 131, 131, 88, 131, 131, 131, 131, 131];88;131;126.2222;[131, 131, 131, 88, 131, 131, 131, 131, 131];88;131;126.2222;0;0;0;0.0000;0;0;0;0.0000;42.4093001056463;"1";0;0;1.09470007009804;"1";0;0;0.404499936848879;"1";0;0;0.248899916186929;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.284400070086122;"1";0;0;0.330300070345402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 33.6, 32, 30.4, 32, 28.8, 30.4, 30.4, 32];28.8;33.6;31.1111;3.13109997659922
HRH14720262;HE_7_2_O;1;1285.79586528589;1856.34168380628;-0.117157235541004;0.987341546461664;72.8658000007272;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.2034001611173;"1";0;0;"Wire Sweep";[1555, 1568, 1645, 1629, 1621, 1640, 1622, 1603, 1554];1554;1645;1604.1111;[0.707036432379682, 0.718275822807461, 0.656110029528847, 0.669102736117521, 0.692398622649004, 0.672824819628833, 0.695343206072037, 0.698798628596939, 0.731111002543864];0.656110029528847;0.731111002543864;0.6934;[189, 205, 196, 201, 214, 203, 199, 207, 188];188;214;200.2222;[3913, 3805, 3834, 3727, 3882, 3825, 3771, 3867, 3939];3727;3939;3840.3333;[124, 123, 124, 122, 124, 123, 122, 119, 119];119;124;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;35.5659001506865;"1";0;0;0.254999846220016;"1";0;0;0.39860000833869;"1";0;0;0.307299895212054;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.264299800619483;"1";0;0;0.209300080314279;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 32, 28.8, 30.4, 28.8, 32];28.8;32;30.5778;1.90150015987456
HRH14720262;HE_8_1_O;1;1305.19107877229;1862.95914971651;0.206097422301222;0.968526045963685;75.6961000151932;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;14.7012998349965;"1";0;0;"Wire Sweep";[1564, 1576, 1564, 1576, 1624, 1675, 1625, 1588, 1571];1564;1675;1595.8889;[0.684708356585027, 0.724509621071592, 0.737254498255566, 0.722078555616126, 0.716793265252725, 0.660311612242266, 0.652833220400401, 0.711541842781523, 0.689510497244778];0.652833220400401;0.737254498255566;0.6999;[196, 191, 201, 172, 185, 185, 186, 174, 135];135;201;180.5556;[3257, 3769, 3673, 3939, 3957, 4054, 3982, 3965, 3995];3257;4054;3843.4444;[124, 127, 125, 122, 122, 123, 123, 119, 119];119;127;122.6667;[60, 97, 98, 131, 131, 131, 131, 131, 131];60;131;115.6667;[60, 97, 98, 131, 131, 131, 131, 131, 131];60;131;115.6667;0;0;0;0.0000;0;0;0;0.0000;42.4083999823779;"1";0;0;0.207599950954318;"1";0;0;0.437600072473288;"1";0;0;0.251999823376536;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.234200153499842;"1";0;0;0.204199925065041;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 32, 30.4, 28.8, 28.8, 30.4, 30.4];28.8;32;30.0444;3.63980000838637
HRH14720262;HE_8_2_O;1;1295.71057995898;1846.40848371672;0.293498847843935;0.986508761489333;56.7910999525338;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.23030008561909;"1";0;0;"Wire Sweep";[1600, 1586, 1557, 1549, 1634, 1669, 1608, 1697, 1603];1549;1697;1611.4444;[0.681578396676825, 0.733000128058244, 0.755377306979392, 0.71860934210009, 0.732023901606692, 0.678260639565051, 0.747651554637175, 0.715149301898526, 0.689269334135128];0.678260639565051;0.755377306979392;0.7168;[200, 184, 189, 196, 188, 199, 191, 193, 190];184;200;192.2222;[3936, 3901, 3935, 3532, 3747, 3881, 3841, 3781, 3960];3532;3960;3834.8889;[125, 126, 122, 122, 121, 123, 122, 120, 117];117;126;122.0000;[131, 131, 131, 94, 131, 131, 131, 131, 131];94;131;126.8889;[131, 131, 131, 94, 131, 131, 131, 131, 131];94;131;126.8889;0;0;0;0.0000;0;0;0;0.0000;48.7573000136763;"1";0;0;0.247299904003739;"1";0;0;0.478300033137202;"1";0;0;0.272399978712201;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.224400078877807;"1";0;0;0.336100114509463;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 30.4, 30.4, 32, 30.4, 28.8, 30.4];28.8;32;30.4000;5.24160009808838
HRH14720262;HE_7_1_O;1;1289.23346945511;1874.97641661501;0.248512367161756;0.976537833619304;49.3930999655277;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.94729995727539;"1";0;0;"Wire Sweep";[1579, 1535, 1618, 1560, 1609, 1636, 1555, 1632, 1603];1535;1636;1591.8889;[0.699175107609982, 0.74297476953803, 0.667574296053638, 0.75172124615275, 0.702647177180088, 0.657856746313304, 0.696339486176345, 0.67939416923, 0.711993938878453];0.657856746313304;0.75172124615275;0.7011;[209, 200, 165, 180, 148, 193, 196, 205, 181];148;209;186.3333;[4016, 3950, 3863, 3803, 3969, 3585, 3975, 3841, 3874];3585;4016;3875.1111;[124, 125, 123, 123, 122, 123, 122, 120, 118];118;125;122.2222;[131, 131, 131, 131, 131, 89, 131, 131, 131];89;131;126.3333;[131, 131, 131, 131, 131, 89, 131, 131, 131];89;131;126.3333;0;0;0;0.0000;0;0;0;0.0000;32.0150998886675;"1";0;0;0.662400154396892;"1";0;0;0.624800100922585;"1";0;0;0.407399842515588;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.610599992796779;"1";0;0;0.471299979835749;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 28.8];28.8;32;30.0444;4.5785999391228
HRH14720262;HE_9_2_O;1;1283.49315880803;1855.68086501786;0.0912847475173117;0.982530851642693;24.0261999424547;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.97900005616248;"1";0;0;"Wire Sweep";[1552, 1548, 1576, 1618, 1605, 1646, 1619, 1537, 1586];1537;1646;1587.4444;[0.742831072868981, 0.762975104086519, 0.724938354710856, 0.724011730012503, 0.756842763123252, 0.684594477574439, 0.710106556506882, 0.731323339948132, 0.685292454311479];0.684594477574439;0.762975104086519;0.7248;[234, 238, 223, 221, 226, 222, 214, 202, 214];202;238;221.5556;[3641, 3686, 3807, 3461, 3703, 3903, 3898, 3746, 3756];3461;3903;3733.4444;[125, 121, 122, 121, 121, 122, 122, 118, 116];116;125;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;39.3336000852287;"1";0;0;0.565299997106194;"1";0;0;0.352199887856841;"1";0;0;0.86809997446835;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.34479983150959;"1";0;0;0.326800160109997;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 32];28.8;32;29.8667;5.52270002663136
HRH14720262;HE_10_1_O;1;1306.08273707599;1858.88653530771;0.38098473835135;0.983506694911284;39.5170000847429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87530012428761;"1";0;0;"Good/OthersDefect";[1624, 1570, 1594, 1616, 1640, 1685, 1628, 1681, 1675];1570;1685;1634.7778;[0.694570340664478, 0.780885547486205, 0.742748179106708, 0.729726231011533, 0.715903688188394, 0.636140892292948, 0.726669481631661, 0.704103705298579, 0.68354529088062];0.636140892292948;0.780885547486205;0.7127;[179, 182, 184, 177, 174, 163, 182, 189, 163];163;189;177.0000;[2961, 2944, 2894, 2791, 2819, 2695, 2781, 2707, 2771];2695;2961;2818.1111;[125, 124, 124, 122, 122, 122, 122, 119, 118];118;125;122.0000;[46, 45, 43, 42, 42, 42, 44, 43, 45];42;46;43.5556;[46, 45, 43, 42, 42, 42, 44, 43, 45];42;46;43.5556;0;0;0;0.0000;0;0;0;0.0000;49.7985000256449;"1";0;0;0.947599997743964;"1";0;0;0.570599921047688;"1";0;0;0.493799801915884;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.419599935412407;"1";0;0;0.772100174799562;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 27.2, 28.8, 28.8, 28.8, 30.4, 28.8];27.2;30.4;28.9778;4.66699991375208
HRH14720262;HE_10_2_O;1;1292.72462670406;1845.50198755316;0.355347548469596;0.984231728479486;45.2572999056429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48620007187128;"1";0;0;"Wire Sweep";[1608, 1635, 1590, 1628, 1618, 1619, 1642, 1620, 1580];1580;1642;1615.5556;[0.717263935610215, 0.75080136704451, 0.750919822418402, 0.731477445051255, 0.745246438958705, 0.705414620211723, 0.639562524501532, 0.699178639402058, 0.709389216585217];0.639562524501532;0.750919822418402;0.7166;[217, 214, 195, 219, 210, 178, 185, 214, 201];178;219;203.6667;[3680, 3714, 3756, 3340, 3401, 3860, 3853, 3720, 3769];3340;3860;3677.0000;[122, 122, 121, 125, 120, 122, 122, 118, 118];118;125;121.1111;[131, 131, 131, 93, 88, 131, 131, 131, 131];88;131;122.0000;[131, 131, 131, 93, 88, 131, 131, 131, 131];88;131;122.0000;0;0;0;0.0000;0;0;0;0.0000;62.382800038904;"1";0;0;0.764600001275539;"1";0;0;0.317400088533759;"1";0;0;0.727000180631876;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.568700022995472;"1";0;0;0.395199982449412;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 30.4, 32, 32, 28.8];28.8;32;30.7556;5.10210008360445
HRH14720262;HE_11_1_O;1;1292.95408888489;1866.42117481452;0.367358902840455;0.962272476153004;18.6950000934303;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.30039991624653;"1";0;0;"Good/OthersDefect";[1579, 1573, 1543, 1596, 1566, 1645, 1562, 1576, 1600];1543;1645;1582.2222;[0.737322026543667, 0.768634165493106, 0.779674361296591, 0.758600142519943, 0.749483876823371, 0.669040351359659, 0.75949035920486, 0.719467852602426, 0.741268023119731];0.669040351359659;0.779674361296591;0.7426;[220, 230, 212, 222, 203, 188, 219, 212, 201];188;230;211.8889;[2990, 2856, 2857, 2940, 2806, 2822, 2708, 2737, 2656];2656;2990;2819.1111;[124, 123, 124, 122, 121, 124, 121, 121, 117];117;124;121.8889;[43, 41, 43, 43, 41, 42, 43, 42, 43];41;43;42.3333;[43, 41, 43, 43, 41, 42, 43, 42, 43];41;43;42.3333;0;0;0;0.0000;0;0;0;0.0000;30.9865998569876;"1";0;0;0.290399882942438;"1";0;0;0.362199964001775;"1";0;0;0.207699835300446;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.870899995788932;"1";0;0;0.325900036841631;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 25.6, 28.8, 30.4, 30.4, 30.4, 27.2, 27.2, 28.8];25.6;30.4;28.8000;5.10790012776852
HRH14720262;HE_12_1_O;1;1309.77034120515;1851.94954781427;0.220505569214871;0.984944796934244;28.207499999553;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.37660003080964;"1";0;0;"Wire Sweep";[1600, 1576, 1590, 1571, 1577, 1635, 1657, 1705, 1598];1571;1705;1612.1111;[0.679331453121573, 0.694720692087356, 0.692401445196491, 0.70802437444515, 0.680261777723002, 0.650328673850491, 0.664209366737691, 0.651311491786799, 0.672043984502902];0.650328673850491;0.70802437444515;0.6770;[184, 177, 189, 187, 176, 176, 166, 174, 198];166;198;180.7778;[3910, 4058, 4019, 3814, 3943, 3989, 3980, 4019, 3933];3814;4058;3962.7778;[124, 127, 125, 126, 123, 123, 124, 124, 120];120;127;124.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;30.5739000905305;"1";0;0;0.287399860098958;"1";0;0;0.411799876019359;"1";0;0;0.845399918034673;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.620800070464611;"1";0;0;0.448600156232715;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 32, 30.4, 28.8, 32, 28.8];28.8;32;30.2222;8.84080003015697
HRH14720262;HE_11_2_O;1;1285.69629160575;1848.51090748574;0.0854798440620804;0.992863413624519;33.9818999636918;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.38100015930831;"1";0;0;"Wire Sweep";[1565, 1564, 1591, 1553, 1660, 1551, 1586, 1576, 1596];1551;1660;1582.4444;[0.738770834917707, 0.756417093924258, 0.724233859201535, 0.749410281153025, 0.689282230626516, 0.753455755866941, 0.695012973754691, 0.73784696115193, 0.712169947924912];0.689282230626516;0.756417093924258;0.7285;[249, 227, 213, 249, 233, 254, 228, 231, 227];213;254;234.5556;[3817, 3734, 3806, 3790, 3744, 3910, 3937, 3861, 3909];3734;3937;3834.2222;[124, 123, 122, 121, 120, 124, 122, 118, 120];118;124;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;31.6941000055522;"1";0;0;0.332500087097287;"1";0;0;0.380999874323606;"1";0;0;0.425900099799037;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.23270002566278;"1";0;0;0.333100091665983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 32];28.8;32;30.0444;3.14779998734593
HRH14720262;HE_12_2_O;1;1297.15699860511;1841.42079373784;0.192165491530657;0.972033131865459;31.2363000120968;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.30220006778836;"1";0;0;"Good/OthersDefect";[1620, 1545, 1561, 1671, 1599, 1628, 1638, 1596, 1670];1545;1671;1614.2222;[0.690268957035447, 0.700494385525454, 0.716890918656992, 0.698192762702549, 0.697263871115805, 0.669221953846038, 0.656287667024697, 0.699764659019068, 0.673280218176662];0.656287667024697;0.716890918656992;0.6891;[207, 186, 192, 207, 198, 201, 222, 223, 179];179;223;201.6667;[3078, 2804, 2697, 2875, 3007, 2848, 2736, 2704, 2812];2697;3078;2840.1111;[125, 124, 122, 121, 123, 123, 122, 120, 118];118;125;122.0000;[43, 41, 42, 41, 42, 42, 41, 42, 41];41;43;41.6667;[43, 41, 42, 41, 42, 42, 41, 42, 41];41;43;41.6667;0;0;0;0.0000;0;0;0;0.0000;31.3905999064445;"1";0;0;0.358300050720572;"1";0;0;0.248299911618233;"1";0;0;0.306000001728535;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.293899793177843;"1";0;0;0.272199977189302;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4];28.8;30.4;29.8667;4.91040013730526
HRH14720262;HE_13_1_O;1;1292.76085673021;1860.27628962385;0.304874928277654;0.986598074849795;46.9971999991685;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.5306000392884;"1";0;0;"Wire Sweep";[1569, 1587, 1569, 1605, 1581, 1656, 1598, 1626, 1583];1569;1656;1597.1111;[0.69461209270257, 0.669262121081415, 0.669223486520708, 0.734065287468113, 0.670581934588087, 0.633414810669111, 0.662305078757848, 0.661610211235506, 0.706128518384283];0.633414810669111;0.734065287468113;0.6779;[212, 201, 197, 191, 190, 197, 199, 193, 170];170;212;194.4444;[3800, 3552, 3454, 3734, 3297, 3090, 3195, 3738, 3561];3090;3800;3491.2222;[124, 127, 127, 125, 122, 123, 122, 121, 120];120;127;123.4444;[131, 86, 86, 131, 100, 45, 86, 131, 95];45;131;99.0000;[131, 86, 86, 131, 100, 45, 86, 131, 95];45;131;99.0000;0;0;0;0.0000;0;0;0;0.0000;37.9193001426756;"1";0;0;0.210900092497468;"1";0;0;0.208699842914939;"1";0;0;0.226099975407124;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.347499968484044;"1";0;0;0.207799952477217;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 28.8, 30.4, 24, 30.4, 30.4];24;30.4;28.9778;2.3350000847131
HRH14720262;HE_14_2_O;1;1303.26420001613;1834.17424398839;0.411748575447415;0.988394476444739;26.8580999691039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.05560007877648;"1";0;0;"Wire Sweep";[1600, 1635, 1561, 1625, 1587, 1634, 1597, 1652, 1603];1561;1652;1610.4444;[0.703950287603924, 0.720524475688302, 0.735733022882013, 0.727718246233262, 0.719450871096616, 0.62053951279893, 0.74178093198199, 0.668488481416284, 0.712297815671553];0.62053951279893;0.74178093198199;0.7056;[205, 206, 205, 202, 204, 206, 218, 198, 196];196;218;204.4444;[2946, 3051, 3234, 2901, 3181, 3293, 3431, 3151, 3795];2901;3795;3220.3333;[123, 126, 122, 121, 121, 121, 123, 119, 120];119;126;121.7778;[46, 53, 54, 44, 87, 90, 95, 50, 131];44;131;72.2222;[46, 53, 54, 44, 87, 90, 95, 50, 131];44;131;72.2222;0;0;0;0.0000;0;0;0;0.0000;27.476399904117;"1";0;0;0.208899844437838;"1";0;0;0.347099965438247;"1";0;0;0.372400041669607;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.252299942076206;"1";0;0;0.337000004947186;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 32, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8];27.2;32;29.5111;5.80969988368452
HRH14720262;HE_14_1_O;1;1316.77797619812;1847.37369935075;0.334019127532384;0.984646388312612;25.6635998375714;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;18.6025002039969;"1";0;0;"Wire Sweep";[1595, 1586, 1585, 1593, 1609, 1671, 1567, 1634, 1602];1567;1671;1604.6667;[0.719996193475704, 0.698155784735526, 0.704226925964617, 0.699927919599314, 0.69622415328928, 0.651458872051166, 0.73073856976645, 0.67963877392514, 0.678590066906382];0.651458872051166;0.73073856976645;0.6954;[178, 172, 187, 192, 168, 187, 189, 173, 172];168;192;179.7778;[3749, 3957, 3849, 3774, 3870, 3815, 3799, 3879, 3997];3749;3997;3854.3333;[124, 125, 125, 122, 121, 123, 125, 119, 120];119;125;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;39.8232999723405;"1";0;0;0.23969984613359;"1";0;0;0.272799981757998;"1";0;0;0.739600043743849;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.323700020089746;"1";0;0;0.407200073823333;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 27.2, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];27.2;32;29.6889;6.02680002339184
HRH14720262;HE_13_2_O;1;1285.78598605526;1843.06672759844;0.24949743809921;0.984133915311659;85.2419999428093;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.30969989672303;"1";0;0;"Wire Sweep";[1608, 1613, 1567, 1561, 1575, 1637, 1585, 1618, 1585];1561;1637;1594.3333;[0.690316237078334, 0.70686318979026, 0.714904092965558, 0.732082845768902, 0.707938885041659, 0.694324743664922, 0.700741473659743, 0.687151356266277, 0.660695457561087];0.660695457561087;0.732082845768902;0.6994;[243, 248, 237, 247, 248, 219, 225, 229, 230];219;248;236.2222;[2758, 2807, 2812, 2826, 2840, 2897, 2833, 2764, 2760];2758;2897;2810.7778;[123, 123, 123, 122, 120, 122, 122, 123, 121];120;123;122.1111;[42, 42, 43, 43, 41, 43, 43, 43, 47];41;47;43.0000;[42, 42, 43, 43, 41, 43, 43, 43, 47];41;47;43.0000;0;0;0;0.0000;0;0;0;0.0000;26.2774000875652;"1";0;0;0.789700075984001;"1";0;0;0.374799827113748;"1";0;0;0.284499954432249;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.223800074309111;"1";0;0;0.305599998682737;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 32, 30.4, 28.8, 30.4, 24];24;32;29.8667;1.95949990302324
