;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720262;HE_5_11_C1;1;1314.5501207616;1927.1008762361;0.204885198781683;0.777177015174914;48.7766999285668;"1";0;1438.2723843282;1925.04011264326;0.526201985473605;5.12095670576272;3.46486233606499;45.8019999787211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.29210006445646;["1", "1"];[0, 0];0;0;0;0;69.75939986296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9531997833401;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.79459985904396
HRH14720262;HE_3_11_C1;1;1310.88170536324;1913.81036894725;0.363431265495422;0.742490971700761;45.8146000746638;"1";0;1435.72065351549;1911.80124212826;0.390250752066286;5.12024995823125;3.46650246066981;33.5582999978215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56040003336966;["1", "1"];[0, 0];0;0;0;0;56.0199001338333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.9741999618709;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.06749988906085
HRH14720262;HE_3_12_C1;1;1305.85776425266;1895.5465825031;-0.394568426754845;0.771284175631337;24.1948000621051;"1";0;1427.43938143138;1894.80939573325;-0.0337934145807189;5.12104250162808;3.46186327121058;65.8497998956591;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.50980000197887;["1", "1"];[0, 0];0;0;0;0;54.0408999659121;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.5255998559296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.86120018549263
HRH14720262;HE_2_12_C1;1;1314.93930284267;1890.31552128634;0.305697455354641;0.751997983129371;41.8470001313835;"1";0;1441.10687287211;1891.37196126492;0.409989722164731;5.1238746022197;3.46435217662037;61.457599978894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.45420008711517;["1", "1"];[0, 0];0;0;0;0;47.6052998565137;"1";0;[];;;0.0000;[];;;0.0000;1521.6;1521.6;1521.6;1521.6000;193.494;193.494;193.494;193.4940;[];;;0.0000;[];;;0.0000;29.5203998684883;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.66840001940727
HRH14720262;HE_2_11_C1;1;1333.10181029501;1904.95719868826;-0.0950671921829352;0.712405878794755;49.1264997981489;"1";0;1457.24587520967;1904.85722871564;0.0848161601457041;5.12315623147356;3.46716700827298;52.691200049594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.72389999777079;["1", "1"];[0, 0];0;0;0;0;51.770499907434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.2412998769432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50500021502376
HRH14720262;HE_1_11_C1;1;1314.79431935633;1923.48324231063;0.329944492852735;0.725476898020844;43.6460999771953;"1";0;1441.82342096683;1918.89451347434;0.415679105176033;5.12256068333194;3.46549567712132;67.774900002405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.4551999140531;["1", "1"];[0, 0];0;0;0;0;72.0144000370055;"1";0;[];;;0.0000;[];;;0.0000;697.6;697.6;697.6;697.6000;72.443;72.443;72.443;72.4430;[];;;0.0000;[];;;0.0000;29.6525999438018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.97310000658035
HRH14720262;HE_2_13_C1;1;1351.97007851489;1912.33056934137;-0.374202548578968;0.772050324012923;33.2531000021845;"1";0;1474.63211347603;1913.55747330344;-0.0258211701888735;5.12325839836815;3.47080518037529;57.9017999116331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.72040008753538;["1", "1"];[0, 0];0;0;0;0;41.4805000182241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.8333999402821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.708800137043
HRH14720262;HE_1_12_C1;1;1302.31702748054;1906.95461731809;0.084745417755316;0.766383419328434;32.2000000160187;"1";0;1426.05894300717;1906.63021955058;0.210163458103301;5.12201230022614;3.46473548778674;38.1579999811947;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86519995704293;["1", "1"];[0, 0];0;0;0;0;64.3551999237388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.7885999698192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.40290008857846
HRH14720262;HE_2_14_C1;1;1329.61160311351;1904.41713770565;0.230184459970598;0.70960494142571;44.8591001331806;"1";0;1455.68616460684;1902.12441106159;0.363331707749082;5.1193452805295;3.47130664084175;45.4754999373108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60689980536699;["1", "1"];[0, 0];0;0;0;0;53.1756998971105;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.7112998515368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.18839989975095
HRH14720262;HE_1_13_C1;1;1329.4295270518;1927.44589887246;0.188692944367034;0.701646271409686;32.2320000268519;"1";0;1456.35235677117;1927.66783322762;0.413381433572932;5.1230519818459;3.4692650096994;43.8781999982893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.2805998865515;["1", "1"];[0, 0];0;0;0;0;49.3711999151856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6185000333935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.69740005023777
HRH14720262;HE_1_14_C1;1;1307.13318566874;1915.36760066707;0.0816137476612791;0.661008383375133;40.6820999924093;"1";0;1436.18456832807;1914.73739610512;0.268966310129962;5.12461612675473;3.4694340934106;36.6197999101132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29879997298121;["1", "1"];[0, 0];0;0;0;0;53.404500009492;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.2743999958038;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15510009042919
HRH14720262;HE_4_13_C1;1;1328.93412461328;1908.56660196695;-0.0312277087959853;0.816663945195415;46.7201999854296;"1";0;1453.53021467714;1907.77587766231;0.238938408193581;5.12371611838832;3.46520359901272;56.2510997988284;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.2296000327915;["1", "1"];[0, 0];0;0;0;0;42.3507001250982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.7354001607746;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.63409998640418
HRH14720262;HE_4_14_C1;1;1313.77872857823;1889.8459107923;0.0922813749026039;0.688006354757249;49.5104000438005;"1";0;1440.68627979748;1891.4923635407;0.357803209768222;5.12196545889225;3.46651971776369;58.5181000642478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.0559999700636;["1", "1"];[0, 0];0;0;0;0;48.560299910605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.8321000561118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.35970011353493
HRH14720262;HE_3_13_C1;1;1311.53482354697;1914.93286913065;0.306259986926361;0.74430165950335;30.6043000891805;"1";0;1437.23952659401;1914.89187398869;0.312130785506621;5.11935823251218;3.46619043620152;37.2543998528272;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.10130007751286;["1", "1"];[0, 0];0;0;0;0;61.8196001742035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.8119999077171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.5065000411123
HRH14720262;HE_6_14_C1;1;1312.91859239824;1894.0253395261;0.187200466281612;0.739230044056285;48.5298000276089;"1";0;1437.54129305855;1893.24016381788;0.451669679233679;5.12304611285523;3.46737217144053;50.9053999558091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58430009894073;["1", "1"];[0, 0];0;0;0;0;62.5863999594003;"1";0;[];;;0.0000;[];;;0.0000;[1113.6, 752];752;1113.6;932.8000;[163.482, 95.746];95.746;163.482;129.6140;[];;;0.0000;[];;;0.0000;29.8651000484824;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.24729993008077
HRH14720262;HE_3_14_C1;1;1295.58082114403;1906.95272821098;0.0685388328887205;0.729267823002886;22.1845998894423;"1";0;1420.94543635924;1905.17031284094;0.160765953340707;5.12348184619808;3.46635795565015;49.6523999609053;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.7418001126498;["1", "1"];[0, 0];0;0;0;0;75.2353998832405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.1566000822932;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.01289987005293
HRH14720262;HE_7_14_C1;1;1302.73655193621;1908.30117792142;-0.325038751667216;0.745238994470924;46.6843999456614;"1";0;1426.52227958149;1908.04701422327;0.131780837753747;5.11925043893067;3.46526445879399;57.6247998978943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.87470005080104;["1", "1"];[0, 0];0;0;0;0;70.3706000931561;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.8684000950307;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3051998578012
HRH14720262;HE_6_13_C1;1;1325.26210328901;1905.06245130747;-0.00383669750216729;0.767687489139746;38.0005999468267;"1";0;1449.41946168457;1908.40521557906;0.272348603434483;5.12163390974818;3.46790333492162;61.2019000109285;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.06479991599917;["1", "1"];[0, 0];0;0;0;0;66.0168000031263;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.6828999985009;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6548000536859
HRH14720262;HE_5_13_C1;1;1310.98239268577;1919.26389194287;0.00388698866927194;0.835493683793658;30.7303001172841;"1";0;1433.79086189148;1919.8552707284;0.343133468026357;5.11967780010117;3.46700618788277;47.5719000678509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.22939986735582;["1", "1"];[0, 0];0;0;0;0;62.8927999641746;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.0442000199109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.35189993306994
HRH14720262;HE_8_13_C1;1;1330.24700869167;1908.73888754394;-0.0883323995181006;0.804762941097579;57.6897000428289;"1";0;1452.17272755782;1910.78175679975;0.202293191537464;5.12283569501041;3.46628005049363;57.4465999379754;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.19170002453029;["1", "1"];[0, 0];0;0;0;0;41.4992000441998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.3433001022786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.78779999725521
HRH14720262;HE_8_14_C1;1;1317.02930184328;1898.4831311532;0.16659922213463;0.727386604231242;53.0024000909179;"1";0;1440.51149816862;1896.84103078817;0.341678035158918;5.12308217617867;3.46683007271901;52.3840000387281;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.68529993668199;["1", "1"];[0, 0];0;0;0;0;51.0561000555754;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0052000582218;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.20410016179085
HRH14720262;HE_5_14_C1;1;1293.42623227452;1909.14614821074;-0.0920852900736665;0.757332796315183;37.7494997810572;"1";0;1418.85273085298;1907.11324863673;0.137999764120049;5.12129582020995;3.46520229220862;39.6815999411047;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.33469992317259;["1", "1"];[0, 0];0;0;0;0;90.0259998161346;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0741998851299;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6557000130415
HRH14720262;HE_9_14_C1;1;1299.26556079109;1901.6814592807;0.00781103438197551;0.727559231561258;19.5380998775363;"1";0;1423.08642683436;1899.73254698391;0.141092314673606;5.11756987983248;3.46517151032149;44.0202997997403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.79099992662668;["1", "1"];[0, 0];0;0;0;0;58.0992000177503;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.0739999879152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55639983899891
HRH14720262;HE_10_13_C1;1;1335.02375723915;1897.72017220478;-0.179138324951846;0.817392830697344;39.7228000219911;"1";0;1456.49398909087;1900.69577996477;0.125462659666862;5.12285575834928;3.46731800764531;31.8522001616657;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.88640002347529;["1", "1"];[0, 0];0;0;0;0;71.3009999599308;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1682999078184;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93920002877712
HRH14720262;HE_7_13_C1;1;1310.92536191879;1920.39620599363;0.0785098695615726;0.796831514241376;41.3728000130504;"1";0;1434.84669562612;1922.99075250925;0.339938370271297;5.11875563839915;3.46677067050646;40.054100099951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.88749994151294;["1", "1"];[0, 0];0;0;0;0;49.1802000906318;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.937499910593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92139996215701
HRH14720262;HE_10_14_C1;1;1313.02712478885;1889.02673030535;0.0237773613359879;0.693859966770219;31.389000127092;"1";0;1439.70027544088;1886.80523993861;0.345907615615801;5.12062119232363;3.46690122978151;53.7616999354213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.89490004070103;["1", "1"];[0, 0];0;0;0;0;47.8902000468224;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.322900025174;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.88049988821149
HRH14720262;HE_9_13_C1;1;1314.98077163572;1912.05045397903;0.0761919718482974;0.842766494163527;51.6862999647856;"1";0;1436.82704176538;1913.46340481163;0.377814183726659;5.12174385961039;3.46562296561757;37.2107999864966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.22239995189011;["1", "1"];[0, 0];0;0;0;0;103.954500053078;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.6180999875069;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0559998229146
HRH14720262;HE_11_13_C1;1;1321.81123178503;1908.77256353069;0.152270698796211;0.839294235565347;32.140800030902;"1";0;1439.42482979597;1909.62092393134;0.342854423571023;5.12233383744676;3.4653201397667;58.5350999608636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92690007761121;["1", "1"];[0, 0];0;0;0;0;53.2165998592973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1782999839634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61750002391636
HRH14720262;HE_12_14_C1;1;1315.87208913835;1883.1919059083;0.0171423256307987;0.737231011716091;37.825700128451;"1";0;1440.92206406751;1883.3444063984;0.388607381438162;5.12350923026878;3.46835342748719;59.6541000995785;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.40639995597303;["1", "1"];[0, 0];0;0;0;0;68.5041998513043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1948999464512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78849999792874
HRH14720262;HE_12_13_C1;1;1337.63569113343;1894.84029169695;-0.000128098712993583;0.786691033858574;52.7703000698239;"1";0;1456.73157245324;1895.43897920971;0.155649575787747;5.12485708299426;3.4657024265227;55.9544998686761;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.75019991770387;["1", "1"];[0, 0];0;0;0;0;48.2930999714881;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9587998427451;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85460015200078
HRH14720262;HE_11_14_C1;1;1298.97874117692;1901.02240870487;0.0175098568866916;0.736391450877392;45.9465000312775;"1";0;1423.48254980391;1897.9495726578;0.180440295053479;5.12148227215274;3.46469959880336;40.1612999849021;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02969999797642;["1", "1"];[0, 0];0;0;0;0;45.3351000323892;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9875000659376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.21150017529726
HRH14720262;HE_13_13_C1;1;1321.37989393804;1906.22738815579;0.369104450065044;0.737186676093017;30.1341998856515;"1";0;1443.80349834597;1905.9138065195;0.371461739759364;5.12022103248992;3.46454662156638;49.7049000114202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.13989983685315;["1", "1"];[0, 0];0;0;0;0;63.273600069806;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9449000954628;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.95000011101365
HRH14720262;HE_13_14_C1;1;1308.9574348899;1892.88191482571;-0.0109906860919746;0.760092737967767;28.1360999215394;"1";0;1431.07842414551;1890.806701554;0.15849589452788;5.12136717097036;3.4680348132429;33.8506000116467;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.0324999336153;["1", "1"];[0, 0];0;0;0;0;70.9520999807864;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.3623999170959;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65460002608597
HRH14720262;HE_14_14_C1;1;1322.70731395616;1881.91495686372;0.105190561277501;0.732876821307087;26.6140000894666;"1";0;1447.1655857664;1879.47700010497;0.395346624163725;5.1246671577153;3.46782061103143;47.5686001591384;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.2219001166523;["1", "1"];[0, 0];0;0;0;0;68.9430001657456;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.6999001186341;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.15399989672005
HRH14720262;HE_14_13_C1;1;1340.07630207819;1892.03495569647;0.231996919875658;0.706044404511573;30.8664999902248;"1";0;1461.9047505759;1894.00315181261;0.193807781433562;5.1226216455497;3.4665374500618;64.3319999799132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.17629995010793;["1", "1"];[0, 0];0;0;0;0;70.9214999806136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.7845999319106;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.03099982254207
HRH14720262;HE_16_14_C1;1;1325.3751760436;1880.43868062645;0.265594890491032;0.715343817823282;64.8751999251544;"1";0;1448.44741288708;1882.21791168575;0.489681473670664;5.1246883304983;3.46874229382375;65.799199976027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.56090004183352;["1", "1"];[0, 0];0;0;0;0;76.7487001139671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.8649000898004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90510011836886
HRH14720262;HE_16_13_C1;1;1345.9340844786;1889.73421606123;-0.137876886711234;0.827881643693331;50.1461001113057;"1";0;1466.29464161677;1892.07648851588;0.0947724149526527;5.12595175932645;3.47044458138213;50.9671999607235;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.57239998690784;["1", "1"];[0, 0];0;0;0;0;38.9172998256981;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.84990000166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90970015339553
HRH14720262;HE_15_13_C1;1;1326.32112425083;1905.06185646683;0.0951832871275883;0.829337450046239;47.8012999519706;"1";0;1446.46185399217;1907.54832331134;0.306755625300078;5.12504643366115;3.46372436077468;36.7115000262856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.49430004321039;["1", "1"];[0, 0];0;0;0;0;42.3003998585045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.1451999861747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.15109999105334
HRH14720262;HE_15_14_C1;1;1308.0461544281;1890.99767818791;-0.0581780197879607;0.744896228368759;33.5446998942643;"1";0;1430.68308250732;1893.07186999362;0.323618726100353;5.12138597676789;3.46881690393055;29.6986000612378;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.12770007178187;["1", "1"];[0, 0];0;0;0;0;48.3574999962002;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4089999850839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89800001680851
HRH14720262;HE_17_13_C1;1;1332.26001166734;1891.12556213471;0.245786035972719;0.840165492772684;33.0626999493688;"1";0;1453.51622517459;1893.58125650728;0.464520300324303;5.12132800288596;3.469755001261;21.2597001809627;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.00959996134043;["1", "1"];[0, 0];0;0;0;0;48.8942000083625;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.5509999636561;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61259987019002
HRH14720262;HE_17_14_C1;1;1317.44935759284;1885.23420768517;0.177315392291872;0.782539464450736;23.8863998092711;"1";0;1437.67899818058;1883.44018941316;0.403645475542362;5.12123503548292;3.46996166792626;29.5317999552935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.93870000354946;["1", "1"];[0, 0];0;0;0;0;53.7676999811083;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5936000719666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55589995160699
