;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721034;HE_6_2_O;1;1303.16513609402;1865.45140872729;0.204054133141145;0.973161056302743;53.6521000321954;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.76039981469512;"1";0;0;"Wire Sweep";[1673, 1703, 1649, 1695, 1674, 1781, 1745, 1693, 1750];1649;1781;1707.0000;[0.714116825098403, 0.75854404405891, 0.771313991439834, 0.720848952307289, 0.773079873168955, 0.685247144168691, 0.694595683139639, 0.764108456839634, 0.743853219767119];0.685247144168691;0.773079873168955;0.7362;[164, 198, 163, 164, 182, 169, 192, 185, 159];159;198;175.1111;[4231, 4219, 4105, 4118, 4150, 4208, 3983, 4205, 4132];3983;4231;4150.1111;[123, 124, 123, 122, 121, 121, 122, 118, 119];118;124;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;50.9677999652922;"1";0;0;0.345800071954727;"1";0;0;0.267200171947479;"1";0;0;0.256499974057078;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.23440015502274;"1";0;0;0.206500058993697;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 32];28.8;32;29.6889;4.56049991771579
HRH14721034;HE_6_1_O;1;1314.61497807602;1885.74568597287;0.428890239444344;0.983103477126534;44.8970999568701;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.5049998965114;"1";0;0;"Wire Sweep";[1646, 1681, 1678, 1665, 1676, 1730, 1662, 1715, 1724];1646;1730;1686.3333;[0.785354465534811, 0.73451186896189, 0.771913011194372, 0.748956904063236, 0.716861007286765, 0.662960369352346, 0.750105716599047, 0.727010424349137, 0.728779770147964];0.662960369352346;0.785354465534811;0.7363;[184, 140, 167, 160, 133, 158, 168, 171, 141];133;184;158.0000;[4542, 4119, 3921, 4118, 4001, 4107, 4372, 4478, 4330];3921;4542;4220.8889;[124, 123, 124, 123, 121, 123, 122, 119, 118];118;124;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.773200051859;"1";0;0;0.275400001555681;"1";0;0;0.605000182986259;"1";0;0;0.621600076556206;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.274599995464087;"1";0;0;0.300599960610271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 30.4, 32, 32, 30.4, 33.6, 33.6, 30.4];30.4;33.6;32.0000;7.74440006352961
HRH14721034;HE_7_2_O;1;1290.71624520714;1874.58017502187;0.343706027939681;0.988019504173693;59.0301998890936;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.43649999983609;"1";0;0;"Wire Sweep";[1625, 1585, 1643, 1670, 1650, 1715, 1688, 1713, 1660];1585;1715;1661.0000;[0.715303660112799, 0.762196653858072, 0.736602219813355, 0.720297340674419, 0.74520273468304, 0.65087269255691, 0.688530337727833, 0.686093187315085, 0.673739537912917];0.65087269255691;0.762196653858072;0.7088;[233, 216, 229, 221, 218, 234, 219, 231, 222];216;234;224.7778;[4242, 3833, 3786, 3964, 4033, 3251, 4154, 3955, 3744];3251;4242;3884.6667;[124, 124, 126, 124, 121, 121, 122, 119, 117];117;126;122.0000;[131, 131, 131, 131, 131, 88, 131, 131, 131];88;131;126.2222;[131, 131, 131, 131, 131, 88, 131, 131, 131];88;131;126.2222;0;0;0;0.0000;0;0;0;0.0000;52.438200218603;"1";0;0;0.750700011849403;"1";0;0;0.315399840474129;"1";0;0;0.212699873372912;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.323199899867177;"1";0;0;0.386300031095743;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 28.8, 30.4, 32, 30.4, 28.8];28.8;32;29.8667;2.70790001377463
HRH14721034;HE_7_1_O;1;1301.08813833699;1894.23326065113;0.260457937609207;0.979644709360471;53.4436001908034;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.29029991291463;"1";0;0;"Wire Sweep";[1629, 1635, 1665, 1647, 1673, 1714, 1690, 1731, 1693];1629;1731;1675.2222;[0.716648314675505, 0.724538034092933, 0.755949027601925, 0.805872034598784, 0.745125388152465, 0.698275384443093, 0.749845010402137, 0.702947811873257, 0.708319873050618];0.698275384443093;0.805872034598784;0.7342;[182, 188, 195, 165, 185, 197, 189, 174, 180];165;197;183.8889;[4425, 4147, 3969, 4066, 4029, 3888, 4299, 3519, 2925];2925;4425;3918.5556;[127, 125, 125, 123, 121, 122, 123, 120, 118];118;127;122.6667;[131, 131, 131, 131, 131, 131, 131, 87, 45];45;131;116.5556;[131, 131, 131, 131, 131, 131, 131, 87, 45];45;131;116.5556;0;0;0;0.0000;0;0;0;0.0000;42.7778998855501;"1";0;0;0.381499994546175;"1";0;0;0.551099888980389;"1";0;0;0.493200030177832;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.362899852916598;"1";0;0;0.226700212806463;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8, 24];24;30.4;28.8000;4.29180008359253
HRH14721034;HE_8_1_O;1;1320.13709865042;1877.73934793552;0.323926516499871;0.994143811529298;41.8378000613302;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.87130018882453;"1";0;0;"Wire Sweep";[1714, 1589, 1642, 1711, 1692, 1742, 1670, 1705, 1733];1589;1742;1688.6667;[0.734552411263053, 0.768227434544683, 0.764402494041847, 0.753224650087483, 0.773541209642431, 0.705849443207388, 0.743207853077522, 0.676478038751409, 0.706207935273502];0.676478038751409;0.773541209642431;0.7362;[198, 171, 177, 160, 187, 210, 187, 174, 170];160;210;181.5556;[4228, 4169, 4255, 4115, 4193, 4128, 4106, 3550, 3092];3092;4255;3981.7778;[125, 127, 125, 123, 122, 122, 123, 119, 118];118;127;122.6667;[131, 131, 131, 131, 131, 131, 131, 93, 60];60;131;118.8889;[131, 131, 131, 131, 131, 131, 131, 93, 60];60;131;118.8889;0;0;0;0.0000;0;0;0;0.0000;51.4795000199229;"1";0;0;0.55989995598793;"1";0;0;0.228800112381577;"1";0;0;0.377600081264973;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.324400141835213;"1";0;0;0.476900022476912;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 32, 27.2, 28.8, 28.8, 32];27.2;32;29.6889;4.67329984530807
HRH14721034;HE_10_2_O;1;1302.00424971527;1869.61420154025;0.152767025543827;0.992451826798671;72.33119988814;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.53279998712242;"1";0;0;"Wire Sweep";[1682, 1631, 1654, 1668, 1617, 1739, 1745, 1685, 1664];1617;1745;1676.1111;[0.747905296489492, 0.815748140568791, 0.74255084046611, 0.760811059010935, 0.814619413630476, 0.688158368374706, 0.713254294664407, 0.758417040234288, 0.744429046240805];0.688158368374706;0.815748140568791;0.7540;[188, 200, 203, 204, 195, 199, 191, 185, 203];185;204;196.4444;[4129, 4034, 4038, 4016, 4040, 2909, 2739, 2728, 2713];2713;4129;3482.8889;[123, 123, 124, 121, 121, 121, 120, 119, 117];117;124;121.0000;[131, 131, 131, 131, 131, 44, 45, 46, 47];44;131;93.0000;[131, 131, 131, 131, 131, 44, 45, 46, 47];44;131;93.0000;0;0;0;0.0000;0;0;0;0.0000;46.7385000083596;"1";0;0;0.341000035405159;"1";0;0;0.281400047242641;"1";0;0;0.472099985927343;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.350400106981397;"1";0;0;0.332199968397617;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 30.4, 32, 28.8, 30.4, 28.8, 28.8];28.8;32;30.0444;3.55880009010434
HRH14721034;HE_10_1_O;1;1318.26990936967;1874.38211876449;0.498248080509326;0.982597607822072;34.167299978435;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.2291000764817;"1";0;0;"Wire Sweep";[1634, 1693, 1681, 1669, 1694, 1770, 1684, 1719, 1768];1634;1770;1701.3333;[0.763032075783027, 0.759437496645129, 0.802010995588454, 0.761626167788499, 0.763428810237667, 0.661124648223959, 0.740984015999866, 0.712487437709933, 0.708687954556425];0.661124648223959;0.802010995588454;0.7414;[187, 179, 191, 178, 172, 190, 186, 189, 175];172;191;183.0000;[4452, 4227, 4324, 4189, 4141, 4189, 4198, 4038, 4158];4038;4452;4212.8889;[127, 124, 126, 123, 122, 123, 123, 119, 119];119;127;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;33.1995999440551;"1";0;0;0.317099969834089;"1";0;0;0.354599906131625;"1";0;0;0.228699995204806;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.774799846112728;"1";0;0;0.448199920356274;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 27.2];27.2;32;29.6889;4.71809995360672
HRH14721034;HE_9_2_O;1;1286.08666511669;1880.62896367592;0.40551728416712;0.993353852509458;55.6616999674588;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1966000571847;"1";0;0;"Wire Sweep";[1605, 1706, 1645, 1641, 1665, 1746, 1641, 1690, 1678];1605;1746;1668.5556;[0.75778522894939, 0.748217423152284, 0.804709400732299, 0.762843284191038, 0.760188357363944, 0.683451395049449, 0.761815385482148, 0.694639858124447, 0.698197463763509];0.683451395049449;0.804709400732299;0.7413;[220, 210, 219, 195, 198, 223, 210, 208, 193];193;223;208.4444;[4387, 4356, 4282, 4175, 4357, 4063, 4017, 4094, 4200];4017;4387;4214.5556;[126, 125, 124, 121, 121, 121, 122, 120, 118];118;126;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;40.2813998516649;"1";0;0;0.487499870359898;"1";0;0;0.459800008684397;"1";0;0;0.232500024139881;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.237399945035577;"1";0;0;0.19249995239079;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 32, 28.8, 27.2];27.2;32;29.6889;4.18579997494817
HRH14721034;HE_11_2_O;1;1295.69763092266;1877.45433823055;0.297368705649419;0.992533490332505;27.7015999890864;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.7595999892801;"1";0;0;"Wire Sweep";[1607, 1610, 1602, 1613, 1623, 1708, 1618, 1664, 1737];1602;1737;1642.4444;[0.762287865470563, 0.811077478446456, 0.755514690720396, 0.810252117181189, 0.723185555743627, 0.695031359120737, 0.786451385020849, 0.726688536046304, 0.751426920246241];0.695031359120737;0.811077478446456;0.7580;[239, 213, 207, 221, 219, 222, 228, 212, 198];198;239;217.6667;[2998, 2854, 2898, 2897, 2767, 2987, 2724, 2508, 3355];2508;3355;2887.5556;[124, 122, 123, 120, 121, 122, 120, 118, 120];118;124;121.1111;[47, 42, 45, 46, 44, 45, 45, 44, 88];42;88;49.5556;[47, 42, 45, 46, 44, 45, 45, 44, 88];42;88;49.5556;0;0;0;0.0000;0;0;0;0.0000;46.937600011006;"1";0;0;1.26609997823834;"1";0;0;0.702799996361136;"1";0;0;0.788999954238534;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.880899839103222;"1";0;0;0.377899967133999;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 30.4, 27.2, 30.4, 32];27.2;32;30.4000;3.81990009918809
HRH14721034;HE_11_1_O;1;1306.0881402927;1892.18334674395;0.22984540165539;0.986309604464466;51.8316000234336;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.79240003228188;"1";0;0;"Wire Sweep";[1621, 1626, 1669, 1619, 1681, 1677, 1659, 1700, 1646];1619;1700;1655.3333;[0.707870487954294, 0.800267410840277, 0.763938368346773, 0.794430596201942, 0.731381505167954, 0.693449016534227, 0.718187566117127, 0.692659404773289, 0.731292246917559];0.692659404773289;0.800267410840277;0.7371;[189, 182, 215, 186, 174, 186, 183, 170, 139];139;215;180.4444;[4219, 4312, 4302, 4065, 4119, 4104, 4046, 3956, 4215];3956;4312;4148.6667;[123, 127, 124, 124, 126, 123, 122, 120, 118];118;127;123.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;41.9387000147253;"1";0;0;0.289800111204386;"1";0;0;0.748600112274289;"1";0;0;0.327900052070618;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.24170009419322;"1";0;0;0.360300065949559;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 27.2, 27.2, 22.4];22.4;30.4;28.4444;5.56070008315146
HRH14721034;HE_12_1_O;1;1321.54115284825;1880.22416296163;0.432904503444069;0.977493146583953;32.2900000028312;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.71260002814233;"1";0;0;"Good/OthersDefect";[1619, 1631, 1591, 1637, 1612, 1637, 1641, 1695, 1654];1591;1695;1635.2222;[0.760978087192704, 0.743382061697195, 0.775520940772082, 0.744416834733741, 0.713570403766484, 0.671092424916204, 0.724195185862028, 0.728852026893321, 0.744735373090989];0.671092424916204;0.775520940772082;0.7341;[206, 171, 211, 213, 199, 204, 197, 186, 193];171;213;197.7778;[3043, 3019, 2912, 2927, 2858, 2893, 2907, 2917, 2704];2704;3043;2908.8889;[124, 123, 122, 122, 121, 121, 121, 119, 119];119;124;121.3333;[45, 45, 43, 44, 42, 44, 44, 44, 44];42;45;43.8889;[45, 45, 43, 44, 42, 44, 44, 44, 44];42;45;43.8889;0;0;0;0.0000;0;0;0;0.0000;31.5904999151826;"1";0;0;0.349899986758828;"1";0;0;0.407399842515588;"1";0;0;0.665900064632297;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.486399978399277;"1";0;0;0.622200081124902;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 28.8, 27.2, 28.8, 30.4, 27.2];27.2;30.4;29.1556;9.58309997804463
HRH14721034;HE_12_2_O;1;1310.63207575924;1867.41946722995;0.0774118563993337;0.983189652096584;49.687699880451;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.95979984104633;"1";0;0;"Wire Sweep";[1685, 1638, 1608, 1631, 1721, 1633, 1680, 1637, 1707];1608;1721;1660.0000;[0.787567482523345, 0.783929378700112, 0.768588720074714, 0.75434104640691, 0.706192004396068, 0.766977051561839, 0.736832512201308, 0.767588326637714, 0.743168627758611];0.706192004396068;0.787567482523345;0.7572;[206, 207, 205, 219, 204, 203, 209, 197, 200];197;219;205.5556;[4529, 4345, 4253, 4402, 4285, 4153, 4221, 3968, 2913];2913;4529;4118.7778;[124, 124, 124, 122, 120, 121, 121, 118, 118];118;124;121.3333;[131, 131, 131, 131, 131, 131, 131, 120, 45];45;131;120.2222;[131, 131, 131, 131, 131, 131, 131, 120, 45];45;131;120.2222;0;0;0;0.0000;0;0;0;0.0000;34.2751999851316;"1";0;0;0.595400109887123;"1";0;0;0.798000022768974;"1";0;0;0.328199937939644;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.547099858522415;"1";0;0;0.305900117382407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 33.6, 32, 32, 32, 32, 32, 49.6];32;49.6;34.1333;7.81109998933971
HRH14721034;HE_13_1_O;1;1309.99079821037;1886.87566085678;0.17558304035241;0.971707262327726;59.2499999329448;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.11650002934039;"1";0;0;"Wire Sweep";[1643, 1630, 1610, 1650, 1644, 1687, 1673, 1652, 1611];1610;1687;1644.4444;[0.757560389767987, 0.789259006296241, 0.81076133780246, 0.7623183087776, 0.778842411009923, 0.719411305955791, 0.698693091417983, 0.763037385401562, 0.742193560082148];0.698693091417983;0.81076133780246;0.7580;[192, 184, 182, 206, 217, 180, 188, 192, 183];180;217;191.5556;[2989, 3130, 3043, 3157, 3127, 2911, 3181, 2920, 3056];2911;3181;3057.1111;[123, 123, 122, 122, 121, 122, 122, 123, 118];118;123;121.7778;[44, 45, 44, 53, 46, 45, 86, 45, 50];44;86;50.8889;[44, 45, 44, 53, 46, 45, 86, 45, 50];44;86;50.8889;0;0;0;0.0000;0;0;0;0.0000;42.5259000621736;"1";0;0;0.309299910441041;"1";0;0;0.397499883547425;"1";0;0;0.772199826315045;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.469899969175458;"1";0;0;0.302099855616689;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 28.8, 30.4, 27.2, 30.4, 28.8, 32];27.2;32;29.3333;4.35820012353361
HRH14721034;HE_14_2_O;1;1314.00867414761;1864.73937544262;0.099198589781761;0.966583905364004;85.0981001276523;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.01389987766743;"1";0;0;"Wire Sweep";[1662, 1556, 1579, 1722, 1617, 1612, 1686, 1668, 1657];1556;1722;1639.8889;[0.77184774446127, 0.791061584318295, 0.799040891295054, 0.696691467582241, 0.772540879739892, 0.771613217889235, 0.720245707525416, 0.760876043983963, 0.752061957772302];0.696691467582241;0.799040891295054;0.7596;[190, 207, 226, 211, 202, 214, 204, 220, 189];189;226;207.0000;[4293, 4279, 4299, 4297, 3756, 4002, 4173, 3980, 3953];3756;4299;4114.6667;[123, 123, 123, 121, 119, 120, 121, 118, 117];117;123;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;27.2860999684781;"1";0;0;0.511799938976765;"1";0;0;0.438899965956807;"1";0;0;0.379800098016858;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.668500084429979;"1";0;0;0.395399983972311;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 32, 32, 30.4, 28.8, 30.4, 30.4, 28.8];28.8;32;30.7556;3.98719985969365
HRH14721034;HE_13_2_O;1;1304.40934596054;1868.48627710738;0.250446167667845;0.986070236812452;28.4090999048203;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05920001119375;"1";0;0;"Wire Sweep";[1619, 1696, 1589, 1611, 1620, 1651, 1618, 1685, 1636];1589;1696;1636.1111;[0.732871594814001, 0.755912414702869, 0.789428240462075, 0.739878896747758, 0.79057355809327, 0.696607411264187, 0.758984463858639, 0.715669678956918, 0.734723210879757];0.696607411264187;0.79057355809327;0.7461;[233, 231, 228, 245, 184, 210, 201, 226, 216];184;245;219.3333;[4201, 4214, 4142, 4078, 4149, 4279, 4203, 4023, 4726];4023;4726;4223.8889;[123, 122, 121, 120, 120, 121, 122, 118, 120];118;123;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;30.8509001042694;"1";0;0;0.75270002707839;"1";0;0;0.356300035491586;"1";0;0;0.485500087961555;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.365199986845255;"1";0;0;0.448999926447868;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 32, 33.6, 33.6, 32, 32, 33.6];30.4;33.6;32.3556;5.01889991573989
HRH14721034;HE_15_1_O;1;1315.32702995615;1898.55052203198;0.0631214761771114;0.978339400481801;41.8197000399232;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.26880000345409;"1";0;0;"Wire Sweep";[1626, 1601, 1639, 1653, 1600, 1651, 1639, 1635, 1626];1600;1653;1630.0000;[0.746938956217164, 0.796459247225904, 0.765137720739464, 0.768515104101891, 0.791775954515855, 0.699288745535629, 0.765024039107608, 0.724269527073431, 0.732353475713172];0.699288745535629;0.796459247225904;0.7544;[195, 210, 201, 180, 180, 210, 184, 172, 182];172;210;190.4444;[4261, 4292, 4260, 4040, 4300, 4468, 4178, 4357, 4447];4040;4468;4289.2222;[124, 123, 122, 122, 121, 124, 122, 119, 119];119;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;39.1726999077946;"1";0;0;0.209199963137507;"1";0;0;0.404899939894676;"1";0;0;0.219699926674366;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.353900017216802;"1";0;0;0.220600049942732;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 32, 28.8, 32, 32];28.8;32;30.5778;5.93600003048778
HRH14721034;HE_14_1_O;1;1329.111280354;1872.35152440567;0.254079113915552;0.980401257599055;53.7833999842405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;14.9290999397635;"1";0;0;"Wire Sweep";[1662, 1607, 1668, 1588, 1637, 1685, 1672, 1710, 1665];1588;1710;1654.8889;[0.742487631358055, 0.800128989416302, 0.800000668926817, 0.810661989115097, 0.759090554125532, 0.688719680690159, 0.765427765236633, 0.713710299532419, 0.742884441323404];0.688719680690159;0.810661989115097;0.7581;[196, 178, 183, 156, 164, 181, 186, 166, 177];156;196;176.3333;[4449, 4520, 4276, 4596, 4235, 4328, 4450, 4419, 4281];4235;4596;4394.8889;[124, 124, 126, 122, 121, 122, 121, 119, 118];118;126;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;42.1488999854773;"1";0;0;0.33309985883534;"1";0;0;0.301099848002195;"1";0;0;0.30820001848042;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.425799982622266;"1";0;0;0.221299938857555;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 32];28.8;32;30.7556;3.25449998490512
HRH14721034;HE_16_2_O;1;1318.37837373151;1876.24490879412;0.0598595677540344;0.958834696372818;33.0449999310076;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.1498998701572;"1";0;0;"Wire Sweep";[1640, 1581, 1619, 1639, 1620, 1677, 1728, 1644, 1682];1581;1728;1647.7778;[0.770323933056273, 0.790413627482908, 0.719145953797435, 0.77036254959808, 0.80550173134654, 0.714018833051317, 0.679131918962286, 0.758889169952025, 0.734632816714697];0.679131918962286;0.80550173134654;0.7492;[222, 219, 237, 225, 224, 215, 207, 217, 191];191;237;217.4444;[4496, 4445, 4066, 4160, 4286, 4110, 4326, 4255, 4352];4066;4496;4277.3333;[123, 123, 122, 120, 121, 120, 121, 119, 117];117;123;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;38.5978000704199;"1";0;0;0.475999899208546;"1";0;0;0.489899888634682;"1";0;0;0.379899982362986;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.354800140485168;"1";0;0;0.324400141835213;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 33.6, 30.4, 32, 30.4, 32, 32, 30.4, 28.8];28.8;33.6;31.4667;4.84030018560588
