;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14721034;HE_2_3_L1;"1";1;6850208;6850208;6850208;6850208;6850208.0000;17.53653248;17.53653248;17.53653248;17.53653248;17.5365;0.369296736377576;0.369296736377576;0.369296736377576;0.3693;3.02972537756518;-2.32466165138343;21.1591443823905;"1";0;582.773143432922;2296.03348433832;0.497445469886618;1.84500020314832;0.100742527868402;3.67365357494131;-0.932437029492675;28.5015259624053;23.758800001815;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.748051612336956, 0.807973524629243, 0.72247445864845, 0.808791649557845, 0.784549909902268, 0.762898707867682, 0.728754524183334, 0.809512451884197, 0.771337071594665];0.72247445864845;0.809512451884197;0.7716;[22.4, 23.2, 20.8, 22.4, 22.4, 20.8, 20.8, 21.6, 21.6];20.8;23.2;21.7778;6.28919992595911;"1";16;4561;[399, 206, 352, 215, 388, 188, 379, 192, 380, 236, 334, 207, 323, 229, 314, 219];188;399;285.0625;11676.16;[1021.44, 527.36, 901.12, 550.4, 993.28, 481.28, 970.24, 491.52, 972.8, 604.16, 855.04, 529.92, 826.88, 586.24, 803.84, 560.64];481.28;1021.44;729.7600;[6.7429953182682, -79.3242997709419, 2.06270962595577, -72.8855739679984, -4.47492000238183, -80.5170810740985, -0.0686822106942067, -73.3728444648177, -4.32802312127682, -75.7819746918375, -3.13608004081715, 84.7816158154209, -14.2933940518852, -78.4456107834473, -18.3339761103743, -83.4349650239369];-83.4349650239369;84.7816158154209;-30.9256;1.74360000528395;"1";9;10756;[1236, 1182, 1185, 1200, 1218, 1149, 1177, 1185, 1224];1149;1236;1195.1111;0.02753536;[0.00316416, 0.00302592, 0.0030336, 0.003072, 0.00311808, 0.00294144, 0.00301312, 0.0030336, 0.00313344];0.00294144;0.00316416;0.0031;[-26.0353566385436, 76.0262503876663, 73.7471034600304, -82.6467880815331, 19.544312378316, 34.4980260027503, 83.8091094816157, 66.5141392822898, 54.2649378281057];-82.6467880815331;83.8091094816157;33.3024;[0.0304, 0.0296, 0.0296, 0.0299813275223096, 0.0309114037209571, 0.0296, 0.0299813275223096, 0.030768295370397, 0.0304];0.0296;0.0309114037209571;0.0301;12.3602000530809;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.07329983823001
HRH14721034;HE_1_3_L1;"1";1;6844913;6844913;6844913;6844913;6844913.0000;17.52297728;17.52297728;17.52297728;17.52297728;17.5230;0.395943624921194;0.395943624921194;0.395943624921194;0.3959;3.04655070765691;-2.29587402498761;22.6858986330953;"1";0;565.733114155069;2308.58450069933;0.38189442112737;1.84531286454321;0.10093231765262;3.69373520111893;-0.90517298264811;21.88093855019;14.5088999997824;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.888386886806255, 0.787143735803281, 0.858461173573999, 0.87237071580085, 0.776440582849554, 0.800988517842189, 0.783625091440219, 0.813424378387026, 0.788557633208136];0.776440582849554;0.888386886806255;0.8188;[24.8, 22.4, 25.6, 24.8, 24, 23.2, 23.2, 23.2, 23.2];22.4;25.6;23.8222;5.10250008665025;"1";16;4562;[401, 224, 317, 228, 374, 229, 360, 227, 350, 258, 289, 209, 325, 232, 294, 245];209;401;285.1250;11678.72;[1026.56, 573.44, 811.52, 583.68, 957.44, 586.24, 921.6, 581.12, 896, 660.48, 739.84, 535.04, 832, 593.92, 752.64, 627.2];535.04;1026.56;729.9200;[2.34323858514809, -79.0357428142807, 0.686198286135503, -76.1285451075632, 9.8047423882111, -72.7280553835525, 6.1585452444054, -78.8537683004912, 5.46192893589034, -71.1598556064146, 46.7541360785605, 88.0772776471358, -12.7594350504652, -80.8412928319581, 15.2017784576631, 80.1032479239505];-80.8412928319581;88.0772776471358;-13.5572;2.54180002957582;"1";9;11406;[1297, 1237, 1295, 1285, 1279, 1220, 1238, 1240, 1315];1220;1315;1267.3333;0.02919936;[0.00332032, 0.00316672, 0.0033152, 0.0032896, 0.00327424, 0.0031232, 0.00316928, 0.0031744, 0.0033664];0.0031232;0.0033664;0.0032;[71.5067102702285, -82.5713057158406, -89.6302279871069, -75.4734684226731, 80.4557382681651, 78.3489821618748, 80.9252580642037, -63.0310402519389, 70.2200659761804];-89.6302279871069;80.9252580642037;7.8612;[0.0311126983722081, 0.0311126983722081, 0.0316834788471596, 0.0305470129472589, 0.0305470129472589, 0.0305470129472589, 0.0311126983722081, 0.0305470129472589, 0.032];0.0305470129472589;0.032;0.0310;8.26809997670352;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.42370001412928
HRH14721034;HE_2_5_L1;"1";1;6831285;6831285;6831285;6831285;6831285.0000;17.4880896;17.4880896;17.4880896;17.4880896;17.4881;0.540004936185445;0.540004936185445;0.540004936185445;0.5400;3.04161864106094;-2.33588489708744;30.9400037596574;"1";0;591.891596400992;2302.9476919565;0.527032005643614;1.84597796927356;0.100269614599556;3.6847163071304;-0.947026554241587;30.1967095916941;10.7009001076221;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.798339743524442, 0.836657731576163, 0.790169595503422, 0.754457050288735, 0.858017295221176, 0.823800968382804, 0.854850576654525, 0.756763644841724, 0.827138208539623];0.754457050288735;0.858017295221176;0.8111;[21.6, 21.6, 21.6, 21.6, 23.2, 23.2, 23.2, 21.6, 23.2];21.6;23.2;22.3111;2.85789999179542;"1";16;4710;[408, 215, 360, 240, 378, 233, 374, 238, 382, 237, 320, 194, 347, 221, 331, 232];194;408;294.3750;12057.6;[1044.48, 550.4, 921.6, 614.4, 967.68, 596.48, 957.44, 609.28, 977.92, 606.72, 819.2, 496.64, 888.32, 565.76, 847.36, 593.92];496.64;1044.48;753.6000;[-0.677004583922842, -73.0475383107062, 4.23748380956852, -57.6789217120397, 3.59918950135823, -65.1776655388496, 1.17830166884494, -71.4888167526468, 0.762509244497449, -70.710074172829, 25.2364367963821, -87.636263101179, -5.50472051282584, -80.2090409557089, 3.49524249497146, -79.3482032738755];-87.636263101179;25.2364367963821;-34.5606;1.94239988923073;"1";9;10947;[1246, 1216, 1176, 1213, 1175, 1219, 1234, 1211, 1257];1175;1257;1216.3333;0.02802432;[0.00318976, 0.00311296, 0.00301056, 0.00310528, 0.003008, 0.00312064, 0.00315904, 0.00310016, 0.00321792];0.003008;0.00321792;0.0031;[20.1595512198486, 59.8668631099904, -76.8613758425603, 84.5014916320907, -70.7836010776274, 81.6666439073117, -83.3749040982994, 85.0144077213586, 88.0566937799589];-83.3749040982994;88.0566937799589;20.9162;[0.0305470129472589, 0.0304, 0.0299813275223096, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0299813275223096, 0.0300885470400854, 0.0308599353491888];0.0299813275223096;0.0308599353491888;0.0303;2.12570000439882;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.21810010448098
HRH14721034;HE_1_4_L1;"1";1;6838740;6838740;6838740;6838740;6838740.0000;17.5071744;17.5071744;17.5071744;17.5071744;17.5072;0.469567513599848;0.469567513599848;0.469567513599848;0.4696;3.03134972723045;-2.28233572219444;26.9042367257232;"1";0;559.778480268997;2296.5159090088;0.465269100246889;1.84552637813021;0.0993277409591465;3.67442545441408;-0.895645568430394;26.657955781996;16.5081000886858;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.844593751634614, 0.785135631079697, 0.843389458906687, 0.905331428820564, 0.901350996891782, 0.774118978543496, 0.741229351260129, 0.818689834737875, 0.832072206806929];0.741229351260129;0.905331428820564;0.8273;[24.8, 24.8, 24.8, 24.8, 26.4, 24, 23.2, 24, 24.8];23.2;26.4;24.6222;2.02270015142858;"1";16;4457;[370, 233, 323, 213, 369, 224, 371, 202, 350, 244, 292, 199, 308, 227, 290, 242];199;371;278.5625;11409.92;[947.2, 596.48, 826.88, 545.28, 944.64, 573.44, 949.76, 517.12, 896, 624.64, 747.52, 509.44, 788.48, 581.12, 742.4, 619.52];509.44;949.76;713.1200;[2.77463789274744, -78.2702828648524, 12.8967676750728, -78.678807445565, 3.46756655723066, -72.3582576981969, 4.08329904111329, -78.9959630904393, 7.54037000600843, -68.2357682646154, 42.468487958657, 86.8795634720089, -8.71722262251673, -82.8671485949505, -32.6477900758795, -76.5083327298264];-82.8671485949505;86.8795634720089;-26.0731;2.55880015902221;"1";9;11580;[1340, 1265, 1248, 1302, 1259, 1256, 1248, 1320, 1342];1248;1342;1286.6667;0.0296448;[0.0034304, 0.0032384, 0.00319488, 0.00333312, 0.00322304, 0.00321536, 0.00319488, 0.0033792, 0.00343552];0.00319488;0.00343552;0.0033;[55.6098196338427, 76.8416870088573, 27.2293475197426, -89.0191338053882, -20.7176979010689, 80.6487246126573, 75.8384479023725, 76.8866893253044, 83.493079351901];-89.0191338053882;83.493079351901;40.7568;[0.0316783837971573, 0.0308312806878413, 0.0312, 0.0308192005621117, 0.0305470129472589, 0.0311098133682102, 0.0305470129472589, 0.0319079223210996, 0.0316783837971573];0.0305470129472589;0.0319079223210996;0.0311;3.26790008693933;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1384999640286
HRH14721034;HE_2_4_L1;"1";1;6846187;6846187;6846187;6846187;6846187.0000;17.52623872;17.52623872;17.52623872;17.52623872;17.5262;0.428861593946647;0.428861593946647;0.428861593946647;0.4289;3.01348905812827;-2.29911081470605;24.5719593283961;"1";0;569.75325966726;2285.61805930473;0.0395846577171123;1.8412901126053;0.0996125791928075;3.65698889488757;-0.911605215467617;2.2680338206605;17.7885999437422;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.774084909531605, 0.783307663391047, 0.721197215988998, 0.844297242389251, 0.801490537489959, 0.785530285423193, 0.835433670623362, 0.794395245927198, 0.766808505350255];0.721197215988998;0.844297242389251;0.7896;[22.4, 22.4, 21.6, 24.8, 23.2, 24.8, 24, 24, 22.4];21.6;24.8;23.2889;2.59049981832504;"1";16;4373;[405, 186, 328, 200, 375, 195, 381, 179, 376, 235, 302, 170, 335, 207, 294, 205];170;405;273.3125;11194.88;[1036.8, 476.16, 839.68, 512, 960, 499.2, 975.36, 458.24, 962.56, 601.6, 773.12, 435.2, 857.6, 529.92, 752.64, 524.8];435.2;1036.8;699.6800;[0.83274520552782, -75.6283336020246, 0.785246192477672, -77.1787742604388, -4.3072446402064, -80.2799655706621, -1.48825234394061, -82.9842373633046, 0.428779688245203, -72.3767338881245, 2.6610044493221, -87.3830728781712, -14.6803817136406, -85.8206836323771, -38.7945149311214, -85.7277605672632];-87.3830728781712;2.6610044493221;-43.8714;2.04309984110296;"1";9;11017;[1261, 1213, 1209, 1226, 1199, 1201, 1212, 1237, 1259];1199;1261;1224.1111;0.02820352;[0.00322816, 0.00310528, 0.00309504, 0.00313856, 0.00306944, 0.00307456, 0.00310272, 0.00316672, 0.00322304];0.00306944;0.00322816;0.0031;[65.5815415210137, -60.548087921318, -13.8222924914095, 79.2201038079835, 84.1922206986965, 80.627098396948, -14.9956989698532, 55.4862078603994, 84.2305784701926];-60.548087921318;84.2305784701926;39.9969;[0.0305470129472589, 0.0305470129472589, 0.0301756906746524, 0.0305470129472589, 0.0298496309958471, 0.0296, 0.0305470129472589, 0.0311126983722081, 0.0306936093539424];0.0296;0.0311126983722081;0.0304;2.3911998141557;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92920002155006
HRH14721034;HE_2_6_L1;"1";1;6836262;6836262;6836262;6836262;6836262.0000;17.50083072;17.50083072;17.50083072;17.50083072;17.5008;0.716451835887547;0.716451835887547;0.716451835887547;0.7165;3.02745897661617;-2.31482274494453;41.0496664207559;"1";0;572.71423796664;2291.93888971147;0.700709153177561;1.84681720331658;0.100367404421029;3.66710222353835;-0.916342780746623;40.1476771432602;18.8418999314308;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.818887074515225, 0.833444643344626, 0.815223682404294, 0.818441709597859, 0.845445091949083, 0.796563148213768, 0.738569768661536, 0.805565463789713, 0.744594286660812];0.738569768661536;0.845445091949083;0.8019;[22.4, 22.4, 20.8, 21.6, 22.4, 21.6, 22.4, 21.6, 23.2];20.8;23.2;22.0444;4.15400019846857;"1";16;4542;[398, 217, 336, 219, 375, 220, 379, 214, 369, 245, 311, 204, 309, 200, 326, 220];200;398;283.8750;11627.52;[1018.88, 555.52, 860.16, 560.64, 960, 563.2, 970.24, 547.84, 944.64, 627.2, 796.16, 522.24, 791.04, 512, 834.56, 563.2];512;1018.88;726.7200;[5.76943135738246, -67.0231721955596, 25.358348866938, -76.1295398899285, 4.36836607775149, -65.9922151716417, -0.43103342400747, -77.7928524285891, 5.18121643891466, -67.9427555437849, 16.0719794708946, -83.2311985286418, 10.653806892558, -75.3078441723473, 2.95374658137379, -81.8456174829788];-83.2311985286418;25.358348866938;-32.8337;1.37150008231401;"1";9;11015;[1262, 1236, 1228, 1185, 1204, 1196, 1210, 1215, 1279];1185;1279;1223.8889;0.0281984;[0.00323072, 0.00316416, 0.00314368, 0.0030336, 0.00308224, 0.00306176, 0.0030976, 0.0031104, 0.00327424];0.0030336;0.00327424;0.0031;[-88.8177919054255, -76.2612608850858, -77.7241718156644, -77.4540390963337, -71.3950960604704, -67.9146726098555, -80.5678696686259, -67.1960198324211, 82.3902167007506];-88.8177919054255;82.3902167007506;-58.3267;[0.0305470129472589, 0.0311126983722081, 0.0305470129472589, 0.0294156420973604, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0294156420973604, 0.0312];0.0294156420973604;0.0312;0.0304;2.78620002791286;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03570001758635
HRH14721034;HE_4_6_L1;"1";1;6839176;6839176;6839176;6839176;6839176.0000;17.50829056;17.50829056;17.50829056;17.50829056;17.5083;0.61715245888792;0.61715245888792;0.61715245888792;0.6172;3.0155563322833;-2.29753154918078;35.3602312103989;"1";0;562.131591816784;2290.34784782096;0.567185068747096;1.84545394413197;0.0990051734209275;3.66455655651354;-0.899410546906854;32.497310642046;17.4115998670459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.834363673827996, 0.782222175735185, 0.735478035635793, 0.790508746608156, 0.711222994156439, 0.731550761916923, 0.809292207726094, 0.814813774359618, 0.856578928187182];0.711222994156439;0.856578928187182;0.7851;[24, 23.2, 22.4, 21.6, 23.2, 21.6, 23.2, 23.2, 24.8];21.6;24.8;23.0222;2.70699989050627;"1";16;4453;[395, 223, 310, 230, 362, 220, 386, 198, 349, 236, 291, 200, 313, 224, 293, 223];198;395;278.3125;11399.68;[1011.2, 570.88, 793.6, 588.8, 926.72, 563.2, 988.16, 506.88, 893.44, 604.16, 744.96, 512, 801.28, 573.44, 750.08, 570.88];506.88;1011.2;712.4800;[6.55354240453699, -72.8499016659083, -14.2770842046835, -72.0494457039717, -12.4098378655678, -74.6415096456182, -3.4369126637652, -83.5499576824308, -15.044879250043, -71.2958128616672, 41.2856665286432, 84.4594824966178, -23.3838267445679, -73.9548633024239, 23.0805220960236, 89.2557898678893];-83.5499576824308;89.2557898678893;-17.0162;2.0193001255393;"1";9;11034;[1277, 1234, 1200, 1194, 1229, 1177, 1226, 1222, 1275];1177;1277;1226.0000;0.02824704;[0.00326912, 0.00315904, 0.003072, 0.00305664, 0.00314624, 0.00301312, 0.00313856, 0.00312832, 0.003264];0.00301312;0.00326912;0.0031;[77.9617832765947, 80.9654685676849, 85.9510905871072, 85.5753525428954, 77.9876686538391, 60.9699919176399, 89.0669877347345, -80.5134192053888, -63.150215741687];-80.5134192053888;89.0669877347345;46.0905;[0.0311126983722081, 0.0311126983722081, 0.0304, 0.0299813275223096, 0.0305470129472589, 0.0300527536175973, 0.0305470129472589, 0.0305470129472589, 0.0316783837971573];0.0299813275223096;0.0316783837971573;0.0307;1.56389991752803;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81799987331033
HRH14721034;HE_1_5_L1;"1";1;6828187;6828187;6828187;6828187;6828187.0000;17.48015872;17.48015872;17.48015872;17.48015872;17.4802;0.420987624545305;0.420987624545305;0.420987624545305;0.4210;3.05647728839295;-2.31225791326453;24.1208141136841;"1";0;578.078369236683;2313.89694410666;0.403730521194268;1.84582474453877;0.0991800094007045;3.70223511057066;-0.924925390778694;23.1320549250486;27.346600079909;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.867329753942632, 0.859643805202093, 0.857209633195859, 0.902252412374337, 0.855485445152625, 0.869558492264361, 0.83261705852691, 0.866346976143781, 0.800078664562485];0.800078664562485;0.902252412374337;0.8567;[23.2, 24.8, 23.2, 24.8, 23.2, 24, 24, 23.2, 24];23.2;24.8;23.8222;5.44549990445375;"1";16;4466;[381, 215, 319, 230, 363, 224, 358, 206, 359, 236, 290, 199, 317, 232, 298, 239];199;381;279.1250;11432.96;[975.36, 550.4, 816.64, 588.8, 929.28, 573.44, 916.48, 527.36, 919.04, 604.16, 742.4, 509.44, 811.52, 593.92, 762.88, 611.84];509.44;975.36;714.5600;[6.74884359475396, -70.4837412684908, 10.5477972323572, -72.3089793882644, 8.03257059570533, -75.6545220544641, 9.57605817065564, -80.7486336532042, 2.21846598648454, -75.9674792178827, 48.0334409632232, -82.694953358244, 3.29842588717775, -77.7079380025535, 20.251500148621, -76.7025001494962];-82.694953358244;48.0334409632232;-31.4726;2.20059999264777;"1";9;11239;[1286, 1256, 1207, 1244, 1221, 1248, 1244, 1232, 1301];1207;1301;1248.7778;0.02877184;[0.00329216, 0.00321536, 0.00308992, 0.00318464, 0.00312576, 0.00319488, 0.00318464, 0.00315392, 0.00333056];0.00308992;0.00333056;0.0032;[-85.8695040907542, -75.8445953155256, -82.2759931607795, 83.2121607794476, 82.4139838112985, 82.5629394159918, -83.2201666772173, -84.9602565722521, 81.7703147563669];-85.8695040907542;83.2121607794476;-9.1346;[0.0311126983722081, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.030131387962398, 0.0311126983722081, 0.0312319328303356, 0.0305470129472589, 0.0313579731927723];0.0299813275223096;0.0313579731927723;0.0307;1.7119999974966;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70539994724095
HRH14721034;HE_1_6_L1;"1";1;6829317;6829317;6829317;6829317;6829317.0000;17.48305152;17.48305152;17.48305152;17.48305152;17.4831;0.425107410726525;0.425107410726525;0.425107410726525;0.4251;3.03795348741316;-2.29444777941923;24.3568604743643;"1";0;562.627162303459;2301.47865190552;0.396523384563772;1.84642663824221;0.100035077184294;3.68236584304884;-0.900203459685535;22.7191164137471;16.9717001263052;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.800545242546419, 0.855710002963173, 0.858300902605074, 0.891006640709046, 0.87337777775643, 0.871565532407115, 0.833165847216684, 0.856571128596217, 0.794908360072358];0.794908360072358;0.891006640709046;0.8484;[22.4, 24, 24.8, 24.8, 24.8, 23.2, 24.8, 24, 24];22.4;24.8;24.0889;4.17799991555512;"1";16;4436;[368, 243, 313, 237, 355, 236, 360, 210, 346, 253, 273, 206, 301, 225, 273, 237];206;368;277.2500;11356.16;[942.08, 622.08, 801.28, 606.72, 908.8, 604.16, 921.6, 537.6, 885.76, 647.68, 698.88, 527.36, 770.56, 576, 698.88, 606.72];527.36;942.08;709.7600;[7.55906048552434, -63.4022104345279, 20.8972351580248, -63.4890033190025, 19.6196572356563, -62.5059577611945, 19.1814890550576, -71.24833604929, 11.8225381566794, -69.7106639958816, 67.6805593388456, -78.8861159538347, -23.5821656527992, -76.3860199805831, 78.78088938134, -85.0162520112524];-85.0162520112524;78.78088938134;-23.0428;1.30139989778399;"1";9;11487;[1293, 1222, 1285, 1255, 1308, 1259, 1255, 1285, 1325];1222;1325;1276.3333;0.02940672;[0.00331008, 0.00312832, 0.0032896, 0.0032128, 0.00334848, 0.00322304, 0.0032128, 0.0032896, 0.003392];0.00312832;0.003392;0.0033;[-74.1124223427064, -70.1198473227366, -84.0161996206205, -71.4469969990269, -88.0134720761537, 83.3715351118001, -79.2858723857868, -80.8806649500446, 80.2033420516453];-88.0134720761537;83.3715351118001;-42.7001;[0.0316603147396194, 0.0304, 0.0311126983722081, 0.0299813275223096, 0.0316783837971573, 0.0311126983722081, 0.0305470129472589, 0.0305470129472589, 0.0322440692221066];0.0299813275223096;0.0322440692221066;0.0310;2.07029981538653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61689978651702
HRH14721034;HE_3_5_L1;"1";1;6837531;6837531;6837531;6837531;6837531.0000;17.50407936;17.50407936;17.50407936;17.50407936;17.5041;0.403932844065958;0.403932844065958;0.403932844065958;0.4039;3.05162939944258;-2.29691998237375;23.1436471716954;"1";0;567.755629628954;2311.82193954074;0.411495097703137;1.84619336482924;0.100639680330542;3.69891510326518;-0.908409007406326;23.5769323887132;35.1921999827027;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.850232839232531, 0.772420667495717, 0.812789139159843, 0.83885570347173, 0.842091373294963, 0.802624129749444, 0.855448284968228, 0.801623298782817, 0.820410541694264];0.772420667495717;0.855448284968228;0.8218;[23.2, 22.4, 22.4, 23.2, 24, 20, 24, 23.2, 23.2];20;24;22.8444;8.96169990301132;"1";16;4622;[357, 251, 320, 238, 360, 232, 366, 243, 351, 283, 284, 230, 308, 232, 309, 258];230;366;288.8750;11832.32;[913.92, 642.56, 819.2, 609.28, 921.6, 593.92, 936.96, 622.08, 898.56, 724.48, 727.04, 588.8, 788.48, 593.92, 791.04, 660.48];588.8;936.96;739.5200;[-1.24011479126208, -59.269667589472, 6.40620947618284, -67.1806540894296, -4.57943315515544, -82.8864556900073, -2.6620054497719, -67.739800922146, -0.773575679486384, -47.3335898940945, 56.3056736554458, -77.918830141555, -23.6473237955548, -69.7476806030528, -4.2834316875572, 88.5641026481205];-82.8864556900073;88.5641026481205;-22.3742;2.02520005404949;"1";9;11311;[1320, 1279, 1230, 1233, 1257, 1234, 1250, 1239, 1269];1230;1320;1256.7778;0.02895616;[0.0033792, 0.00327424, 0.0031488, 0.00315648, 0.00321792, 0.00315904, 0.0032, 0.00317184, 0.00324864];0.0031488;0.0033792;0.0032;[-82.996161824021, -78.404907979537, -45.9587546966742, 74.4684939869719, 87.6282141775127, 88.3957587210401, -83.2230444203676, -83.8598140339831, -77.1664644232576];-83.8598140339831;88.3957587210401;-22.3463;[0.0322131915677826, 0.0317467716379786, 0.0299813275223096, 0.0299813275223096, 0.0311126983722081, 0.0310361396957341, 0.0311126983722081, 0.0296, 0.0304];0.0296;0.0322131915677826;0.0308;1.70899997465312;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.15990010090172
HRH14721034;HE_3_6_L1;"1";1;6843860;6843860;6843860;6843860;6843860.0000;17.5202816;17.5202816;17.5202816;17.5202816;17.5203;0.734390572960122;0.734390572960122;0.734390572960122;0.7344;3.0321854833968;-2.27473316052637;42.0774803448094;"1";0;546.923223371315;2296.43890543895;0.782138005401583;1.84582547515512;0.100676789729531;3.67430224870232;-0.875077157394104;44.8132067062911;27.2367000579834;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.87204220523541, 0.854400197351849, 0.813986557933978, 0.776488497990929, 0.846254438553781, 0.831002947010629, 0.818940889998372, 0.862272646696503, 0.891524755855783];0.776488497990929;0.891524755855783;0.8408;[23.2, 24, 24.8, 23.2, 24, 24.8, 24.8, 24.8, 24.8];23.2;24.8;24.2667;6.50379993021488;"1";16;4579;[364, 228, 313, 241, 340, 246, 356, 251, 350, 272, 282, 211, 315, 253, 291, 266];211;364;286.1875;11722.24;[931.84, 583.68, 801.28, 616.96, 870.4, 629.76, 911.36, 642.56, 896, 696.32, 721.92, 540.16, 806.4, 647.68, 744.96, 680.96];540.16;931.84;732.6400;[-4.58919869779832, -76.9873485755869, 0.119341615857659, -74.5040616381032, -3.22455169040719, -70.1776363857509, 3.05544542595758, 72.6093342729773, -10.7775333161914, -66.0339114506185, -70.8054455988294, 84.4264063732713, -22.0406829881566, -73.1606829651558, -32.7569539001606, 86.9212808110512];-76.9873485755869;86.9212808110512;-16.1204;1.83730013668537;"1";9;11603;[1322, 1306, 1261, 1303, 1265, 1257, 1298, 1259, 1332];1257;1332;1289.2222;0.02970368;[0.00338432, 0.00334336, 0.00322816, 0.00333568, 0.0032384, 0.00321792, 0.00332288, 0.00322304, 0.00340992];0.00321792;0.00340992;0.0033;[-71.534869735243, 86.4685283470914, -71.0883569231328, -79.1646393987886, 74.8848219936351, 76.5984945498453, 84.0801171659135, 88.3686158684957, 77.2375696409182];-79.1646393987886;88.3686158684957;29.5389;[0.0316783837971573, 0.0316783837971573, 0.0312, 0.0311126983722081, 0.0304, 0.0310582975411379, 0.0316783837971573, 0.0316783837971573, 0.0316783837971573];0.0304;0.0316783837971573;0.0314;1.6660001128912;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77250010892749
