;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721037;HE_5_10_O;1;1300.06684933852;1919.57271941263;0.472171435593921;0.996788428516098;37.894100183621;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.66660004854202;"1";0;0;"Wire Sweep";[1590, 1644, 1586, 1621, 1657, 1621, 1602, 1653, 1614];1586;1657;1620.8889;[0.671799985694753, 0.689149367920392, 0.730418261010968, 0.691677611743407, 0.692423545421958, 0.632061565094913, 0.679158464221475, 0.641835463149895, 0.654354881678388];0.632061565094913;0.730418261010968;0.6759;[219, 218, 231, 222, 224, 231, 231, 223, 226];218;231;225.0000;[3732, 3643, 3223, 3306, 3685, 3753, 3078, 3305, 3682];3078;3753;3489.6667;[123, 124, 123, 123, 122, 122, 121, 121, 120];120;124;122.1111;[132, 132, 88, 90, 132, 132, 84, 88, 131];84;132;112.1111;[132, 132, 88, 90, 132, 132, 84, 88, 131];84;132;112.1111;0;0;0;0.0000;0;0;0;0.0000;15.6237999908626;"1";0;0;0.264300033450127;"1";0;0;0.390399945899844;"1";0;0;0.222899951040745;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.68020005710423;"1";0;0;0.317400088533759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 27.2, 30.4, 28.8, 30.4, 28.8, 30.4, 28.8];27.2;30.4;29.5111;3.02539998665452
HRH14721037;HE_5_9_O;1;1311.55955671515;1934.62736267503;0.302752339956918;0.99210091552078;22.7316999807954;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.04470011219382;"1";0;0;"Wire Sweep";[1612, 1570, 1586, 1556, 1600, 1632, 1562, 1597, 1610];1556;1632;1591.6667;[0.693637147503753, 0.662861643715562, 0.692148245029356, 0.750743235977167, 0.699399285902088, 0.633154433480544, 0.693509267467296, 0.67349603482624, 0.659831088572347];0.633154433480544;0.750743235977167;0.6843;[190, 216, 212, 221, 214, 209, 200, 221, 220];190;221;211.4444;[4402, 4322, 4396, 4376, 4274, 4271, 4239, 4304, 4332];4239;4402;4324.0000;[126, 123, 126, 123, 121, 123, 122, 119, 121];119;126;122.6667;[132, 132, 132, 132, 131, 131, 131, 131, 131];131;132;131.4444;[132, 132, 132, 132, 131, 131, 131, 131, 131];131;132;131.4444;0;0;0;0.0000;0;0;0;0.0000;16.9128999114037;"1";0;0;0.261500012129545;"1";0;0;0.290400115773082;"1";0;0;0.448700040578842;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.296100042760372;"1";0;0;0.664500053972006;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 28.8, 28.8, 30.4, 33.6, 30.4];28.8;33.6;30.5778;6.04240014217794
HRH14721037;HE_6_9_O;1;1329.87789857917;1920.45571639592;0.421487013019703;0.99157732738712;16.2850001361221;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.92670005001128;"1";0;0;"Wire Sweep";[1576, 1566, 1514, 1555, 1567, 1597, 1557, 1614, 1598];1514;1614;1571.5556;[0.715349976374524, 0.730268075808662, 0.742995849890809, 0.705313732165638, 0.736613945601593, 0.656900283202909, 0.68635847836807, 0.669467889527553, 0.69238571853377];0.656900283202909;0.742995849890809;0.7040;[205, 196, 212, 209, 224, 226, 204, 206, 194];194;226;208.4444;[4402, 4525, 4319, 4336, 4297, 4453, 4345, 4166, 4371];4166;4525;4357.1111;[124, 124, 123, 124, 122, 121, 121, 120, 120];120;124;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.6569999158382;"1";0;0;0.647500157356262;"1";0;0;0.682299956679344;"1";0;0;0.672500114887953;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.791999977082014;"1";0;0;0.902900006622076;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 30.4, 32, 32, 30.4, 30.4, 32];28.8;32;31.1111;2.79940012842417
HRH14721037;HE_8_9_O;1;1325.8708708189;1916.97177031005;0.400871464338183;0.981460268213553;24.7462000697851;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70060007460415;"1";0;0;"Wire Sweep";[1539, 1544, 1509, 1543, 1502, 1581, 1551, 1564, 1560];1502;1581;1543.6667;[0.682386687920688, 0.699340600896825, 0.73727483464847, 0.73228655733491, 0.723846166722303, 0.639094907147674, 0.709379832840723, 0.669925690464794, 0.668851996549879];0.639094907147674;0.73727483464847;0.6958;[188, 204, 227, 219, 217, 209, 208, 216, 206];188;227;210.4444;[4073, 4348, 4193, 4184, 3906, 3835, 3840, 3888, 3733];3733;4348;4000.0000;[125, 124, 125, 122, 120, 122, 122, 119, 120];119;125;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.5055999532342;"1";0;0;0.322999898344278;"1";0;0;0.754999928176403;"1";0;0;0.309100141748786;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.784500036388636;"1";0;0;0.237000174820423;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 33.6, 30.4, 30.4, 27.2, 28.8, 28.8];27.2;33.6;30.0444;4.85500018112361
HRH14721037;HE_8_10_O;1;1311.68599936041;1902.57232271422;0.483348803100779;0.983310218594895;46.725699910894;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.54869982786477;"1";0;0;"Wire Sweep";[1566, 1512, 1512, 1521, 1510, 1558, 1517, 1570, 1541];1510;1570;1534.1111;[0.734004334434151, 0.706407525065368, 0.756395058446836, 0.723132815958621, 0.728123553781172, 0.645537874616019, 0.692893350259466, 0.67682248842078, 0.658274820875135];0.645537874616019;0.756395058446836;0.7024;[225, 211, 243, 234, 243, 238, 231, 225, 224];211;243;230.4444;[4370, 4235, 4166, 3873, 3907, 3935, 4057, 4140, 2740];2740;4370;3935.8889;[123, 123, 122, 121, 120, 121, 120, 119, 119];119;123;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 43];43;131;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 43];43;131;121.2222;0;0;0;0.0000;0;0;0;0.0000;16.9975000899285;"1";0;0;0.269699841737747;"1";0;0;0.306700123474002;"1";0;0;0.269200187176466;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.822699861600995;"1";0;0;0.84640015847981;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 32, 28.8, 28.8, 30.4, 30.4, 30.4];28.8;32;29.8667;6.29690010100603
HRH14721037;HE_7_10_O;1;1301.40474070901;1914.31769009252;0.720391022283164;0.990197089437373;67.4625998362899;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.06460000947118;"1";0;0;"Wire Sweep";[1532, 1521, 1493, 1531, 1575, 1549, 1563, 1587, 1579];1493;1587;1547.7778;[0.6928833560899, 0.691667899564526, 0.701064387365533, 0.702478067775426, 0.688620156790589, 0.697308802027195, 0.645621113962679, 0.677925516564172, 0.69333983988622];0.645621113962679;0.702478067775426;0.6879;[217, 227, 229, 232, 223, 229, 235, 254, 231];217;254;230.7778;[3903, 3678, 3250, 3797, 3421, 3715, 3634, 3626, 3662];3250;3903;3631.7778;[122, 125, 121, 122, 121, 121, 121, 119, 118];118;125;121.1111;[132, 131, 87, 131, 88, 131, 131, 131, 131];87;132;121.4444;[132, 131, 87, 131, 88, 131, 131, 131, 131];87;132;121.4444;0;0;0;0.0000;0;0;0;0.0000;22.974899969995;"1";0;0;0.507700024172664;"1";0;0;0.640500104054809;"1";0;0;0.433800043538213;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.359500059857965;"1";0;0;0.314900185912848;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 28.8, 27.2];27.2;32;30.2222;2.32829991728067
HRH14721037;HE_7_9_O;1;1310.48390518565;1928.40583847185;0.227173664591214;0.973983772272504;58.399299858138;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.61879984848201;"1";0;0;"Wire Sweep";[1610, 1557, 1549, 1563, 1551, 1644, 1558, 1540, 1589];1540;1644;1573.4444;[0.715918324583568, 0.723221432167429, 0.72562387301541, 0.67123505652575, 0.685116938486292, 0.661863213414075, 0.690021245956414, 0.660871748166484, 0.650773520215016];0.650773520215016;0.72562387301541;0.6872;[199, 217, 210, 224, 227, 216, 227, 222, 224];199;227;218.4444;[4365, 4355, 4477, 4397, 4415, 4340, 4420, 4404, 4439];4340;4477;4401.3333;[125, 122, 123, 122, 122, 123, 125, 118, 119];118;125;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.9757999461144;"1";0;0;0.570600153878331;"1";0;0;0.350200105458498;"1";0;0;0.29589980840683;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.384400133043528;"1";0;0;0.537199899554253;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 32, 30.4, 20.8, 30.4, 27.2, 28.8, 20.8, 28.8, 27.2, 25.6];20.8;32;27.9385;9.72209987230599
HRH14721037;HE_10_9_O;1;1331.18824862009;1913.54896482327;0.398004296972848;0.990178586010572;19.435599911958;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.4100999366492;"1";0;0;"Wire Sweep";[1556, 1572, 1542, 1581, 1533, 1621, 1558, 1616, 1580];1533;1621;1573.2222;[0.724478362811825, 0.716918143796939, 0.772013362772086, 0.745026933052299, 0.697282544101284, 0.665409280038906, 0.730514705862794, 0.674496572407098, 0.677916439367338];0.665409280038906;0.772013362772086;0.7116;[199, 188, 205, 220, 197, 212, 203, 222, 198];188;222;204.8889;[4423, 4451, 4589, 4478, 4490, 4551, 4436, 4394, 4422];4394;4589;4470.4444;[124, 124, 124, 122, 123, 123, 122, 119, 119];119;124;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.1848001070321;"1";0;0;0.603199936449528;"1";0;0;0.356999924406409;"1";0;0;0.39590010419488;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.38370001129806;"1";0;0;0.760299852117896;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 33.6, 32, 30.4, 30.4, 32, 32];30.4;33.6;31.4667;6.90639996901155
HRH14721037;HE_10_10_O;1;1313.37172131929;1900.18591748506;0.44719196780912;0.987116693865303;28.1960000284016;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.04460013285279;"1";0;0;"Wire Sweep";[1598, 1532, 1511, 1554, 1540, 1574, 1529, 1595, 1607];1511;1607;1560.0000;[0.745545665032658, 0.715888917321981, 0.766053188369035, 0.731113680211335, 0.725817338997644, 0.674646681471813, 0.733810261278852, 0.710857450521433, 0.679452274453907];0.674646681471813;0.766053188369035;0.7204;[246, 232, 235, 220, 252, 244, 271, 229, 241];220;271;241.1111;[4425, 4358, 4386, 4321, 4281, 4215, 4098, 4050, 4222];4050;4425;4261.7778;[124, 124, 121, 120, 119, 120, 120, 117, 118];117;124;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.8746999911964;"1";0;0;0.5602000746876;"1";0;0;1.2379998806864;"1";0;0;0.417100032791495;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.346400076523423;"1";0;0;0.338399782776833;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 32, 32, 32, 32, 30.4, 30.4];30.4;33.6;31.4667;1.77900004200637
HRH14721037;HE_9_9_O;1;1310.95673280104;1928.53671998985;0.287980206894904;0.988965009668306;14.3105001188815;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67639989033341;"1";0;0;"Wire Sweep";[1602, 1561, 1511, 1606, 1556, 1624, 1579, 1599, 1584];1511;1624;1580.2222;[0.715716956569294, 0.705498829585805, 0.688791585352439, 0.713461582083223, 0.673055925169679, 0.643376144863252, 0.676945190782529, 0.618714539626856, 0.630245362672342];0.618714539626856;0.715716956569294;0.6740;[218, 219, 211, 222, 226, 220, 201, 191, 195];191;226;211.4444;[4392, 4345, 4396, 4410, 4366, 4372, 4261, 4386, 4302];4261;4410;4358.8889;[124, 123, 124, 123, 121, 123, 123, 120, 119];119;124;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.8819000888616;"1";0;0;0.277499901130795;"1";0;0;0.683400081470609;"1";0;0;0.705800019204617;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.42550009675324;"1";0;0;0.925000058487058;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 32, 35.2, 75.2, 32, 35.2, 32, 44.8, 27.2, 22.4];22.4;75.2;35.3231;4.92610014043748
HRH14721037;HE_9_10_O;1;1299.27938300457;1913.39272025328;0.636319665565474;0.994708133355175;45.7226000726223;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.81139991804957;"1";0;0;"Wire Sweep";[1595, 1584, 1546, 1580, 1605, 1647, 1637, 1587, 1562];1546;1647;1593.6667;[0.698553572545477, 0.67750398614272, 0.749102129038717, 0.730440256073391, 0.724972690246776, 0.639865509071265, 0.742398924594356, 0.668891569287031, 0.711719926939063];0.639865509071265;0.749102129038717;0.7048;[236, 223, 245, 219, 233, 251, 229, 250, 242];219;251;236.4444;[2953, 2774, 3315, 3498, 3171, 2842, 2923, 2897, 2791];2774;3498;3018.2222;[124, 122, 124, 122, 121, 121, 121, 118, 120];118;124;121.4444;[51, 41, 89, 90, 78, 53, 44, 47, 52];41;90;60.5556;[51, 41, 89, 90, 78, 53, 44, 47, 52];41;90;60.5556;0;0;0;0.0000;0;0;0;0.0000;22.7896999567747;"1";0;0;0.687599880620837;"1";0;0;0.316400080919266;"1";0;0;0.401499914005399;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.254099955782294;"1";0;0;0.220900168642402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 33.6, 30.4, 30.4, 27.2, 30.4, 28.8];27.2;33.6;30.5778;1.32229994051158
HRH14721037;HE_11_10_O;1;1297.84493427022;1907.83952712417;0.626791361349025;0.993624734831855;33.7088000960648;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.50180005282164;"1";0;0;"Wire Sweep";[1590, 1580, 1592, 1564, 1617, 1591, 1591, 1572, 1577];1564;1617;1586.0000;[0.727465676757125, 0.715265664629891, 0.759579111019844, 0.719364005006062, 0.706029599167384, 0.684898204027902, 0.71456869177288, 0.674407653494422, 0.685192545561778];0.674407653494422;0.759579111019844;0.7096;[238, 251, 245, 272, 250, 243, 247, 268, 229];229;272;249.2222;[2697, 2765, 2917, 2810, 2887, 2906, 2713, 2705, 2769];2697;2917;2796.5556;[122, 122, 122, 124, 121, 120, 122, 118, 118];118;124;121.0000;[68, 50, 70, 42, 50, 70, 43, 41, 72];41;72;56.2222;[68, 50, 70, 42, 50, 70, 43, 41, 72];41;72;56.2222;0;0;0;0.0000;0;0;0;0.0000;13.9556000940502;"1";0;0;0.214900122955441;"1";0;0;0.300799962133169;"1";0;0;0.370600027963519;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.22939988411963;"1";0;0;0.256099971011281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 30.4, 30.4, 32, 27.2, 27.2, 30.4];27.2;32;30.2222;9.88560006953776
HRH14721037;HE_11_9_O;1;1312.89726616511;1923.47212542913;0.190434027365489;0.98080637149468;18.7770999036729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28739995509386;"1";0;0;"Wire Sweep";[1620, 1589, 1563, 1563, 1557, 1601, 1582, 1600, 1569];1557;1620;1582.6667;[0.734356259963758, 0.749294756918588, 0.7713646461888, 0.728692398927576, 0.687742844366787, 0.638278256299537, 0.699215999868943, 0.63737100216785, 0.672072253143539];0.63737100216785;0.7713646461888;0.7020;[211, 211, 218, 222, 204, 223, 220, 208, 208];204;223;213.8889;[4348, 4290, 4348, 4370, 4240, 4322, 4285, 4367, 4239];4239;4370;4312.1111;[124, 124, 123, 122, 120, 121, 120, 118, 118];118;124;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;32.8242999967188;"1";0;0;1.25880003906786;"1";0;0;0.306299887597561;"1";0;0;0.865200068801641;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.263999914750457;"1";0;0;0.410099979490042;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 30.4, 30.4, 32, 25.6, 27.2, 22.4, 28.8];22.4;32;28.6400;2.55820015445352
HRH14721037;HE_12_9_O;1;1330.45303450256;1909.56282433763;0.320424890953751;0.982866986332397;24.2396001704037;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.26510006561875;"1";0;0;"Wire Sweep";[1569, 1532, 1553, 1539, 1569, 1600, 1563, 1574, 1603];1532;1603;1566.8889;[0.718336777512876, 0.718796407822594, 0.735791180582971, 0.679934655357148, 0.730225147464202, 0.648799399001708, 0.711763680547902, 0.679288086234272, 0.658565007589573];0.648799399001708;0.735791180582971;0.6979;[198, 208, 211, 214, 215, 213, 202, 212, 210];198;215;209.2222;[3075, 3277, 3121, 2999, 2950, 2996, 2857, 2935, 2896];2857;3277;3011.7778;[124, 125, 125, 122, 121, 123, 123, 119, 120];119;125;122.4444;[69, 60, 72, 43, 53, 71, 54, 45, 72];43;72;59.8889;[69, 60, 72, 43, 53, 71, 54, 45, 72];43;72;59.8889;0;0;0;0.0000;0;0;0;0.0000;14.4637001212686;"1";0;0;0.897000078111887;"1";0;0;0.495099928230047;"1";0;0;0.472499988973141;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.467099947854877;"1";0;0;0.297399936243892;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 27.2, 32, 28.8, 30.4, 28.8, 41.6, 28.8];27.2;41.6;31.4667;3.19189997389913
HRH14721037;HE_12_10_O;1;1316.98421303113;1896.49650718798;0.40194489267781;0.993235639803956;50.8218000177294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.56989982537925;"1";0;0;"Wire Sweep";[1580, 1570, 1511, 1517, 1525, 1612, 1474, 1553, 1539];1474;1612;1542.3333;[0.722249468950351, 0.694570516316766, 0.734126736813212, 0.723337787460687, 0.705304657800368, 0.661429756961029, 0.715205924027891, 0.660518406203013, 0.642976941336713];0.642976941336713;0.734126736813212;0.6955;[256, 241, 237, 253, 265, 254, 255, 261, 266];237;266;254.2222;[4150, 4094, 4278, 4073, 4156, 4239, 4234, 4154, 4165];4073;4278;4171.4444;[123, 122, 122, 121, 120, 120, 121, 119, 120];119;123;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.2867001108825;"1";0;0;0.630199909210205;"1";0;0;1.01360003463924;"1";0;0;0.92760007828474;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.302700093016028;"1";0;0;0.419100048020482;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 27.2, 30.4, 28.8, 32, 30.4, 28.8];27.2;32;30.0444;3.09609994292259
HRH14721037;HE_13_10_O;1;1301.38127661574;1899.88194397745;0.629571665763094;0.995233159917774;33.9687000960112;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.52869997732341;"1";0;0;"Wire Sweep";[1630, 1640, 1535, 1567, 1591, 1624, 1579, 1602, 1576];1535;1640;1593.7778;[0.694458546160488, 0.716820158789308, 0.717723721212854, 0.685619816122323, 0.681693089246877, 0.65569072612726, 0.702913013429834, 0.639183250325084, 0.681315048712944];0.639183250325084;0.717723721212854;0.6862;[233, 222, 237, 253, 245, 242, 259, 250, 245];222;259;242.8889;[3271, 3344, 3680, 3819, 3852, 3932, 3813, 3742, 3810];3271;3932;3695.8889;[124, 123, 122, 123, 121, 122, 122, 118, 120];118;124;121.6667;[88, 83, 131, 131, 131, 131, 131, 131, 131];83;131;120.8889;[88, 83, 131, 131, 131, 131, 131, 131, 131];83;131;120.8889;0;0;0;0.0000;0;0;0;0.0000;15.7661000266671;"1";0;0;0.53029996342957;"1";0;0;0.489100115373731;"1";0;0;0.455399975180626;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.249199802055955;"1";0;0;0.321700004860759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 30.4, 35.2, 28.8, 32, 30.4];28.8;35.2;31.2889;1.29440007731318
HRH14721037;HE_14_10_O;1;1314.77420201933;1891.77284889358;0.384358452498686;0.990973644914831;54.2301000095904;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7552000246942;"1";0;0;"Wire Sweep";[1544, 1557, 1536, 1550, 1552, 1607, 1572, 1606, 1570];1536;1607;1566.0000;[0.683478702520256, 0.702130059577647, 0.74068370498127, 0.709938326537243, 0.71330118000644, 0.640483133584199, 0.688357634499479, 0.677410773589221, 0.674366194598772];0.640483133584199;0.74068370498127;0.6922;[236, 230, 237, 228, 231, 250, 247, 242, 215];215;250;235.1111;[3243, 3266, 3473, 3054, 2933, 3473, 3031, 2930, 2906];2906;3473;3145.4444;[124, 123, 122, 122, 121, 121, 120, 119, 120];119;124;121.3333;[63, 61, 83, 61, 43, 87, 45, 42, 41];41;87;58.4444;[63, 61, 83, 61, 43, 87, 45, 42, 41];41;87;58.4444;0;0;0;0.0000;0;0;0;0.0000;12.0834000408649;"1";0;0;0.466999830678105;"1";0;0;0.398800009861588;"1";0;0;0.309399794787169;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.31720008701086;"1";0;0;0.220400048419833;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 32, 32, 30.4, 30.4, 30.4, 32, 32];30.4;33.6;31.4667;3.73460003174841
HRH14721037;HE_14_9_O;1;1328.0141984383;1902.53056982899;0.20792536465633;0.97932289357702;28.8877000566572;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;14.1542998608202;"1";0;0;"Wire Sweep";[1581, 1573, 1506, 1561, 1526, 1602, 1516, 1612, 1576];1506;1612;1561.4444;[0.687781449502802, 0.712367751867905, 0.720295446853263, 0.705392702474449, 0.716301943742187, 0.665472840443632, 0.704898577327821, 0.673463781674291, 0.703989298284906];0.665472840443632;0.720295446853263;0.6989;[211, 173, 209, 223, 210, 215, 214, 210, 210];173;223;208.3333;[4626, 4625, 4587, 4423, 4521, 4397, 4428, 4332, 4562];4332;4626;4500.1111;[123, 124, 124, 123, 121, 121, 122, 119, 120];119;124;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;23.2702000066638;"1";0;0;0.492499908432364;"1";0;0;0.200099777430296;"1";0;0;0.693899812176824;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.246800016611814;"1";0;0;0.463600037619472;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 30.4, 30.4, 32, 30.4, 30.4, 33.6, 57.6];30.4;57.6;33.9200;5.87669992819428
