;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720064;HE_6_2_O;1;1297.79429736697;1867.21268860458;0.191567805307936;0.979039653842378;62.3967000283301;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.4806001074612;"1";0;0;"Wire Sweep";[1546, 1564, 1581, 1612, 1600, 1683, 1635, 1656, 1637];1546;1683;1612.6667;[0.678889925885921, 0.73022086136043, 0.758064841776384, 0.701982878237093, 0.74473630168517, 0.672860510136032, 0.688711620451948, 0.671294961305554, 0.7026077896587];0.671294961305554;0.758064841776384;0.7055;[158, 169, 173, 167, 150, 162, 166, 152, 143, 103];103;173;154.3000;[2924, 2903, 2967, 3362, 3076, 4209, 4096, 3436, 3061];2903;4209;3337.1111;[124, 122, 122, 123, 120, 121, 121, 117, 118];117;124;120.8889;[42, 41, 43, 76, 45, 131, 131, 90, 50];41;131;72.1111;[42, 41, 43, 76, 45, 131, 131, 90, 50];41;131;72.1111;0;0;0;0.0000;0;0;0;0.0000;39.9520001374185;"1";0;0;0.333799980580807;"1";0;0;0.20340015180409;"1";0;0;0.402299920096993;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.864900182932615;"1";0;0;0.573700061067939;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 32, 30.4, 30.4, 33.6, 33.6, 30.4, 32];30.4;33.6;31.8222;7.69230001606047
HRH14720064;HE_6_1_O;1;1306.27752391497;1882.63712538766;0.391153894824545;0.972120745264448;34.8284000065178;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.06429982185364;"1";0;0;"Wire Sweep";[1603, 1614, 1603, 1624, 1637, 1631, 1599, 1662, 1679];1599;1679;1628.0000;[0.697427457587568, 0.683915700347761, 0.680259316141651, 0.670740673827313, 0.683344110350312, 0.62414972160857, 0.659537659077137, 0.644507917208587, 0.648766733919758];0.62414972160857;0.697427457587568;0.6658;[167, 169, 161, 168, 170, 141, 184, 162, 115, 119, 101, 116];101;184;147.7500;[5076, 4723, 4860, 4948, 5024, 5036, 4132, 4926, 5424];4132;5424;4905.4444;[127, 124, 124, 122, 122, 123, 122, 119, 120];119;127;122.5556;[132, 132, 132, 132, 132, 132, 86, 132, 131];86;132;126.7778;[132, 132, 132, 132, 132, 132, 86, 132, 131];86;132;126.7778;0;0;0;0.0000;0;0;0;0.0000;48.1605001259595;"1";0;0;0.349099980667233;"1";0;0;0.269999960437417;"1";0;0;0.245400005951524;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.269700074568391;"1";0;0;0.196299981325865;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 32, 32, 32, 25.6, 35.2, 24, 32, 32, 20.8, 30.4, 28.8, 30.4, 32, 25.6];20.8;35.2;29.1200;4.35540010221303
HRH14720064;HE_5_2_O;1;1281.05505838441;1878.45086490319;0.11819753243672;0.981996475291993;42.8201998583972;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.0186000820249;"1";0;0;"Wire Sweep";[1531, 1580, 1601, 1529, 1658, 1584, 1638, 1597, 1621];1529;1658;1593.2222;[0.683818437501941, 0.703545823281467, 0.691578834146874, 0.729885731355708, 0.658340572178915, 0.709142200573778, 0.648399541130768, 0.707764243131918, 0.66135471417481];0.648399541130768;0.729885731355708;0.6882;[184, 208, 180, 198, 205, 202, 193, 174, 161];161;208;189.4444;[2948, 2861, 2868, 2911, 2887, 2716, 3107, 3007, 2877];2716;3107;2909.1111;[124, 123, 124, 122, 120, 122, 122, 118, 119];118;124;121.5556;[43, 42, 42, 43, 43, 42, 58, 55, 43];42;58;45.6667;[43, 42, 42, 43, 43, 42, 58, 55, 43];42;58;45.6667;0;0;0;0.0000;0;0;0;0.0000;40.4185999650508;"1";0;0;0.282299937680364;"1";0;0;0.278500141575933;"1";0;0;0.326399924233556;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.216999789699912;"1";0;0;0.377499964088202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 33.6, 30.4, 30.4, 32, 30.4];28.8;33.6;30.7556;4.91999997757375
HRH14720064;HE_8_1_O;1;1307.33542363546;1886.05470047117;0.39119209428966;0.993280100334786;69.9537000618875;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.91709986515343;"1";0;0;"Wire Sweep";[1597, 1580, 1543, 1570, 1620, 1650, 1570, 1622, 1703];1543;1703;1606.1111;[0.72513564723185, 0.733911042442132, 0.750526736113386, 0.702933412754232, 0.724714199814352, 0.682955720788281, 0.696383695490107, 0.690349194588166, 0.655549662543628];0.655549662543628;0.750526736113386;0.7069;[165, 186, 161, 202, 223, 204, 180, 189, 174, 134, 125, 123, 155, 181, 131, 149, 169, 153, 97];97;223;163.2105;[4769, 4931, 4811, 4641, 4818, 4823, 4808, 4519, 4837];4519;4931;4773.0000;[126, 123, 123, 122, 120, 121, 121, 118, 119];118;126;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;50.9446000214666;"1";0;0;0.339200021699071;"1";0;0;0.237299827858806;"1";0;0;0.280900159850717;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.346600078046322;"1";0;0;0.321999890729785;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 33.6, 32, 33.6, 32, 32, 28.8, 30.4];28.8;33.6;31.8222;3.29040014185011
HRH14720064;HE_7_1_O;1;1295.78092658703;1894.67946957903;0.482652254555309;0.985966081480669;76.7248999327421;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.45060005970299;"1";0;0;"Wire Sweep";[1537, 1506, 1519, 1537, 1539, 1619, 1539, 1598, 1595];1506;1619;1554.3333;[0.679254927910794, 0.679597804847942, 0.712744546249419, 0.707825100374967, 0.694720810893199, 0.661207072174131, 0.682891462666442, 0.674640647420738, 0.67696401527204];0.661207072174131;0.712744546249419;0.6855;[233, 213, 216, 245, 240, 235, 240, 229, 209, 153, 161, 107, 155, 169, 148, 186, 101, 154, 189, 170, 105];101;245;183.7143;[4971, 4002, 4724, 4828, 4817, 4782, 4879, 4697, 4815];4002;4971;4723.8889;[124, 122, 123, 121, 121, 121, 122, 118, 119];118;124;121.2222;[132, 100, 132, 132, 132, 132, 131, 131, 131];100;132;128.1111;[132, 100, 132, 132, 132, 132, 131, 131, 131];100;132;128.1111;0;0;0;0.0000;0;0;0;0.0000;50.1043000258505;"1";0;0;0.283299945294857;"1";0;0;0.453100074082613;"1";0;0;0.261199893429875;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.365700107067823;"1";0;0;0.343499938026071;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 28.8, 30.4, 33.6, 32, 28.8, 38.4];28.8;38.4;31.5200;6.47039990872145
HRH14720064;HE_7_2_O;1;1281.04402336725;1877.55507809199;0.206363100866227;0.9757126984736;51.4616998843849;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;26.1911998968571;"1";0;0;"Good/OthersDefect";[1570, 1506, 1522, 1597, 1559, 1599, 1559, 1597, 1538];1506;1599;1560.7778;[0.689141081601354, 0.706372315005737, 0.715745054375272, 0.694785687239538, 0.716564808991985, 0.647160955851692, 0.722463573951231, 0.650081510787672, 0.664206854798828];0.647160955851692;0.722463573951231;0.6896;[217, 216, 217, 211, 216, 208, 221, 222, 220, 104, 108, 102, 108];102;222;182.3077;[2806, 2678, 2629, 2716, 2752, 2723, 2662, 2704, 2770];2629;2806;2715.5556;[122, 123, 122, 121, 121, 121, 121, 117, 119];117;123;120.7778;[41, 41, 41, 43, 43, 42, 41, 41, 42];41;43;41.6667;[41, 41, 41, 43, 43, 42, 41, 41, 42];41;43;41.6667;0;0;0;0.0000;0;0;0;0.0000;61.2318001221865;"1";0;0;0.276600010693073;"1";0;0;0.296399928629398;"1";0;0;0.670499866828322;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.408600084483624;"1";0;0;0.288800103589892;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 33.6, 32, 32, 30.4, 30.4];30.4;33.6;31.1111;11.8015999905765
HRH14720064;HE_8_2_O;1;1301.80954500105;1873.31489238691;0.221470858328219;0.989647348050283;48.8477998878807;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.1442001070827;"1";0;0;"Wire Sweep";[1670, 1641, 1634, 1585, 1644, 1679, 1698, 1719, 1719];1585;1719;1665.4444;[0.697225558324666, 0.732564804322267, 0.701533410271022, 0.738031539234834, 0.719023170464379, 0.678673665601163, 0.710815753417015, 0.666642907894113, 0.70219295063447];0.666642907894113;0.738031539234834;0.7052;[141, 158, 164, 165, 164, 155, 145, 162, 165, 137, 138, 103, 153, 140, 95, 102];95;165;142.9375;[4052, 3780, 3710, 3763, 3526, 3436, 3501, 3583, 3233];3233;4052;3620.4444;[124, 123, 122, 121, 120, 121, 119, 117, 118];117;124;120.5556;[131, 131, 131, 131, 113, 86, 91, 99, 53];53;131;107.3333;[131, 131, 131, 131, 113, 86, 91, 99, 53];53;131;107.3333;0;0;0;0.0000;0;0;0;0.0000;40.993700036779;"1";0;0;0.343400053679943;"1";0;0;0.280000036582351;"1";0;0;0.345299951732159;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.288200099021196;"1";0;0;0.319400103762746;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 35.2, 32, 33.6, 32, 32, 32, 30.4];30.4;35.2;32.5333;9.94770019315183
HRH14720064;HE_9_2_O;1;1280.91855308038;1881.55448824714;0.125216780547945;0.972911946563826;77.7877999935299;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.88190010562539;"1";0;0;"Wire Sweep";[1596, 1540, 1548, 1518, 1625, 1555, 1607, 1544, 1587];1518;1625;1568.8889;[0.689339128498266, 0.703925789288597, 0.663334742916584, 0.722812552615969, 0.636512145542328, 0.680941085909473, 0.620024514400691, 0.723903670241597, 0.645224723738234];0.620024514400691;0.723903670241597;0.6762;[230, 231, 221, 231, 228, 225, 207, 226, 225, 146, 168, 140, 118, 122, 119, 144, 122];118;231;182.5294;[3690, 2989, 3753, 3477, 3715, 3756, 3498, 3213, 3517];2989;3756;3512.0000;[124, 125, 122, 121, 120, 120, 121, 119, 119];119;125;121.2222;[131, 54, 131, 95, 131, 131, 88, 85, 95];54;131;104.5556;[131, 54, 131, 95, 131, 131, 88, 85, 95];54;131;104.5556;0;0;0;0.0000;0;0;0;0.0000;60.965099837631;"1";0;0;0.224699964746833;"1";0;0;0.268599949777126;"1";0;0;0.281999818980694;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.895100180059671;"1";0;0;0.468799844384193;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 32, 28.8, 28.8, 30.4];28.8;32;30.4000;13.717700028792
HRH14720064;HE_10_2_O;1;1297.93266762368;1865.9708304329;0.192843986265616;0.98160528800382;47.0998999662697;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.27559996023774;"1";0;0;"Wire Sweep";[1571, 1526, 1522, 1597, 1538, 1675, 1588, 1682, 1579];1522;1682;1586.4444;[0.709465912785637, 0.71107987718351, 0.715934869295771, 0.733421661535258, 0.706019510962426, 0.659002913026223, 0.717680417029633, 0.689323567901589, 0.685589042105536];0.659002913026223;0.733421661535258;0.7031;[192, 178, 226, 205, 191, 212, 200, 197, 189, 172, 144, 167, 137, 137, 155, 161, 178, 131];131;226;176.2222;[3944, 3591, 3525, 3702, 3812, 3530, 2768, 3038, 3121];2768;3944;3447.8889;[123, 124, 123, 122, 120, 120, 121, 118, 119];118;124;121.1111;[131, 93, 93, 131, 131, 90, 42, 58, 49];42;131;90.8889;[131, 93, 93, 131, 131, 90, 42, 58, 49];42;131;90.8889;0;0;0;0.0000;0;0;0;0.0000;50.8810000028461;"1";0;0;0.314000062644482;"1";0;0;0.308700138702989;"1";0;0;0.305800000205636;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.330599956214428;"1";0;0;0.272999983280897;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 30.4, 30.4, 32, 30.4, 30.4, 28.8];28.8;32;30.7556;3.71050019748509
HRH14720064;HE_10_1_O;1;1306.53137981961;1879.49047714534;0.438620880799048;0.974352794678396;44.6627999190241;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.50010015629232;"1";0;0;"Wire Sweep";[1587, 1581, 1556, 1577, 1612, 1638, 1583, 1591, 1608];1556;1638;1592.5556;[0.696022225493195, 0.722086001166741, 0.714013446660457, 0.692014048285955, 0.696856397161998, 0.627036143909195, 0.700164229001394, 0.665706750866573, 0.678345024136882];0.627036143909195;0.722086001166741;0.6880;[206, 165, 183, 210, 190, 213, 209, 210, 188, 162, 157, 155, 144, 111, 97, 189, 159, 177, 102, 165, 192, 113];97;213;168.0455;[3983, 3673, 3968, 3449, 3502, 3333, 3051, 3638, 3990];3051;3990;3620.7778;[125, 123, 123, 123, 122, 122, 122, 119, 120];119;125;122.1111;[104, 96, 131, 104, 115, 86, 60, 106, 131];60;131;103.6667;[104, 96, 131, 104, 115, 86, 60, 106, 131];60;131;103.6667;0;0;0;0.0000;0;0;0;0.0000;49.4167001452297;"1";0;0;0.311299925670028;"1";0;0;0.316999852657318;"1";0;0;0.30489987693727;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.330700073391199;"1";0;0;0.314699951559305;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 27.2, 28.8];27.2;30.4;29.3333;3.35560017265379
HRH14720064;HE_11_2_O;1;1288.25202974653;1871.8844083453;0.176193508380469;0.979520939088616;39.2834998201579;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.53029985167086;"1";0;0;"Wire Sweep";[1527, 1520, 1580, 1570, 1519, 1603, 1528, 1586, 1577];1519;1603;1556.6667;[0.687789509483361, 0.713755046841438, 0.704301803788878, 0.738336208062561, 0.775070195608182, 0.649948618549426, 0.698478458656326, 0.657392115035098, 0.662344266201954];0.649948618549426;0.775070195608182;0.6986;[241, 229, 249, 234, 247, 260, 250, 241, 234, 164, 168, 126, 167, 102, 151, 175, 223, 130, 112, 126, 124, 113, 183, 116, 104, 165];102;260;178.2308;[3320, 3422, 3556, 3405, 3696, 3397, 3785, 3598, 3662];3320;3785;3537.8889;[123, 122, 122, 119, 119, 121, 120, 117, 117];117;123;120.0000;[93, 96, 96, 96, 131, 89, 131, 131, 131];89;131;110.4444;[93, 96, 96, 96, 131, 89, 131, 131, 131];89;131;110.4444;0;0;0;0.0000;0;0;0;0.0000;50.9932998102158;"1";0;0;0.309200026094913;"1";0;0;0.356900040060282;"1";0;0;0.297799939289689;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.554899917915463;"1";0;0;0.392900081351399;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 32, 32, 30.4, 30.4];30.4;32;30.9333;3.78050003200769
HRH14720064;HE_12_1_O;1;1316.2726792873;1875.70534477319;0.470270226142145;0.9801507094312;55.0951999612153;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.590499965474;"1";0;0;"Wire Sweep";[1562, 1560, 1532, 1520, 1539, 1656, 1568, 1606, 1573];1520;1656;1568.4444;[0.684802433100155, 0.655370153845373, 0.736352112746354, 0.688704304212015, 0.705331676118945, 0.632206780095507, 0.718823446673089, 0.659047929116776, 0.644318576595346];0.632206780095507;0.736352112746354;0.6806;[173, 176, 149, 155, 200, 193, 173, 187, 171, 113, 97, 107, 102];97;200;153.5385;[4160, 4162, 4167, 4089, 4014, 4078, 4093, 4090, 4218];4014;4218;4119.0000;[126, 124, 124, 122, 121, 121, 123, 119, 121];119;126;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;30.7984000537544;"1";0;0;0.506199896335602;"1";0;0;0.311400042846799;"1";0;0;0.513700069859624;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.480700051411986;"1";0;0;0.394999980926514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 32, 32, 28.8, 32, 28.8];28.8;32;30.7556;4.79669985361397
HRH14720064;HE_11_1_O;1;1300.98800089526;1885.40117754747;0.513304446727627;0.968926452273692;43.361899908632;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.52799995057285;"1";0;0;"Wire Sweep";[1532, 1527, 1527, 1542, 1561, 1560, 1566, 1592, 1579];1527;1592;1554.0000;[0.722230179922133, 0.716305327945258, 0.68927993322981, 0.679012042059819, 0.696511906253464, 0.648776302273476, 0.711757630300202, 0.636526960357571, 0.653473159326979];0.636526960357571;0.722230179922133;0.6838;[237, 202, 235, 239, 233, 221, 242, 234, 214, 116, 99, 103, 104, 152, 98, 113, 155, 111];98;242;172.6667;[2981, 2946, 2908, 3410, 4086, 3853, 3906, 3881, 3927];2908;4086;3544.2222;[124, 123, 122, 121, 120, 121, 121, 118, 119];118;124;121.0000;[43, 40, 43, 84, 131, 131, 131, 131, 131];40;131;96.1111;[43, 40, 43, 84, 131, 131, 131, 131, 131];40;131;96.1111;0;0;0;0.0000;0;0;0;0.0000;42.6941998302937;"1";0;0;0.432600034400821;"1";0;0;0.295700039714575;"1";0;0;0.235000159591436;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.235100043937564;"1";0;0;0.310400035232306;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 28.8, 28.8, 30.4, 30.4, 30.4];28.8;32;30.0444;2.64289998449385
HRH14720064;HE_12_2_O;1;1310.19519026368;1858.4265175436;0.1713178379825;0.99110369196751;36.3175000529736;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.37570000253618;"1";0;0;"Wire Sweep";[1565, 1557, 1585, 1591, 1533, 1653, 1627, 1545, 1602];1533;1653;1584.2222;[0.703863061734319, 0.725874877052967, 0.742010130340121, 0.735751835497283, 0.785388984936299, 0.656598692404649, 0.686627279362729, 0.715011493144546, 0.675919364779198];0.656598692404649;0.785388984936299;0.7141;[199, 200, 201, 199, 202, 199, 186, 196, 186, 160, 154, 208, 166, 138, 205, 172, 149, 172, 175, 180, 173, 224, 148, 228, 138, 145, 208];138;228;181.8889;[3364, 3664, 3193, 3134, 3793, 3552, 3751, 3829, 3771];3134;3829;3561.2222;[123, 122, 123, 121, 120, 121, 122, 117, 118];117;123;120.7778;[54, 108, 51, 63, 131, 90, 131, 131, 131];51;131;98.8889;[54, 108, 51, 63, 131, 90, 131, 131, 131];51;131;98.8889;0;0;0;0.0000;0;0;0;0.0000;33.9453001506627;"1";0;0;0.713599845767021;"1";0;0;0.406099949032068;"1";0;0;0.28920010663569;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.329700065776706;"1";0;0;0.249599805101752;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 30.4];28.8;32;30.2222;3.03660007193685
HRH14720064;HE_14_1_O;1;1327.85494206676;1872.68376732437;0.392444714146271;0.971297440846485;37.7042000181973;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.03240006603301;"1";0;0;"Wire Sweep";[1578, 1556, 1537, 1564, 1570, 1619, 1568, 1609, 1597];1537;1619;1577.5556;[0.6765237144062, 0.686975529402893, 0.714794322501569, 0.710221606080864, 0.708661421478661, 0.628562809032665, 0.68065730163221, 0.649640226256734, 0.66876052373953];0.628562809032665;0.714794322501569;0.6805;[179, 207, 191, 196, 211, 205, 215, 184, 190, 136, 126, 123, 109, 131, 133, 127, 152];109;215;165.5882;[4208, 4185, 4209, 4138, 4184, 4053, 4104, 3980, 4055];3980;4209;4124.0000;[124, 124, 125, 123, 121, 122, 122, 119, 120];119;125;122.2222;[132, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;[132, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;0;0;0;0.0000;0;0;0;0.0000;51.622600061819;"1";0;0;0.199300004169345;"1";0;0;0.29159989207983;"1";0;0;0.28289994224906;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.243399990722537;"1";0;0;0.29950006864965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4];28.8;32;30.4000;5.47629990614951
HRH14720064;HE_13_1_O;1;1308.08688938943;1882.98947635011;0.549457431444259;0.981859563010289;57.6428999193013;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1716000046581;"1";0;0;"Wire Sweep";[1543, 1536, 1550, 1525, 1585, 1583, 1560, 1600, 1605];1525;1605;1565.2222;[0.661285648527247, 0.686113708435202, 0.744438335316496, 0.684041447264057, 0.692350504316518, 0.620559388431549, 0.680836740075409, 0.648224463325886, 0.666106187110695];0.620559388431549;0.744438335316496;0.6760;[197, 213, 188, 232, 221, 215, 220, 225, 219, 95, 105, 109];95;232;186.5833;[4334, 4178, 4070, 4038, 2893, 4177, 3107, 2730, 2949];2730;4334;3608.4444;[126, 123, 122, 122, 121, 121, 123, 120, 120];120;126;122.0000;[131, 131, 131, 131, 43, 131, 56, 43, 51];43;131;94.2222;[131, 131, 131, 131, 43, 131, 56, 43, 51];43;131;94.2222;0;0;0;0.0000;0;0;0;0.0000;54.9429999664426;"1";0;0;0.274599995464087;"1";0;0;0.21510012447834;"1";0;0;0.501400092616677;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.25070016272366;"1";0;0;0.279699917882681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 28.8, 32, 30.4, 28.8, 28.8, 28.8];28.8;32;30.0444;4.7222999855876
HRH14720064;HE_13_2_O;1;1290.43424472478;1870.67543988832;0.2438579453367;0.987143631716336;86.7959000170231;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.17140005528927;"1";0;0;"Wire Sweep";[1551, 1533, 1538, 1570, 1541, 1604, 1583, 1578, 1579];1533;1604;1564.1111;[0.702850699780061, 0.71043212629004, 0.704222383782014, 0.68178213205662, 0.685952313569883, 0.618252824024677, 0.657487824923669, 0.652671523211074, 0.649559828877413];0.618252824024677;0.71043212629004;0.6737;[218, 228, 215, 219, 232, 232, 224, 220, 218, 116, 135, 114, 115, 95, 103];95;232;178.9333;[2683, 2789, 2761, 3474, 4096, 4100, 4292, 4011, 4167];2683;4292;3597.0000;[123, 122, 123, 121, 121, 120, 121, 117, 119];117;123;120.7778;[42, 41, 43, 85, 131, 131, 131, 131, 131];41;131;96.2222;[42, 41, 43, 85, 131, 131, 131, 131, 131];41;131;96.2222;0;0;0;0.0000;0;0;0;0.0000;45.2811999712139;"1";0;0;0.312400050461292;"1";0;0;1.03299994952977;"1";0;0;0.272699864581227;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.241500092670321;"1";0;0;0.446799909695983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 28.8, 32, 28.8, 30.4, 32];28.8;32;30.5778;1.94979994557798
