;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720365;HE_5_2_O;1;1282.57308108565;1878.93966529551;-0.0778772493946085;0.984546940566446;83.4452998824418;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.14160003513098;"1";0;0;"Good/OthersDefect";[1589, 1580, 1595, 1532, 1569, 1531, 1502, 1522, 1520];1502;1595;1548.8889;[0.681471015256786, 0.658837906820149, 0.645186391675415, 0.696482472233935, 0.69156984223003, 0.702045567828488, 0.705651792892805, 0.715769939384687, 0.712347308741675];0.645186391675415;0.715769939384687;0.6899;[202, 182, 197, 208, 202, 203, 198, 204, 194];182;208;198.8889;[2764, 2632, 2608, 2666, 2682, 2616, 2617, 2792, 2526];2526;2792;2655.8889;[122, 121, 123, 122, 119, 120, 121, 119, 119];119;123;120.6667;[41, 41, 41, 43, 41, 42, 41, 43, 43];41;43;41.7778;[41, 41, 41, 43, 41, 42, 41, 43, 43];41;43;41.7778;0;0;0;0.0000;0;0;0;0.0000;37.4905001372099;"1";0;0;0.206299824640155;"1";0;0;0.512700062245131;"1";0;0;0.436699949204922;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.316699966788292;"1";0;0;0.336299883201718;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 27.2, 30.4, 28.8];27.2;30.4;29.5111;4.19180002063513
HRH14720365;HE_6_1_O;1;1314.93365899339;1881.17681103582;-0.0133885629517269;0.991211770287308;53.0066001228988;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.35490005090833;"1";0;0;"Wire Sweep";[1583, 1628, 1660, 1624, 1637, 1618, 1572, 1583, 1590];1572;1660;1610.5556;[0.67837375300558, 0.656195614690993, 0.647879357780093, 0.657051366362698, 0.660700403535121, 0.680603482272861, 0.749360619020895, 0.712387079958413, 0.684706347181722];0.647879357780093;0.749360619020895;0.6808;[170, 187, 154, 146, 173, 174, 172, 167, 149];146;187;165.7778;[3026, 3092, 3092, 2986, 2989, 3150, 2990, 2750, 3876];2750;3876;3105.6667;[125, 127, 124, 123, 122, 122, 123, 119, 127];119;127;123.5556;[44, 44, 44, 47, 47, 44, 44, 45, 86];44;86;49.4444;[44, 44, 44, 47, 47, 44, 44, 45, 86];44;86;49.4444;0;0;0;0.0000;0;0;0;0.0000;32.2680999524891;"1";0;0;0.678799813613296;"1";0;0;0.299100065603852;"1";0;0;0.277800019830465;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.34939986653626;"1";0;0;0.315200071781874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 28.8, 27.2, 30.4, 30.4, 27.2, 30.4];27.2;30.4;29.3333;3.97889991290867
HRH14720365;HE_6_2_O;1;1297.97146566259;1870.2871126865;-0.144801187781901;0.976368425920214;37.3496999964118;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.24190005287528;"1";0;0;"Wire Sweep";[1604, 1618, 1623, 1600, 1599, 1613, 1549, 1557, 1546];1546;1623;1589.8889;[0.663979828209298, 0.654093286393421, 0.697086308254349, 0.627409759210929, 0.704827630331186, 0.723075273997348, 0.69854028728999, 0.704085613330003, 0.695333185956948];0.627409759210929;0.723075273997348;0.6854;[205, 199, 188, 208, 202, 210, 194, 192, 202];188;210;200.0000;[4332, 4441, 4325, 4231, 4369, 4391, 4295, 4213, 2740];2740;4441;4148.5556;[124, 122, 122, 121, 122, 122, 123, 119, 120];119;124;121.6667;[131, 131, 131, 131, 131, 131, 131, 121, 44];44;131;120.2222;[131, 131, 131, 131, 131, 131, 131, 121, 44];44;131;120.2222;0;0;0;0.0000;0;0;0;0.0000;40.2414000127465;"1";0;0;0.719999894499779;"1";0;0;0.26860018260777;"1";0;0;0.403900165110826;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.299799954518676;"1";0;0;0.309099908918142;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 33.6, 30.4, 32, 28.8, 32, 48, 17.6];17.6;48;31.6800;4.93609998375177
HRH14720365;HE_8_1_O;1;1308.99035979391;1872.35828710609;-0.10597159278933;0.984181056550966;76.761299977079;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.50289987586439;"1";0;0;"Wire Sweep";[1602, 1653, 1651, 1626, 1607, 1589, 1581, 1661, 1579];1579;1661;1616.5556;[0.684867059702373, 0.63645626309783, 0.677552468254692, 0.708110351248902, 0.710238289150101, 0.694885149580304, 0.703291381329364, 0.74573154832235, 0.716613784548392];0.63645626309783;0.74573154832235;0.6975;[145, 150, 141, 157, 154, 144, 146, 138, 152];138;157;147.4444;[4422, 4569, 4523, 4722, 4636, 4615, 4561, 4374, 5656];4374;5656;4675.3333;[125, 123, 124, 125, 124, 124, 125, 120, 127];120;127;124.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;47.9687999468297;"1";0;0;0.294200144708157;"1";0;0;0.329499831423163;"1";0;0;0.267399940639734;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.307600013911724;"1";0;0;0.419000163674355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 32, 30.4, 32, 32, 30.4];28.8;32;30.7556;4.74680005572736
HRH14720365;HE_7_2_O;1;1279.06258474347;1873.6122197923;-0.103290602727972;0.954689405704229;63.362899934873;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.50199991650879;"1";0;0;"Wire Sweep";[1585, 1588, 1593, 1588, 1581, 1573, 1555, 1549, 1538];1538;1593;1572.2222;[0.700894474062645, 0.633092250363455, 0.676256992300001, 0.715163546594504, 0.672676135941821, 0.705907120101632, 0.695872054143232, 0.724283266016753, 0.734577420248182];0.633092250363455;0.734577420248182;0.6954;[211, 211, 211, 205, 192, 199, 200, 201, 186];186;211;201.7778;[4369, 4251, 4339, 4253, 4259, 4214, 4269, 4254, 4247];4214;4369;4272.7778;[122, 122, 123, 121, 121, 122, 121, 119, 123];119;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;50.2869999036193;"1";0;0;0.376099953427911;"1";0;0;0.347800087183714;"1";0;0;0.307600013911724;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.339299906045198;"1";0;0;0.2919000107795;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8];28.8;30.4;29.5111;3.86199983768165
HRH14720365;HE_7_1_O;1;1292.7085372123;1887.75571580527;-0.0480772452789665;0.976540579710914;40.882800007239;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.25609995424747;"1";0;0;"Wire Sweep";[1570, 1604, 1599, 1543, 1596, 1569, 1555, 1511, 1566];1511;1604;1568.1111;[0.675638955109155, 0.648835518069435, 0.640244901325101, 0.678012764680292, 0.6800176681251, 0.671420467985809, 0.701446247395388, 0.721749132437377, 0.707325188368092];0.640244901325101;0.721749132437377;0.6805;[186, 183, 191, 175, 179, 182, 184, 177, 174];174;191;181.2222;[4624, 4581, 4352, 4535, 4416, 3104, 2845, 2704, 3788];2704;4624;3883.2222;[124, 127, 124, 125, 126, 122, 123, 121, 127];121;127;124.3333;[131, 131, 131, 131, 131, 44, 43, 41, 88];41;131;96.7778;[131, 131, 131, 131, 131, 44, 43, 41, 88];41;131;96.7778;0;0;0;0.0000;0;0;0;0.0000;41.1831999663264;"1";0;0;0.245200004428625;"1";0;0;0.530000077560544;"1";0;0;0.481200171634555;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.386800151318312;"1";0;0;0.375400064513087;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 27.2, 25.6];25.6;32;29.5111;4.00339998304844
HRH14720365;HE_8_2_O;1;1293.73154710491;1863.12070598681;-0.0617027885537384;0.982862736428714;60.8437999617308;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.16960001550615;"1";0;0;"Wire Sweep";[1652, 1625, 1657, 1640, 1608, 1607, 1586, 1625, 1616];1586;1657;1624.0000;[0.715471183805266, 0.653989739858214, 0.660765386762945, 0.697769179812995, 0.707984147097857, 0.731024688644666, 0.728460579546653, 0.765213220938442, 0.730919549763633];0.653989739858214;0.765213220938442;0.7102;[181, 149, 180, 167, 182, 148, 181, 179, 101];101;182;163.1111;[4446, 4417, 4437, 4263, 4355, 4186, 4425, 4363, 4311];4186;4446;4355.8889;[123, 122, 122, 123, 120, 121, 122, 119, 120];119;123;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;44.149300083518;"1";0;0;0.567999901250005;"1";0;0;0.400499906390905;"1";0;0;0.416000140830874;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.428800005465746;"1";0;0;0.226099975407124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 32, 28.8, 30.4, 27.2, 30.4, 28.8, 30.4];27.2;33.6;30.4000;3.84790007956326
HRH14720365;HE_9_2_O;1;1281.07332628186;1874.50004850221;-0.108689097450106;0.979242603088991;71.6956001706421;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.29729996621609;"1";0;0;"Wire Sweep";[1597, 1599, 1585, 1570, 1568, 1548, 1603, 1558, 1511];1511;1603;1571.0000;[0.700021414781947, 0.640686347697745, 0.669307210387088, 0.672229252132555, 0.713289987995795, 0.704173874731141, 0.712989100596101, 0.715814211473108, 0.738745176577818];0.640686347697745;0.738745176577818;0.6964;[204, 195, 215, 212, 197, 217, 179, 197, 182];179;217;199.7778;[4288, 4200, 4291, 4303, 4211, 4229, 4278, 4193, 4340];4193;4340;4259.2222;[122, 121, 121, 121, 121, 122, 121, 118, 120];118;122;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;44.4966999348253;"1";0;0;0.425399979576468;"1";0;0;0.311400042846799;"1";0;0;0.203300034627318;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.323399901390076;"1";0;0;0.356900040060282;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 32, 32, 30.4, 30.4, 32, 30.4];28.8;32;30.7556;5.10459998622537
HRH14720365;HE_10_2_O;1;1297.00026273063;1862.67779585834;-0.0598458152602628;0.973406569969313;60.0813999772072;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.060600169003;"1";0;0;"Wire Sweep";[1614, 1576, 1593, 1598, 1590, 1554, 1588, 1596, 1601];1554;1614;1590.0000;[0.684111056545451, 0.65647285020113, 0.665206859436517, 0.697558300541036, 0.686366962735529, 0.714302629000395, 0.732799790805359, 0.692938374420577, 0.717283801367798];0.65647285020113;0.732799790805359;0.6941;[192, 176, 191, 175, 180, 181, 177, 177, 168];168;192;179.6667;[4371, 4363, 4393, 4438, 4372, 4331, 4387, 4394, 4278];4278;4438;4369.6667;[122, 122, 122, 121, 120, 123, 122, 119, 120];119;123;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.5577999632806;"1";0;0;0.455300090834498;"1";0;0;0.498400069773197;"1";0;0;0.365199986845255;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.762599986046553;"1";0;0;0.386499799787998;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 32, 33.6, 30.4, 30.4, 30.4, 30.4, 32];30.4;33.6;31.4667;3.92860011197627
HRH14720365;HE_10_1_O;1;1308.84379343401;1877.88765517846;-0.0980198094984768;0.986118228032495;34.3782999552786;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.86589991487563;"1";0;0;"Wire Sweep";[1592, 1625, 1596, 1643, 1595, 1579, 1591, 1564, 1577];1564;1643;1595.7778;[0.68419862903701, 0.6489437261475, 0.667766283734076, 0.650131136341219, 0.689179908358966, 0.708798122000475, 0.704108066221748, 0.700721869367055, 0.727395379326164];0.6489437261475;0.727395379326164;0.6868;[149, 164, 144, 150, 132, 162, 140, 155, 141];132;164;148.5556;[4707, 4543, 4576, 4547, 4630, 4525, 4589, 4482, 5782];4482;5782;4709.0000;[124, 127, 126, 123, 123, 126, 125, 120, 127];120;127;124.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;42.2576998826116;"1";0;0;0.799999805167317;"1";0;0;0.275700120255351;"1";0;0;0.203799922019243;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.332500087097287;"1";0;0;0.242199981585145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 32, 32, 30.4, 30.4, 30.4, 32];28.8;32;30.9333;4.65649995021522
HRH14720365;HE_11_2_O;1;1280.78995539458;1866.85008770816;-0.0736448340026862;0.989281464034804;32.0175001397729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.30970010347664;"1";0;0;"Wire Sweep";[1600, 1618, 1638, 1653, 1582, 1559, 1557, 1567, 1559];1557;1653;1592.5556;[0.693849159456861, 0.661489502829778, 0.680293853278223, 0.684736511793981, 0.720947745155427, 0.728019100095436, 0.722069323825643, 0.708873022450755, 0.708534132052442];0.661489502829778;0.728019100095436;0.7010;[204, 202, 205, 197, 219, 210, 194, 192, 196];192;219;202.1111;[4302, 4295, 4323, 4332, 4252, 2696, 2694, 2615, 2698];2615;4332;3578.5556;[122, 122, 122, 121, 119, 121, 122, 120, 120];119;122;121.0000;[131, 131, 131, 131, 131, 43, 42, 42, 43];42;131;91.6667;[131, 131, 131, 131, 131, 43, 42, 42, 43];42;131;91.6667;0;0;0;0.0000;0;0;0;0.0000;54.1866000276059;"1";0;0;0.509399920701981;"1";0;0;0.365299871191382;"1";0;0;0.253999838605523;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.369099900126457;"1";0;0;0.332799972966313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4];28.8;30.4;30.2222;8.91590001992881
HRH14720365;HE_12_1_O;1;1309.79667933307;1877.27626915404;-0.0551755523396704;0.970234899542774;70.1230999547988;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.58579992502928;"1";0;0;"Wire Sweep";[1615, 1592, 1613, 1575, 1579, 1585, 1554, 1626, 1538];1538;1626;1586.3333;[0.688032998276775, 0.648403590009536, 0.662242765058809, 0.6882293010803, 0.722380374770465, 0.71217176199874, 0.692232296962749, 0.705271038529259, 0.717160252289554];0.648403590009536;0.722380374770465;0.6929;[199, 179, 187, 178, 196, 189, 171, 171, 160];160;199;181.1111;[4667, 4401, 4500, 4613, 4613, 4659, 4479, 4477, 4590];4401;4667;4555.4444;[124, 124, 123, 121, 122, 122, 123, 120, 123];120;124;122.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;33.645800082013;"1";0;0;0.632900046184659;"1";0;0;0.373899936676025;"1";0;0;0.384300015866756;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.772600062191486;"1";0;0;0.474399887025356;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 32, 30.4, 32, 30.4];30.4;32;30.9333;3.45569988712668
HRH14720365;HE_11_1_O;1;1293.96342796765;1885.54945869272;-0.0685877050421017;0.990955533786831;33.9426000136882;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.28160003200173;"1";0;0;"Wire Sweep";[1611, 1611, 1606, 1569, 1589, 1591, 1549, 1557, 1551];1549;1611;1581.5556;[0.667611990679303, 0.646331344868086, 0.696470081961695, 0.716265135781705, 0.721254288031051, 0.737455338671137, 0.689744813134975, 0.710259923707083, 0.743398622071796];0.646331344868086;0.743398622071796;0.7032;[165, 162, 170, 179, 197, 184, 186, 184, 165];162;197;176.8889;[4453, 4402, 4477, 4453, 4415, 4471, 4372, 4343, 4432];4343;4477;4424.2222;[124, 123, 122, 121, 122, 124, 123, 121, 122];121;124;122.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;46.7020000796765;"1";0;0;1.04420003481209;"1";0;0;0.584400026127696;"1";0;0;0.944599974900484;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.509599922224879;"1";0;0;0.862600049003959;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 30.4, 32, 30.4, 30.4, 30.4, 30.4];28.8;32;30.7556;6.43750000745058
HRH14720365;HE_13_2_O;1;1283.95016510058;1865.70948013982;-0.0873780029082817;0.989352666267266;27.1838000044227;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7082001324743;"1";0;0;"Wire Sweep";[1515, 1540, 1582, 1557, 1553, 1524, 1588, 1535, 1522];1515;1588;1546.2222;[0.678642616342554, 0.661343615681667, 0.665671189896345, 0.685113593057227, 0.692723295759285, 0.690875224702109, 0.668159528850691, 0.678098756491167, 0.700876578993565];0.661343615681667;0.700876578993565;0.6802;[206, 203, 205, 222, 218, 235, 210, 200, 213];200;235;212.4444;[4321, 4167, 4238, 4242, 4239, 4335, 4144, 4046, 2649];2649;4335;4042.3333;[123, 122, 122, 121, 121, 122, 122, 119, 119];119;123;121.2222;[131, 131, 131, 131, 131, 131, 131, 123, 43];43;131;120.3333;[131, 131, 131, 131, 131, 131, 131, 123, 43];43;131;120.3333;0;0;0;0.0000;0;0;0;0.0000;18.0472999345511;"1";0;0;0.26659993454814;"1";0;0;0.51430007442832;"1";0;0;1.07569992542267;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.648700166493654;"1";0;0;0.658300006762147;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 30.4, 20.8, 30.4, 48, 16];16;48;29.9200;7.40480003878474
HRH14720365;HE_12_2_O;1;1296.0109685087;1861.12054323653;-0.00501427592067171;0.988767356455512;62.6296999398619;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.9626001212746;"1";0;0;"Good/OthersDefect";[1569, 1520, 1583, 1548, 1530, 1544, 1576, 1520, 1555];1520;1583;1549.4444;[0.712164022136665, 0.652323627901838, 0.681654758504833, 0.711024461506949, 0.738108440324078, 0.752642582881451, 0.74255768861456, 0.727801476501545, 0.720552646271504];0.652323627901838;0.752642582881451;0.7154;[197, 183, 185, 171, 183, 167, 179, 160, 154];154;197;175.4444;[2759, 2689, 2730, 2724, 2741, 2822, 2764, 2781, 2581];2581;2822;2732.3333;[122, 120, 122, 120, 119, 119, 120, 119, 118];118;122;119.8889;[43, 44, 40, 42, 42, 44, 43, 42, 41];40;44;42.3333;[43, 44, 40, 42, 42, 44, 43, 42, 41];40;44;42.3333;0;0;0;0.0000;0;0;0;0.0000;37.1736998204142;"1";0;0;0.236999941989779;"1";0;0;0.346400076523423;"1";0;0;0.282700173556805;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.371400034055114;"1";0;0;0.27560000307858;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 30.4];30.4;32;30.5778;2.88800010457635
HRH14720365;HE_14_2_O;1;1301.36073510018;1854.30151795828;-0.0954779312978768;0.983445038616324;27.0215000491589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.23009989410639;"1";0;0;"Wire Sweep";[1533, 1526, 1549, 1535, 1549, 1505, 1485, 1489, 1516];1485;1549;1520.7778;[0.669047882814556, 0.614489073933738, 0.673634853844079, 0.683719983136526, 0.690947251880743, 0.715609462928061, 0.707594278576149, 0.716249537365086, 0.714369663400518];0.614489073933738;0.716249537365086;0.6873;[205, 191, 219, 211, 189, 201, 201, 192, 185];185;219;199.3333;[4429, 4384, 4181, 4325, 4260, 4229, 4246, 4313, 4278];4181;4429;4293.8889;[121, 121, 121, 120, 121, 120, 122, 119, 120];119;122;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;36.7958000861108;"1";0;0;0.383500009775162;"1";0;0;0.197799876332283;"1";0;0;0.322100007906556;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.275699887424707;"1";0;0;0.340099912136793;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4];30.4;33.6;30.9333;7.40260002203286
HRH14720365;HE_13_1_O;1;1302.3125450011;1880.53836115926;-0.0979567181149109;0.978387784000645;67.5033000297844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.10210001468658;"1";0;0;"Wire Sweep";[1572, 1536, 1612, 1554, 1528, 1503, 1538, 1501, 1536];1501;1612;1542.2222;[0.681845154909135, 0.627359216477991, 0.685682990244726, 0.70228630065823, 0.694548142868412, 0.70770152174549, 0.721468064552556, 0.735706278317744, 0.753702772458625];0.627359216477991;0.753702772458625;0.7011;[189, 204, 182, 174, 200, 178, 191, 211, 181];174;211;190.0000;[4329, 4272, 4433, 4332, 4284, 4465, 4366, 4127, 3050];3050;4465;4184.2222;[122, 123, 124, 121, 121, 121, 123, 120, 122];120;124;121.8889;[131, 131, 131, 131, 131, 131, 131, 124, 45];45;131;120.6667;[131, 131, 131, 131, 131, 131, 131, 124, 45];45;131;120.6667;0;0;0;0.0000;0;0;0;0.0000;38.8116000685841;"1";0;0;0.279299914836884;"1";0;0;0.469499966129661;"1";0;0;0.24600001052022;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.29520015232265;"1";0;0;0.257000094279647;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 46.4, 16];16;46.4;29.9200;4.58549987524748
HRH14720365;HE_14_1_O;1;1317.15123954871;1868.56496986108;-0.115385073243386;0.948332661308768;35.4716000147164;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.24980011768639;"1";0;0;"Good/OthersDefect";[1610, 1609, 1575, 1538, 1547, 1575, 1542, 1537, 1540];1537;1610;1563.6667;[0.677184810988936, 0.625156326026092, 0.653571648451147, 0.666261066787541, 0.698788502100833, 0.700746797565559, 0.710050816331001, 0.696385482162467, 0.740754204820019];0.625156326026092;0.740754204820019;0.6854;[168, 172, 182, 160, 165, 150, 161, 159, 170];150;182;165.2222;[2976, 2880, 2799, 2950, 2786, 2900, 2794, 2910, 2916];2786;2976;2879.0000;[122, 122, 124, 122, 122, 122, 123, 121, 124];121;124;122.4444;[46, 43, 44, 44, 44, 43, 43, 43, 44];43;46;43.7778;[46, 43, 44, 44, 44, 43, 43, 43, 44];43;46;43.7778;0;0;0;0.0000;0;0;0;0.0000;27.2395999636501;"1";0;0;0.259800115600228;"1";0;0;0.310700153931975;"1";0;0;0.248700147494674;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.417699804529548;"1";0;0;0.318899983540177;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 28.8, 28.8, 27.2, 27.2, 28.8, 28.8];27.2;30.4;28.4444;3.52560007013381
