;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720255;HE_5_6_O;1;1288.49000281855;1885.46631615416;0.240741765662341;0.988932775783454;17.0965997967869;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.30309998430312;"1";0;0;"Wire Sweep";[1516, 1519, 1450, 1486, 1457, 1535, 1472, 1514, 1517];1450;1535;1496.2222;[0.729435828041116, 0.689123564343429, 0.75124622130247, 0.725705321299694, 0.721746713617905, 0.671172235746729, 0.727516657545617, 0.706095158494035, 0.736075226624412];0.671172235746729;0.75124622130247;0.7176;[234, 265, 236, 219, 236, 260, 235, 242, 223];219;265;238.8889;[3030, 3306, 2963, 2715, 2498, 2481, 3081, 2741, 3339];2481;3339;2906.0000;[122, 121, 121, 119, 118, 119, 120, 119, 118];118;122;119.6667;[46, 94, 49, 43, 41, 40, 88, 42, 84];40;94;58.5556;[46, 94, 49, 43, 41, 40, 88, 42, 84];40;94;58.5556;0;0;0;0.0000;0;0;0;0.0000;32.0794000290334;"1";0;0;0.253600068390369;"1";0;0;0.371199799701571;"1";0;0;0.207200180739164;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.716299982741475;"1";0;0;0.516099855303764;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 27.2, 28.8, 28.8, 28.8, 30.4];27.2;30.4;29.5111;16.5676998440176
HRH14720255;HE_6_6_O;1;1304.71379120372;1874.19718182924;0.23624504004485;0.993963615613168;34.4879999756813;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.06460000947118;"1";0;0;"Wire Sweep";[1493, 1531, 1478, 1456, 1570, 1494, 1531, 1531, 1553];1456;1570;1515.2222;[0.712863306664356, 0.725942077705833, 0.713859358125753, 0.685813670547087, 0.673138255872137, 0.721275093472223, 0.744510671167436, 0.714132735081742, 0.720345190189355];0.673138255872137;0.744510671167436;0.7124;[225, 203, 216, 217, 209, 205, 216, 202, 219];202;225;212.4444;[3153, 3080, 2956, 2902, 3113, 2781, 2914, 3370, 3177];2781;3370;3049.5556;[122, 120, 121, 120, 119, 119, 121, 117, 116];116;122;119.4444;[50, 46, 50, 46, 59, 43, 45, 87, 94];43;94;57.7778;[50, 46, 50, 46, 59, 43, 45, 87, 94];43;94;57.7778;0;0;0;0.0000;0;0;0;0.0000;37.5389000400901;"1";0;0;0.317599857226014;"1";0;0;0.305499881505966;"1";0;0;0.303799984976649;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.398300122469664;"1";0;0;0.328599940985441;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4];27.2;30.4;29.8667;2.73500010371208
HRH14720255;HE_6_5_O;1;1317.49709651957;1888.45447278686;0.240550540667082;0.972245823198975;32.365299994126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.53519993647933;"1";0;0;"Wire Sweep";[1515, 1543, 1486, 1520, 1486, 1594, 1506, 1502, 1508];1486;1594;1517.7778;[0.689911917760901, 0.68756544692977, 0.742978639931464, 0.72888579869643, 0.731951365749304, 0.693653692273469, 0.732775739837557, 0.727091523503387, 0.725696922817671];0.68756544692977;0.742978639931464;0.7178;[197, 192, 209, 207, 196, 227, 204, 200, 184];184;227;201.7778;[2958, 2838, 2866, 2834, 2829, 2730, 2610, 2656, 2652];2610;2958;2774.7778;[122, 126, 122, 120, 121, 120, 121, 119, 118];118;126;121.0000;[72, 44, 44, 43, 42, 42, 41, 41, 43];41;72;45.7778;[72, 44, 44, 43, 42, 42, 41, 41, 43];41;72;45.7778;0;0;0;0.0000;0;0;0;0.0000;19.8158000130206;"1";0;0;0.374800059944391;"1";0;0;0.224300194531679;"1";0;0;0.24299998767674;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.2919000107795;"1";0;0;0.456599984318018;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 28.8, 28.8, 30.4, 25.6, 28.8, 30.4];25.6;30.4;28.4444;2.48489994555712
HRH14720255;HE_8_6_O;1;1308.74636599042;1880.21374566824;0.232919651791274;0.9935103143481;16.6145998518914;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.71249997988343;"1";0;0;"Wire Sweep";[1537, 1489, 1472, 1464, 1552, 1492, 1516, 1520, 1567];1464;1567;1512.1111;[0.710029499250635, 0.715591122585629, 0.733011737068021, 0.779637284166012, 0.710759154685934, 0.763328304252272, 0.740811062098031, 0.69945633405522, 0.704132422344605];0.69945633405522;0.779637284166012;0.7285;[239, 216, 228, 238, 223, 217, 236, 218, 221];216;239;226.2222;[3116, 3049, 3131, 2964, 3126, 2945, 2983, 3014, 2916];2916;3131;3027.1111;[124, 120, 121, 119, 119, 120, 119, 117, 117];117;124;119.5556;[50, 49, 50, 46, 60, 47, 54, 43, 45];43;60;49.3333;[50, 49, 50, 46, 60, 47, 54, 43, 45];43;60;49.3333;0;0;0;0.0000;0;0;0;0.0000;54.0742001030594;"1";0;0;0.678700162097812;"1";0;0;0.655199866741896;"1";0;0;0.528699951246381;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.939400168135762;"1";0;0;0.725999940186739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8];28.8;30.4;29.5111;3.23829986155033
HRH14720255;HE_7_5_O;1;1301.83458332816;1904.85723094727;0.21723152215796;0.966279350727817;60.6215998996049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.0805999673903;"1";0;0;"Wire Sweep";[1515, 1520, 1533, 1482, 1530, 1589, 1515, 1519, 1519];1482;1589;1524.6667;[0.684346060501896, 0.698216071346545, 0.571920218222438, 0.738499089776075, 0.718376679795075, 0.699564693275175, 0.727789587367393, 0.694314648931953, 0.741910295055836];0.571920218222438;0.741910295055836;0.6972;[236, 237, 224, 189, 226, 226, 189, 195, 214];189;237;215.1111;[2710, 3024, 2986, 2863, 2892, 2824, 2606, 2681, 2860];2606;3024;2827.3333;[122, 122, 124, 122, 122, 126, 121, 119, 118];118;126;121.7778;[50, 69, 61, 49, 69, 49, 51, 44, 46];44;69;54.2222;[50, 69, 61, 49, 69, 49, 51, 44, 46];44;69;54.2222;0;0;0;0.0000;0;0;0;0.0000;26.0451000649482;"1";0;0;0.252499943599105;"1";0;0;0.249200034886599;"1";0;0;0.200400128960609;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.893899938091636;"1";0;0;0.369899906218052;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 28.8, 27.2, 22.4, 28.8, 28.8];22.4;32;28.8000;5.70729980245233
HRH14720255;HE_8_5_O;1;1318.88227693296;1894.65193822093;0.190722284202116;0.957453216143534;29.9092000350356;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.129000172019;"1";0;0;"Wire Sweep";[1530, 1500, 1472, 1498, 1479, 1551, 1512, 1560, 1513];1472;1560;1512.7778;[0.708709981094175, 0.704331618932322, 0.713915018386549, 0.72925262970705, 0.704885235015485, 0.684015383115297, 0.681874060769189, 0.679839728340389, 0.738630903347989];0.679839728340389;0.738630903347989;0.7051;[234, 204, 226, 200, 215, 183, 199, 216, 218];183;234;210.5556;[4469, 4374, 4373, 4347, 4319, 4308, 4237, 4405, 4393];4237;4469;4358.3333;[122, 122, 121, 122, 120, 120, 120, 118, 117];117;122;120.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;25.023200083524;"1";0;0;0.211700098589063;"1";0;0;0.19280007109046;"1";0;0;0.820100074633956;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.766899902373552;"1";0;0;0.773899955675006;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 30.4, 30.4, 30.4, 27.2, 30.4, 32];27.2;32;29.6889;3.26030002906919
HRH14720255;HE_7_6_O;1;1291.32538439234;1889.16749276997;0.226277392116341;0.981014355242579;25.455400114879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.77380012348294;"1";0;0;"Good/OthersDefect";[1531, 1572, 1514, 1502, 1501, 1572, 1513, 1520, 1513];1501;1572;1526.4444;[0.692381183437533, 0.743286903579765, 0.763720900165837, 0.724798351633182, 0.762381241557111, 0.683001256527601, 0.754147529617562, 0.732642892604037, 0.717819146495061];0.683001256527601;0.763720900165837;0.7305;[235, 243, 215, 238, 230, 256, 241, 223, 222];215;256;233.6667;[2965, 2904, 3029, 2899, 2788, 2705, 2823, 2799, 2845];2705;3029;2861.8889;[122, 121, 121, 120, 119, 119, 120, 118, 117];117;122;119.6667;[43, 41, 45, 45, 43, 41, 43, 42, 44];41;45;43.0000;[43, 41, 45, 45, 43, 41, 43, 42, 44];41;45;43.0000;0;0;0;0.0000;0;0;0;0.0000;37.2764999046922;"1";0;0;0.229200115427375;"1";0;0;0.378799857571721;"1";0;0;0.345200067386031;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.740700168535113;"1";0;0;0.461300136521459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 30.4, 30.4, 27.2];27.2;30.4;29.6889;5.81769994460046
HRH14720255;HE_9_5_O;1;1296.92679946385;1899.50904902659;0.178601558397632;0.977812673957729;19.0483001060784;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.24470003135502;"1";0;0;"Wire Sweep";[1535, 1515, 1492, 1546, 1535, 1586, 1534, 1598, 1532];1492;1598;1541.4444;[0.74360030085641, 0.719215451464488, 0.752040018255392, 0.699847238052383, 0.754376575927253, 0.667322673204381, 0.682360136848594, 0.694413286173736, 0.717858669295575];0.667322673204381;0.754376575927253;0.7146;[224, 184, 168, 198, 209, 215, 213, 170, 191];168;224;196.8889;[4378, 4342, 4249, 4308, 4229, 4314, 4082, 4251, 4219];4082;4378;4263.5556;[122, 122, 121, 122, 120, 121, 124, 119, 117];117;124;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;26.4769999776036;"1";0;0;0.383199891075492;"1";0;0;0.256199855357409;"1";0;0;0.314000062644482;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.411999877542257;"1";0;0;0.359700061380863;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 27.2, 30.4, 32];27.2;32;29.5111;3.14139993861318
HRH14720255;HE_10_5_O;1;1311.44532452575;1890.58919865089;0.159923448411097;0.963667621457205;38.0690000019968;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.76880012825131;"1";0;0;"Wire Sweep";[1525, 1523, 1532, 1505, 1574, 1531, 1523, 1537, 1564];1505;1574;1534.8889;[0.717059492699709, 0.743180163202791, 0.69717056015814, 0.734982374723437, 0.663180423438466, 0.719245181723438, 0.734205442333618, 0.722154916010555, 0.705721024186709];0.663180423438466;0.743180163202791;0.7152;[171, 186, 192, 183, 150, 207, 174, 167, 165];150;207;177.2222;[4031, 4224, 4274, 4160, 4248, 4133, 4189, 4013, 4033];4013;4274;4145.0000;[123, 122, 124, 120, 119, 121, 120, 117, 118];117;124;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.8764999620616;"1";0;0;0.481800176203251;"1";0;0;0.249499920755625;"1";0;0;0.752800144255161;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.591499963775277;"1";0;0;1.11449998803437;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4];28.8;30.4;29.8667;5.82209997810423
HRH14720255;HE_10_6_O;1;1304.03021997611;1876.5316272854;0.234507837904572;0.982104161312989;22.2479000221938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.32209989614785;"1";0;0;"Good/OthersDefect";[1555, 1513, 1523, 1491, 1503, 1530, 1495, 1504, 1515];1491;1555;1514.3333;[0.726087624168613, 0.723360886753075, 0.740799985118563, 0.758198116464473, 0.766249603582458, 0.672149357666231, 0.721693117844712, 0.697176235526563, 0.745788148510916];0.672149357666231;0.766249603582458;0.7279;[210, 213, 208, 217, 221, 242, 209, 187, 215];187;242;213.5556;[2825, 2603, 2667, 2829, 2629, 2706, 2875, 2637, 2624];2603;2875;2710.5556;[121, 120, 119, 120, 118, 120, 120, 118, 115];115;121;119.0000;[43, 41, 42, 42, 42, 43, 42, 42, 42];41;43;42.1111;[43, 41, 42, 42, 42, 43, 42, 42, 42];41;43;42.1111;0;0;0;0.0000;0;0;0;0.0000;38.9279001392424;"1";0;0;0.240700086578727;"1";0;0;0.333199976012111;"1";0;0;0.697699841111898;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.864299945533276;"1";0;0;0.451899832114577;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 32];28.8;32;30.2222;3.07490001432598
HRH14720255;HE_9_6_O;1;1286.13908860176;1884.63658869806;0.211521384350244;0.975107969871175;16.7533999774605;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.01919996552169;"1";0;0;"Good/OthersDefect";[1539, 1539, 1527, 1545, 1520, 1564, 1567, 1532, 1568];1520;1568;1544.5556;[0.704093546066698, 0.696903729012718, 0.747002219754104, 0.73761289900772, 0.746513557996285, 0.694345621697671, 0.670622294608673, 0.750183255138623, 0.732479649605336];0.670622294608673;0.750183255138623;0.7200;[233, 245, 217, 219, 242, 258, 236, 213, 205];205;258;229.7778;[2698, 2572, 2448, 2584, 2732, 2548, 2795, 2641, 2688];2448;2795;2634.0000;[122, 121, 122, 120, 120, 121, 121, 119, 117];117;122;120.3333;[43, 41, 42, 42, 43, 42, 42, 42, 42];41;43;42.1111;[43, 41, 42, 42, 43, 42, 42, 42, 42];41;43;42.1111;0;0;0;0.0000;0;0;0;0.0000;57.6484000775963;"1";0;0;0.697400188073516;"1";0;0;0.638399971649051;"1";0;0;0.806499971076846;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.545299844816327;"1";0;0;0.789300072938204;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 30.4, 28.8, 32, 30.4, 30.4, 30.4, 32];27.2;32;29.8667;5.78529993072152
HRH14720255;HE_11_5_O;1;1301.1252318752;1901.5693772685;0.172612317411836;0.985590193845752;87.5967999454588;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.37150003947318;"1";0;0;"Wire Sweep";[1527, 1559, 1577, 1533, 1491, 1586, 1614, 1563, 1587];1491;1614;1559.6667;[0.709782879961884, 0.75015858296749, 0.730365151698161, 0.737359092992073, 0.79195372746439, 0.678790866262741, 0.694568351781664, 0.705560393659667, 0.693483214089101];0.678790866262741;0.79195372746439;0.7213;[183, 179, 189, 199, 187, 199, 191, 189, 184];179;199;188.8889;[4355, 4274, 4184, 4242, 4243, 4247, 4037, 4196, 3881];3881;4355;4184.3333;[123, 121, 121, 120, 120, 121, 121, 118, 116];116;123;120.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.0121001582593;"1";0;0;0.246800016611814;"1";0;0;0.371700152754784;"1";0;0;0.833000056445599;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.849599950015545;"1";0;0;0.423999968916178;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 27.2, 28.8, 30.4, 30.4, 28.8, 30.4, 27.2];27.2;30.4;29.3333;2.99800001084805
HRH14720255;HE_12_5_O;1;1319.00652767921;1890.38865923378;0.169691620726808;0.984675091508251;21.8461998738348;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.52329993620515;"1";0;0;"Wire Sweep";[1566, 1537, 1597, 1570, 1535, 1587, 1581, 1551, 1562];1535;1597;1565.1111;[0.683813938260123, 0.698342945019172, 0.721703829030498, 0.693398451126155, 0.740571041976636, 0.666923685987179, 0.67782522724375, 0.725863657278838, 0.711427316884473];0.666923685987179;0.740571041976636;0.7022;[188, 194, 215, 215, 188, 198, 193, 198, 198];188;215;198.5556;[4192, 4082, 4106, 4198, 4114, 4164, 4173, 4226, 4185];4082;4226;4160.0000;[123, 123, 123, 122, 120, 121, 121, 119, 118];118;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.9540998805314;"1";0;0;0.607599969953299;"1";0;0;0.429100124165416;"1";0;0;0.406600069254637;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.541099812835455;"1";0;0;0.559499952942133;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 30.4, 28.8, 28.8, 27.2, 28.8, 32];27.2;32;29.1556;2.1874001249671
HRH14720255;HE_11_6_O;1;1290.76262916984;1885.26212435724;0.211587496173011;0.97634037655591;30.7879000902176;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.6883999388665;"1";0;0;"Wire Sweep";[1567, 1503, 1539, 1509, 1523, 1580, 1572, 1546, 1519];1503;1580;1539.7778;[0.709773901782825, 0.740570253206376, 0.757672564057075, 0.804285432801344, 0.740719485941001, 0.70814242837209, 0.729989669886454, 0.716696953017067, 0.723500613397603];0.70814242837209;0.804285432801344;0.7368;[223, 194, 204, 224, 236, 183, 200, 199, 223];183;236;209.5556;[2733, 3170, 2991, 3275, 2818, 2912, 2891, 2764, 3246];2733;3275;2977.7778;[122, 121, 121, 120, 119, 120, 119, 118, 116];116;122;119.5556;[44, 88, 47, 88, 46, 49, 43, 42, 90];42;90;59.6667;[44, 88, 47, 88, 46, 49, 43, 42, 90];42;90;59.6667;0;0;0;0.0000;0;0;0;0.0000;26.7426001373678;"1";0;0;0.790399964898825;"1";0;0;0.729499850422144;"1";0;0;0.723500037565827;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.28150009550154;"1";0;0;0.946500105783343;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4];28.8;30.4;29.6889;6.08640001155436
HRH14720255;HE_12_6_O;1;1306.43051097141;1873.85726101458;0.23486717162496;0.990255476575655;41.6041000280529;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.88069986365736;"1";0;0;"Wire Sweep";[1491, 1554, 1494, 1546, 1520, 1573, 1504, 1537, 1536];1491;1573;1528.3333;[0.707876987702489, 0.725042580734045, 0.756267040764056, 0.724411231830959, 0.705973430613104, 0.665293803297787, 0.752771118778151, 0.71951489800303, 0.706885518907648];0.665293803297787;0.756267040764056;0.7182;[200, 227, 200, 203, 223, 201, 226, 202, 208];200;227;210.0000;[3067, 3048, 3036, 3012, 3103, 3207, 3151, 2915, 3210];2915;3210;3083.2222;[122, 121, 121, 120, 120, 120, 121, 118, 117];117;122;120.0000;[44, 59, 58, 46, 53, 89, 51, 44, 91];44;91;59.4444;[44, 59, 58, 46, 53, 89, 51, 44, 91];44;91;59.4444;0;0;0;0.0000;0;0;0;0.0000;23.6585000529885;"1";0;0;0.652199843898416;"1";0;0;0.597200123593211;"1";0;0;0.436000060290098;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.63829985447228;"1";0;0;0.665399944409728;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 27.2, 28.8, 28.8, 28.8, 30.4, 27.2];27.2;30.4;28.6222;3.89560009352863
HRH14720255;HE_13_5_O;1;1305.32700099353;1893.31715745787;0.172823279817218;0.983257519789234;17.4400000832975;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05900000967085;"1";0;0;"Wire Sweep";[1544, 1549, 1552, 1582, 1643, 1529, 1506, 1523, 1569];1506;1643;1555.2222;[0.701698244807749, 0.703055165918094, 0.748532591842011, 0.763198140327551, 0.688156985279894, 0.733605342423776, 0.719769869144277, 0.692477516672526, 0.691790956561331];0.688156985279894;0.763198140327551;0.7158;[192, 214, 196, 209, 186, 206, 176, 179, 190];176;214;194.2222;[3138, 2858, 3033, 2763, 2754, 2764, 2691, 2700, 2758];2691;3138;2828.7778;[127, 121, 122, 121, 120, 121, 121, 119, 117];117;127;121.0000;[74, 46, 71, 45, 43, 42, 46, 42, 42];42;74;50.1111;[74, 46, 71, 45, 43, 42, 46, 42, 42];42;74;50.1111;0;0;0;0.0000;0;0;0;0.0000;12.6629997976124;"1";0;0;0.207300065085292;"1";0;0;0.664300052449107;"1";0;0;0.370800029486418;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.402699923142791;"1";0;0;0.30820001848042;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 30.4, 30.4, 27.2, 28.8, 27.2, 30.4, 32];27.2;32;28.9778;2.51170014962554
HRH14720255;HE_14_6_O;1;1312.8744535665;1869.14866394065;0.157018519787387;0.988314055190443;36.7562000174075;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.84639981389046;"1";0;0;"Wire Sweep";[1560, 1508, 1558, 1530, 1522, 1558, 1576, 1522, 1556];1508;1576;1543.3333;[0.711774942345256, 0.697293417516382, 0.727435189292048, 0.727510271502617, 0.806693165515747, 0.671675988615657, 0.657106570840878, 0.741205100742585, 0.677859603660644];0.657106570840878;0.806693165515747;0.7132;[229, 194, 177, 204, 215, 202, 205, 200, 220];177;229;205.1111;[4188, 4122, 3240, 3161, 2936, 3059, 3217, 2801, 2938];2801;4188;3295.7778;[122, 122, 121, 119, 119, 120, 119, 118, 117];117;122;119.6667;[131, 126, 69, 51, 47, 53, 73, 52, 54];47;131;72.8889;[131, 126, 69, 51, 47, 53, 73, 52, 54];47;131;72.8889;0;0;0;0.0000;0;0;0;0.0000;19.9574001599103;"1";0;0;0.356900040060282;"1";0;0;0.886399997398257;"1";0;0;0.970399938523769;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.568399904295802;"1";0;0;0.862200045958161;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 33.6, 30.4, 30.4, 30.4, 28.8, 28.8];28.8;33.6;30.7556;2.68059992231429
