;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720255;HE_15_13_C1;1;1325.05340934012;1931.00700920613;0.16322256076493;0.736669121544793;51.9836999010295;"1";0;1448.24697421729;1932.07974029671;0.228905592436953;5.14018444260573;3.49497796751214;43.5532999690622;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.26969996280968;["1", "1"];[0, 0];0;0;0;0;71.2623000144958;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.65550012514;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.88749991543591
HRH14720255;HE_16_14_C1;1;1324.84576386968;1906.15527544461;-0.064232215926113;0.775700645475411;55.3123001009226;"1";0;1451.9290943866;1905.09663170839;0.224822858791984;5.14316267772703;3.48925001601148;50.1506000291556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.006699943915;["1", "1"];[0, 0];0;0;0;0;56.9039001129568;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9066999424249;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.3829001262784
HRH14720255;HE_16_13_C1;1;1344.95637275122;1921.81731048902;0.0734595366045744;0.786524824388323;52.1893999539316;"1";0;1465.4261847678;1922.03459705787;0.25990416779586;5.14819542869228;3.5002341277811;49.2404999677092;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.96560002304614;["1", "1"];[0, 0];0;0;0;0;68.0729001760483;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4155001863837;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.47449996136129
HRH14720255;HE_15_14_C1;1;1307.1672589023;1917.5553382336;-0.0210052422426282;0.773026624557644;39.1263000201434;"1";0;1432.77013471276;1916.5939617522;0.260122851875957;5.14643498132742;3.47987991203992;71.1222998797894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.38259993866086;["1", "1"];[0, 0];0;0;0;0;48.6164998728782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.5771999899298;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.84880003891885
HRH14720255;HE_18_13_C1;1;1352.74688333487;1912.12212644761;-0.141332277668384;0.781987463022546;45.2629998326302;"1";0;1474.21345878033;1911.7182796406;0.201975514082427;5.14439148652106;3.49847887347732;34.2619000002742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17969983816147;["1", "1"];[0, 0];0;0;0;0;56.3837999943644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.81589990668;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.19010002911091
HRH14720255;HE_17_13_C1;1;1336.50846707918;1923.18418822938;0.263746120414549;0.794922659379722;52.0448999013752;"1";0;1454.64819555931;1924.7953062312;0.243374476084705;5.15477787617359;3.4876953082552;49.313300056383;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09780000336468;["1", "1"];[0, 0];0;0;0;0;57.4045998509973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2992999050766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47030006721616
HRH14720255;HE_17_14_C1;1;1319.81349449591;1910.82047315071;-0.0610137902630949;0.798505920756497;50.3791999071836;"1";0;1444.42948440597;1908.64355786627;0.209309037394471;5.14153618479908;3.48509656203396;40.5542999505997;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.90430000051856;["1", "1"];[0, 0];0;0;0;0;59.6075998619199;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5170999765396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.83430004492402
HRH14720255;HE_18_14_C1;1;1334.60136043253;1899.05853777997;-0.0286578523035157;0.760013169604349;46.369600109756;"1";0;1461.20690085296;1897.49106955448;0.19390417579257;5.14877905912594;3.49117064725519;52.0467001479119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.53850007802248;["1", "1"];[0, 0];0;0;0;0;55.7021000422537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.5391999594867;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.10960016213357
HRH14720255;HE_17_15_C1;1;1342.67232502663;1928.07299748826;0.0149201548692183;0.724091360683531;34.2317000031471;"1";0;1465.45229070777;1928.84691847234;0.232020484879297;5.14640486726841;3.4902640976542;42.7869001869112;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02749998122454;["1", "1"];[0, 0];0;0;0;0;39.98599993065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9968998357654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92219996824861
HRH14720255;HE_17_16_C1;1;1325.46186976799;1911.09392151345;0.0304850099966983;0.760547489174002;40.7722999807447;"1";0;1448.58677112869;1912.04245638848;0.266283078559007;5.12506204653248;3.46885201415273;26.2897000648081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.21640016511083;["1", "1"];[0, 0];0;0;0;0;53.6232001613826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.5358999036252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.02270001359284
HRH14720255;HE_18_15_C1;1;1354.10021346229;1913.62134585382;0.101384479432919;0.723407072758135;40.3106000740081;"1";0;1478.64743922253;1916.74702840596;0.231731990911694;5.12705410265898;3.47191961044354;35.7853001914918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6788000036031;["1", "1"];[0, 0];0;0;0;0;45.3522000461817;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.4690999556333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.59130008332431
HRH14720255;HE_18_16_C1;1;1340.11684884118;1902.19441046483;-0.00965914436722119;0.73647710965875;28.7154000252485;"1";0;1463.84845319316;1901.4457730682;0.262842035299297;5.12924122046685;3.47064249803748;37.0785999111831;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69940009154379;["1", "1"];[0, 0];0;0;0;0;28.0646998435259;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.0861001014709;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.77790001221001
HRH14720255;HE_15_16_C1;1;1314.85448866192;1926.87904972359;-0.0135743553167382;0.756813866511294;24.8016000259668;"1";0;1434.8630317269;1922.13645255899;0.246794611513065;5.12406855514193;3.46612014473746;25.9340000338852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.85770008526742;["1", "1"];[0, 0];0;0;0;0;23.5323999077082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.01560000889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56799985840917
HRH14720255;HE_16_16_C1;1;1324.12747714822;1906.03615239255;0.234110022393519;0.692018106505913;26.4580000657588;"1";0;1451.24137025368;1907.89080764649;0.268019888953749;5.12625522726437;3.46688538026081;25.9273999836296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.90469997748733;["1", "1"];[0, 0];0;0;0;0;71.7228001449257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.4469000808895;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.11379979737103
HRH14720255;HE_16_15_C1;1;1346.2844254794;1924.80539454901;-0.065924047061112;0.76524339787133;28.6028999835253;"1";0;1467.26837424278;1923.91604168752;0.213253633285828;5.1494061037805;3.49641760817237;21.98680001311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.71409988030791;["1", "1"];[0, 0];0;0;0;0;71.0946000181139;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2679001223296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93240004591644
HRH14720255;HE_15_15_C1;1;1330.23409022038;1935.24704390001;-0.0806674506073306;0.799355632291764;36.973100155592;"1";0;1451.6257544718;1934.55871273407;0.21166030503023;5.14772156465861;3.492705565328;29.0832000318915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.44799987599254;["1", "1"];[0, 0];0;0;0;0;32.6910000294447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.738499885425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51660000160336
HRH14720255;HE_14_15_C1;1;1341.32740646676;1921.63867524721;-0.0132283608294122;0.785086830870682;26.9762999378145;"1";0;1466.74825872297;1922.09932129276;0.284601928451259;5.14960891397815;3.49530620753699;20.3790999948978;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.01489995419979;["1", "1"];[0, 0];0;0;0;0;31.015699962154;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.2633001822978;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97359992004931
HRH14720255;HE_13_15_C1;1;1321.55334710902;1934.92396007722;-0.0647256089752174;0.816583329018158;28.423500014469;"1";0;1447.35797761674;1935.54358953307;0.230592530434448;5.15049204280134;3.48992540102161;19.0894999541342;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.83610015362501;["1", "1"];[0, 0];0;0;0;0;33.8027998805046;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.3375999592245;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88699993304908
HRH14720255;HE_13_16_C1;1;1308.51930049577;1920.99448499623;0.143453607710265;0.756911771616899;23.4248999040574;"1";0;1433.19327762359;1924.19513824231;0.242584243093088;5.12238040645676;3.46570052886467;22.4866000935435;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.02260008640587;["1", "1"];[0, 0];0;0;0;0;28.4772000741214;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.7961999848485;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.80849984847009
HRH14720255;HE_14_16_C1;1;1325.36023989717;1911.12035455625;0.0477272250472236;0.725285671995181;26.0723000392318;"1";0;1449.31594298498;1911.55286940315;0.23297663421456;5.13109884216841;3.46630810260035;18.3978998102248;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.4299999717623;["1", "1"];[0, 0];0;0;0;0;33.7206001859158;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.4296998884529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64269998297095
HRH14720255;HE_11_16_C1;1;1304.77973420064;1915.28536678761;-0.0035782225252754;0.787208719383528;26.7569001298398;"1";0;1428.49970138752;1915.9019990254;0.265001291753617;5.12251162452936;3.4658486713385;19.7721000295132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.96649991348386;["1", "1"];[0, 0];0;0;0;0;34.785500029102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.9286999888718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.39919987507164
HRH14720255;HE_12_15_C1;1;1333.87411686626;1919.86622071664;-0.0731097027989818;0.794405235808227;26.1983999516815;"1";0;1457.64376215533;1919.07523072127;0.224955455040481;5.14471190435545;3.49817552479523;18.4019000735134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.74209999851882;["1", "1"];[0, 0];0;0;0;0;30.1422998309135;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9477999918163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72930001281202
HRH14720255;HE_12_16_C1;1;1322.92342426805;1907.80192675582;-0.0809961358906977;0.733918872170221;37.5349998939782;"1";0;1446.32843933783;1906.52696258607;0.242721466904912;5.12786604528472;3.4661374848606;24.5454998221248;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56620007753372;["1", "1"];[0, 0];0;0;0;0;36.5059999749064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0146999713033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15570000000298
HRH14720255;HE_10_16_C1;1;1319.96273606553;1909.26034522359;0.0300018180098194;0.771204934709743;24.1811000742018;"1";0;1443.64568255374;1911.55083689196;0.242953419850668;5.12504917376754;3.46725229640823;21.6498000081629;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.94010001420975;["1", "1"];[0, 0];0;0;0;0;30.6142000481486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.6508999429643;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.97939993813634
HRH14720255;HE_11_15_C1;1;1321.92186584358;1931.047817101;0.239428660508;0.795504261548871;34.1725000180304;"1";0;1440.6936254511;1930.11225982281;0.261644622809496;5.14434272116751;3.4829773643843;26.50439995341;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.7326001804322;["1", "1"];[0, 0];0;0;0;0;42.3844999168068;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.0875998921692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24729999899864
HRH14720255;HE_10_15_C1;1;1335.73009697685;1926.76242430886;0.0837375536075763;0.825695380117736;29.9528001341969;"1";0;1456.44673722968;1926.55017085487;0.252938899172399;5.14912391072303;3.48278382360848;16.9089001137763;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.73880002088845;["1", "1"];[0, 0];0;0;0;0;38.4448000695556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.7225000914186;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.94640008360147
HRH14720255;HE_9_15_C1;1;1319.02634389486;1937.54934125909;0.0554567505418787;0.847557819408593;30.2168999332935;"1";0;1440.54887016867;1936.21894754048;0.276391211873159;5.14191482507079;3.48594964881218;18.5072000604123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.85969993658364;["1", "1"];[0, 0];0;0;0;0;36.9183998554945;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3485000636429;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.88809998892248
HRH14720255;HE_8_15_C1;1;1339.02653740098;1927.91889463582;0.0115511711110577;0.837708827738197;24.5348999742419;"1";0;1459.00187428946;1929.71011934688;0.249898485097094;5.14519215255251;3.48255519826547;20.3869000542909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.17029990442097;["1", "1"];[0, 0];0;0;0;0;33.6475998628885;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.0803001429886;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.16459990851581
HRH14720255;HE_8_16_C1;1;1319.91450885249;1915.78453754626;0.0249157931959716;0.766045302900181;24.7752999421209;"1";0;1444.01632559984;1917.5976940497;0.216708774815547;5.12881027519733;3.46682829795499;21.97470003739;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99560015648603;["1", "1"];[0, 0];0;0;0;0;39.5000001881272;"1";0;[];;;0.0000;[];;;0.0000;7598.4;7598.4;7598.4;7598.4000;156.047;156.047;156.047;156.0470;[];;;0.0000;[];;;0.0000;19.0409000497311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61810002848506
HRH14720255;HE_7_15_C1;1;1320.94465532611;1941.39509632577;0.00937014058095116;0.836704563661641;21.3595000095665;"1";0;1440.80557676603;1943.99457974556;0.219170981848642;5.14880510451113;3.48335817849593;23.1615998782218;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.55419991724193;["1", "1"];[0, 0];0;0;0;0;36.6736999712884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6408999878913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29370005056262
HRH14720255;HE_7_16_C1;1;1308.46421614673;1927.13283607236;-0.064368502576909;0.750645844858184;23.9792999345809;"1";0;1427.69739101696;1929.15023851727;0.252772605410229;5.12680779345334;3.4654444321112;16.4018000941724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.93749992549419;["1", "1"];[0, 0];0;0;0;0;35.4714998975396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8504000175744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93570018745959
HRH14720255;HE_6_15_C1;1;1334.29600747644;1931.96848294994;0.0219232627798586;0.794520626307275;27.3120000492781;"1";0;1454.68359079189;1932.86185480266;0.248516005160521;5.14906091337674;3.48397959872606;24.5111999101937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.32819999009371;["1", "1"];[0, 0];0;0;0;0;37.3599999584258;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5880999993533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92310004867613
HRH14720255;HE_6_16_C1;1;1321.887178873;1917.93296171947;-0.0601822893952806;0.702388647514795;27.656199876219;"1";0;1442.95154285235;1918.7161028386;0.233499231249395;5.12622199367749;3.46662180207152;22.6505000609905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9793998952955;["1", "1"];[0, 0];0;0;0;0;32.2418001014739;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3098001182079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02290017902851
HRH14720255;HE_5_16_C1;1;1306.42259480286;1930.69133104424;0.175230619252938;0.722694690324175;23.5780999064445;"1";0;1425.84697589221;1930.19575387158;0.259378766025379;5.12517867427764;3.46515003110205;19.7497000917792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.94379985705018;["1", "1"];[0, 0];0;0;0;0;41.0290998406708;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3496000245214;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.75860005058348
HRH14720255;HE_5_15_C1;1;1319.10240325492;1939.34050150759;-0.0334945897833818;0.810866522199575;26.0332000907511;"1";0;1437.50929398051;1942.46533804799;0.265442009542785;5.15437149966469;3.48290678799801;28.0190999619663;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.60040020011365;["1", "1"];[0, 0];0;0;0;0;38.0712000187486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.500799909234;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.39220005460083
HRH14720255;HE_4_15_C1;1;1339.71145825405;1926.74732156798;0.019170124641711;0.772498591871027;23.8735000602901;"1";0;1459.78129997576;1930.84981779669;0.210654379587207;5.15115608354362;3.48923968341946;28.0160999391228;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.36569985747337;["1", "1"];[0, 0];0;0;0;0;62.1698000468314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.3291001226753;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36619985662401
HRH14720255;HE_3_15_C1;1;1319.29055299741;1936.44083407336;0.310708007717475;0.712920617343286;25.1503000035882;"1";0;1445.26350000615;1941.5256321351;0.266605525066087;5.15208605568456;3.49284538865784;26.057600043714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.37919993884861;["1", "1"];[0, 0];0;0;0;0;40.2651999611408;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1877999827266;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58859994634986
HRH14720255;HE_4_16_C1;1;1328.27405346698;1920.45986719496;0.214556668698292;0.711442806899754;22.251799935475;"1";0;1446.95980758088;1920.89089322853;0.240465883043087;5.12612015942912;3.46605950523675;35.1299999747425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.79149984009564;["1", "1"];[0, 0];0;0;0;0;33.5428998805583;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1052000522614;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7562999855727
HRH14720255;HE_3_16_C1;1;1312.14355390303;1931.01423668072;-0.0171448723049869;0.762349859954242;27.7856001630425;"1";0;1430.1885336044;1931.75510699144;0.253302386575125;5.12227964666641;3.46586533196276;37.759399972856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.54700019024312;["1", "1"];[0, 0];0;0;0;0;35.0848999805748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1812000703067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67679996229708
HRH14720255;HE_2_15_C1;1;1337.27273960975;1928.31329978453;0.0201798396162729;0.76480456033778;31.5670999698341;"1";0;1458.20643842654;1931.24252439154;0.242364828741403;5.14662375237295;3.48634846834224;23.7896000035107;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.48310005292296;["1", "1"];[0, 0];0;0;0;0;27.7048998977989;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8619998730719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.19899998046458
HRH14720255;HE_1_15_C1;1;1320.77617217383;1944.86369505027;-0.00991145952197331;0.798481559084735;34.1547999996692;"1";0;1441.13463364332;1944.4883864867;0.28933420410414;5.14973879705936;3.48504474726997;19.3443999160081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.77440010197461;["1", "1"];[0, 0];0;0;0;0;28.8356000091881;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.7444999311119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83319998905063
