;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720541;HE_13_7_C1;1;1304.90127505603;1908.01340285366;-0.126559508340658;0.797928116912516;40.9760000184178;"1";0;1433.59514289803;1909.16630179271;0.302535919418061;5.133576329064;3.4732421764365;30.9276001062244;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25900013558567;["1", "1"];[0, 0];0;0;0;0;35.4271000251174;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0754999853671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47550017572939
HRH14720541;HE_11_7_C1;1;1299.83423634091;1908.89844122765;-0.0367475523156819;0.826812808088931;64.4628999289125;"1";0;1426.97387350844;1907.73495637547;0.277762272104316;5.13143116323176;3.47485171565269;45.8768999669701;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.7879999987781;["1", "1"];[0, 0];0;0;0;0;78.1805999577045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.0943998843431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.81079998239875
HRH14720541;HE_11_8_C1;1;1285.7837478365;1894.64677286253;-0.0896714091580605;0.776485785482834;44.9096001684666;"1";0;1411.68414353609;1891.74585167767;0.265699154356097;5.13491572884379;3.47527188805532;42.1098000369966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.63200004398823;["1", "1"];[0, 0];0;0;0;0;69.5374000351876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.5034999772906;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.57769995369017
HRH14720541;HE_12_7_C1;1;1316.18940481707;1897.54757543057;0.0101908978336262;0.777936221789815;66.6374999564141;"1";0;1444.60599223816;1898.34284305364;0.259794971284579;5.13368953330468;3.47583863426338;42.9021001327783;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97550005093217;["1", "1"];[0, 0];0;0;0;0;73.9502999931574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.7882999461144;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.29670000448823
HRH14720541;HE_9_7_C1;1;1298.35548132191;1920.00617202837;0.0600961449782283;0.804197907484763;60.2609999477863;"1";0;1427.98419342334;1920.27355112212;0.454806315989437;5.13840856538385;3.47308549854747;57.6581000350416;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.15339998714626;["1", "1"];[0, 0];0;0;0;0;63.0240000318736;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.5869999881834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.64479995146394
HRH14720541;HE_12_8_C1;1;1304.36812223003;1880.99161632699;0.0668168126125452;0.76239373715876;82.8507000114769;"1";0;1430.55146159887;1882.34658706902;0.239595750376345;5.13522632771085;3.47691262598281;43.8884000759572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69509994238615;["1", "1"];[0, 0];0;0;0;0;78.3526999875903;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1913001090288;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97599984332919
HRH14720541;HE_9_8_C1;1;1286.25463543886;1906.97436000548;0.112010683228508;0.770438458886332;37.8817999735475;"1";0;1413.09501862981;1903.73238422823;0.260797407188674;5.13297621001439;3.47489424623604;38.2923001889139;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07780001498759;["1", "1"];[0, 0];0;0;0;0;57.5544000603259;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.3962999191135;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59649993292987
HRH14720541;HE_10_7_C1;1;1313.26234624971;1902.37847944108;0.106719994481034;0.754350456175217;40.4373998753726;"1";0;1442.51027104209;1902.72175040423;0.437854899176126;5.13540464673567;3.47433015580521;34.6176999155432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.26150015927851;["1", "1"];[0, 0];0;0;0;0;55.9636999387294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0272000189871;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.91209993883967
HRH14720541;HE_7_7_C1;1;1293.29363208924;1912.35868554498;0.148867974868945;0.695511452357607;34.5530000049621;"1";0;1427.06551043334;1915.9857404506;0.215160056076165;5.14166352576733;3.48000524350712;40.9738998860121;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.31719981133938;["1", "1"];[0, 0];0;0;0;0;57.2644001804292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5535000469536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.67619988881052
HRH14720541;HE_10_8_C1;1;1299.03866552312;1894.94156006577;-0.0140981376847539;0.741165814635934;69.383000023663;"1";0;1427.64732462318;1890.90540269371;0.224708996730459;5.13425785258238;3.47275557981263;31.4664000179619;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78060001134872;["1", "1"];[0, 0];0;0;0;0;52.674800157547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7366001084447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.8503998182714
HRH14720541;HE_8_8_C1;1;1301.58073678749;1895.5593192783;-0.0251111923849813;0.736831860131701;39.6772001404315;"1";0;1427.52408484443;1891.7519202953;0.24740124053469;5.13395081761568;3.4731977803043;47.5794998928905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.19320003129542;["1", "1"];[0, 0];0;0;0;0;56.832900037989;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.4016001541167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10699997842312
HRH14720541;HE_7_8_C1;1;1286.05984120826;1903.89087330017;-0.0952944771425696;0.782824011396457;77.24400004372;"1";0;1410.16308371467;1901.30080731831;0.24288022187641;5.13665543255954;3.47392704734786;48.1412000954151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.91939990408719;["1", "1"];[0, 0];0;0;0;0;63.0972001235932;"1";0;[];;;0.0000;[];;;0.0000;900.8;900.8;900.8;900.8000;138.129;138.129;138.129;138.1290;[];;;0.0000;[];;;0.0000;34.466499928385;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.73799996264279
HRH14720541;HE_6_7_C1;1;1309.27397607492;1905.82937268921;0.214667037681399;0.698821627252528;61.0932998824865;"1";0;1443.39489721376;1906.41624378029;0.249578410764803;5.14049380913425;3.47575856018825;59.3282000627369;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.5928000472486;["1", "1"];[0, 0];0;0;0;0;62.5504001509398;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.3901001401246;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.34630012325943
HRH14720541;HE_8_7_C1;1;1315.23974794947;1905.4145397511;0.123711127477834;0.691970169022767;78.9685999043286;"1";0;1448.09208348689;1904.83159745097;0.272591094867943;5.1398560383935;3.47772314587445;58.8988999370486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52499999664724;["1", "1"];[0, 0];0;0;0;0;71.5926000848413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.2241998650134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.71560018882155
HRH14720541;HE_5_8_C1;1;1287.38570768615;1905.1312280909;-0.128237170766207;0.768565033230118;44.0038000233471;"1";0;1413.62075440199;1904.87675874647;0.235696298470302;5.13135343419698;3.47360479313822;67.6227000076324;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.59909997880459;["1", "1"];[0, 0];0;0;0;0;48.38200006634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.0760999824852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.95909989997745
HRH14720541;HE_6_8_C1;1;1304.79130090282;1895.35085092598;-0.00343909365317061;0.755122171067825;63.6362000368536;"1";0;1430.34773546264;1892.29849461762;0.236987646936366;5.13500919300188;3.47513224406269;47.4141999147832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.14849980734289;["1", "1"];[0, 0];0;0;0;0;66.2341001443565;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2586998455226;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96790019981563
HRH14720541;HE_3_7_C1;1;1305.92507788666;1918.60917398816;-0.107229288041069;0.761141010225572;21.4158000890166;"1";0;1431.2925591505;1916.98609866952;0.228644134827917;5.13619464976505;3.4741462709243;44.6017000358552;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6021998859942;["1", "1"];[0, 0];0;0;0;0;60.7153999153525;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.5779001209885;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.58530001156032
HRH14720541;HE_4_7_C1;1;1323.20033416897;1906.17981286083;-0.0190337698119588;0.764404753869741;16.4904999546707;"1";0;1448.22222234434;1907.05911329111;0.239280174493385;5.13789798994247;3.47346628503979;56.178699946031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.96830006502569;["1", "1"];[0, 0];0;0;0;0;60.0262000225484;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.7179000917822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.28200014680624
HRH14720541;HE_3_8_C1;1;1289.19483942457;1905.92975984926;0.0911064152908278;0.75381633307066;45.2366000972688;"1";0;1416.48270058442;1904.41921800933;0.265294548380362;5.13261873094448;3.47026149608044;53.9171998389065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.56999999471009;["1", "1"];[0, 0];0;0;0;0;58.5022000595927;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.6066000331193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37299990840256
HRH14720541;HE_5_7_C1;1;1304.8445721457;1917.91516979564;-0.0974153582768666;0.779428570650367;35.6379998847842;"1";0;1431.46122544185;1917.5401721867;0.242186034849709;5.13745779721657;3.48190024293717;46.2893999647349;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.13240003399551;["1", "1"];[0, 0];0;0;0;0;56.2042999081314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5990999545902;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.51649995334446
HRH14720541;HE_4_8_C1;1;1299.94718573773;1894.91340251954;0.0122544682132651;0.654482140365729;32.5438000727445;"1";0;1432.63293886128;1893.97477708797;0.220719493165618;5.13431978295397;3.47278654390511;54.70130010508;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06719986535609;["1", "1"];[0, 0];0;0;0;0;62.8698000218719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1922999005765;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.09819991141558
HRH14720541;HE_2_8_C1;1;1309.11581803326;1889.97325224187;-0.000392251814562012;0.748666982934395;54.7454999759793;"1";0;1436.6343605974;1889.06328114187;0.238679911314756;5.13499688035615;3.47293515713521;40.793500142172;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.40110003203154;["1", "1"];[0, 0];0;0;0;0;65.2333998586982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.6409999839962;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.76749993301928
HRH14720541;HE_1_7_C1;1;1310.09931526447;1915.02914283153;0.156092052718157;0.68289872070946;70.9331999532878;"1";0;1438.88305337021;1916.0999794935;0.197805394937106;5.14063932067621;3.4704424520405;47.9381000623107;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.28400018811226;["1", "1"];[0, 0];0;0;0;0;52.2137000225484;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9282999690622;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.82519992813468
HRH14720541;HE_1_8_C1;1;1299.33170159291;1903.81805102743;-0.296706740887583;0.736431595245108;43.1171997915953;"1";0;1422.55184895578;1902.14829204336;0.148855277194022;5.13878452374981;3.4771542620836;56.7570000421256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.44130006246269;["1", "1"];[0, 0];0;0;0;0;72.5483000278473;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.6277000512928;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.97959993965924
HRH14720541;HE_2_7_C1;1;1329.75323414775;1900.87137329786;0.129884724346252;0.649335475252428;23.8236000295728;"1";0;1459.06972538374;1901.98822330505;0.269754300005263;5.1383206574997;3.47450089928803;61.2906999886036;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68860014714301;["1", "1"];[0, 0];0;0;0;0;62.5864998437464;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.7214000802487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72989978455007
HRH14720541;HE_2_10_C1;1;1296.11268567578;1898.38796675385;0.0942066905430523;0.526938277806138;45.1766999904066;"1";0;1427.82319377744;1898.32616012813;0.263363539508113;5.14840899567161;3.47603426222682;71.0889000911266;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.17470012791455;["1", "1"];[0, 0];0;0;0;0;65.2606000658125;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4895000346005;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.46319982782006
HRH14720541;HE_2_9_C1;1;1316.94402170935;1912.03446117858;-0.162414599185412;0.782051183201645;41.8347001541406;"1";0;1442.00035419622;1911.37374272994;0.22401531424983;5.13285965449612;3.47736472356089;65.6314000952989;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.8841999210417;["1", "1"];[0, 0];0;0;0;0;63.413199968636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.6526999920607;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01350001245737
HRH14720541;HE_1_10_C1;1;1281.79893195389;1911.22708787022;-0.228023572557294;0.719119353039559;57.0654000621289;"1";0;1411.89854677548;1911.31053433339;0.265203944302637;5.14409154716847;3.4791732676468;56.8074001930654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.649299826473;["1", "1"];[0, 0];0;0;0;0;50.915899919346;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8625001236796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.69780012220144
HRH14720541;HE_3_9_C1;1;1304.43343897147;1922.9107200055;-0.166546601507591;0.825973574692057;55.1106000784785;"1";0;1430.6739516626;1921.55905882277;0.22539095367057;5.133894431773;3.47030858002444;29.8452000133693;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02620001882315;["1", "1"];[0, 0];0;0;0;0;72.0462000463158;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.8448000792414;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8992000259459
HRH14720541;HE_3_10_C1;1;1287.83618495381;1909.47421025987;-0.0804597126896251;0.690192945774669;43.1103999726474;"1";0;1416.81909974647;1910.28417750842;0.240564569346655;5.14434705768588;3.47277649898402;42.7686998154968;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.42379985563457;["1", "1"];[0, 0];0;0;0;0;73.23980005458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8547001332045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94390001706779
HRH14720541;HE_4_9_C1;1;1321.99001111787;1911.99262039728;-0.0406689314459963;0.784772290253812;32.8705001156777;"1";0;1448.49465647642;1910.88416812655;0.234387259821501;5.13501408508978;3.47243882326194;59.457799885422;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.49070001579821;["1", "1"];[0, 0];0;0;0;0;49.9067001510412;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.8009998667985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.70370005071163
HRH14720541;HE_5_10_C1;1;1289.27817402686;1911.75504868253;0.087629364663587;0.743236294782292;41.3316998165101;"1";0;1415.94865660058;1908.22017021664;0.221085825300814;5.13960943744569;3.47225168563722;44.038699939847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.43550006113946;["1", "1"];[0, 0];0;0;0;0;56.459299987182;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5722000468522;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52629995904863
HRH14720541;HE_5_9_C1;1;1305.33065835561;1919.33063793245;-0.0483828212960311;0.783868550817459;38.7150999158621;"1";0;1430.21003266186;1920.77935871621;0.207852802211669;5.13887608593195;3.47487412795762;40.2794000692666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.2861000187695;["1", "1"];[0, 0];0;0;0;0;62.5002000015229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6378000807017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.06309999339283
HRH14720541;HE_4_10_C1;1;1305.91045272507;1898.82048791993;0.075902107959801;0.683471154507515;28.3323000185192;"1";0;1433.28238383089;1897.31375482338;0.258251693156107;5.14125116707408;3.47476457125326;48.6640001181513;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.07349993474782;["1", "1"];[0, 0];0;0;0;0;51.7535998951644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.1090999394655;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.6276000533253
HRH14720541;HE_6_9_C1;1;1319.60117594791;1906.14958347563;0.00566943175312416;0.796390384615052;15.3694001492113;"1";0;1444.83983421068;1906.49010127111;0.235219426046392;5.13465623450115;3.47577032935563;40.7714999746531;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.65469979867339;["1", "1"];[0, 0];0;0;0;0;60.8969999011606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.5130998510867;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29939997754991
HRH14720541;HE_7_9_C1;1;1298.05631901111;1921.45780205872;-0.0824604973653062;0.83736245977596;66.2033997941762;"1";0;1422.86156449284;1920.62171199299;0.271409540060991;5.13409093413134;3.47367950014158;39.8413999937475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.51220013201237;["1", "1"];[0, 0];0;0;0;0;48.9819999784231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.7561998795718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18920000083745
HRH14720541;HE_7_10_C1;1;1281.14667020048;1913.36160229101;0.0992843375744534;0.73154583577778;38.0247998982668;"1";0;1410.67039916503;1906.7716989146;0.252876894803471;5.13936728370726;3.47180563461334;51.7231998965144;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.0334000736475;["1", "1"];[0, 0];0;0;0;0;48.8865000661463;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.9628998544067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85099989175797
HRH14720541;HE_8_9_C1;1;1314.44765027826;1914.52088435976;-0.0692310743574314;0.788103159472058;59.4854999799281;"1";0;1440.97408555282;1912.34702122984;0.212119532742954;5.13626059338841;3.47451917074839;53.9182000793517;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.74650000594556;["1", "1"];[0, 0];0;0;0;0;44.0611001104116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4263999033719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23809995502234
HRH14720541;HE_6_10_C1;1;1303.82509263847;1898.88632003857;0.0058603486261675;0.686079228641773;61.5355998743325;"1";0;1433.16918532897;1895.88383659624;0.256588463905188;5.14200450831694;3.48269537913252;47.1033002249897;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.92099998518825;["1", "1"];[0, 0];0;0;0;0;43.6803998891264;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.6673998497427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.43279999308288
HRH14720541;HE_8_10_C1;1;1296.53730201622;1902.33306116549;-0.0560916820078186;0.696541256896495;22.6743000093848;"1";0;1428.89781616413;1899.42012101696;0.206006242394635;5.14402134824874;3.47468009520711;52.8446000535041;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.93449992872775;["1", "1"];[0, 0];0;0;0;0;46.1136000230908;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.216199984774;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.74409989267588
HRH14720541;HE_9_9_C1;1;1300.21898530222;1923.9065720314;0.138655096574393;0.748766132318934;34.4114999752492;"1";0;1428.63691128926;1916.8059913364;0.27173754057437;5.14001380264089;3.47555589663101;75.0238997861743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.45999996736646;["1", "1"];[0, 0];0;0;0;0;50.6259000394493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.1490999255329;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.68810009583831
