;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14721041;HE_14_7_C1;1;1331.17328919572;1892.98161165265;0.21084276152444;0.695622324159473;15.7308001071215;"1";0;1455.49902128684;1893.95434691568;0.269879418003688;5.13518741737993;3.47964036019921;50.0340999569744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.94040009006858;["1", "1"];[0, 0];0;0;0;0;41.9317001942545;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2895001228899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.46960001438856
HRH14721041;HE_11_7_C1;1;1315.19458089576;1899.46659428439;0.0291857003528801;0.822153441899246;42.198000010103;"1";0;1434.74961188219;1904.69041421166;0.384168751230636;5.13633529121181;3.47859238471052;32.7488000039011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.43060020916164;["1", "1"];[0, 0];0;0;0;0;38.9217000920326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.576300047338;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.30459992215037
HRH14721041;HE_12_7_C1;1;1328.73120979291;1889.58211144127;0.163119346976347;0.781912085914485;19.0797001123428;"1";0;1446.14500136433;1893.44912020004;0.361624123058777;5.14034916170007;3.48096472953485;45.9620000328869;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.20729985833168;["1", "1"];[0, 0];0;0;0;0;40.2720000129193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2916999068111;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.12479995004833
HRH14721041;HE_12_8_C1;1;1311.36024207866;1879.09503120854;0.0253273521574101;0.677493900461513;36.4665000233799;"1";0;1434.65774418199;1878.374619749;0.41683183089612;5.14192065593849;3.48100860255794;42.7472000010312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.26399980299175;["1", "1"];[0, 0];0;0;0;0;50.9708998724818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.516799909994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.864999929443
HRH14721041;HE_11_8_C1;1;1293.47655813065;1892.98820945918;0.261461400455934;0.728347776963659;58.0505998805165;"1";0;1416.1095782287;1890.5110636476;0.640599855742168;5.13970664967898;3.48330658759096;49.933800008148;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.79460011795163;["1", "1"];[0, 0];0;0;0;0;89.0643999446183;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.1237999107689;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.7860999889672
HRH14721041;HE_10_8_C1;1;1311.51279391212;1890.05911865366;0.253264736019929;0.686158535051732;70.4440998379141;"1";0;1434.5146548899;1891.95314009831;0.584026173045627;5.14107483153127;3.48224774175579;58.8505999185145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.34679987281561;["1", "1"];[0, 0];0;0;0;0;87.9742000252008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.5877998825163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.57750002108514
HRH14721041;HE_9_7_C1;1;1308.8014789548;1915.73584770545;0.0701496321029297;0.80277006466369;67.7201000507921;"1";0;1433.05685722927;1913.84952250209;0.356777760828431;5.13663332083082;3.47867652759967;57.9896001145244;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.42140009626746;["1", "1"];[0, 0];0;0;0;0;77.5325000286102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.4936001226306;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52429984882474
HRH14721041;HE_9_8_C1;1;1299.27277779536;1901.88535091589;0.3261932008498;0.725694908787773;78.4183999057859;"1";0;1416.9094398332;1905.58673672115;0.786456500914598;5.13843660538904;3.48001257597036;66.5422000456601;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.2078001257032;["1", "1"];[0, 0];0;0;0;0;85.9559001401067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.6747998632491;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.79509997926652
HRH14721041;HE_10_7_C1;1;1326.65498065511;1904.97558754445;0.282441506823426;0.787282524770831;37.4011998064816;"1";0;1450.74631290173;1903.73268805447;0.532693835174174;5.13779157399291;3.47852475910184;53.5129001364112;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.47090002894402;["1", "1"];[0, 0];0;0;0;0;46.9931000843644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.0209000539035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.74279999919236
HRH14721041;HE_7_8_C1;1;1287.75205865759;1895.90034897765;0.403555054592538;0.691214629756303;28.1834001652896;"1";0;1412.39060211501;1899.63913186833;0.695327344172888;5.1428015534928;3.48027973396306;47.0606000162661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.86029994115233;["1", "1"];[0, 0];0;0;0;0;51.0354000143707;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9243998657912;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.2815999109298
HRH14721041;HE_7_7_C1;1;1305.73169424185;1905.92000609349;0.326455455262254;0.7271028431459;57.3262998368591;"1";0;1429.90770242229;1911.35751356281;0.425530998442825;5.14198165051604;3.48093612330593;54.509500041604;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.10539999231696;["1", "1"];[0, 0];0;0;0;0;72.7691000793129;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.6819001026452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.77149996347725
HRH14721041;HE_8_7_C1;1;1326.29512046018;1896.30099299685;0.397597682576972;0.788134004491951;53.3905001357198;"1";0;1445.46415994526;1898.06390702984;0.631513991639218;5.13985676491419;3.47746187911529;44.6758000180125;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.83089995011687;["1", "1"];[0, 0];0;0;0;0;52.362099988386;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0652999337763;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.84980004653335
HRH14721041;HE_8_8_C1;1;1307.49572196709;1881.14364818694;0.3292326892801;0.721809811536929;94.2277999129146;"1";0;1429.88696709232;1885.89800936617;0.589706822038463;5.13834605587287;3.481743793456;41.7726000305265;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69050014019012;["1", "1"];[0, 0];0;0;0;0;54.0922000072896;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.6784998774529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00219997391105
HRH14721041;HE_6_7_C1;1;1326.97657106762;1896.39383572112;0.404294633866145;0.782217065230071;37.2192999348044;"1";0;1445.51488029128;1900.86407055205;0.60855156699267;5.14075153975598;3.48069096694275;67.1748998574913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.03920004889369;["1", "1"];[0, 0];0;0;0;0;56.1901999171823;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6365000065416;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.7259998973459
HRH14721041;HE_6_8_C1;1;1309.72865816475;1888.21939097477;0.564421453512746;0.688704984634569;28.1996999401599;"1";0;1433.08246066999;1889.50085980465;0.664866772796929;5.13668214428499;3.47742218161414;64.783499808982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.83790002949536;["1", "1"];[0, 0];0;0;0;0;59.6394999884069;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.0382999442518;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.22769991867244
HRH14721041;HE_5_8_C1;1;1293.71030932611;1900.0924422101;0.728749975009584;0.730450149943749;18.4437001589686;"1";0;1416.29165743755;1901.17036251616;0.895945014169795;5.13171122124957;3.4763512657426;40.2420999016613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.45550004951656;["1", "1"];[0, 0];0;0;0;0;70.9442000370473;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.0819001477212;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20289989374578
HRH14721041;HE_5_7_C1;1;1311.11514319004;1908.74895704008;0.276330279712059;0.809934819231387;32.0975999347866;"1";0;1429.69175185207;1914.02463792966;0.460807242197351;5.14269988907436;3.48181211591696;46.1699001025409;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.32250013202429;["1", "1"];[0, 0];0;0;0;0;54.7164999879897;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.6513000857085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32940004207194
HRH14721041;HE_3_7_C1;1;1306.89004168181;1915.04104143696;0.154583110173418;0.830653897158527;25.2421000041068;"1";0;1427.18429259727;1912.23041480205;0.474115676133098;5.13769722078715;3.4736493260002;52.1106000524014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.31680004112422;["1", "1"];[0, 0];0;0;0;0;48.4226001426578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.943300075829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.39469995722175
HRH14721041;HE_4_8_C1;1;1310.9911941327;1890.02228530792;0.127769274817173;0.741580748916277;53.3680999651551;"1";0;1433.08085858976;1890.32303931552;0.386207676010718;5.13942220859711;3.47622586983656;41.4970999117941;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.96250007301569;["1", "1"];[0, 0];0;0;0;0;65.7232000958174;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.6867000609636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79290003143251
HRH14721041;HE_2_8_C1;1;1306.83625307455;1893.16945883572;0.389285954426858;0.731308571431555;36.7819999810308;"1";0;1435.17803031613;1894.52953432501;0.420441901166901;5.13904501803031;3.47612008474953;59.6643001772463;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.76309992559254;["1", "1"];[0, 0];0;0;0;0;50.5810999311507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.645500048995;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.81609997525811
HRH14721041;HE_3_8_C1;1;1292.02681886727;1901.76909659955;0.0763738908290687;0.759581601279308;62.6729999203235;"1";0;1414.59613617242;1901.72291184586;0.469936023037061;5.13749504540578;3.47451750298789;41.3826000876725;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5347000062466;["1", "1"];[0, 0];0;0;0;0;66.8116000015289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3339999839664;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.61929987370968
HRH14721041;HE_4_7_C1;1;1324.32414963277;1897.45496224555;0.410357626695809;0.772307431333729;47.8713000193238;"1";0;1444.15133562162;1899.53229715881;0.592732721392589;5.14348990685016;3.47787083717192;42.7000001072884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.63219995051622;["1", "1"];[0, 0];0;0;0;0;51.5060001052916;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0028000660241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.2427998483181
HRH14721041;HE_1_8_C1;1;1296.83723137397;1908.81022563651;0.233943515753235;0.752365045414933;16.5047999471426;"1";0;1420.1481285153;1905.28673097041;0.39809622953547;5.13777609556;3.47620904469065;41.5247001219541;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.86920005641878;["1", "1"];[0, 0];0;0;0;0;46.8244999647141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8602000493556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93210009112954
HRH14721041;HE_2_7_C1;1;1333.17589023872;1905.4840743778;0.328039455875873;0.790894732004915;21.3093999773264;"1";0;1451.22259296516;1906.48135691504;0.620776578510775;5.13717601318826;3.47744304477798;47.3101998213679;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24110004678369;["1", "1"];[0, 0];0;0;0;0;66.4743999950588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.7740999162197;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52610009536147
HRH14721041;HE_2_10_C1;1;1303.82966532489;1903.7648434557;-0.160122167195851;0.726050052190914;24.4265999644995;"1";0;1424.52154394253;1900.66565942772;0.216248524430909;5.14682467234888;3.48305397027667;55.6210998911411;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.27989997155964;["1", "1"];[0, 0];0;0;0;0;41.1836002022028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.261200023815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.97499990463257
HRH14721041;HE_1_7_C1;1;1312.40131182361;1913.71918748708;0.38253687320265;0.747587996633428;22.8764999192208;"1";0;1434.09000180511;1918.47251636086;0.447796235488393;5.14072436518003;3.47498526782655;41.5719000156969;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58039988391101;["1", "1"];[0, 0];0;0;0;0;53.3189999405295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.0190998837352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.09730002097785
HRH14721041;HE_2_9_C1;1;1315.81324210345;1910.60727570726;0.410373290538137;0.735879200886728;58.1737998872995;"1";0;1435.42492655955;1912.82917293081;0.615575762901124;5.13865644175791;3.48245091649549;41.5798998437822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92079991474748;["1", "1"];[0, 0];0;0;0;0;46.3930999394506;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8022999670357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83259998448193
HRH14721041;HE_4_9_C1;1;1327.09460876119;1898.11233024379;0.399588585703978;0.781781764068228;23.2311999425292;"1";0;1444.57239730619;1901.80477595025;0.657630285120751;5.13907088540213;3.47774817928698;45.0354998465627;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17750005424023;["1", "1"];[0, 0];0;0;0;0;64.5247998181731;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.6761999949813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.87840019538999
HRH14721041;HE_3_9_C1;1;1308.08784330364;1908.84992117646;0.269902911578055;0.784934832375626;51.6363999340683;"1";0;1424.84302244968;1914.27980447212;0.525434903710305;5.13437812909612;3.47574456258848;67.275800043717;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.6217000130564;["1", "1"];[0, 0];0;0;0;0;55.472900159657;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3307000752538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.70100007764995
HRH14721041;HE_1_10_C1;1;1285.13973207876;1911.64232125135;-0.072664735223279;0.773697487368224;43.16550004296;"1";0;1405.39723101971;1914.18738479739;0.12558679307568;5.13594522974467;3.47805588562114;44.325599912554;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40979984402657;["1", "1"];[0, 0];0;0;0;0;65.1704000774771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.2421001680195;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27339984849095
HRH14721041;HE_4_10_C1;1;1316.81444994084;1887.31628670756;-0.179240622085528;0.776844465257682;21.7437997926027;"1";0;1438.25440634317;1885.704094557;0.146350426743658;5.13619889472267;3.47365990870322;49.7496000025421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.64100000076;["1", "1"];[0, 0];0;0;0;0;57.4777000583708;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.7194000035524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8132000695914
HRH14721041;HE_3_10_C1;1;1289.70752957389;1904.91135084605;-0.129950225365484;0.789951634061225;43.4886000584811;"1";0;1411.20816647667;1907.18606467772;0.209200484223437;5.14325850001442;3.47291911245895;48.6608999781311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.33089996315539;["1", "1"];[0, 0];0;0;0;0;58.0022998619825;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5141999330372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89539999701083
HRH14721041;HE_5_10_C1;1;1294.33550867406;1913.30670708556;0.131977237411785;0.751116968155657;39.7778002079576;"1";0;1416.53650304522;1916.12209280865;0.232996056062887;5.13482894948341;3.47384414663712;43.42220001854;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84100007452071;["1", "1"];[0, 0];0;0;0;0;70.3712999820709;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3717998918146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.61760000325739
HRH14721041;HE_5_9_C1;1;1312.97599965242;1923.89397618213;0.0561456161369143;0.835835074640158;28.0629000626504;"1";0;1429.8631325012;1926.68702968639;0.244606108748169;5.14122073258919;3.47926229710523;37.8459000494331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.19760009087622;["1", "1"];[0, 0];0;0;0;0;64.3513000104576;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.2300997916609;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54820017330348
HRH14721041;HE_6_10_C1;1;1312.07702073021;1898.8566180309;0.277842735480067;0.762572389418352;52.1348000038415;"1";0;1431.90199332794;1902.18941114896;0.409958106234686;5.14296123278433;3.47740528518023;51.4048000331968;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.022699970752;["1", "1"];[0, 0];0;0;0;0;58.2310000900179;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6730000041425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15879990719259
HRH14721041;HE_6_9_C1;1;1328.50475328527;1915.14467978227;0.24190509204625;0.823458428547667;57.4146998114884;"1";0;1448.68717026661;1913.7704255001;0.387999026518819;5.14000586650635;3.48192126890626;42.545499978587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67999994382262;["1", "1"];[0, 0];0;0;0;0;65.926400013268;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.4027998782694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76189995929599
HRH14721041;HE_8_10_C1;1;1313.02046447873;1890.13196097669;0.162600558802773;0.764646864354972;50.1073999330401;"1";0;1436.8999318907;1891.10544712518;0.415186960312696;5.13927140763783;3.47552236754117;44.502800097689;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9165998827666;["1", "1"];[0, 0];0;0;0;0;62.1767998673022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.3116999827325;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23159999586642
HRH14721041;HE_7_10_C1;1;1294.27791177801;1905.25852710529;-0.00665250879594982;0.757787023614497;36.4742998499423;"1";0;1416.50410383723;1905.91081069118;0.10909695963423;5.14164881479048;3.47484636031418;59.7659000195563;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.71830005012453;["1", "1"];[0, 0];0;0;0;0;48.0769001878798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.2960000485182;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.57249998301268
HRH14721041;HE_8_9_C1;1;1328.00637396799;1905.60499964462;0.0188152540569231;0.843860608276799;67.8097000345588;"1";0;1449.80920489369;1905.76722137199;0.273136736737762;5.13954356102762;3.47972131634085;40.8308999612927;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.66490017808974;["1", "1"];[0, 0];0;0;0;0;62.2432001400739;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.7664001118392;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14360002428293
HRH14721041;HE_10_10_C1;1;1315.92539999241;1888.71715776353;0.476585068989145;0.762131783698948;31.8734999746084;"1";0;1435.51330622538;1895.86669344362;0.611930839852102;5.13905342157109;3.47656530795974;58.2575998269022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.06919994950294;["1", "1"];[0, 0];0;0;0;0;66.1452000495046;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.9275999255478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.64159992709756
HRH14721041;HE_7_9_C1;1;1307.03278476856;1922.22360699612;0.228050397309728;0.846851003485654;66.8528999667615;"1";0;1432.94729430876;1917.70859205447;0.503513121747821;5.13910536115071;3.47589369225545;43.5931000392884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.7174000646919;["1", "1"];[0, 0];0;0;0;0;57.4293001554906;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.9653000701219;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10660020820796
