;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720421;HE_12_8_C1;1;1316.57646594453;1877.82996269452;0.0822822383506921;0.647930749824184;29.1937000583857;"1";0;1441.72138862864;1878.40986212991;0.245697170101642;5.14037681993772;3.47641976779684;80.110700102523;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.96280007064342;["1", "1"];[0, 0];0;0;0;0;26.7201999668032;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9718998949975;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52469985187054
HRH14720421;HE_12_7_C1;1;1333.26779931076;1890.85342825906;-0.053823664515003;0.786316833341232;13.5900001041591;"1";0;1456.92778436052;1893.44950186338;0.231740931372281;5.13987807820613;3.4742796822099;26.0686001274735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.61889992281795;["1", "1"];[0, 0];0;0;0;0;97.7666999679059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.4173999279737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.2721000239253
HRH14720421;HE_11_8_C1;1;1302.58877733082;1892.20443538347;-0.169090380155049;0.705599411071717;13.4937998373061;"1";0;1421.9420976714;1890.83370573016;0.241034008054172;5.13675524983806;3.47687011346017;32.9479000065476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.38639996759593;["1", "1"];[0, 0];0;0;0;0;70.5175998155028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7118998989463;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.30230002105236
HRH14720421;HE_11_7_C1;1;1313.28864189557;1901.31821634168;-0.0177583358371051;0.771895247564714;45.5815999303013;"1";0;1438.38326504968;1904.55118310903;0.212726319412652;5.13566881843605;3.47403350448888;57.7752001117915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99299990385771;["1", "1"];[0, 0];0;0;0;0;28.6491001024842;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.4099998977035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;0.994900008663535
HRH14720421;HE_10_7_C1;1;1321.54081880559;1888.98600913654;-0.0741507699179466;0.765311112840692;29.805599944666;"1";0;1446.78203689272;1890.34943619925;0.241138076497843;5.13815898733846;3.4765064314518;56.2156001105905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.69669995456934;["1", "1"];[0, 0];0;0;0;0;36.9820999912918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.4665998890996;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;0.996300019323826
HRH14720421;HE_9_7_C1;1;1301.17564571765;1900.17401873105;-0.0940675724028272;0.797897075427528;33.8989000301808;"1";0;1429.03175964141;1903.28021150297;0.246558982542398;5.13545726233102;3.47384783164081;30.5943998973817;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.31409997306764;["1", "1"];[0, 0];0;0;0;0;40.4860000126064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.6679999995977;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.97560014203191
HRH14720421;HE_10_8_C1;1;1309.17523400277;1874.5932255262;0.0845793616291721;0.67156078557349;16.4300999604166;"1";0;1434.16579823216;1877.79108742998;0.254459937644347;5.14493585397223;3.47453782654997;43.0366999935359;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.4763998594135;["1", "1"];[0, 0];0;0;0;0;44.4191000424325;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.003599960357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50499998219311
HRH14720421;HE_9_8_C1;1;1292.88516704878;1889.99170799799;0.134995416117438;0.657763434891706;19.4244999438524;"1";0;1417.23921286938;1888.83547553877;0.225772920841021;5.13695861261132;3.47375597682957;28.84990000166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41579993255436;["1", "1"];[0, 0];0;0;0;0;36.2940998747945;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5837000440806;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.53609980084002
HRH14720421;HE_8_7_C1;1;1315.04164675636;1890.09856989236;0.1527749694953;0.701873188594249;69.9690000619739;"1";0;1444.59741104742;1895.00203860168;0.233465515653468;5.13829033060607;3.47359423305766;57.936399942264;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.33190013468266;["1", "1"];[0, 0];0;0;0;0;76.9788001198322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.6335000023246;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85010000132024
HRH14720421;HE_7_7_C1;1;1304.23508304911;1903.13589552621;-0.211856877230098;0.763286801991626;56.8762999027967;"1";0;1426.96821363601;1908.51844663031;0.225384185614515;5.13944783038885;3.47306603011289;51.2913998682052;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99650004692376;["1", "1"];[0, 0];0;0;0;0;79.2111000046134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.8441001400352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.61470007151365
HRH14720421;HE_7_8_C1;1;1288.81348582502;1886.32220533081;0.0507233595891022;0.673841221417888;60.3181000333279;"1";0;1417.29384328367;1891.50056411869;0.209744742773782;5.13915346782197;3.47792138850266;61.9461999740452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.21930011361837;["1", "1"];[0, 0];0;0;0;0;82.5722999870777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7659998238087;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10540019907057
HRH14720421;HE_8_8_C1;1;1307.236445139;1873.0013135832;0.145027241439989;0.662987638229112;21.0074000060558;"1";0;1431.93336200457;1878.31512411805;0.228734074720458;5.13914937426331;3.47376539865283;56.6624000202864;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.16280003264546;["1", "1"];[0, 0];0;0;0;0;115.551199996844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8820998761803;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50769988633692
HRH14720421;HE_5_7_C1;1;1306.79045935392;1908.99283056178;-0.104134579205191;0.801507187033934;55.7846000883728;"1";0;1430.78632092626;1911.23402605454;0.253246717802117;5.13595250489876;3.47235093530631;40.5674001667649;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.96140008606017;["1", "1"];[0, 0];0;0;0;0;79.0589000098407;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.11980018951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38319998607039
HRH14720421;HE_6_7_C1;1;1319.46585345435;1898.01184761842;0.104620177439009;0.713740597160864;28.8029001094401;"1";0;1446.34230277911;1901.08618588955;0.236058380774832;5.13889919920652;3.47377315411601;45.4683001153171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.19719992391765;["1", "1"];[0, 0];0;0;0;0;54.0714000817388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0775000266731;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.64259993471205
HRH14720421;HE_6_8_C1;1;1306.15836008946;1888.0417669226;-0.0838420615572202;0.658169004335861;43.1975000537932;"1";0;1433.52898712508;1887.43082366481;0.241930720828352;5.13720943452011;3.47384097971695;41.7557000182569;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.14489994384348;["1", "1"];[0, 0];0;0;0;0;40.9327999223024;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.7461000904441;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5799002032727
HRH14720421;HE_3_7_C1;1;1305.18678029091;1905.17908972773;-0.0917224445224145;0.788591113279324;31.620099907741;"1";0;1429.69545582172;1907.31428155145;0.244180249302308;5.13746318291741;3.47240811934551;40.8540999051183;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.4493999555707;["1", "1"];[0, 0];0;0;0;0;38.8754999730736;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.2125999648124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68579989299178
HRH14720421;HE_4_7_C1;1;1320.44225909875;1888.57019094021;0.220779332822133;0.620311228370298;47.4116001278162;"1";0;1447.81266588969;1894.08104558013;0.236748025151065;5.14474555338169;3.47973988618051;49.5862998068333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67570002749562;["1", "1"];[0, 0];0;0;0;0;41.1572000011802;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.0898002032191;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40090000443161
HRH14720421;HE_5_8_C1;1;1288.70364541574;1897.47105420578;0.0809954868570273;0.672934469516747;33.1578000914305;"1";0;1416.15324581848;1899.60546646391;0.27493740688186;5.1343750324319;3.47317517023514;41.4614998735487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.73150005564094;["1", "1"];[0, 0];0;0;0;0;40.7252998556942;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.0362998340279;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.82639993727207
HRH14720421;HE_3_8_C1;1;1290.01252536327;1893.98455592729;-0.00321884846716515;0.707067529237236;32.1905000600964;"1";0;1418.51415116895;1894.1643176849;0.252169874858;5.13789076007939;3.47355495112774;68.2084001600742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.29309990815818;["1", "1"];[0, 0];0;0;0;0;59.5641999971122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.3264000378549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.71790015883744
HRH14720421;HE_4_8_C1;1;1304.19079644734;1883.05866108855;-0.0321808938133881;0.686986766403294;35.7773997820914;"1";0;1432.53661539501;1882.57553277401;0.219639463939976;5.14408083401162;3.47621753741544;73.956900043413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.30369998887181;["1", "1"];[0, 0];0;0;0;0;60.665899887681;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.025100024417;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08479980938137
HRH14720421;HE_1_7_C1;1;1313.00921189055;1908.95555903004;-0.0858663265362933;0.77776215371577;56.2773998826742;"1";0;1435.7368977994;1912.87274794201;0.248931587612306;5.13647410685766;3.47384862845542;66.7813001200557;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.66400005482137;["1", "1"];[0, 0];0;0;0;0;50.3830998204648;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.0134001635015;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29699995927513
HRH14720421;HE_1_8_C1;1;1294.9354083375;1897.14635651434;-0.211261242724029;0.715992218124683;45.939999865368;"1";0;1422.63602677908;1899.24758385771;0.240365529995893;5.138766891286;3.47260383753925;53.3461000304669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6977000311017;["1", "1"];[0, 0];0;0;0;0;47.1303001977503;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8184999171644;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52100017294288
HRH14720421;HE_2_7_C1;1;1328.7564843211;1899.75337761458;-0.0769224767057993;0.748477263141126;55.1408999599516;"1";0;1452.56986438619;1901.49792867061;0.243730840791959;5.13650691832795;3.47497588159848;35.5183999054134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23909996263683;["1", "1"];[0, 0];0;0;0;0;40.6003999523818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.3788999076933;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.58959999680519
HRH14720421;HE_1_10_C1;1;1276.61028153584;1898.68569453702;-0.0915101536174532;0.693347913244651;19.1538000945002;"1";0;1400.10713656953;1899.33755364485;0.24983260514561;5.14136630563826;3.47465937917216;47.0133000053465;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.16790011897683;["1", "1"];[0, 0];0;0;0;0;57.0767999161035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.9615998826921;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16690008528531
HRH14720421;HE_2_8_C1;1;1309.77548457365;1884.07372605226;0.0874044242775665;0.682320065516734;43.6025999952108;"1";0;1440.01863173044;1887.16148873821;0.2425824417204;5.13871178231675;3.47573146021999;49.8556999955326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58539999090135;["1", "1"];[0, 0];0;0;0;0;55.5169999133795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.3176998905838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.74310004897416
HRH14720421;HE_2_10_C1;1;1293.6161538277;1887.25300289676;0.168432885667162;0.680161438031149;37.2409999836236;"1";0;1418.48550669038;1887.2138439937;0.271106639418146;5.14320032298554;3.47999481220211;31.5115000121295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.21389993466437;["1", "1"];[0, 0];0;0;0;0;74.4068999774754;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.078100040555;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05270014703274
HRH14720421;HE_2_9_C1;1;1307.16278692107;1898.84728726871;0.0546728795399717;0.728355504590724;23.3051001559943;"1";0;1431.69854266347;1903.01237946244;0.279105044196421;5.13464974326555;3.4730766208799;70.21199981682;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00090008042753;["1", "1"];[0, 0];0;0;0;0;66.941199824214;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.051799973473;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14700005017221
HRH14720421;HE_3_9_C1;1;1305.23013748938;1915.15110000125;0.274407909590671;0.755663825334352;19.3137000314891;"1";0;1432.18697000553;1915.25527524306;0.255256128340602;5.13647760014133;3.46993747270609;42.3503001220524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09590010531247;["1", "1"];[0, 0];0;0;0;0;56.3173999544233;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.5876999627799;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.90049991942942
HRH14720421;HE_4_10_C1;1;1313.25211873851;1885.81543988262;0.203110720232762;0.714031496477986;21.5858002193272;"1";0;1438.76967529918;1889.15024967286;0.252571448811199;5.13674077747703;3.47318769485514;54.0103001985699;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78409992158413;["1", "1"];[0, 0];0;0;0;0;53.628500085324;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.0686001274735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.34290002845228
HRH14720421;HE_3_10_C1;1;1295.19950120446;1898.72050219477;0.0888291203991359;0.724407538509524;31.1334999278188;"1";0;1418.47645108306;1901.70673939799;0.23390646531025;5.14310748738956;3.47821096425063;48.9911998156458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.90579989552498;["1", "1"];[0, 0];0;0;0;0;45.6954999826849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6485999301076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58009992912412
HRH14720421;HE_6_10_C1;1;1307.98531553053;1883.20647380011;0.016871063729193;0.72027823514577;22.5202001165599;"1";0;1434.78156056877;1886.42240701688;0.232230005675725;5.13708793785633;3.47510395539656;46.4465001132339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.7112998329103;["1", "1"];[0, 0];0;0;0;0;48.3725999947637;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.3654001373798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93589995615184
HRH14720421;HE_4_9_C1;1;1323.84060671558;1898.97342962429;0.227028198412028;0.718731138012117;32.8889999072999;"1";0;1451.09441703126;1902.70779873432;0.240818291338759;5.14095401123193;3.47114997909814;51.0946998838335;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.99289995059371;["1", "1"];[0, 0];0;0;0;0;53.7415000144392;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.2938000317663;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.6806002240628
HRH14720421;HE_5_9_C1;1;1309.66875728979;1909.16858719128;-0.0762494993224761;0.758433262799855;59.3254000414163;"1";0;1430.00433821748;1913.1693779396;0.251870032130739;5.14384444187638;3.47385041844392;63.9440999366343;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.71610017120838;["1", "1"];[0, 0];0;0;0;0;48.7140999175608;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1654999554157;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52920002862811
HRH14720421;HE_6_9_C1;1;1324.91433984325;1896.39109307488;-0.00130465430129173;0.756159375791952;39.7534999065101;"1";0;1448.85494649027;1900.10748144059;0.235314960921539;5.14314928704089;3.47956552826364;60.9435001388192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.32910001836717;["1", "1"];[0, 0];0;0;0;0;55.3069999441504;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.4678999036551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.52270006947219
HRH14720421;HE_5_10_C1;1;1292.77526353311;1895.23174527297;0.146952575345443;0.721771762796891;43.1473001372069;"1";0;1418.22022266005;1897.94520329786;0.246201902659498;5.13212223109804;3.47238897288163;58.9929998386651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.32379995658994;["1", "1"];[0, 0];0;0;0;0;65.6627998687327;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.0274999476969;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96289992891252
HRH14720421;HE_7_9_C1;1;1308.3135330902;1912.53627775387;0.017499553612617;0.777649317262956;64.5347000099719;"1";0;1432.14867329692;1915.14666746988;0.250344653654656;5.13603159123579;3.47229144738671;49.8604997992516;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.73309983499348;["1", "1"];[0, 0];0;0;0;0;43.2465998455882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.9498999863863;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.96179996803403
HRH14720421;HE_8_10_C1;1;1309.42254323507;1884.93211538971;0.178337536223084;0.674099442040898;23.1032001320273;"1";0;1437.9157919666;1888.12594171699;0.228158700507136;5.13813802971006;3.47643559150994;57.3892998509109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0902000144124;["1", "1"];[0, 0];0;0;0;0;42.5493000075221;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5824000034481;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16779997572303
HRH14720421;HE_7_10_C1;1;1296.16084461475;1897.24171787242;0.00653454940146207;0.740572097119269;28.5457000136375;"1";0;1420.53914399514;1901.09821976391;0.270066506460029;5.13607769247164;3.47298970288258;48.1286998838186;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.51159982569516;["1", "1"];[0, 0];0;0;0;0;82.7244999818504;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6337998602539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3307001683861
HRH14720421;HE_8_9_C1;1;1325.13332760625;1899.75027319386;0.190994800726979;0.700384114151944;30.6792000774294;"1";0;1450.67555801236;1904.30407544982;0.240208924245915;5.14314364414992;3.47585136579013;56.3341998495162;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74990012682974;["1", "1"];[0, 0];0;0;0;0;61.007299926132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.5522000323981;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.68049987405539
HRH14720421;HE_9_10_C1;1;1299.65978698624;1893.72806397806;0.104069347332726;0.720991599905204;50.3462001215667;"1";0;1423.35873413268;1893.55233877009;0.245071454216132;5.14491375567166;3.4751486496435;50.1973000355065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.61329994909465;["1", "1"];[0, 0];0;0;0;0;46.531799947843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.8946001566947;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.63359986618161
HRH14720421;HE_9_9_C1;1;1311.98147583028;1905.19987687376;0.239085194307522;0.752435379918893;21.4633999858052;"1";0;1434.82709869116;1908.03774193886;0.219138232793029;5.13822934151639;3.47872263394407;40.9750000108033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.04069984890521;["1", "1"];[0, 0];0;0;0;0;73.0755999684334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9135999642313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50209991261363
